timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573325835376575,9,-7,-7,-10,-2,-1,-1,2
1573325835376575,2,0,-6,-3,-7,-3,-1,2
1573325835390226,-10,0,-1,4,2,-1,-3,-3
1573325835390226,0,2,5,-6,-2,-1,0,-2
1573325835391530,5,-14,-1,9,-2,-1,1,3
1573325835391530,2,18,-1,0,4,-1,-1,1
1573325835403892,-11,-32,-9,3,-4,0,0,-2
1573325835403892,1,23,-3,-2,-3,0,-1,-2
1573325835410722,22,17,5,-1,0,0,-3,-1
1573325835410722,-11,-12,-1,5,0,-1,-1,-1
1573325835427316,9,4,-1,-3,3,0,0,4
1573325835427316,-10,-13,-16,-4,1,0,1,-3
1573325835429301,-4,1,4,-1,-3,-1,-1,0
1573325835429301,7,16,6,2,4,-1,1,1
1573325835450347,-7,27,8,7,7,1,-3,-3
1573325835450347,8,-5,3,-3,-4,-3,-3,2
1573325835451298,-14,-44,-19,-12,-4,-2,-2,-2
1573325835451298,-15,-6,-9,-1,-2,0,0,-3
1573325835463998,9,-1,1,6,-3,0,1,-1
1573325835463998,7,7,1,-4,-5,-1,-3,-3
1573325835480554,-6,1,-1,-4,1,-3,1,-4
1573325835480554,0,0,5,7,2,0,-2,-1
1573325835487104,-4,-11,-11,-12,-6,-2,0,-2
1573325835487104,-9,4,8,9,4,0,-1,-2
1573325835489500,2,-6,-4,0,-3,0,1,2
1573325835489500,-10,-5,-2,-1,-3,-5,-1,-1
1573325835509811,6,-6,-1,-1,1,-2,-1,0
1573325835509811,6,7,1,-8,-4,-3,-3,-2
1573325835511760,-18,-25,-3,-2,-1,-1,1,0
1573325835511760,18,-3,3,0,1,2,-1,3
1573325835523589,8,27,-4,-9,-4,0,1,4
1573325835523589,-27,-31,-7,-1,6,30,6,-4
1573325835532900,9,-3,-4,-3,-8,-36,-4,-5
1573325835532900,-11,6,0,1,-5,-7,-6,-5
1573325835547544,24,0,-3,2,-2,-4,-3,-2
1573325835547544,1,-3,-3,-4,-5,6,0,0
1573325835549552,9,18,6,2,8,17,7,3
1573325835549552,0,-6,-7,-2,11,31,5,-1
1573325835570127,-10,-5,2,-3,16,-15,-3,0
1573325835570127,-26,-3,3,7,-14,-26,-2,-1
1573325835571104,30,18,1,-2,1,-31,-15,0
1573325835571104,11,5,1,0,-20,10,22,2
1573325835583793,-34,-13,1,3,13,27,25,5
1573325835583793,36,-13,-8,-7,4,11,-38,0
1573325835592810,-14,-3,-1,1,0,-3,-8,-2
1573325835592810,-5,-7,1,2,2,-22,-23,-1
1573325835607075,24,16,1,-3,-5,-32,-21,-12
1573325835607075,-26,30,4,-1,-18,6,8,-5
1573325835609015,7,14,5,4,-15,15,14,3
1573325835609015,4,-26,-8,-2,32,7,72,12
1573325835630497,-10,2,-14,-8,-42,18,-20,-3
1573325835630497,2,-7,5,3,3,20,6,7
1573325835631467,14,18,10,4,-3,-27,-9,-2
1573325835631467,-40,-3,1,0,-23,-22,-59,-10
1573325835643809,14,-19,-3,-4,10,13,19,3
1573325835643809,11,27,10,13,94,62,34,6
1573325835652730,-9,3,-8,-7,-78,-59,13,1
1573325835652730,19,25,7,1,8,-2,-15,-3
1573325835667385,-16,-18,-3,-3,-44,-40,-25,-5
1573325835667385,-9,-22,-8,-9,-5,23,-4,-5
1573325835669390,-24,14,2,1,12,3,7,3
1573325835669390,25,0,0,-3,-12,9,-7,3
1573325835697409,-7,1,2,3,2,7,7,3
1573325835697409,29,13,0,1,2,17,11,5
1573325835699343,-19,-14,0,0,57,16,0,-4
1573325835699343,8,2,-4,-3,-35,-43,-9,-2
1573325835703302,-7,-8,-1,-3,7,19,8,2
1573325835703302,-19,-8,11,10,-7,-19,-10,-2
1573325835712963,14,-22,-9,-8,15,-7,-5,-4
1573325835712963,0,13,6,1,12,28,4,3
1573325835727666,4,15,9,5,20,-2,5,3
1573325835727666,-18,-64,-17,-10,-34,-37,-12,-1
1573325835729187,16,22,-8,-6,-9,27,5,3
1573325835729187,-5,-1,0,3,3,-3,9,-4
1573325835749433,-7,-10,6,6,9,34,-2,-1
1573325835749433,11,23,1,-10,-13,-72,-2,-4
1573325835757915,2,0,11,10,3,20,-1,0
1573325835757915,-9,-11,-1,1,32,10,-5,-1
1573325835765150,1,4,-8,-5,3,7,7,1
