timestamp,roll,pitch,yaw
1570181837776145,1.03459,-0.2308,0.0959042
1570181837799046,1.03791,-0.23073,0.0936524
1570181837822316,1.04281,-0.2314,0.0914064
1570181837838009,1.04798,-0.23188,0.0895271
1570181837859147,1.05122,-0.232197,0.0884765
1570181837883011,1.05139,-0.232083,0.0882486
1570181837936888,1.04806,-0.231092,0.0883994
1570181837937679,1.04232,-0.22954,0.0885268
1570181837938683,1.03536,-0.22774,0.0881964
1570181837957627,1.02823,-0.226051,0.0880726
1570181837979571,1.02256,-0.224936,0.0879254
1570181837993532,1.01964,-0.224726,0.0876087
1570181838017598,1.01852,-0.224935,0.0874437
1570181838056368,1.01913,-0.225287,0.0872045
1570181838061653,1.02069,-0.225456,0.0869588
1570181838077306,1.023,-0.226001,0.0867421
1570181838099411,1.02589,-0.226951,0.0863817
1570181838114208,1.02849,-0.227424,0.0857312
1570181838136223,1.03024,-0.227464,0.0849757
1570181838158447,1.03114,-0.227257,0.0844448
1570181838174045,1.03171,-0.226712,0.0841251
1570181838197375,1.03158,-0.226417,0.083878
1570181838218963,1.03103,-0.22623,0.0839017
1570181838233885,1.03102,-0.226061,0.0838523
1570181838256033,1.03102,-0.226061,0.0838523
1570181838279764,1.03173,-0.226382,0.0840378
1570181838293804,1.03299,-0.226721,0.0841498
1570181838315971,1.03413,-0.227167,0.0842225
1570181838338608,1.03515,-0.227549,0.0842068
1570181838353564,1.03515,-0.227549,0.0842068
1570181838376540,1.03515,-0.227549,0.0842068
1570181838398450,1.03515,-0.227549,0.0842068
1570181838414015,1.03476,-0.227625,0.0839199
1570181838436516,1.03421,-0.22769,0.0836429
1570181838458407,1.03321,-0.227756,0.0836971
1570181838473373,1.03222,-0.22759,0.0835927
1570181838496185,1.03109,-0.227485,0.0836188
1570181838518665,1.03022,-0.227384,0.0836024
1570181838534084,1.03009,-0.227382,0.0836236
1570181838556030,1.03008,-0.227444,0.0837331
1570181838579073,1.03008,-0.227444,0.0837331
1570181838594047,1.03009,-0.227382,0.0836236
1570181838615979,1.03008,-0.227274,0.0836835
1570181838638805,1.03008,-0.227274,0.0836835
1570181838653762,1.03008,-0.227274,0.0836835
1570181838678878,1.03008,-0.227274,0.0836835
1570181838698696,1.03082,-0.227394,0.0832614
1570181838713611,1.03189,-0.227306,0.0826609
1570181838736654,1.03277,-0.22699,0.0821904
1570181838759007,1.03352,-0.227109,0.0817684
1570181838773510,1.03369,-0.226765,0.0813814
1570181838796381,1.03368,-0.226364,0.0811737
1570181838818325,1.03371,-0.22591,0.0808681
1570181838833282,1.03343,-0.225398,0.0807627
1570181838859720,1.03242,-0.224956,0.0806681
1570181838879162,1.03099,-0.224562,0.0807341
1570181838893123,1.02929,-0.224165,0.0808413
1570181838916062,1.0274,-0.22364,0.0810062
1570181838939054,1.02613,-0.223427,0.0811106
1570181838954014,1.02613,-0.223427,0.0811106
1570181838975904,1.02613,-0.223427,0.0811106
1570181839001835,1.02639,-0.223116,0.0812593
1570181839013802,1.02639,-0.223054,0.0811498
1570181839037737,1.02708,-0.223472,0.0812657
1570181839058679,1.02823,-0.223961,0.0811718
1570181839076630,1.02942,-0.224229,0.0809298
1570181839097578,1.03028,-0.224473,0.0807069
1570181839118544,1.03088,-0.224715,0.0805256
1570181839136478,1.03146,-0.224884,0.0802237
1570181839157495,1.03162,-0.224896,0.0802139
1570181839178364,1.03162,-0.224896,0.0802139
1570181839197309,1.03162,-0.224896,0.0802139
1570181839217256,1.03175,-0.224897,0.080193
1570181839238604,1.03161,-0.224788,0.080274
1570181839256819,1.03117,-0.224558,0.0804457
1570181839279091,1.03059,-0.22447,0.0803976
1570181839298039,1.03017,-0.224456,0.0804491
1570181839316000,1.02988,-0.224505,0.0805891
1570181839339036,1.02988,-0.224505,0.0805891
1570181839359877,1.02988,-0.224505,0.0805891
1570181839376831,1.02971,-0.224494,0.0805988
1570181839398771,1.02916,-0.224308,0.0806218
1570181839418924,1.02829,-0.22427,0.0807136
1570181839443653,1.02715,-0.223997,0.0806881
1570181839458960,1.02618,-0.223567,0.0806029
1570181839478566,1.02474,-0.223066,0.0807266
