timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573325289374659,-1,-3,-3,-9,-42,-12,-3,-2
1573325289374659,-3,-13,1,1,-8,-1,-1,-2
1573325289391252,-4,-11,-16,-14,-13,-7,-2,-1
1573325289391252,2,5,11,5,7,2,0,-3
1573325289393346,0,4,-5,1,26,9,0,-1
1573325289393346,-4,-8,3,9,-1,-3,0,-2
1573325289413699,2,0,-7,-7,0,1,4,2
1573325289413699,4,0,5,4,0,-2,-1,-1
1573325289415794,-8,2,-6,-6,4,1,-1,4
1573325289415794,-5,-4,1,2,-1,-1,-3,-6
1573325289428483,10,4,6,-4,-10,-1,-1,4
1573325289428483,-3,-4,-2,3,0,-3,-1,0
1573325289435315,-4,-6,-13,-7,1,0,-3,-11
1573325289435315,9,5,8,5,13,2,2,8
1573325289450928,-11,9,4,3,-24,-2,-1,-1
1573325289450928,-13,-9,-4,-7,1,0,-1,-10
1573325289452878,14,-1,-8,-5,25,17,8,11
1573325289452878,-12,-4,1,-3,-17,-1,-1,-9
1573325289473438,-6,-8,-2,2,6,-6,-1,-18
1573325289473438,-1,2,0,-3,25,-4,-2,2
1573325289475324,-5,7,1,0,-23,-19,-5,-6
1573325289475324,-7,0,5,1,-1,12,3,0
1573325289488225,6,-5,-6,-1,34,8,-3,9
1573325289488225,-4,-9,-8,-1,-23,30,-3,2
1573325289494878,2,7,5,3,101,10,16,-3
1573325289494878,17,2,-1,-12,-67,20,-7,9
1573325289511373,-6,2,2,3,5,25,3,-15
1573325289511373,4,-1,-3,-3,-16,-28,-4,4
1573325289513114,1,-6,-9,-3,1,-2,-2,8
1573325289513114,-2,2,4,8,49,-13,-3,-3
1573325289533904,-1,0,3,6,15,28,9,8
1573325289533904,1,-1,-1,-11,-24,-24,20,-3
1573325289535855,2,-1,-1,-2,-36,-18,-22,-1
1573325289535855,-6,-1,0,0,1,-2,3,2
1573325289547570,3,-2,-3,1,51,-30,-21,2
1573325289547570,-3,-2,-1,-6,-31,11,18,5
1573325289556092,-3,5,3,3,-26,5,0,-6
1573325289556092,-13,2,6,11,33,-3,-2,-59
1573325289570832,9,0,-5,-7,48,-1,9,30
1573325289570832,-10,-4,-5,-7,-53,-75,-10,3
1573325289572992,-19,-11,-7,-7,-32,-3,-5,18
1573325289572992,8,6,1,-2,-57,-5,-10,8
1573325289594105,-5,1,1,3,0,2,-11,-10
1573325289594105,-9,2,0,2,63,25,9,-49
1573325289595854,24,-5,-3,-1,-27,6,-10,89
1573325289595854,-2,-1,-1,6,33,-24,-24,-8
1573325289607687,-4,-2,-3,-5,-22,-13,-8,-7
1573325289607687,4,4,2,-1,2,16,-8,-6
1573325289616692,-8,0,-1,2,-2,3,11,-44
1573325289616692,6,2,2,2,9,5,8,16
1573325289631101,11,1,0,-1,-35,-2,5,7
1573325289631101,3,0,0,3,9,5,-2,-2
1573325289638942,-7,1,3,0,7,3,3,-24
1573325289638942,5,0,0,-3,14,3,7,26
1573325289653822,-9,-1,-3,-5,-44,-15,2,-17
1573325289653822,2,1,5,5,11,8,-2,14
1573325289655495,2,-1,-5,-2,4,-3,-2,-2
1573325289655495,-3,-5,-4,-3,-7,-2,-4,-1
1573325289667997,8,5,1,2,2,0,15,4
1573325289667997,4,0,-1,3,-11,7,-6,9
1573325289677757,2,-2,-3,-2,1,7,5,-12
1573325289677757,-7,-5,-1,-2,6,1,5,-7
1573325289690482,-2,-4,0,-4,-20,-5,-1,5
