timestamp,Pitch,Roll,Yaw
1573325289392283,-0.00368566,0.917726,-0.927108
1573325289414806,0.069619,0.911821,-0.909037
1573325289429456,0.146559,0.906077,-0.891679
1573325289451962,0.225987,0.902056,-0.875171
1573325289474613,0.305445,0.900066,-0.856561
1573325289489021,0.383248,0.904218,-0.836478
1573325289512137,0.455232,0.910823,-0.819142
1573325289534879,0.523208,0.914014,-0.804199
1573325289556092,0.585531,0.914068,-0.787869
1573325289571878,0.641717,0.914624,-0.77231
1573325289594880,0.690969,0.917395,-0.755879
1573325289615661,0.734459,0.918816,-0.741089
1573325289638120,0.772083,0.922882,-0.727205
1573325289654520,0.803719,0.92656,-0.71649
1573325289675804,0.82694,0.932793,-0.706899
1573325289698292,0.844576,0.939331,-0.699859
1573325289721279,0.857577,0.944036,-0.692133
1573325289736204,0.867542,0.944209,-0.6871
1573325289752778,0.875375,0.939994,-0.68725
1573325289782156,0.879995,0.936805,-0.689885
1573325289796044,0.884844,0.941083,-0.692226
1573325289812588,0.890196,0.939423,-0.694671
1573325289835031,0.893678,0.944421,-0.695307
1573325289855605,0.898376,0.956706,-0.695617
1573325289872329,0.903694,0.979343,-0.694677
1573325289895059,0.908716,1.01797,-0.686598
1573325289916240,0.911679,1.05926,-0.674083
1573325289932222,0.91048,1.09124,-0.657564
1573325289954759,0.915677,1.10544,-0.632301
1573325289975436,0.928964,1.10231,-0.603793
1573325289992051,0.946208,1.10021,-0.581946
1573325290014862,0.959527,1.11071,-0.567601
1573325290036198,0.966797,1.13108,-0.546715
1573325290052533,0.972664,1.14246,-0.519772
1573325290075037,0.982386,1.13786,-0.493561
1573325290096220,0.996082,1.12726,-0.474562
1573325290112064,1.01097,1.1186,-0.464629
1573325290135260,1.02119,1.11454,-0.456606
1573325290155890,1.02939,1.11255,-0.447644
1573325290171374,1.03813,1.10653,-0.437713
1573325290194893,1.0471,1.09563,-0.433161
1573325290216265,1.05437,1.07874,-0.433768
1573325290231882,1.06057,1.06332,-0.432728
1573325290254330,1.06785,1.05054,-0.433312
1573325290277494,1.07246,1.03949,-0.436321
1573325290291191,1.0735,1.03449,-0.440232
1573325290314579,1.07264,1.03563,-0.447297
1573325290338007,1.06976,1.04527,-0.455506
1573325290351759,1.06448,1.05512,-0.466129
1573325290375095,1.05604,1.06782,-0.478403
1573325290397541,1.04824,1.08494,-0.492775
1573325290412182,1.03541,1.10628,-0.510714
1573325290435606,1.02636,1.12348,-0.5389
1573325290457124,1.01867,1.14369,-0.564194
1573325290478548,1.00169,1.16638,-0.566697
1573325290495141,0.995451,1.15334,-0.556011
1573325290517657,1.00156,1.11096,-0.551535
1573325290538140,1.01648,1.07112,-0.564692
1573325290544916,1.02517,1.0654,-0.580694
1573325290560530,1.02329,1.08319,-0.585048
1573325290582529,1.02008,1.0941,-0.575853
1573325290613646,1.02454,1.08002,-0.562594
1573325290620901,1.03729,1.04949,-0.554504
1573325290642926,1.05742,1.01461,-0.560883
1573325290665374,1.0736,0.991595,-0.570267
