timestamp,Pitch,Roll,Yaw
1573324524282070,-0.00316364,1.08735,-1.05871
1573324524302569,0.0557794,1.09582,-1.00522
1573324524319261,0.113215,1.1103,-0.950321
1573324524342303,0.169268,1.12809,-0.895574
1573324524362930,0.223982,1.14532,-0.839215
1573324524379520,0.276456,1.16532,-0.780561
1573324524402053,0.325245,1.18505,-0.720959
1573324524422696,0.371502,1.20501,-0.66245
1573324524438995,0.416082,1.22739,-0.605717
1573324524461964,0.454978,1.25087,-0.547599
1573324524483228,0.492013,1.27396,-0.489871
1573324524499028,0.524997,1.29573,-0.434326
1573324524521617,0.552223,1.31743,-0.379634
1573324524542906,0.570438,1.33348,-0.325948
1573324524559652,0.578584,1.34432,-0.276651
1573324524582218,0.585947,1.35503,-0.232335
1573324524602936,0.59494,1.36543,-0.198924
1573324524619495,0.600611,1.37993,-0.173269
1573324524642106,0.600148,1.39083,-0.153594
1573324524663269,0.597126,1.3894,-0.142184
1573324524679747,0.599045,1.38238,-0.140525
1573324524702303,0.598412,1.38583,-0.149757
1573324524722888,0.594024,1.39323,-0.162862
1573324524738875,0.590297,1.39104,-0.175
1573324524762326,0.590635,1.38518,-0.187814
1573324524784842,0.594551,1.38293,-0.202517
1573324524798506,0.598456,1.38304,-0.219936
1573324524821533,0.600867,1.37953,-0.239039
1573324524843338,0.603921,1.37529,-0.259842
1573324524859028,0.608376,1.37346,-0.278791
1573324524881874,0.608837,1.37194,-0.295887
1573324524903204,0.608914,1.36503,-0.313377
1573324524918724,0.613515,1.35786,-0.327649
1573324524941988,0.619694,1.35725,-0.337602
1573324524964445,0.623316,1.35692,-0.343685
1573324524979076,0.626658,1.35365,-0.345902
1573324525001533,0.632397,1.35078,-0.342668
1573324525023981,0.639554,1.35242,-0.335371
1573324525038610,0.64451,1.35602,-0.324776
1573324525068861,0.648743,1.35882,-0.311571
1573324525084586,0.65381,1.36126,-0.295652
1573324525098132,0.658848,1.36709,-0.278025
1573324525105940,0.662225,1.37508,-0.260154
1573324525127411,0.665131,1.38105,-0.243685
1573324525149966,0.664818,1.38403,-0.229661
1573324525166451,0.666621,1.38534,-0.218006
1573324525187002,0.66756,1.38899,-0.207533
1573324525209630,0.670909,1.39324,-0.200628
1573324525226087,0.673651,1.39737,-0.197726
1573324525247390,0.677082,1.3996,-0.200355
1573324525272681,0.680054,1.40189,-0.207644
1573324525286354,0.68135,1.40388,-0.219457
1573324525314758,0.682871,1.40325,-0.234037
1573324525332215,0.683092,1.40014,-0.250786
1573324525345628,0.685626,1.39569,-0.269979
1573324525367132,0.685648,1.39029,-0.290194
1573324525389553,0.686745,1.38462,-0.312056
1573324525406140,0.688016,1.38185,-0.33233
1573324525426635,0.687494,1.37882,-0.349268
1573324525450058,0.686492,1.37271,-0.363256
1573324525465795,0.685946,1.36618,-0.372301
1573324525487290,0.686245,1.36279,-0.375662
1573324525518103,0.687531,1.36379,-0.373391
1573324525526188,0.688663,1.36668,-0.364879
1573324525550069,0.689288,1.36958,-0.351292
1573324525569588,0.690628,1.37295,-0.333541
1573324525586206,0.691327,1.37782,-0.312702
1573324525606673,0.693146,1.38325,-0.29022
1573324525630098,0.695445,1.39147,-0.265266
1573324525645714,0.69693,1.39996,-0.240478
1573324525667340,0.697743,1.40762,-0.216559
1573324525689636,0.69615,1.4138,-0.194862
1573324525706290,0.69548,1.41806,-0.17673
