timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573324524259711,-6,19,11,7,11,1,0,2
1573324524259711,47,23,14,0,-28,-6,-2,7
1573324524281166,-38,-9,-2,-1,-3,1,2,2
1573324524281166,-29,8,-5,3,17,6,7,8
1573324524282070,24,-30,-16,-5,-4,-4,-6,-21
1573324524282070,31,-14,-7,-6,7,-1,-2,-1
1573324524294756,-2,6,3,4,-12,-5,1,0
1573324524294756,35,-25,-5,-11,-6,-5,-7,-5
1573324524303541,76,118,25,4,1,0,5,21
1573324524303541,-15,-56,-18,-3,4,1,0,4
1573324524318185,-21,-20,-6,3,-6,-3,-1,-17
1573324524318185,-63,-5,7,0,-2,-2,-1,2
1573324524320132,23,-8,1,-3,-4,-1,-1,-5
1573324524320132,8,-18,-4,-1,0,2,2,-1
1573324524341354,11,53,9,-1,2,-4,-2,10
1573324524341354,-34,-13,7,11,-8,-5,-5,-18
1573324524343513,47,-12,-19,-12,3,-8,-5,0
1573324524343513,-31,-20,-7,-8,-17,0,1,0
1573324524354143,-26,-15,-9,3,22,3,-4,-9
1573324524354143,79,54,-5,-8,-2,-1,1,12
1573324524363904,-79,-45,-3,8,-10,3,-1,-4
1573324524363904,119,36,-19,-9,-11,-7,-11,-22
1573324524378616,-57,13,11,-4,-4,1,1,5
1573324524378616,43,26,9,4,7,-5,-6,-6
1573324524380498,-101,-36,2,7,-22,3,1,-8
1573324524380498,-28,26,3,-3,6,-2,0,6
1573324524401071,31,2,0,6,10,0,-2,-2
1573324524401071,-28,-8,-2,-8,15,3,9,8
1573324524402053,26,-6,4,11,22,4,-1,7
1573324524402053,10,21,13,8,15,7,5,2
1573324524414739,-42,-50,-8,1,-6,8,9,1
1573324524414739,98,71,-23,-34,-25,-11,-9,3
1573324524423566,-63,-14,5,3,7,-4,-2,-6
1573324524423566,6,13,18,11,-10,1,-1,5
1573324524437984,-42,5,0,2,23,-1,5,3
1573324524437984,-74,-35,-1,4,-10,-1,-6,-5
1573324524439893,48,22,-11,-5,-10,-2,1,2
1573324524439893,-88,-29,5,-1,8,-4,0,8
1573324524460572,34,14,3,-1,-7,0,3,8
1573324524460572,13,-36,-7,-4,-12,1,0,-1
1573324524462462,6,1,-2,13,16,3,-1,-3
1573324524462462,-4,27,4,2,9,1,2,-7
1573324524475153,76,10,-9,-10,-16,-4,-3,4
1573324524475153,-26,-48,5,8,6,2,-1,19
1573324524483881,34,38,1,-11,-6,-1,1,3
1573324524483881,-20,-42,-2,6,24,4,-6,6
1573324524499028,2,10,-7,-10,-11,-8,-9,4
1573324524499028,-26,-47,-1,3,7,0,4,-21
1573324524500048,-7,-5,-6,-23,-22,-7,15,-23
1573324524500048,19,55,9,12,5,0,-7,9
1573324524521617,-37,-83,-7,12,3,4,-9,-4
1573324524521617,4,-22,-17,-16,-11,-1,-1,4
1573324524522592,-1,3,0,4,-3,-7,-7,-14
1573324524522592,-31,-35,4,3,-3,-1,1,-18
1573324524534872,5,-10,-6,-15,-17,-6,2,4
1573324524534872,-19,69,-2,-7,20,0,-3,-14
1573324524543845,39,-13,13,19,11,4,1,27
1573324524543845,-98,49,-4,-7,-6,1,3,-18
1573324524558653,69,8,-4,-10,-7,-5,-6,-4
1573324524558653,11,28,7,14,-1,3,8,13
1573324524560436,24,14,-6,-22,-4,-5,-6,-6
1573324524560436,-28,-3,5,3,-2,-2,-3,5
1573324524581184,-11,-5,2,-1,-7,0,7,14
1573324524581184,51,-7,-4,13,13,3,0,-1
1573324524582218,16,-27,-4,-1,15,6,1,28
1573324524582218,-66,-22,-4,5,-8,-2,-1,6
1573324524595114,48,12,4,19,6,-2,-8,-29
1573324524595114,63,31,4,-2,-11,-4,-3,-5
1573324524604055,-77,-52,-1,-3,-5,2,2,3
1573324524604055,-9,-5,-9,-22,-3,-7,1,-9
1573324524618652,31,69,14,0,1,2,5,5
1573324524618652,-30,-87,-13,-4,-8,1,0,14
1573324524620466,-32,12,7,7,-3,-1,7,8
1573324524620466,-17,-40,-11,-2,-3,-6,-11,-45
1573324524641119,-100,-2,-6,-3,-4,2,0,6
1573324524641119,13,1,0,17,-3,-8,-9,-49
1573324524642106,-1,15,0,-5,0,3,-4,-11
1573324524642106,58,86,7,-5,-17,-1,-1,-11
1573324524655879,29,-93,-8,14,32,4,-4,-16
1573324524655879,-19,26,0,-8,-4,0,-34,40
1573324524664265,-26,1,-1,19,0,0,-57,-15
1573324524664265,-33,-12,4,9,3,2,-28,10
1573324524678771,13,11,-16,-17,-12,-10,-23,-30
1573324524678771,-48,-3,12,11,3,3,22,-3
1573324524679844,-28,2,6,-6,2,3,26,14
1573324524679844,-3,-59,-23,-16,-7,-3,14,14
1573324524701317,39,43,8,9,3,2,21,15
1573324524701317,-25,-73,-9,-14,-4,-7,18,1
1573324524703279,-19,1,6,7,-1,0,16,14
