timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573325751107168,-4,-6,2,-15,-3,-1,5,3
1573325751107168,13,1,-1,1,0,0,-3,0
1573325751127468,-17,-19,-4,3,-1,3,0,1
1573325751127468,-5,11,8,3,4,3,4,-4
1573325751129416,1,8,1,2,-1,-1,-2,-9
1573325751129416,9,5,-2,3,-3,-2,-4,10
1573325751141127,0,-1,2,-6,-6,-3,-1,-5
1573325751141127,-2,-8,-6,3,1,-1,-3,-2
1573325751150465,6,10,-8,-7,-3,1,0,-1
1573325751150465,-12,-4,5,-3,-7,-2,-7,-8
1573325751165527,2,4,7,1,1,3,-8,8
1573325751165527,12,-2,1,6,-1,-4,29,1
1573325751166522,-14,-8,-12,-4,-4,-1,-5,1
1573325751166522,2,-9,-7,0,3,-1,4,0
1573325751187462,0,9,1,-5,-5,-3,-5,-3
1573325751187462,-2,17,6,2,0,0,0,4
1573325751189240,5,-30,-3,-3,3,6,3,1
1573325751189240,-11,-7,-5,-2,6,8,1,-3
1573325751201571,27,34,6,4,2,2,-1,2
1573325751201571,-13,-20,-4,-4,-4,-3,-13,-2
1573325751210401,-2,-1,10,4,2,-7,3,4
1573325751210401,4,7,0,10,-2,9,3,1
1573325751225000,-9,-13,-4,-1,22,-6,1,-2
1573325751225000,-1,10,-7,-11,-42,-26,-14,-1
1573325751227053,-2,-7,-9,-7,-10,5,-5,0
1573325751227053,0,5,4,2,17,63,11,3
1573325751247214,11,13,2,7,33,3,7,1
1573325751247214,-5,-14,-7,-9,-16,-40,-3,-6
1573325751249183,-1,-5,7,-1,-36,-46,-18,-4
1573325751249183,-2,12,4,-2,6,-32,5,-4
1573325751261077,35,1,-4,-3,-10,47,7,14
1573325751261077,0,-14,-9,3,12,20,3,-2
1573325751270046,-13,19,5,0,-7,-9,-2,-7
1573325751270046,12,0,3,2,37,10,-3,-4
1573325751285630,-18,-18,-1,-1,-16,-8,2,0
1573325751285630,17,3,1,-2,17,44,5,8
1573325751286604,-18,4,1,4,9,-10,0,-7
1573325751286604,15,-2,2,1,4,25,3,5
1573325751307739,-10,-29,-17,-6,34,-19,-6,-5
1573325751307739,1,13,-1,0,-38,-23,-4,1
1573325751309552,-12,-12,-6,-7,8,-38,-7,-3
1573325751309552,-9,-4,2,-10,-74,-50,-18,-4
1573325751320794,-4,3,6,2,-5,33,19,-2
1573325751320794,-13,-7,11,7,27,46,8,0
1573325751330641,21,13,-2,3,10,32,3,5
1573325751330641,-9,-8,-6,-3,5,-5,0,0
1573325751344945,1,-5,-6,-6,-17,-4,5,-6
1573325751344945,2,10,1,1,9,8,-12,1
1573325751346865,-5,-18,-5,-2,6,5,14,-1
1573325751346865,-6,-7,-4,1,15,-13,-5,3
1573325751367851,-11,-4,3,2,9,35,-3,-4
1573325751367851,3,6,3,-4,-37,-84,-2,-5
1573325751369665,14,-2,-2,2,28,-5,-8,3
1573325751369665,17,10,-13,-8,-35,-3,-3,2
1573325751381344,-9,-3,3,-1,-8,-16,-9,-2
1573325751381344,-6,15,8,7,16,25,5,1
1573325751397905,-4,-1,-3,-3,14,62,1,0
1573325751397905,-25,-46,-5,6,5,-51,-4,-5
1573325751404886,14,15,4,0,8,-19,-3,3
1573325751404886,-11,-19,-3,-1,1,27,1,-1
1573325751406787,-18,-10,-1,-2,-14,2,-1,-5
1573325751406787,39,37,-3,-6,14,9,6,5
1573325751427914,-7,-5,-3,-1,-33,-30,-10,-2
1573325751427914,6,-1,1,1,18,18,-3,-1
1573325751428884,11,-1,0,-1,-17,-18,2,3
1573325751428884,-24,-2,6,9,11,-5,4,-3
1573325751441157,16,12,2,0,26,-4,-2,2
1573325751441157,-1,-1,-3,-2,-4,-1,1,0
1573325751449927,-10,4,2,0,1,-7,-25,-5
1573325751449927,-4,13,5,0,-7,-16,-5,-4
1573325751465265,12,-22,-8,-2,-11,-4,-2,36
1573325751465265,2,6,-6,-3,1,1,2,-2
1573325751467169,-3,-22,-1,1,0,1,5,-1
1573325751467169,-3,6,7,0,7,20,-3,3
1573325751487971,-6,15,4,0,-13,10,-1,-14
1573325751487971,2,-4,-1,-1,12,-35,-4,-2
1573325751489397,-9,3,0,-1,12,-2,-1,1
1573325751489397,24,-8,-5,1,17,29,7,-1
1573325751501177,-25,-12,-5,-2,12,-11,1,-9
