timestamp,Pitch,Roll,Yaw
1573325751128730,-0.040829,1.11271,-0.502022
1573325751149911,0.0176588,1.10418,-0.486731
1573325751165527,0.0782198,1.09669,-0.469865
1573325751188394,0.140022,1.08992,-0.45141
1573325751209404,0.20292,1.08669,-0.431324
1573325751225977,0.265847,1.08827,-0.408954
1573325751248154,0.330878,1.09121,-0.386004
1573325751269935,0.394842,1.09687,-0.360291
1573325751285630,0.45833,1.10542,-0.334266
1573325751308579,0.519991,1.11627,-0.307573
1573325751329739,0.580094,1.1311,-0.276932
1573325751345885,0.633624,1.14768,-0.246746
1573325751368687,0.686122,1.1673,-0.213873
1573325751396999,0.738156,1.19031,-0.177898
1573325751405868,0.784877,1.21295,-0.142763
1573325751428884,0.82597,1.23272,-0.108813
1573325751449927,0.865586,1.25581,-0.0739735
1573325751466289,0.898572,1.28121,-0.0392439
1573325751488847,0.929759,1.30667,-0.00686662
1573325751510005,0.951473,1.32878,0.0212865
1573325751525670,0.972173,1.34616,0.047559
1573325751548202,0.991706,1.36174,0.0711518
1573325751570016,1.00656,1.37463,0.0894519
1573325751585278,1.01253,1.38109,0.0983155
1573325751608356,1.01856,1.38404,0.102737
1573325751629308,1.02431,1.38832,0.108378
1573325751645390,1.02752,1.39368,0.114044
1573325751668044,1.02858,1.39506,0.114851
1573325751691266,1.02757,1.39327,0.113311
1573325751704929,1.02674,1.38971,0.109538
1573325751728353,1.02662,1.38778,0.107299
1573325751758610,1.02614,1.3826,0.101366
1573325751765441,1.02439,1.37268,0.0899083
1573325751788495,1.02257,1.36175,0.0779306
1573325751816823,1.02083,1.35128,0.0692932
1573325751826793,1.02097,1.34016,0.0621056
1573325751848030,1.0197,1.33232,0.0574726
1573325751871379,1.02096,1.32458,0.0512324
1573325751893072,1.02278,1.32065,0.0481476
1573325751908691,1.02649,1.31819,0.0482755
1573325751931247,1.02983,1.31764,0.0534573
1573325751944809,1.03556,1.31518,0.0549434
1573325751968226,1.04226,1.3199,0.0591511
1573325751991358,1.04507,1.32449,0.0619954
1573325752005191,1.04707,1.33064,0.0707625
1573325752028319,1.05067,1.33464,0.0783824
1573325752051279,1.05325,1.34107,0.0863576
1573325752065701,1.05538,1.34635,0.091894
1573325752094439,1.05733,1.35069,0.0962542
1573325752111428,1.05778,1.35389,0.101401
1573325752115907,1.05516,1.35586,0.107406
1573325752139396,1.04985,1.3557,0.111882
1573325752153970,1.04323,1.35664,0.117217
1573325752176419,1.03547,1.36091,0.123813
1573325752198911,1.02493,1.36564,0.129169
1573325752214630,1.01021,1.36401,0.125598
1573325752237004,0.97161,1.34446,0.105913
1573325752259559,0.924516,1.31801,0.0856607
1573325752274494,0.889885,1.28904,0.0652186
1573325752297039,0.856598,1.27559,0.0513527
1573325752319316,0.824827,1.2659,0.0357737
1573325752333954,0.802527,1.25564,0.020813
1573325752356447,0.785946,1.25116,0.0155918
1573325752378846,0.774818,1.24825,0.014717
1573325752394205,0.768822,1.24398,0.0129967
1573325752416581,0.766971,1.24246,0.0122408
1573325752447811,0.765217,1.24462,0.0144185
1573325752453668,0.764763,1.24609,0.0167729
1573325752476343,0.764369,1.24902,0.0202742
1573325752493160,0.764003,1.25328,0.0231022
1573325752513767,0.763686,1.25706,0.02502
1573325752539032,0.76373,1.25939,0.0263158
1573325752554644,0.763665,1.25973,0.0256262
1573325752574216,0.762369,1.25999,0.024384
1573325752596648,0.760483,1.25937,0.0215465
1573325752619062,0.758868,1.25858,0.0167472
1573325752633736,0.757031,1.25631,0.00964385
1573325752656153,0.754487,1.25276,0.000550937
1573325752681524,0.749146,1.24629,-0.0116521
1573325752694212,0.741152,1.23836,-0.0270032
1573325752716901,0.730274,1.22933,-0.0476462
1573325752739199,0.714731,1.21822,-0.0732181
1573325752753850,0.692553,1.20528,-0.103088
1573325752776302,0.661735,1.19134,-0.135771
1573325752799020,0.623179,1.17574,-0.168507
1573325752813848,0.580331,1.15752,-0.203204
1573325752836502,0.534818,1.14266,-0.240332
1573325752859549,0.482199,1.13544,-0.276469
1573325752874360,0.423493,1.13366,-0.311815
1573325752899008,0.362871,1.13736,-0.34465
1573325752919589,0.302495,1.13927,-0.375211
1573325752934410,0.245438,1.13223,-0.40274
1573325752957627,0.189147,1.12635,-0.425257
1573325752979076,0.133723,1.12947,-0.445942
1573325753001495,0.0832439,1.13774,-0.46663
1573325753016322,0.0370997,1.15517,-0.486857
1573325753038801,-0.012253,1.16383,-0.503647
1573325753054355,-0.0527097,1.15786,-0.523735
1573325753076638,-0.098589,1.1462,-0.539323
1573325753098721,-0.135081,1.13951,-0.554683
1573325753114337,-0.164505,1.13666,-0.572248
1573325753135807,-0.190082,1.14043,-0.588704
1573325753159233,-0.214581,1.14436,-0.602753
1573325753175828,-0.240251,1.14909,-0.612782
1573325753195977,-0.260764,1.1523,-0.620692
1573325753218590,-0.279433,1.15431,-0.629011
1573325753235286,-0.292775,1.15688,-0.637144
1573325753256764,-0.300152,1.15986,-0.641585
1573325753279440,-0.304721,1.17055,-0.642072
1573325753294881,-0.3076,1.19854,-0.641891
1573325753316363,-0.305277,1.21503,-0.639608
1573325753338959,-0.306555,1.22854,-0.643117
1573325753355371,-0.312779,1.23908,-0.648441
1573325753377092,-0.318228,1.24859,-0.653705
1573325753398657,-0.320915,1.2594,-0.658086
1573325753415529,-0.320713,1.26712,-0.661309
1573325753436935,-0.321482,1.27118,-0.663195
1573325753459413,-0.323319,1.27138,-0.663597
1573325753475767,-0.327084,1.26713,-0.661629
1573325753496454,-0.330078,1.26069,-0.657757
1573325753513831,-0.332142,1.2555,-0.654129
