timestamp,roll,pitch,yaw
1569408142506030.0,0.9012494069035124,0.29444764788518524,1.6036441620896298
1569408142529006.0,0.9000162032304759,0.2940555059419413,1.604347826691099
1569408142544266.0,0.8998617269480185,0.2938484888125668,1.6044112693667236
1569408142567918.0,0.8993924209636932,0.2935745949976009,1.6047372931337733
1569408142588807.0,0.8992434339530678,0.29336301682464516,1.6047943264023619
1569408142604139.0,0.898922603226384,0.2931149129401581,1.6050163094263081
1569408142628037.0,0.898789892973036,0.2929071440585298,1.6050632939213902
1569408142681558.0,0.8985478293036767,0.29267749872249366,1.6052279579435975
1569408142681558.0,0.8984422706578247,0.29248025500210495,1.6052609786254002
1569408142691494.0,0.8982602916922712,0.2922694657013984,1.605385001804371
1569408142709723.0,0.8981832493566291,0.29208559077972257,1.6054045708977907
1569408142725405.0,0.8980450849838381,0.2918917090588548,1.6054991155324019
1569408142755355.0,0.8979872541186529,0.2917196479383319,1.6055084816125174
1569408142791653.0,0.8978751698543385,0.29153896645047717,1.6055822374320279
1569408142801613.0,0.8978258731858713,0.2913762076919724,1.6055848241208788
1569408142807311.0,0.8977293452271445,0.2912059835700068,1.605643655906808
1569408142829567.0,0.8976855660540392,0.2910511646714648,1.605641228312618
1569408142845084.0,0.8976012523567558,0.29089007881989887,1.6056881125221705
1569408142875046.0,0.8975623563000986,0.2907425873378457,1.6056814564106598
1569408142890008.0,0.8974879574131717,0.2905898841869353,1.6057190135228592
1569408142912902.0,0.8974531113423365,0.2904494401307305,1.6057095432202595
1569408142935842.0,0.8973868521142407,0.29030456488408124,1.6057398774157787
1569408142958781.0,0.8973555933465537,0.2901707178403798,1.605728174505008
1569408142980760.0,0.897296308190627,0.29003300645278424,1.60575248166951
1569408142995681.0,0.8972683013137887,0.2899052752308562,1.605738933932557
1569408143009644.0,0.8972150801199622,0.2897741320083247,1.6057581820163533
1569408143032583.0,0.8971900418135148,0.2896520667840309,1.6057431303181964
1569408143055522.0,0.8971421608106828,0.289526956747674,1.6057581146935191
1569408143070483.0,0.8971198532300387,0.289410139328444,1.6057418586096392
1569408143093420.0,0.8970767307667911,0.289290579064464,1.6057532420311678
1569408143115397.0,0.8970569572640461,0.2891786205454739,1.6057360454414973
1569408143129323.0,0.8970181242941949,0.28906416935306173,1.6057443868364103
1569408143153302.0,0.8970007270587154,0.2889567050890281,1.6057264829292799
1569408143175202.0,0.8969658087973299,0.2888469512929924,1.605732258633482
1569408143196147.0,0.8969505800790126,0.28874369391285337,1.6057138542708915
1569408143214098.0,0.896918910670404,0.2886385431603914,1.605717474024689
1569408143235084.0,0.8969051939952324,0.28853964805759064,1.6056987534625484
1569408143255987.0,0.8968761376375315,0.28843912853676335,1.6057005725451299
1569408143272940.0,0.896863749527967,0.28834445403399317,1.6056817002978951
1569408143295879.0,0.8968370968847865,0.2882483220641335,1.6056820276275168
1569408143318816.0,0.8968258569878272,0.28815758919518236,1.6056630489043142
1569408143332785.0,0.8968010678720856,0.28806537171987173,1.6056618602835306
1569408143356757.0,0.8967905477671335,0.2879781149271066,1.6056426180355872
1569408143376665.0,0.8967672239544344,0.2878894139632628,1.6056399619537154
1569408143392619.0,0.8967570040773332,0.28780518242315845,1.6056202827788721
1569408143415560.0,0.8967346317567966,0.28771950734711654,1.605616083938282
1569408143437542.0,0.8967245294590321,0.2876379930396812,1.6055959826595112
1569408143452461.0,0.8967029812048762,0.2875551180939611,1.6055904299425856
1569408143475434.0,0.8966929449343243,0.2874761226675457,1.6055699968392065
1569408143504321.0,0.896672104191517,0.28739583812781705,1.6055632495448826
1569408143513297.0,0.8966620786299112,0.28731916512807665,1.6055425593391977
1569408143535238.0,0.8966419513569128,0.28724133368009364,1.6055348557000872
1569408143556184.0,0.8966323722827303,0.2871671140566362,1.6055143661532885
1569408143573138.0,0.8966136121789597,0.28709206592596986,1.6055064067998404
1569408143595080.0,0.8966049544717567,0.2870205194602937,1.6054865460952161
1569408143618018.0,0.8965876244726441,0.286948218843865,1.6054785171322457
1569408143632979.0,0.8965798698524687,0.2868792263640368,1.6054593215980868
1569408143654919.0,0.896563915063999,0.28680954186802626,1.6054513106548436
1569408143677859.0,0.8965570525441926,0.2867429830059435,1.605432819554283
1569408143692820.0,0.8965424318789487,0.28667578818706996,1.6054249111162138
1569408143715756.0,0.8965364610353141,0.2866115479196788,1.605407165315003
1569408143737698.0,0.8965231481075576,0.28654672309763946,1.6053994412626769
1569408143752698.0,0.89651808012383,0.2864846924508744,1.6053824834650805
1569408143782582.0,0.896506063717185,0.28642212469259276,1.6053750239953166
1569408143797537.0,0.8965019224136542,0.2863622006225573,1.6053588991820085
1569408143820477.0,0.8964912073963831,0.28630178363536823,1.6053517836263425
1569408143841463.0,0.8964880311074851,0.2862438694973511,1.605336539242204
1569408143858408.0,0.8964786417924855,0.28618550677061605,1.6053298457216898
1569408143880316.0,0.8964763667608041,0.2861294388684157,1.6053154300038974
1569408143901261.0,0.896467851961453,0.2860727031018126,1.6053088403285343
1569408143918216.0,0.896465716154549,0.28601797012575947,1.605294719591418
1569408143940157.0,0.8964572836561487,0.28596281166094145,1.6052879400715487
1569408143961128.0,0.8964546763586841,0.28590976117691824,1.6052741182371153
1569408143978057.0,0.8964459514151419,0.285856339515169,1.6052672773681618
1569408143999998.0,0.8964428227830147,0.28580500010325277,1.6052538053157321
1569408144021938.0,0.8964338971716477,0.2857534689991463,1.605246924046897
1569408144037895.0,0.896430341369056,0.28570396908348444,1.6052338089606912
1569408144060833.0,0.8964211221747276,0.2856542265944398,1.6052268417265192
1569408144081779.0,0.8964167866605143,0.28560623458198936,1.6052138308824944
1569408144097736.0,0.8964070131075541,0.2855579979178638,1.6052066462237626
1569408144120674.0,0.8964021425306024,0.28551156341090583,1.6051939808745768
1569408144142645.0,0.8963921789225121,0.28546498669672205,1.6051869257438927
1569408144148644.0,0.8963869021458484,0.28542011063363837,1.605174733731389
1569408144163560.0,0.8963767347644674,0.2853751024242382,1.6051678538500298
1569408144185501.0,0.8963710445776167,0.2853316915270811,1.6051561651552095
1569408144208444.0,0.8963606515877688,0.28528815267523017,1.6051495051064306
1569408144223399.0,0.8963545342096283,0.2852461052441403,1.6051383493456979
1569408144246372.0,0.8963437988838999,0.2852039974376711,1.6051319625566132
1569408144268316.0,0.8963368668444615,0.2851635020958281,1.6051214089295671
1569408144283240.0,0.8963251928819488,0.2851231818095537,1.6051153969403118
1569408144306216.0,0.8963170254128231,0.2850844678895876,1.6051055143350226
1569408144337096.0,0.8963042488400875,0.2850459379041963,1.6050999294474249
1569408144343156.0,0.8962947751153012,0.2850089282402207,1.6050907495894717
1569408144366032.0,0.8962808074270885,0.2849721062626259,1.6050856362098667
1569408144387960.0,0.8962699356267058,0.28493671973272744,1.6050771936383934
1569408144402919.0,0.8962546654176092,0.2849015221945858,1.6050725984131085
1569408144425859.0,0.8962422780726427,0.2848676766774888,1.6050649307949978
1569408144448797.0,0.8962255661932595,0.2848340190278984,1.6050609029312302
1569408144463760.0,0.8962115116872291,0.28480162980420454,1.6050540508147941
1569408144485698.0,0.8961935462424505,0.2847694911652916,1.6050505318586497
1569408144508636.0,0.8961791995523883,0.28473862439218905,1.6050441038685883
1569408144523598.0,0.8961622763374978,0.28470796106694113,1.6050404997533936
1569408144545568.0,0.8961491581348205,0.284678552153184,1.6050341138615813
1569408144568479.0,0.8961333769585846,0.28464959171541593,1.6050303731384206
1569408144583438.0,0.8961211314806105,0.28462194556244763,1.605024072395209
1569408144606376.0,0.8961062807138089,0.2845947506814908,1.6050202412808474
1569408144628318.0,0.896094781928663,0.2845688024800893,1.6050140602917957
1569408144643316.0,0.8960807346111734,0.28454330512002834,1.605010177312667
1569408144666218.0,0.8960698643554689,0.28451898854279667,1.6050041439965894
1569408144688159.0,0.8960565010553241,0.28449512170483576,1.6050002410514024
1569408144705112.0,0.8960461479995091,0.2844723717872637,1.6049943774374988
1569408144726058.0,0.896033355788064,0.28445007001492606,1.6049904804597954
1569408144747997.0,0.8960234142518103,0.2844288231429531,1.6049848032227882
1569408144764951.0,0.8960110854192316,0.284408022188265,1.6049809326567843
1569408144785928.0,0.8960014540348629,0.2843882156203629,1.6049754535027687
1569408144808834.0,0.8959894847089653,0.2843688518622506,1.60497162465248
1569408144824793.0,0.8959800650291101,0.2843504230909038,1.6049663505936234
1569408144845736.0,0.8959683537591796,0.28433243284794957,1.6049625738698599
1569408144868674.0,0.8959590488421539,0.2843153188832078,1.6049575074051627
1569408144884631.0,0.8959474951654308,0.28429863766672897,1.6049537884825325
1569408144905614.0,0.8959382081442187,0.2842827742696698,1.6049489276935027
1569408144928552.0,0.8959267111341961,0.28426733599312903,1.6049452675839004
1569408144944473.0,0.8959173437633319,0.2842526568684848,1.604940606149613
1569408144965416.0,0.8959058005521976,0.2842383930178518,1.6049370011953092
1569408144988355.0,0.8958962517247032,0.2842248289674691,1.6049325283285378
1569408145004313.0,0.8958845559962283,0.284211667731209,1.6049289701158442
1569408145026281.0,0.895874720236974,0.28419914576381405,1.6049246704201139
1569408145048195.0,0.8958627607279018,0.2841870111065413,1.6049211456139008
1569408145066147.0,0.895852526771306,0.2841754534673331,1.604916998861764
1569408145086135.0,0.8958401863166199,0.2841642639271399,1.604913488971876
1569408145108074.0,0.8958293444947294,0.28415366157787103,1.6049094797196626
1569408145125987.0,0.8958161252388003,0.28414363088594563,1.6049060003940339
1569408145145934.0,0.8958041042639657,0.2841344337264592,1.60490225620506
1569408145170867.0,0.8957899800273594,0.28412611583186537,1.6048992132002122
1569408145185826.0,0.8957772849879135,0.2841188243862405,1.6048963024470484
1569408145205811.0,0.8957626031413397,0.2841124787754796,1.6048940615848988
1569408145228756.0,0.8957492022067028,0.2841071028209379,1.6048920534825288
1569408145246665.0,0.8957337941829187,0.28410265649035205,1.60489059283584
1569408145265660.0,0.8957195129603865,0.28409912626464434,1.6048894657246255
1569408145288553.0,0.8957031940523924,0.28409651173448197,1.6048887705629342
1569408145306548.0,0.895687841265493,0.28409476319501403,1.6048885098385646
1569408145325454.0,0.8956704085193857,0.28409391856992866,1.604888572137367
1569408145348392.0,0.8956537725636701,0.2840938929385352,1.6048891699662875
1569408145366375.0,0.8956350003397746,0.284094761193809,1.6048899882833723
1569408145386291.0,0.8956168419548084,0.2840964038423791,1.6048914436918502
1569408145408233.0,0.8955969172005062,0.2840988735219938,1.6048929149158486
1569408145426184.0,0.8955787612262947,0.2841019029861474,1.6048947988863829
1569408145449124.0,0.8955601247944724,0.28410558132907804,1.6048962796327495
1569408145468117.0,0.8955434523483595,0.28410980018205617,1.604898170793044
1569408145486024.0,0.8955259848237184,0.28411493817207295,1.6048995847244731
1569408145506008.0,0.8955099647133333,0.28412086582409285,1.6049014008960338
1569408145527911.0,0.8954927034065061,0.2841276472995714,1.6049024759010102
1569408145545899.0,0.8954765341680544,0.28413495991093324,1.604904133479639
1569408145565812.0,0.8954592592234796,0.2841431384681805,1.6049051784706143
1569408145588750.0,0.8954432078316878,0.2841519350085369,1.6049070597160517
1569408145606736.0,0.8954262220692908,0.2841615183612074,1.6049084776350393
1569408145625687.0,0.8954104875585739,0.2841715323563925,1.604910786705015
1569408145648620.0,0.8953937874335792,0.28418230257625887,1.6049122304010708
1569408145666542.0,0.8953782426112816,0.2841934153279441,1.6049144750124513
1569408145687524.0,0.8953618560563257,0.2842051269265133,1.6049157358374984
1569408145708459.0,0.8953464733263098,0.2842171503127176,1.6049178587652246
1569408145726382.0,0.8953299994191631,0.2842299161877671,1.604918916033692
1569408145747326.0,0.8953144056950103,0.2842431181607137,1.604920997261979
1569408145768613.0,0.8952979368661722,0.284257381126046,1.6049222149392095
1569408145786224.0,0.8952823875167767,0.28427243632424004,1.6049248235296694
1569408145807254.0,0.8952659285892529,0.2842886856812633,1.6049265775460313
1569408145829318.0,0.8952502373647095,0.2843056808557926,1.6049297723062155
1569408145847194.0,0.8952335655772253,0.2843238537314279,1.6049320146776827
1569408145867480.0,0.895217508370268,0.2843427331563445,1.604935746007352
1569408145888424.0,0.8952003948888774,0.2843627780105714,1.6049384293560354
1569408145906437.0,0.8951837400403304,0.28438349442490674,1.6049426483000915
1569408145927737.0,0.8951659468621233,0.2844053671497018,1.6049457254987003
1569408145948679.0,0.8951484517560362,0.2844278799407475,1.6049503830735496
1569408145967029.0,0.8951297281342715,0.2844515425269591,1.604953806508303
1569408145987580.0,0.8951111354763325,0.28447581669350364,1.6049588529155523
1569408146008967.0,0.8950912140622054,0.2845012363445036,1.6049625736812982
1569408146026501.0,0.8950712478746687,0.2845272417186136,1.6049679574774367
1569408146049436.0,0.8950498405600421,0.2845543901461878,1.6049719245327183
1569408146068795.0,0.8950282018539774,0.2845821007491985,1.604977591760141
1569408146086313.0,0.8950049952633835,0.2846109535778682,1.6049817510401234
1569408146109719.0,0.8949813573273636,0.2846403470672671,1.6049876443126596
1569408146128635.0,0.894956007891933,0.2846708833187453,1.6049919377914201
1569408146147209.0,0.8949300111230668,0.2847019405075625,1.6049979953250566
1569408146169092.0,0.8949021396565107,0.28473414215326315,1.6050023600184113
1569408146189311.0,0.8948733858462737,0.28476684659428225,1.6050085145999307
1569408146206396.0,0.8948425715278338,0.2848006981724347,1.605012881504725
1569408146228937.0,0.8948106174959075,0.2848350358061997,1.6050190594004905
1569408146248877.0,0.894776391140156,0.28487052410936115,1.605023352383284
1569408146267203.0,0.8947407415716276,0.2849064829820777,1.60502947222379
1569408146289809.0,0.8947025780056351,0.2849435968573606,1.6050336069353515
1569408146309138.0,0.894662677230179,0.2849811669443974,1.6050395787597849
1569408146326671.0,0.8946199863515001,0.2850198980147536,1.6050434620008356
1569408146348611.0,0.8945752237351575,0.28505912124260235,1.6050491782260847
1569408146369038.0,0.8945277252635531,0.28509950858504307,1.6050524742402317
1569408146386510.0,0.8944789118073135,0.2851401834296652,1.6050570733161833
1569408146409746.0,0.8944283820928732,0.285181927258903,1.6050588168628923
1569408146428837.0,0.8943768297793023,0.285224072480313,1.6050619320819244
1569408146446350.0,0.8943233181979909,0.285267376947736,1.6050621519448764
1569408146474361.0,0.8942683461811783,0.2853110752230376,1.6050636989695921
1569408146488239.0,0.8942116168022918,0.2853559498512233,1.6050623408761762
1569408146507228.0,0.8941553152885001,0.28540128102122136,1.6050625451836793
1569408146529130.0,0.8941007999971607,0.2854480558212354,1.605059826129841
1569408146556539.0,0.8940499434478354,0.28549575071137095,1.6050587398225318
1569408146567163.0,0.8940024003615009,0.28554530727343824,1.6050548462649041
1569408146589031.0,0.8939586129371493,0.2855957738571846,1.6050526478028
1569408146609978.0,0.8939179527273949,0.28564784238435714,1.6050474534650887
1569408146626866.0,0.8938815301996289,0.2857012386402251,1.6050436965417645
1569408146649317.0,0.8938511832369398,0.285758037933597,1.6050361651991616
1569408146670796.0,0.893829740201347,0.2858181616606064,1.60502915987444
1569408146685599.0,0.8938175725313271,0.2858825284357937,1.6050176596906482
1569408146708063.0,0.8938143904196791,0.2859498854328158,1.6050067341627134
1569408146729452.0,0.8938174411824624,0.28602007927813006,1.6049924113618983
1569408146745959.0,0.8938228510815972,0.2860910759730675,1.604980614877361
1569408146768139.0,0.8938255765589035,0.28616335434424306,1.6049667768229254
1569408146789280.0,0.8938221387143854,0.2862361230616598,1.6049561239569081
1569408146805799.0,0.8938100977994702,0.2863099995514821,1.6049440280667924
1569408146834953.0,0.8937889026337827,0.28638356688390365,1.6049360274535702
1569408146848683.0,0.8937581312434552,0.28645759566996226,1.604927075929508
1569408146865643.0,0.8937182977280216,0.2865311865098032,1.6049224462503686
1569408146887962.0,0.8936705401202232,0.2866050622551338,1.6049173616974157
1569408146909937.0,0.8936176200960678,0.2866780110339143,1.604917689169859
1569408146926515.0,0.8935622751626469,0.2867508450635022,1.6049185182203394
1569408146948416.0,0.8935063244886187,0.28682250571378604,1.6049251307507704
1569408146970581.0,0.8934498416312023,0.28689389980200225,1.604932013274129
1569408146985658.0,0.8933927305660522,0.2869641152036743,1.6049445293406457
1569408147008258.0,0.8933343007041703,0.2870341257670652,1.6049573100371404
1569408147030637.0,0.8932735759878266,0.28710286101988264,1.6049759145896971
1569408147045633.0,0.8932096325186313,0.28717114323926723,1.6049947339778705
1569408147068098.0,0.8931421545231242,0.287237947963473,1.605019215197143
1569408147090504.0,0.8930708284334268,0.28730429294496096,1.6050437953690309
1569408147113975.0,0.8929954040656942,0.28736921565293605,1.6050741096578323
1569408147128953.0,0.8929155984057561,0.2874339045929051,1.605104649049202
1569408147151428.0,0.8928310372558576,0.2874975884802921,1.6051412453088127
1569408147164910.0,0.8927415716751566,0.28756138292916605,1.6051780618697735
1569408147188915.0,0.8926482351515699,0.2876244970218794,1.6052205617566668
1569408147210787.0,0.8925532816817584,0.28768832266169725,1.6052627852617742
1569408147224967.0,0.8924591188644394,0.28775227922469415,1.6053102713289384
1569408147248103.0,0.8923682761204681,0.28781788654289225,1.6053567619040883
1569408147270537.0,0.8922825666821455,0.2878844561067929,1.6054078744451923
1569408147284902.0,0.892203062649325,0.2879531688881207,1.6054574557033765
1569408147308434.0,0.8921300300304558,0.28802298844729635,1.605511091866435
1569408147330901.0,0.8920629628093998,0.288094828861607,1.6055624723662305
1569408147344864.0,0.8919995850378222,0.2881677180269881,1.6056168785539957
1569408147368083.0,0.8919379047997907,0.28824326389548566,1.6056674326732931
1569408147391104.0,0.8918766927304156,0.2883207291190031,1.6057199479327409
1569408147405067.0,0.8918158538551426,0.28840111477859726,1.605768550782017
1569408147428459.0,0.8917549819602659,0.2884831997567219,1.605819755821349
1569408147450547.0,0.8916939786198887,0.2885678814011599,1.605867535564226
1569408147472478.0,0.891632094230688,0.28865385151251355,1.6059179754883681
1569408147488303.0,0.8915692224639876,0.2887420916867534,1.605964816772326
1569408147510273.0,0.8915048317824122,0.28883146986759317,1.6060143953132855
1569408147531215.0,0.8914389561525704,0.28892305401841,1.606060484994378
1569408147548143.0,0.8913710280892976,0.28901569919998227,1.606109482724986
1569408147570327.0,0.8913010905433548,0.28911048109555376,1.6061550981566877
1569408147592280.0,0.8912285995219151,0.2892061911574099,1.6062036350576572
1569408147608111.0,0.8911537233187634,0.28930382834271806,1.6062484139321842
1569408147630944.0,0.8910758778478113,0.28940220149487483,1.6062957763592518
1569408147653139.0,0.8909951064969056,0.2895024290720114,1.6063392819279214
1569408147668126.0,0.8909107395778182,0.2896034041910278,1.6063854887119389
1569408147690787.0,0.8908228287204432,0.28970628283434413,1.6064278873698892
1569408147712156.0,0.8907306738444997,0.28980985917410323,1.6064732332502087
1569408147728070.0,0.8906343720503381,0.28991525129896395,1.6065152546743495
1569408147750628.0,0.8905330673947474,0.290021201521117,1.6065606865668987
1569408147772083.0,0.8904265071665165,0.2901286823198244,1.6066027035784411
1569408147788896.0,0.8903137371169826,0.2902364487876718,1.6066479310963233
1569408147810655.0,0.8901947203948253,0.2903456614032206,1.606689670188477
1569408147831502.0,0.8900685675830953,0.2904551389073324,1.6067347024995446
1569408147847746.0,0.889935104881926,0.29056612469320375,1.6067762682701177
1569408147871474.0,0.8897931923298911,0.2906775546170688,1.6068212043221433
1569408147893335.0,0.8896426025060531,0.29079062530984856,1.6068626916231952
1569408147908295.0,0.8894821830582279,0.2909040038130788,1.6069075265375432
1569408147930665.0,0.8893114835264974,0.2910186856990895,1.6069486267702349
1569408147953163.0,0.8891292695340212,0.2911333834188555,1.6069928271748075
1569408147968123.0,0.8889352588286601,0.29124927939079015,1.6070331747196773
1569408147991090.0,0.8887282465311886,0.29136514781241035,1.6070766567816972
1569408148013003.0,0.8885078724508296,0.2914822248625763,1.607116259538738
1569408148027964.0,0.8882728598655143,0.29159935847999513,1.6071590202850663
1569408148050902.0,0.8880227404510841,0.2917177591350651,1.607197863094212
1569408148072843.0,0.8877560862182647,0.2918361589786425,1.6072398743668301
1569408148087835.0,0.8874722898409083,0.29195573784202483,1.6072779168486675
1569408148110741.0,0.8871697913139652,0.29207522998689656,1.6073191264166582
1569408148132880.0,0.8868478457263782,0.2921958441519308,1.6073563095042207
1569408148147643.0,0.8865048240136562,0.2923165288581303,1.607396462845053
1569408148170582.0,0.8861407458986383,0.2924388865974776,1.6074318706570927
1569408148192551.0,0.8857557969120444,0.2925618334406858,1.6074693253848873
1569408148207483.0,0.885350598627592,0.2926865221058309,1.6075012112559566
1569408148230422.0,0.8849235676738486,0.29281158613387837,1.6075346568893354
1569408148253363.0,0.8844738770805601,0.2929381343874281,1.6075622695053344
1569408148267324.0,0.8840007476411392,0.2930643922352624,1.607591600480311
1569408148290262.0,0.8835050883224598,0.2931909329280929,1.6076155864526898
1569408148313200.0,0.882986964075304,0.2933164686574429,1.6076416724779663
1569408148327163.0,0.8824478357497011,0.2934427413368974,1.6076623125694047
1569408148350114.0,0.881889093099881,0.293569061726208,1.6076849995073084
1569408148373043.0,0.8813141469990639,0.29369730428849367,1.6077023758763618
1569408148387052.0,0.8807268993695788,0.2938265542614914,1.6077224809403208
1569408148410940.0,0.8801340995233593,0.29395842303299813,1.607738426800994
1569408148432881.0,0.8795428695217096,0.294092169121229,1.607758417369794
1569408148453825.0,0.8789624522971694,0.2942295116458179,1.6077756676341608
1569408148470779.0,0.87840008289352,0.2943696045298137,1.607798540659378
1569408148492724.0,0.8778617379247119,0.294514561530212,1.6078197288323504
1569408148521643.0,0.8773496056930942,0.2946638888153365,1.6078469634309298
1569408148530621.0,0.8768652392860464,0.2948190855544374,1.6078725572052466
1569408148552561.0,0.8764069775054438,0.2949786500718049,1.6079042435060427
