timestamp,x,y,z
1569408142506030.0,0.2668015023592114,0.6532431033865935,0.5291212528555549
1569408142529006.0,0.2619112723093883,0.6530084147261265,0.5275850752713163
1569408142544266.0,0.2617032487737202,0.6528051962557616,0.5276547710972821
1569408142567918.0,0.26005667006906313,0.6526094739462881,0.5272333196864432
1569408142588807.0,0.25985935561965495,0.6524281098446728,0.5272856846202786
1569408142604139.0,0.25884537322606427,0.6522587541778598,0.5270510613095563
1569408142628037.0,0.25866865304014913,0.6521096360682587,0.5270733129703964
1569408142681558.0,0.2579201623032934,0.651984208735685,0.5268685876753362
1569408142681558.0,0.2577478681658851,0.6518848794417632,0.5268155522546186
1569408142691494.0,0.25714699480676395,0.6518135636233491,0.5265976939945739
1569408142709723.0,0.25698869594030643,0.651766812794586,0.5265078505809362
1569408142725405.0,0.2564859749325722,0.651743424943735,0.5262956481417257
1569408142755355.0,0.25632605108286094,0.6517349416512006,0.5261913735114077
1569408142791653.0,0.25588113065231316,0.6517313986083939,0.5259995236930927
1569408142801613.0,0.2557248197859652,0.6517281656328376,0.5259067636851616
1569408142807311.0,0.2553282733076747,0.6517274633560084,0.5257402560352984
1569408142829567.0,0.25518008685468385,0.6517309123197349,0.5256500684065404
1569408142845084.0,0.2548300465515258,0.6517407581814891,0.5254927363587693
1569408142875046.0,0.25469407287651064,0.6517577104393145,0.5254059461432343
1569408142890008.0,0.2543799147017587,0.651788384284793,0.5252630280667171
1569408142912902.0,0.2542561215326182,0.6518301940604344,0.5251833663482339
1569408142935842.0,0.25396684458358243,0.6518777417829161,0.5250528713888909
1569408142958781.0,0.25383063601828715,0.6519232860747557,0.5249726657296542
1569408142980760.0,0.2535454119125901,0.6519681632052423,0.5248494077143794
1569408142995681.0,0.2534081519835499,0.6520133766086735,0.5247673142561898
1569408143009644.0,0.2531469012193578,0.652053873271461,0.5246332962686453
1569408143032583.0,0.2530223628877431,0.6520811075485928,0.524535803441021
1569408143055522.0,0.25277788664910517,0.652097139465358,0.5243994564237646
1569408143070483.0,0.2526503149696597,0.6521093513389896,0.5243012884240603
1569408143093420.0,0.25241298834172304,0.6521258839702979,0.5241687806782314
1569408143115397.0,0.25228574869545345,0.6521493479006012,0.5240721835584063
1569408143129323.0,0.2520626607223095,0.6521806027350228,0.5239493338124702
1569408143153302.0,0.25194052710382175,0.6522166007174063,0.5238606985984167
1569408143175202.0,0.25172525073743734,0.6522509435083788,0.5237528425519717
1569408143196147.0,0.2515992027379724,0.6522729765001413,0.5236866734410354
1569408143214098.0,0.25139056702973983,0.652280550708068,0.5235980453555762
1569408143235084.0,0.25127319852146945,0.652281336635687,0.5235400820181428
1569408143255987.0,0.2510836467231846,0.652284567822382,0.5234630676399359
1569408143272940.0,0.2509786162911163,0.652293107504308,0.5234168721558043
1569408143295879.0,0.250805154282329,0.6523060118166732,0.5233553903150782
1569408143318816.0,0.2507065158415789,0.6523170836997234,0.5233243786908626
1569408143332785.0,0.25053505257501735,0.6523214909429462,0.5232760675076457
1569408143356757.0,0.25042486118571256,0.6523203204501864,0.5232469033333002
1569408143376665.0,0.25024742733941185,0.6523216559268601,0.5231986782181333
1569408143392619.0,0.25012718287567504,0.6523256322295871,0.5231751076975871
