timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573315985387519,-1,-7,-9,-6,-5,-3,-1,2
1573315985387519,4,3,2,0,-2,0,3,6
1573315985408989,-8,2,4,3,2,-1,-2,1
1573315985408989,2,-3,-5,-2,0,0,0,-2
1573315985409965,1,-8,-2,-6,-7,-1,1,4
1573315985409965,2,11,3,8,8,-1,-4,2
1573315985423627,-33,-5,-7,-2,-1,0,-3,-21
1573315985423627,7,2,8,7,-1,-2,-1,8
1573315985429483,14,0,-6,-2,-2,-3,-2,-2
1573315985429483,-6,-3,3,-8,-5,0,3,4
1573315985453882,16,1,-2,-5,-2,-1,-1,-9
1573315985453882,-17,-2,-2,3,2,-2,-3,-6
1573315985454859,-8,-4,-1,-2,-1,0,-1,0
1573315985454859,3,5,1,-2,-1,1,1,-1
1573315985459738,13,5,2,-1,-1,-2,2,20
1573315985459738,-22,-5,-1,-1,-2,-4,-6,-32
1573315985468523,-5,0,1,1,0,2,2,-4
1573315985468523,4,2,1,3,1,0,-2,-1
1573315985483163,-7,-4,0,0,-2,-1,0,5
1573315985483163,-1,-4,-6,-4,-4,-1,-2,-3
1573315985490973,-7,2,1,0,1,-1,-2,-3
1573315985490973,9,-6,-9,-9,-4,-1,0,0
1573315985506591,2,-9,1,-1,-1,-1,1,-3
1573315985506591,14,15,14,11,5,2,1,12
1573315985507569,5,15,-10,1,1,-3,-5,-6
1573315985507569,-18,-12,-7,-3,-1,-1,-2,-2
1573315985519276,1,7,7,1,-1,-4,-3,3
1573315985519276,23,-6,-5,-5,0,1,1,3
1573315985529036,-13,-1,11,-1,0,1,-1,2
1573315985529036,-7,2,-2,-1,-2,-4,1,0
1573315985543675,-14,-8,-5,2,2,2,0,-1
1573315985543675,10,0,3,0,-2,-1,3,3
1573315985544651,-6,-1,5,4,4,0,-3,-6
1573315985544651,-7,-1,1,-2,0,-1,-1,-2
1573315985566131,-11,5,8,-1,-3,1,0,-3
1573315985566131,11,5,-4,1,0,0,-3,-2
1573315985567099,-7,-21,-19,-8,-6,-2,2,1
1573315985567099,-9,-1,1,3,3,0,-1,-4
1573315985588577,22,13,4,-1,0,-1,-2,10
1573315985588577,-4,-7,-5,-5,-2,0,1,2
1573315985590525,1,-1,6,-2,0,1,-1,-3
1573315985590525,-3,-2,-9,-1,0,1,0,-4
1573315985603219,-16,-6,-7,-5,-4,-2,-2,-10
1573315985603219,-11,2,2,4,6,1,-2,1
1573315985605167,2,-10,-2,1,-1,-2,-1,3
1573315985605167,9,9,-1,-3,-2,-1,1,1
1573315985625683,6,8,6,2,3,2,0,0
1573315985625683,-3,-1,-4,-5,-4,-1,-1,5
1573315985627613,-1,-4,1,4,0,-1,0,0
1573315985627613,4,-4,0,-4,-4,-2,-2,-1
1573315985639347,1,-1,-3,-4,-5,-2,1,3
1573315985639347,4,-3,-5,2,2,-1,-2,1
1573315985649085,-5,-1,-7,-3,-1,0,0,0
1573315985649085,8,-1,-4,-4,-7,-1,0,-1
1573315985663726,3,-5,3,7,8,2,-2,0
1573315985663726,-4,3,13,0,-2,0,1,-2
1573315985664700,3,9,-1,-1,-1,-2,-3,-3
1573315985664700,3,6,11,-1,1,0,-1,2
1573315985686171,-8,-19,-19,0,-3,-2,-2,-7
1573315985686171,2,-2,0,1,2,0,1,3
1573315985688124,-2,1,2,0,-2,-1,0,-3
1573315985688124,0,-3,-8,-8,-7,-2,-1,1
1573315985708659,5,11,10,-4,-3,-2,0,2
1573315985708659,17,-5,7,7,5,-1,-1,5
1573315985709595,4,-4,-17,-12,-9,-3,-2,-5
1573315985709595,0,0,0,3,4,-1,-2,0
1573315985731067,-1,6,11,13,11,2,-2,2
1573315985731067,2,0,-1,-1,-4,0,1,3
1573315985732043,-1,3,1,-1,-2,0,1,-2
1573315985732043,0,-12,-12,7,-2,0,0,-4
1573315985745708,-10,-5,-3,-15,-7,-3,-2,-5
1573315985745708,-3,9,2,-1,2,0,-1,-2
1573315985747659,1,-3,-6,-5,-3,1,0,4
1573315985747659,2,6,6,0,0,-1,-2,0
1573315985768565,4,-1,-5,6,0,1,1,2
1573315985768565,-6,-7,-7,0,-2,-1,-1,-1
1573315985769541,5,16,24,2,0,0,-1,1
1573315985769541,-3,-11,-24,1,2,1,0,-1
1573315985783205,2,3,5,-8,-2,-1,0,0
1573315985783205,-5,-10,-18,-10,-8,-2,-1,-2
1573315985789061,-8,-2,2,8,5,-1,-2,-4
1573315985789061,9,7,14,-5,-1,-1,0,4
1573315985805653,-9,0,-9,0,-2,-2,-2,-5
1573315985805653,-4,-4,0,3,4,4,0,-2
1573315985808582,-6,-4,3,4,2,0,1,0
1573315985808582,-1,-6,-7,-3,-4,-1,-1,-4
1573315985819316,7,-7,-3,-4,-5,-1,2,2
1573315985819316,-6,4,-1,-6,-4,-2,0,-1
1573315985829077,2,0,3,1,6,0,-1,2
1573315985829077,-4,1,15,11,9,2,0,3
1573315985842740,6,4,-15,-7,-8,-1,-2,-1
1573315985842740,-5,5,0,1,-2,-3,0,-2
1573315985849573,10,-2,-3,-4,4,1,-3,0
1573315985849573,0,-2,-7,-9,-9,-4,0,-2
1573315985865699,-12,-14,1,4,-1,1,3,-1
1573315985865699,6,15,14,7,8,0,-2,4
1573315985868627,-8,-3,-5,-8,-2,0,0,-4
1573315985868627,-2,-5,-4,2,-2,1,0,0
1573315985888146,1,-8,-15,-18,-12,-2,2,-3
1573315985888146,9,6,10,5,10,0,-3,3
1573315985890099,-1,8,4,9,6,2,1,2
1573315985890099,10,19,18,4,2,1,-1,4
1573315985903763,-9,-11,-15,-4,-6,-3,-4,-7
1573315985903763,1,7,-6,-11,-13,-4,1,-1
1573315985909620,-2,-26,-30,-3,-2,-1,-1,0
1573315985909620,-15,-5,15,10,8,2,-2,-5
