timestamp,Pitch,Roll,Yaw
1573315946363997,-0.0552319,0.656068,-1.65717
1573315946385475,-0.0300391,0.650994,-1.65524
1573315946409871,-0.00737856,0.648094,-1.65297
1573315946424512,0.0137548,0.646582,-1.65069
1573315946445011,0.03257,0.645103,-1.64864
1573315946461597,0.0477317,0.642247,-1.64692
1573315946484048,0.0593079,0.6391,-1.64634
1573315946505517,0.0683828,0.636953,-1.64635
1573315946522113,0.0753503,0.636201,-1.64657
1573315946544562,0.0806483,0.636069,-1.64727
1573315946565076,0.084855,0.636027,-1.64816
1573315946582240,0.087902,0.636437,-1.64954
1573315946604686,0.0903876,0.636423,-1.65132
1573315946625206,0.0938832,0.635665,-1.6524
1573315946642750,0.0993104,0.634614,-1.65248
1573315946664222,0.107143,0.632792,-1.65226
1573315946685011,0.118814,0.62973,-1.65148
1573315946701601,0.134794,0.625144,-1.64945
1573315946724049,0.155067,0.619404,-1.64643
1573315946745521,0.178458,0.612695,-1.64167
1573315946762114,0.204809,0.605723,-1.6344
1573315946784562,0.235396,0.598705,-1.6253
1573315946806033,0.269507,0.591283,-1.61355
1573315946821649,0.305385,0.584109,-1.59798
1573315946845073,0.343244,0.57677,-1.5802
1573315946865569,0.383861,0.571347,-1.56007
1573315946883138,0.427634,0.568932,-1.53628
1573315946904610,0.472406,0.570355,-1.50949
1573315946934865,0.516579,0.57597,-1.48116
1573315946940721,0.558131,0.584193,-1.45137
1573315946964145,0.597246,0.594422,-1.41999
1573315946986597,0.63257,0.606598,-1.38548
1573315947001237,0.665078,0.620229,-1.34883
1573315947024657,0.692592,0.632644,-1.31395
1573315947047104,0.71519,0.644003,-1.27942
1573315947061746,0.736096,0.651971,-1.24676
1573315947084196,0.754051,0.659318,-1.21529
1573315947106643,0.772549,0.66779,-1.18304
1573315947121286,0.792284,0.679257,-1.15127
1573315947144708,0.811703,0.69207,-1.12221
1573315947173033,0.830976,0.704172,-1.09633
1573315947187672,0.851657,0.717357,-1.0705
1573315947204243,0.870933,0.729908,-1.04595
1573315947226692,0.888619,0.745899,-1.02056
1573315947248251,0.90571,0.759895,-0.996603
1573315947264757,0.921308,0.77591,-0.97346
1573315947287204,0.934612,0.792184,-0.951055
1573315947307786,0.944874,0.813847,-0.927456
1573315947324294,0.952929,0.826586,-0.910372
1573315947346738,0.957887,0.83311,-0.899795
1573315947368248,0.96063,0.834877,-0.896386
1573315947384802,0.962682,0.837567,-0.894953
1573315947407249,0.962662,0.838847,-0.893349
1573315947435577,0.964373,0.83796,-0.892902
1573315947444341,0.967498,0.836288,-0.892665
1573315947474594,0.971983,0.835604,-0.892099
1573315947488258,0.975719,0.83605,-0.891411
1573315947504849,0.978708,0.834013,-0.892909
1573315947527298,0.979655,0.829423,-0.898193
1573315947547795,0.978556,0.822313,-0.906651
1573315947564385,0.97611,0.815662,-0.916177
1573315947586834,0.972549,0.812185,-0.92209
1573315947608304,0.968907,0.808247,-0.927417
1573315947624897,0.961342,0.799004,-0.937796
1573315947647344,0.952401,0.787291,-0.95486
1573315947667840,0.94329,0.774546,-0.977122
1573315947683455,0.936297,0.76208,-1.0034
1573315947716639,0.927102,0.747428,-1.0333
1573315947728352,0.915217,0.730619,-1.06299
1573315947744944,0.905649,0.711568,-1.09165
1573315947768368,0.899643,0.692254,-1.1207
1573315947795701,0.893579,0.673471,-1.15282
1573315947803527,0.88133,0.653292,-1.18763
1573315947826934,0.867938,0.630399,-1.22408
1573315947849381,0.855593,0.607177,-1.26172
1573315947864017,0.841342,0.583937,-1.30353
1573315947887442,0.823213,0.562112,-1.34221
1573315947909889,0.805934,0.538724,-1.38009
1573315947923554,0.788503,0.512288,-1.4216
1573315947946977,0.770359,0.487646,-1.45972
1573315947970401,0.753586,0.46663,-1.49376
1573315947991872,0.736901,0.446857,-1.5261
1573315948006510,0.718629,0.428645,-1.55735
1573315948028959,0.700266,0.412803,-1.58431
1573315948043598,0.686249,0.398205,-1.60473
1573315948067023,0.675691,0.384082,-1.62088
1573315948089476,0.665098,0.370547,-1.63748
1573315948111920,0.655891,0.360143,-1.65154
1573315948126559,0.649707,0.355536,-1.66116
1573315948149008,0.645709,0.351908,-1.66921
1573315948170484,0.644616,0.347843,-1.67397
1573315948187074,0.644777,0.343086,-1.6766
1573315948209518,0.644053,0.338734,-1.67919
1573315948230014,0.643393,0.337788,-1.67919
1573315948246609,0.642915,0.339777,-1.67836
1573315948269055,0.642924,0.341018,-1.67631
1573315948290550,0.643171,0.341335,-1.67297
1573315948307122,0.64241,0.342,-1.6696
1573315948329569,0.640059,0.343421,-1.66703
1573315948352016,0.636539,0.345277,-1.66398
1573315948366656,0.630232,0.347114,-1.66082
1573315948389103,0.619809,0.349887,-1.65723
1573315948410575,0.605857,0.356526,-1.65002
1573315948427166,0.587559,0.371554,-1.63971
1573315948449616,0.562731,0.393043,-1.62799
1573315948470114,0.528328,0.419171,-1.61759
1573315948486703,0.484972,0.447475,-1.60925
1573315948509151,0.435713,0.477011,-1.60247
1573315948530625,0.383484,0.505895,-1.59981
1573315948547216,0.327041,0.535403,-1.60061
1573315948569670,0.268178,0.562682,-1.60261
1573315948590183,0.20896,0.588933,-1.6043
1573315948606753,0.149932,0.611556,-1.60665
1573315948629201,0.0932378,0.630531,-1.60908
1573315948650670,0.041194,0.645826,-1.61197
1573315948667264,-0.00518867,0.658559,-1.61782
1573315948689709,-0.0472266,0.667865,-1.62379
