timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573325885181781,6,8,2,-5,-9,-3,0,-1
1573325885181781,11,8,14,-7,-4,-3,0,3
1573325885182725,-10,-14,-6,4,11,8,-3,-6
1573325885182725,0,-10,-1,-7,-2,-4,1,10
1573325885196387,10,-4,-9,-5,-9,-9,0,-3
1573325885196387,-7,9,2,5,-5,-2,-3,-4
1573325885197397,0,13,1,-1,4,4,1,-14
1573325885197397,-2,-12,5,7,-3,-7,-4,7
1573325885218968,-6,3,-3,4,-4,-2,-6,-11
1573325885218968,9,-4,-4,-3,-10,-6,-1,7
1573325885220195,17,10,11,0,2,2,1,-5
1573325885220195,-1,3,7,11,-2,3,2,2
1573325885242699,15,13,-5,4,4,2,-2,21
1573325885242699,-10,-17,-13,-5,1,2,1,-21
1573325885243418,-16,-21,-5,-3,-2,-4,-4,-6
1573325885243418,-3,7,3,4,1,4,3,4
1573325885256982,27,24,12,-6,2,-1,0,3
1573325885256982,-6,1,-8,-1,1,1,0,5
1573325885257920,-8,-17,4,3,-3,-2,1,10
1573325885257920,14,24,2,0,-1,-4,-4,8
1573325885279573,-4,-5,1,-2,0,2,-3,-9
1573325885279573,-1,-2,5,6,4,1,0,1
1573325885280031,-27,-4,-4,-7,-4,-3,-1,-16
1573325885280031,28,5,1,7,1,-1,0,5
1573325885301310,-10,-9,6,-3,-2,-1,1,-7
1573325885301310,15,9,-5,3,-3,-3,-3,2
1573325885303093,-4,-5,-5,-5,-7,-6,-3,2
1573325885303093,-6,-5,-1,1,3,2,3,4
1573325885316312,-5,-7,-5,-4,0,2,0,-7
1573325885316312,-8,-4,4,2,1,1,-2,10
1573325885317410,-1,13,7,1,-2,-3,-2,-5
1573325885317410,-14,1,-2,-5,1,2,3,-3
1573325885339553,26,15,-7,-2,-3,-3,-1,1
1573325885339553,0,-22,-1,-5,-1,1,1,-2
1573325885339698,10,10,9,7,1,0,0,1
1573325885339698,-4,4,-3,-3,2,2,-2,-3
1573325885361906,-24,-22,-8,-7,-7,-3,-2,-7
