timestamp,Pitch,Roll,Yaw
1573325885188579,0.00495652,1.0691,-0.125106
1573325885203280,0.0664866,1.06591,-0.104228
1573325885226117,0.130525,1.06398,-0.0822719
1573325885249181,0.196966,1.0654,-0.0589739
1573325885264021,0.262704,1.07205,-0.0329553
1573325885293503,0.326527,1.08172,-0.00456486
1573325885309043,0.391467,1.09144,0.0250487
1573325885324062,0.454921,1.10357,0.0578384
1573325885346385,0.515417,1.12015,0.0936531
1573325885368215,0.57494,1.13912,0.129944
1573325885386223,0.629372,1.16073,0.170001
1573325885406041,0.681074,1.18459,0.211226
1573325885428883,0.732542,1.21051,0.253482
1573325885443287,0.778943,1.23809,0.298145
1573325885466041,0.820056,1.26694,0.343495
1573325885489106,0.855995,1.29781,0.388978
1573325885503440,0.886794,1.33319,0.43393
1573325885526138,0.910809,1.36743,0.477438
1573325885548721,0.929279,1.39302,0.514878
1573325885571236,0.943632,1.41006,0.545025
1573325885586272,0.953298,1.42059,0.568528
1573325885608818,0.960553,1.42943,0.587376
1573325885623903,0.966248,1.43562,0.599363
1573325885645891,0.968045,1.44172,0.607103
1573325885668903,0.968183,1.44496,0.611285
1573325885691409,0.96765,1.44308,0.611294
1573325885706051,0.967341,1.43747,0.60861
1573325885723619,0.967472,1.43194,0.605095
1573325885744116,0.967915,1.42609,0.600169
1573325885765631,0.966314,1.41382,0.589766
1573325885788902,0.964673,1.3932,0.574141
1573325885803613,0.961217,1.37195,0.559025
1573325885825902,0.958963,1.35575,0.541357
1573325885851256,0.958615,1.34413,0.522677
1573325885864075,0.958007,1.33436,0.51141
1573325885886404,0.957132,1.31966,0.504146
1573325885908749,0.959665,1.30303,0.495791
1573325885926453,0.960943,1.29631,0.490792
1573325885945910,0.963769,1.29504,0.487254
1573325885968266,0.968805,1.29803,0.48779
1573325885983234,0.974208,1.30004,0.490662
1573325886005681,0.980435,1.30377,0.495927
1573325886024224,0.985791,1.30938,0.502472
1573325886043744,0.990425,1.31684,0.508952
1573325886066193,0.995349,1.32387,0.514657
1573325886084375,0.999334,1.33185,0.52234
1573325886103896,1.00152,1.33885,0.529403
1573325886126456,1.00055,1.34366,0.535879
1573325886148896,0.997133,1.347,0.540828
1573325886165381,0.990652,1.35139,0.54433
1573325886186012,0.982574,1.35674,0.547377
1573325886208493,0.973185,1.35924,0.54648
1573325886225048,0.960195,1.35841,0.542215
1573325886246524,0.939719,1.34972,0.530358
1573325886268971,0.910127,1.33799,0.514397
1573325886284724,0.87615,1.32244,0.495925
1573325886306095,0.84511,1.30291,0.475042
1573325886328505,0.815918,1.28523,0.452186
1573325886345095,0.785719,1.27251,0.430035
1573325886366032,0.757386,1.26171,0.408916
1573325886388888,0.73182,1.25474,0.391927
1573325886405265,0.712029,1.24876,0.3806
1573325886425974,0.696615,1.24102,0.373191
1573325886449188,0.68598,1.23201,0.367554
1573325886464965,0.680812,1.2276,0.363703
1573325886485932,0.677391,1.23336,0.362887
1573325886509050,0.676492,1.24058,0.362942
1573325886526614,0.676054,1.24507,0.365019
1573325886546306,0.677396,1.24758,0.368558
1573325886568762,0.680905,1.24907,0.372238
1573325886586806,0.685297,1.25373,0.375547
1573325886606324,0.690112,1.25868,0.377036
1573325886623893,0.692146,1.26122,0.376929
1573325886646477,0.692064,1.26049,0.374496
1573325886665864,0.690052,1.25826,0.368966
1573325886688997,0.685037,1.25625,0.361617
1573325886706563,0.677068,1.25356,0.350935
1573325886726085,0.665576,1.24789,0.336115
1573325886756339,0.651463,1.23865,0.316964
1573325886766099,0.633723,1.22911,0.293251
1573325886786176,0.611273,1.22077,0.266779
1573325886808639,0.580173,1.2104,0.236473
1573325886828116,0.541817,1.20082,0.20419
1573325886845685,0.496654,1.19102,0.171603
1573325886868134,0.446872,1.17974,0.138084
1573325886886676,0.397267,1.16828,0.101972
1573325886906316,0.347848,1.1616,0.0639017
1573325886929618,0.295606,1.15825,0.027225
1573325886946424,0.245025,1.14761,-0.0105486
1573325886965790,0.198673,1.13616,-0.0497646
1573325886988894,0.158776,1.12124,-0.0844174
1573325887006461,0.124017,1.10825,-0.114639
1573325887025981,0.0902813,1.09178,-0.14211
1573325887048464,0.0530757,1.07114,-0.169734
1573325887066049,0.00938079,1.06618,-0.195785
1573325887087467,-0.0291713,1.07167,-0.22013
1573325887108052,-0.0688242,1.07769,-0.24039
1573325887126510,-0.105844,1.07988,-0.25865
1573325887147219,-0.139796,1.08413,-0.275249
1573325887168720,-0.169682,1.09536,-0.288494
1573325887186779,-0.193248,1.10528,-0.300326
1573325887207338,-0.21362,1.10903,-0.311098
1573325887228749,-0.231296,1.10829,-0.320341
1573325887246386,-0.246426,1.11008,-0.328845
1573325887267787,-0.261638,1.11714,-0.337083
1573325887288368,-0.275604,1.12798,-0.345011
1573325887312769,-0.281613,1.12872,-0.34588
1573325887327409,-0.281033,1.12539,-0.34483
1573325887348915,-0.280492,1.12447,-0.342205
1573325887374257,-0.280089,1.12601,-0.343072
1573325887387719,-0.285433,1.12955,-0.34638
1573325887403670,-0.29022,1.13008,-0.34758
1573325887426118,-0.294559,1.12949,-0.348203
1573325887448567,-0.298894,1.12788,-0.34927
1573325887469368,-0.303846,1.12466,-0.350926
1573325887485636,-0.308807,1.12139,-0.351662
1573325887508081,-0.309236,1.12135,-0.351652
1573325887529780,-0.309369,1.12188,-0.351873
1573325887546146,-0.308743,1.12021,-0.353362
1573325887568593,-0.309187,1.11862,-0.35511
1573325887589470,-0.310513,1.11907,-0.357097
1573325887606059,-0.313384,1.12202,-0.358139
1573325887628568,-0.316037,1.12617,-0.358925
1573325887642706,-0.318258,1.13015,-0.358964
1573325887667668,-0.320959,1.13442,-0.358957
1573325887687755,-0.32322,1.13875,-0.359144
1573325887702314,-0.325212,1.14382,-0.359494
1573325887725733,-0.326287,1.14943,-0.359547
1573325887748180,-0.328142,1.15403,-0.359422
1573325887762821,-0.329808,1.15585,-0.358986
1573325887793830,-0.331726,1.15587,-0.358644
1573325887808465,-0.333498,1.15475,-0.358634
1573325887822225,-0.334955,1.15299,-0.358229
1573325887846109,-0.336461,1.15178,-0.357145
1573325887868051,-0.337741,1.1503,-0.355805
1573325887882086,-0.338748,1.14857,-0.354377
1573325887905480,-0.339146,1.14819,-0.352612
1573325887927998,-0.338631,1.14883,-0.349672
1573325887949400,-0.33821,1.1484,-0.346489
1573325887965986,-0.337479,1.14318,-0.342636
1573325887988363,-0.336008,1.13679,-0.340053
1573325888008980,-0.335835,1.1327,-0.338082
1573325888025448,-0.333535,1.13041,-0.336851
1573325888048480,-0.332841,1.12876,-0.335218
1573325888069375,-0.332205,1.12672,-0.334254
1573325888085906,-0.329873,1.12483,-0.332824
1573325888107997,-0.325226,1.12449,-0.332342
1573325888129465,-0.323545,1.12747,-0.333228
1573325888145963,-0.323166,1.12742,-0.333395
1573325888168410,-0.321298,1.12,-0.332566
