timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573325211707863,1,-5,-2,-3,-1,-1,0,0
1573325211707863,7,1,3,-2,-4,-5,-3,4
1573325211729335,6,7,2,5,5,9,2,1
1573325211729335,1,-3,2,3,-7,-3,2,5
1573325211730311,-2,-13,-10,-8,0,-1,-2,0
1573325211730311,-1,-5,-6,3,1,-2,-1,0
1573325211742999,0,3,0,-1,0,-4,-1,-2
1573325211742999,12,9,5,-5,-12,-1,0,2
1573325211751878,-7,2,14,9,17,3,-1,-8
1573325211751878,3,-4,-10,1,-2,0,1,3
1573325211774230,1,-3,-2,-9,-5,3,1,0
1573325211774230,1,-1,3,1,9,-2,-3,-1
1573325211775206,2,6,6,0,14,-8,-5,-1
1573325211775206,-3,-5,-3,-3,-14,-6,1,0
1573325211788914,0,-4,-9,-4,-29,-2,-1,1
1573325211788914,-4,-5,-4,1,41,-4,2,0
1573325211790822,3,1,3,-2,-49,0,0,5
1573325211790822,-1,1,0,2,3,-47,-15,0
1573325211802533,1,-4,-5,-1,31,73,0,4
1573325211802533,-7,2,1,5,21,-14,0,-1
1573325211811317,3,-3,-9,-13,-31,-25,4,0
1573325211811317,4,7,8,3,-7,58,14,4
1573325211827955,-14,-2,0,-5,-22,-90,-15,-13
1573325211827955,2,1,4,7,8,3,-5,7
1573325211830837,-16,-9,-7,-1,48,16,3,-16
1573325211830837,4,8,-1,-3,-15,-64,2,-2
1573325211849043,12,6,3,2,-2,56,2,-1
1573325211849043,-21,-12,-3,2,10,-65,15,-18
1573325211850995,-2,-3,-5,-2,-32,56,7,-45
1573325211850995,12,4,1,6,58,35,17,76
1573325211862706,-16,6,5,8,7,-16,-3,-20
1573325211862706,-17,-5,-2,0,-2,18,-17,-78
1573325211872016,50,11,4,8,84,6,16,47
1573325211872016,-59,-14,-10,-14,-42,-19,-31,-111
1573325211886983,4,3,2,5,78,-22,-4,1
1573325211886983,-3,3,2,-10,-114,26,19,0
1573325211887959,3,6,7,2,-28,-29,-28,9
1573325211887959,-1,-13,-10,-3,9,32,8,-9
1573325211908943,17,4,-1,-4,6,-8,14,21
1573325211908943,-6,0,1,3,6,9,-10,-27
1573325211910991,-6,-10,-3,4,21,3,-13,24
1573325211910991,24,11,3,-4,4,-20,30,10
1573325211922988,-15,-11,-2,-4,-39,8,-8,-13
1573325211922988,20,4,1,1,16,40,11,42
1573325211931999,-18,2,3,11,41,-23,-11,-21
1573325211931999,-12,-13,-11,-14,-28,29,-25,-6
1573325211946257,7,-3,-2,-4,9,-33,16,15
1573325211946257,-5,0,-4,-8,7,29,7,10
1573325211948474,-9,-7,-5,-4,-9,-2,-26,-12
1573325211948474,8,-1,1,2,6,2,-8,8
1573325211968893,28,6,-1,0,-38,5,-4,28
1573325211968893,1,6,3,7,-1,-21,-6,8
1573325211970839,-6,-5,-3,1,32,0,16,3
1573325211970839,5,-2,0,-1,-19,-4,5,-2
1573325211983108,-11,4,3,-4,-39,-13,-7,-22
1573325211983108,0,-6,-2,5,18,17,10,14
1573325211991871,-6,1,-1,-7,-18,-14,-1,-3
1573325211991871,7,10,12,14,58,-13,-12,7
1573325212006972,-8,-1,0,-3,-20,-2,2,-11
1573325212006972,10,1,-3,1,21,45,-4,15
1573325212008505,-1,-3,-7,-6,-25,-68,9,-2
1573325212008505,-3,-4,-7,-5,-11,2,11,3
1573325212029416,-12,-10,-8,-7,14,24,-14,-13
1573325212029416,0,-2,2,2,13,-14,5,4
1573325212031054,25,6,-1,-14,-23,52,63,33
1573325212031054,9,9,16,25,7,9,7,39
1573325212043244,-6,-12,-15,-2,37,-12,-12,-62
1573325212043244,-6,8,6,2,53,18,0,6
1573325212052038,7,-2,-1,1,-70,-22,-4,-1
1573325212052038,-20,9,14,2,-89,-8,-16,-43
1573325212067089,16,9,6,-6,-13,15,18,30
1573325212067089,-5,-13,-15,-6,-19,-30,-10,15
1573325212068169,-3,1,5,20,21,7,-2,-5
1573325212068169,17,2,-3,20,25,6,1,18
1573325212089610,-25,1,13,12,-11,22,25,-16
1573325212089610,24,3,4,-7,-5,-38,-42,35
1573325212091049,18,7,4,-2,16,-39,27,-30
1573325212091049,-7,-14,-14,-15,-16,5,3,-32
1573325212103012,11,4,-4,-14,22,-2,1,3
1573325212103012,-4,-3,-7,20,-31,1,7,32
1573325212112211,8,9,5,-8,-24,-13,-40,39
1573325212112211,-11,-10,-6,-10,11,13,33,-37
1573325212127093,21,-3,-15,-49,-15,-7,14,75
1573325212127093,-62,-21,-17,-27,4,-7,-22,-114
1573325212128245,-8,10,23,38,22,-4,-6,47
1573325212128245,-54,-8,-12,-6,-26,30,-19,-56
1573325212149511,15,-4,8,6,14,-13,-16,17
1573325212149511,13,11,7,3,-38,-9,31,-19
1573325212150478,-34,-16,-10,-27,-11,12,-7,-27
1573325212150478,14,3,-1,-5,32,-35,-6,21
1573325212163184,14,12,9,21,-27,10,-2,55
1573325212163184,7,2,-4,-20,-2,-7,0,11
1573325212171948,-6,-8,-8,-4,9,12,-18,-81
1573325212171948,14,5,6,18,25,-4,15,65
1573325212186470,-2,0,-14,-25,38,0,-2,-48
1573325212186470,26,9,8,12,-54,-25,1,14
1573325212188362,11,-13,-16,-21,5,42,12,23
1573325212188362,-8,-3,-4,-1,-2,-5,-10,-16
1573325212209088,-9,1,-2,8,19,-12,-1,-24
1573325212209088,4,12,10,3,-16,-19,-22,-16
1573325212211036,-27,-11,-6,-4,-13,25,16,-16
1573325212211036,31,7,1,-7,7,18,-13,30
1573325212223298,-14,-6,1,24,6,-34,13,-5
1573325212223298,9,1,2,2,14,55,1,24
1573325212232065,8,-5,-4,2,-2,-12,-11,16
1573325212232065,11,13,3,-4,9,2,4,1
1573325212246192,-22,-15,-6,4,6,9,-3,1
1573325212246192,24,7,2,-5,-14,-1,14,25
1573325212253157,27,7,8,3,4,-2,-7,16
1573325212253157,-43,-35,-15,-6,14,-5,-21,-73
1573325212268831,-16,1,3,6,-40,2,-8,-36
1573325212268831,-15,-1,-1,1,17,1,6,3
1573325212271064,-10,-2,-3,-1,-8,-1,-1,-4
1573325212271064,18,15,9,0,12,11,17,27
1573325212293375,15,5,1,1,-32,-56,-33,18
1573325212293375,-29,-14,-9,1,11,-20,-10,-47
1573325212298311,-23,-3,-4,-2,4,7,-3,-17
1573325212298311,16,7,3,-2,-5,-10,7,14
1573325212306036,-16,-7,-3,0,6,15,-8,-2
1573325212306036,3,-1,6,6,15,6,14,35
1573325212313784,10,9,1,-4,-4,0,8,46
1573325212313784,-9,-7,-6,-5,-4,-10,-16,-33
1573325212329155,-10,0,-2,5,7,9,5,-13
1573325212329155,12,4,1,-6,-6,-16,-10,-10
1573325212330131,-4,-5,-4,3,-3,7,9,12
1573325212330131,-1,-1,-2,-8,35,-3,-11,16
1573325212350627,3,12,8,2,-57,-8,31,8
1573325212350627,-4,-10,-3,2,-3,13,-7,-28
1573325212351602,-5,-1,0,0,24,-6,-11,-17
1573325212351602,30,5,0,0,-3,-16,7,23
1573325212365264,31,6,1,1,28,50,2,20
1573325212365264,-14,-6,-4,-3,2,-10,-5,-1
1573325212373072,-3,-1,-1,3,8,14,0,-31
1573325212373072,-4,2,0,-1,-7,0,3,23
1573325212388933,0,-4,-3,3,11,-7,-9,-28
1573325212388933,6,7,1,-3,-5,-4,-3,2
