timestamp,Pitch,Roll,Yaw
1573325211730311,0.0464987,0.917305,-0.930056
1573325211750879,0.122208,0.909677,-0.910329
1573325211775206,0.200086,0.909733,-0.890504
1573325211789845,0.278526,0.913363,-0.869922
1573325211811317,0.356321,0.916493,-0.84765
1573325211829862,0.432564,0.919284,-0.82282
1573325211850122,0.505211,0.927269,-0.796833
1573325211870568,0.572664,0.939599,-0.770229
1573325211887959,0.634392,0.954375,-0.7457
1573325211909981,0.688341,0.972968,-0.719833
1573325211930801,0.731616,0.987959,-0.688518
1573325211947230,0.768993,1.00028,-0.662907
1573325211969921,0.798452,1.0047,-0.64686
1573325211991054,0.824198,1.00991,-0.635629
1573325212006972,0.843318,1.01941,-0.622273
1573325212030127,0.856896,1.0191,-0.610897
1573325212051074,0.871492,1.01213,-0.603861
1573325212067089,0.891265,1.00989,-0.600906
1573325212089610,0.907561,1.00571,-0.599892
1573325212111407,0.920715,1.02424,-0.601587
1573325212127226,0.924466,1.0667,-0.593154
1573325212149511,0.928739,1.11154,-0.580613
1573325212170974,0.929318,1.15324,-0.565175
1573325212187632,0.932129,1.17871,-0.551747
1573325212210312,0.934099,1.18181,-0.535963
1573325212231310,0.940966,1.17242,-0.523415
1573325212247164,0.950579,1.1739,-0.517538
1573325212269801,0.954765,1.18479,-0.510239
1573325212293375,0.952863,1.19054,-0.497698
1573325212307018,0.954099,1.17892,-0.485946
1573325212313784,0.959955,1.15698,-0.481301
1573325212335011,0.967868,1.13852,-0.485552
1573325212357458,0.971466,1.12392,-0.495438
1573325212374147,0.973878,1.10916,-0.503395
1573325212395679,0.977086,1.09641,-0.503437
1573325212418227,0.980956,1.07906,-0.508275
1573325212434383,0.984233,1.05686,-0.517924
1573325212455807,0.989651,1.03741,-0.521861
1573325212478232,0.997332,1.02199,-0.53047
1573325212493898,1.00452,1.02325,-0.53575
1573325212515327,1.00685,1.02125,-0.53817
1573325212538262,1.00127,1.04681,-0.533813
1573325212554093,0.989968,1.09176,-0.529112
1573325212575344,0.9817,1.13496,-0.520832
1573325212597857,0.975189,1.18034,-0.500045
1573325212614499,0.967895,1.19209,-0.480502
1573325212636828,0.968317,1.17878,-0.470673
1573325212657375,0.972413,1.18031,-0.467443
1573325212673915,0.968759,1.19615,-0.462068
1573325212695386,0.964918,1.19442,-0.455834
1573325212717835,0.967973,1.17006,-0.456881
1573325212734426,0.975964,1.14506,-0.463519
1573325212754981,0.983617,1.1183,-0.476087
1573325212777481,0.990852,1.09432,-0.491408
1573325212793965,0.996433,1.07007,-0.506386
1573325212815495,1.00557,1.04598,-0.519609
1573325212837828,1.0142,1.02345,-0.527522
1573325212854123,1.02111,1.00263,-0.533934
1573325212882495,1.02776,0.982406,-0.539779
1573325212898042,1.0336,0.968365,-0.54592
1573325212913692,1.03771,0.96528,-0.54997
1573325212935487,1.0386,0.96844,-0.549424
1573325212958218,1.04013,0.97754,-0.545583
1573325212974521,1.0451,0.980435,-0.545413
1573325212995017,1.04736,0.983005,-0.552971
1573325213018232,1.04346,1.00892,-0.555232
1573325213034781,1.03549,1.0482,-0.551593
1573325213055358,1.03064,1.0761,-0.551098
