timestamp,x,y,z
1573316883002272,-0.0249023,0.494141,0.684082
1573316883024720,-0.0507813,0.484863,0.700195
1573316883043262,-0.131836,0.472656,0.685059
1573316883063759,-0.213379,0.46582,0.666504
1573316883085231,-0.224121,0.448242,0.637207
1573316883101824,-0.164551,0.435547,0.655762
1573316883124271,-0.134766,0.438477,0.674805
1573316883144772,-0.141113,0.469727,0.678223
1573316883163311,-0.177734,0.491699,0.667969
1573316883183814,-0.19873,0.492188,0.690918
1573316883205283,-0.204102,0.472656,0.702637
1573316883221872,-0.19043,0.44873,0.707031
1573316883243817,-0.188965,0.442871,0.715332
1573316883265289,-0.201172,0.456543,0.731445
1573316883281884,-0.197266,0.491699,0.744141
1573316883304333,-0.169434,0.508789,0.745605
1573316883324825,-0.166992,0.519531,0.756836
1573316883341416,-0.189941,0.511719,0.788086
1573316883363867,-0.186523,0.501465,0.790527
1573316883385336,-0.189941,0.510742,0.799805
1573316883401932,-0.201172,0.499023,0.795898
1573316883424376,-0.248047,0.5,0.803223
1573316883444897,-0.313965,0.499512,0.782715
1573316883461465,-0.321289,0.484863,0.783691
1573316883483913,-0.327637,0.44873,0.79248
1573316883505385,-0.356934,0.445313,0.793945
1573316883522957,-0.421875,0.440918,0.756836
1573316883550286,-0.445313,0.410156,0.740234
1573316883564920,-0.460449,0.367676,0.736816
1573316883581511,-0.528809,0.351563,0.728027
1573316883603964,-0.530273,0.331055,0.674316
1573316883625436,-0.516113,0.324707,0.68457
1573316883641048,-0.578125,0.334961,0.633789
1573316883679113,-0.555664,0.31543,0.593262
1573316883692775,-0.594238,0.318848,0.576172
1573316883702536,-0.641602,0.310547,0.55127
1573316883738651,-0.623535,0.275391,0.536621
1573316883745479,-0.591797,0.290527,0.546875
1573316883761095,-0.621094,0.327637,0.525391
1573316883783543,-0.649902,0.293945,0.507813
1573316883805019,-0.674316,0.249023,0.517578
1573316883821611,-0.688965,0.256836,0.510254
1573316883844056,-0.683105,0.278809,0.487305
1573316883865528,-0.675293,0.296875,0.497559
1573316883888951,-0.701172,0.297363,0.491211
