timestamp,Pitch,Roll,Yaw
1573315772035832,-0.0562255,0.548561,-1.99683
1573315772047543,-0.0241639,0.542819,-1.99663
1573315772070974,0.00600543,0.538231,-1.9959
1573315772093418,0.0334331,0.534567,-1.99541
1573315772108139,0.056538,0.532373,-1.99508
1573315772130506,0.0755859,0.531835,-1.99533
1573315772152951,0.0907689,0.532775,-1.9953
1573315772167590,0.103086,0.534119,-1.99505
1573315772191018,0.113216,0.535305,-1.99471
1573315772216392,0.121351,0.535786,-1.99364
1573315772228128,0.127674,0.536107,-1.99282
1573315772250575,0.132429,0.536926,-1.9925
1573315772273005,0.136061,0.538783,-1.99281
1573315772287611,0.13952,0.540229,-1.99319
1573315772310081,0.143819,0.540029,-1.99335
1573315772334458,0.149884,0.538755,-1.99354
1573315772348122,0.157632,0.537421,-1.99423
1573315772370572,0.166338,0.536731,-1.99483
1573315772393020,0.177871,0.534935,-1.99322
1573315772415464,0.196548,0.531708,-1.98966
1573315772430103,0.2206,0.529545,-1.98494
1573315772454507,0.247379,0.527847,-1.97889
1573315772468192,0.280477,0.525313,-1.97232
1573315772490618,0.317333,0.521029,-1.96343
1573315772513065,0.357546,0.517227,-1.95336
1573315772527728,0.402485,0.515326,-1.94478
1573315772551131,0.450289,0.514853,-1.93446
1573315772576039,0.499669,0.51467,-1.92251
1573315772587749,0.548639,0.514482,-1.911
1573315772613125,0.597265,0.516249,-1.89997
1573315772632650,0.642998,0.520819,-1.88979
1573315772649245,0.685536,0.525684,-1.88183
1573315772670712,0.724635,0.528816,-1.87492
1573315772693161,0.761422,0.529714,-1.86835
1573315772709751,0.796079,0.529135,-1.86424
1573315772733173,0.826061,0.530626,-1.86129
1573315772752694,0.850988,0.533458,-1.85885
1573315772769286,0.872032,0.535434,-1.85852
1573315772790758,0.889563,0.53537,-1.85906
1573315772813206,0.904319,0.534742,-1.85952
1573315772829798,0.916318,0.533451,-1.8613
1573315772851270,0.923921,0.532262,-1.86396
1573315772873719,0.928754,0.530751,-1.86632
1573315772893237,0.932831,0.530355,-1.86697
1573315772910810,0.93535,0.530858,-1.86665
1573315772933259,0.936108,0.529707,-1.86748
1573315772949848,0.933233,0.526984,-1.87153
1573315772972297,0.927029,0.528302,-1.87727
1573315772992791,0.92334,0.534096,-1.88308
1573315773009381,0.926074,0.537311,-1.89226
1573315773030859,0.935105,0.53256,-1.90283
1573315773053329,0.945223,0.533913,-1.89877
1573315773069897,0.950156,0.536345,-1.89258
1573315773090482,0.942564,0.547254,-1.87145
1573315773112928,0.927237,0.565878,-1.84766
1573315773131383,0.914818,0.571968,-1.84063
1573315773150903,0.907147,0.562714,-1.84775
1573315773173350,0.902095,0.545658,-1.85666
1573315773190916,0.898915,0.533434,-1.86238
1573315773210443,0.896029,0.525823,-1.86583
1573315773232891,0.893003,0.521831,-1.86502
1573315773250457,0.89147,0.519749,-1.86179
1573315773270950,0.892488,0.516472,-1.85771
1573315773296324,0.895133,0.512901,-1.85607
1573315773310964,0.898423,0.510156,-1.85603
1573315773330491,0.900064,0.511976,-1.8514
1573315773352942,0.901483,0.513854,-1.8473
1573315773370504,0.906253,0.511185,-1.84988
1573315773390998,0.912611,0.504072,-1.85862
1573315773413446,0.91872,0.496362,-1.86843
1573315773431016,0.922532,0.494387,-1.87211
1573315773450612,0.924331,0.495809,-1.87189
1573315773473054,0.924478,0.498191,-1.87127
1573315773490552,0.923685,0.501563,-1.87025
1573315773511055,0.923148,0.507141,-1.86727
1573315773533496,0.923164,0.510857,-1.86602
1573315773551062,0.923893,0.510172,-1.86944
1573315773570586,0.927004,0.501923,-1.88374
1573315773593053,0.934774,0.489287,-1.91022
1573315773610601,0.948599,0.483591,-1.92953
1573315773632069,0.96065,0.485562,-1.93171
1573315773653565,0.964838,0.490535,-1.92895
1573315773671111,0.961923,0.49948,-1.91292
1573315773691604,0.95207,0.523319,-1.88176
1573315773720884,0.9442,0.536985,-1.86539
1573315773738452,0.938025,0.533192,-1.86677
1573315773752116,0.93369,0.519867,-1.87705
1573315773775540,0.928934,0.507829,-1.88634
1573315773791158,0.923041,0.500121,-1.89214
1573315773811658,0.918421,0.494264,-1.89331
1573315773833124,0.913386,0.492715,-1.88554
1573315773851668,0.909764,0.493661,-1.87407
1573315773872164,0.90788,0.495017,-1.86274
1573315773892659,0.90888,0.495061,-1.85566
1573315773913156,0.911648,0.498284,-1.84749
1573315773931699,0.91719,0.498782,-1.84495
1573315773954150,0.925282,0.492722,-1.85088
1573315773973668,0.933435,0.480973,-1.86249
1573315774016614,0.940838,0.468557,-1.87529
1573315774020517,0.945383,0.459991,-1.88377
1573315774031253,0.947678,0.456767,-1.88924
1573315774053700,0.947879,0.455545,-1.8948
1573315774073219,0.946946,0.45663,-1.89722
1573315774090787,0.945421,0.458842,-1.89707
1573315774113239,0.943654,0.459322,-1.89787
1573315774132761,0.940906,0.459576,-1.89777
1573315774151303,0.937282,0.459798,-1.89763
1573315774173749,0.933135,0.458978,-1.89839
1573315774193352,0.928431,0.457544,-1.90006
1573315774210837,0.921968,0.45625,-1.90134
1573315774233285,0.913907,0.455541,-1.90169
1573315774252803,0.903654,0.45591,-1.9015
1573315774285012,0.890141,0.457021,-1.90053
1573315774293798,0.873281,0.458028,-1.89963
1573315774316245,0.851183,0.457671,-1.89853
1573315774330886,0.823106,0.457115,-1.89662
1573315774358250,0.787216,0.457612,-1.89404
1573315774372925,0.741782,0.458594,-1.89269
1573315774398230,0.686962,0.460756,-1.89411
1573315774413847,0.621966,0.464499,-1.89689
1573315774433373,0.552415,0.468633,-1.9003
1573315774455849,0.482054,0.473393,-1.90405
1573315774472406,0.410256,0.481886,-1.90601
1573315774493949,0.338247,0.490098,-1.91257
1573315774509499,0.271139,0.494111,-1.92763
1573315774532922,0.208048,0.497854,-1.94131
1573315774555377,0.143792,0.506685,-1.94821
1573315774570004,0.0792014,0.519951,-1.95601
1573315774592461,0.0201746,0.538433,-1.96767
1573315774613930,-0.0324338,0.563269,-1.9789
1573315774636381,-0.081121,0.584918,-1.98689
1573315774652965,-0.126813,0.597099,-1.99114
1573315774673459,-0.169581,0.600667,-1.99464
1573315774689074,-0.20398,0.597188,-1.9984
1573315774712499,-0.229911,0.595243,-2.00043
1573315774733970,-0.251177,0.594179,-2.0015
1573315774749586,-0.270219,0.594554,-2.00385
