timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573315772033879,-1,-5,-1,5,0,-1,2,5
1573315772033879,-11,-3,0,-3,2,-1,-3,-8
1573315772034856,15,6,7,8,1,0,3,2
1573315772034856,15,3,-3,-2,1,-1,-1,-3
1573315772040710,-2,-6,-5,-4,-4,0,1,9
1573315772040710,-12,-6,-6,-6,-4,-2,-1,0
1573315772041689,-11,-1,-1,-2,-2,-1,2,-6
1573315772041689,-1,2,-1,2,3,-1,-2,-6
1573315772063158,2,5,4,1,4,1,-4,1
1573315772063158,1,-1,-2,-2,-1,-1,-2,-2
1573315772064135,-3,0,1,1,-2,-2,-2,-2
1573315772064135,-5,-8,-4,-4,-5,-1,2,1
1573315772086587,-15,-3,-3,-1,1,0,2,17
1573315772086587,26,0,0,-1,2,0,0,3
1573315772086587,-8,-1,2,-1,-1,1,-2,-7
1573315772086587,-15,-4,-6,-2,0,-1,-2,-2
1573315772101228,5,7,12,2,0,-1,0,-5
1573315772101228,35,-3,-8,-5,-2,0,0,-5
1573315772102202,25,0,-1,3,-1,0,-4,6
1573315772102202,-12,-2,2,6,0,0,0,-1
1573315772123675,-6,-2,-5,-2,-2,0,-2,-6
1573315772123675,-18,-2,1,-1,-1,0,-1,-3
1573315772124651,30,9,11,7,2,-2,3,9
1573315772124651,17,-3,-9,-2,-2,-1,0,6
1573315772146120,1,-5,-11,-7,-3,0,0,3
1573315772146120,7,0,3,-1,-3,-4,1,5
1573315772147095,-6,-4,-6,3,0,-1,0,-2
1573315772147095,-4,5,10,1,3,-2,-1,2
1573315772160759,12,1,-2,0,2,0,0,-1
1573315772160759,-18,-9,-7,-7,-4,-2,-3,-9
1573315772161735,-7,10,8,-2,-3,0,1,6
1573315772161735,-8,0,4,2,-1,-1,-3,-10
1573315772183210,-1,-2,-12,2,-1,0,-4,-5
1573315772183210,-20,-10,-7,-1,0,-2,-4,-12
1573315772184185,-14,-1,3,-2,-1,-1,-2,-4
1573315772184185,-19,-3,-5,-2,-1,0,1,-6
1573315772214441,1,0,1,-3,-3,-2,-1,-4
1573315772214441,-3,4,6,1,1,1,-1,-7
1573315772215416,-19,-6,-8,-4,-3,-2,1,-4
1573315772215416,8,7,11,-1,2,1,-2,17
1573315772221276,18,-2,-2,0,-2,1,2,7
1573315772221276,-12,2,2,2,1,0,-1,-4
1573315772222249,-5,-2,-7,-6,-2,0,0,0
1573315772222249,-15,-7,-1,-1,-3,-2,-2,-10
1573315772243722,-1,7,14,0,0,-2,-1,2
1573315772243722,8,-3,-13,-1,5,4,4,9
1573315772244697,-2,1,6,3,2,0,-1,-6
1573315772244697,-21,-4,-4,1,2,-1,0,-11
1573315772266192,-1,2,5,0,1,2,-5,-6
1573315772266192,-18,0,2,3,3,-2,-1,-1
1573315772267146,-3,0,6,-6,-3,-1,3,3
1573315772267146,10,2,-13,-3,-1,-2,-3,-4
1573315772280801,-10,-15,-13,7,0,2,-1,-8
1573315772280801,6,3,5,-3,-4,-1,7,15
1573315772281753,-8,-2,-4,-4,-6,-5,-8,-10
1573315772281753,2,-6,-7,-4,-3,0,2,0
1573315772303227,-8,4,9,3,3,0,-4,-7
1573315772303227,-5,-1,-10,-2,-1,1,-3,-1
1573315772304202,-9,1,2,-2,2,5,7,6
1573315772304202,24,-3,12,4,2,1,-1,-7
1573315772325697,3,10,14,-2,7,14,6,2
1573315772325697,-1,-14,-14,6,0,-19,-4,-5
1573315772333484,8,11,19,-12,-24,-21,-8,6
