timestamp,Pitch,Roll,Yaw
1573323820616463,0.0702104,0.783196,-1.66272
1573323820639154,0.136,0.782207,-1.63251
1573323820660407,0.200948,0.782474,-1.60042
1573323820676003,0.264387,0.788827,-1.56596
1573323820699424,0.323917,0.798952,-1.52948
1573323820719920,0.379476,0.807934,-1.49212
1573323820735536,0.43157,0.819523,-1.45331
1573323820758959,0.48022,0.835486,-1.41262
1573323820780436,0.524717,0.852727,-1.37245
1573323820796048,0.564807,0.872301,-1.33095
1573323820819475,0.599252,0.894929,-1.28828
1573323820840057,0.628138,0.920465,-1.24427
1573323820855589,0.653404,0.938666,-1.20397
1573323820879012,0.675417,0.957814,-1.16656
1573323820900568,0.692892,0.980468,-1.13131
1573323820916106,0.709362,1.00017,-1.09758
1573323820938831,0.726876,1.0136,-1.06778
1573323820961268,0.736986,1.02758,-1.04399
1573323820990548,0.745917,1.04404,-1.02294
1573323820999331,0.760873,1.05529,-1.00664
1573323821029589,0.77249,1.06129,-0.99687
1573323821042798,0.783698,1.0678,-0.989452
1573323821059389,0.79823,1.07299,-0.984069
1573323821081837,0.80896,1.07711,-0.983514
1573323821102357,0.812088,1.08253,-0.985534
1573323821118926,0.814472,1.08757,-0.987931
1573323821142351,0.819313,1.08907,-0.991653
1573323821162845,0.823207,1.09049,-0.995196
1573323821179437,0.825836,1.09492,-0.997641
1573323821201884,0.828909,1.09926,-1.00017
1573323821215552,0.832385,1.1014,-1.00426
1573323821238975,0.836259,1.10055,-1.01086
1573323821261429,0.839315,1.09786,-1.02086
1573323821282943,0.842967,1.09706,-1.03109
1573323821299486,0.848351,1.09701,-1.04083
1573323821321934,0.854913,1.09471,-1.05282
1573323821342505,0.859754,1.08793,-1.06908
1573323821359035,0.863868,1.07998,-1.08721
1573323821381472,0.868302,1.076,-1.1031
1573323821402941,0.873172,1.07524,-1.11741
1573323821418558,0.877141,1.06868,-1.13827
1573323821441982,0.876041,1.05885,-1.16031
1573323821462550,0.872289,1.05227,-1.18124
1573323821479078,0.865345,1.04633,-1.20066
1573323821501519,0.857965,1.03527,-1.22206
1573323821522990,0.84767,1.02251,-1.246
1573323821539583,0.834865,1.00874,-1.26861
1573323821562032,0.821768,0.991915,-1.29771
1573323821584477,0.805859,0.971525,-1.33217
1573323821598152,0.786117,0.95537,-1.36686
1573323821621574,0.766918,0.943563,-1.39305
1573323821643044,0.748632,0.929525,-1.41534
1573323821658655,0.72982,0.911479,-1.44077
1573323821687933,0.710411,0.8949,-1.46494
1573323821702571,0.689834,0.884859,-1.48432
1573323821718188,0.671554,0.876238,-1.49996
1573323821742587,0.658297,0.864334,-1.5156
1573323821762107,0.645912,0.851218,-1.53052
1573323821778699,0.634969,0.844746,-1.54242
1573323821801147,0.625018,0.843621,-1.54952
1573323821823596,0.617586,0.840378,-1.55344
1573323821838235,0.613347,0.832291,-1.5589
1573323821861659,0.610006,0.824961,-1.56477
1573323821884107,0.607152,0.824169,-1.56939
1573323821898750,0.60238,0.826795,-1.57208
1573323821921199,0.596795,0.827627,-1.57372
1573323821944622,0.592002,0.825265,-1.5759
1573323821967075,0.585989,0.821129,-1.57936
1573323821981710,0.576882,0.816762,-1.58527
1573323822011964,0.564821,0.810759,-1.59246
1573323822025628,0.550869,0.805068,-1.59767
1573323822041244,0.535344,0.802106,-1.60296
1573323822063699,0.517364,0.800975,-1.6113
1573323822085164,0.494729,0.799331,-1.62243
1573323822101756,0.468729,0.796373,-1.63407
1573323822124204,0.438946,0.795037,-1.64528
1573323822145677,0.405576,0.794915,-1.65639
1573323822161292,0.370879,0.796199,-1.66722
1573323822183745,0.335635,0.801183,-1.67807
1573323822205216,0.299478,0.807994,-1.68873
1573323822221804,0.261254,0.812181,-1.69827
1573323822244251,0.22126,0.810992,-1.70547
1573323822264770,0.181527,0.807359,-1.71271
1573323822287271,0.142482,0.806937,-1.72098
1573323822303797,0.101744,0.807718,-1.7304
1573323822325347,0.0625343,0.808324,-1.7385
1573323822341868,0.0244548,0.809986,-1.74419
1573323822364315,-0.0124057,0.811423,-1.75006
1573323822384804,-0.0465915,0.81405,-1.75782
1573323822401389,-0.0789869,0.818299,-1.76604
1573323822407244,-0.110381,0.820581,-1.77358
1573323822429693,-0.139826,0.824212,-1.7805
1573323822452198,-0.168043,0.829595,-1.7882
1573323822466852,-0.194521,0.835187,-1.79561
1573323822489235,-0.219609,0.839094,-1.8023
1573323822511752,-0.242646,0.839633,-1.80795
1573323822527380,-0.263769,0.840561,-1.81357
1573323822549748,-0.283051,0.843358,-1.81965
1573323822572200,-0.301188,0.848387,-1.82641
1573323822586916,-0.317734,0.852642,-1.8332
1573323822609277,-0.333518,0.855922,-1.84017
1573323822631735,-0.348765,0.858725,-1.84691
1573323822647338,-0.363229,0.862757,-1.85435
1573323822669786,-0.376712,0.866241,-1.86175
1573323822692294,-0.388498,0.868219,-1.86842
1573323822706884,-0.398694,0.869648,-1.87511
1573323822729350,-0.408684,0.870773,-1.88228
1573323822751845,-0.418522,0.871603,-1.8892
1573323822767393,-0.427989,0.8724,-1.89601
1573323822789835,-0.437524,0.87355,-1.90265
1573323822812282,-0.445259,0.875819,-1.90849
1573323822826921,-0.446823,0.873555,-1.9112
1573323822849368,-0.444732,0.872679,-1.91342
1573323822871818,-0.441389,0.868164,-1.9147
1573323822887451,-0.440891,0.864586,-1.91521
1573323822909890,-0.444094,0.863754,-1.91568
1573323822932386,-0.449535,0.86688,-1.91658
1573323822946979,-0.455144,0.871918,-1.91748
1573323822969491,-0.458538,0.87541,-1.91753
1573323822986991,-0.459057,0.876898,-1.91777
1573323823007492,-0.459662,0.87669,-1.91782
1573323823029940,-0.460267,0.877568,-1.9179
1573323823047498,-0.461772,0.879824,-1.91846
1573323823067019,-0.464076,0.881579,-1.9195
1573323823089470,-0.466756,0.882503,-1.92065
1573323823107038,-0.469413,0.883096,-1.92137
1573323823126581,-0.47094,0.884075,-1.92217
1573323823149984,-0.47238,0.884762,-1.92304
1573323823167548,-0.473568,0.884294,-1.92356
1573323823187158,-0.475322,0.883366,-1.92399
1573323823209534,-0.477593,0.882531,-1.92483
1573323823227087,-0.478992,0.880594,-1.92517
1573323823246603,-0.479649,0.878656,-1.92523
1573323823270049,-0.480862,0.878167,-1.92596
1573323823287594,-0.482329,0.87866,-1.92709
1573323823308117,-0.483137,0.879679,-1.9283
1573323823329715,-0.484022,0.881038,-1.92958
1573323823347131,-0.485571,0.882749,-1.93074
1573323823367627,-0.48674,0.884151,-1.93128
1573323823389333,-0.487592,0.884929,-1.9314
1573323823407654,-0.488829,0.885427,-1.93182
1573323823435959,-0.49042,0.886395,-1.93213
1573323823449792,-0.49192,0.888165,-1.93258
1573323823467182,-0.493277,0.891304,-1.93374
1573323823488650,-0.495,0.895495,-1.93536
1573323823509147,-0.496469,0.899444,-1.93673
1573323823527687,-0.498019,0.902824,-1.93808
1573323823548193,-0.499475,0.905716,-1.93922
1573323823569927,-0.500962,0.908747,-1.94071
1573323823587226,-0.502292,0.910519,-1.94156
1573323823608708,-0.502245,0.911612,-1.94221
