timestamp,x,y,z
1573317078161017,-12.1875,78.1875,-56.625
1573317078198112,-19.9375,77.8125,-51.375
1573317078199079,-14.3125,75.9375,-51.875
1573317078213722,-16.4375,77.125,-45.1875
1573317078243000,-12.125,53.25,-39.125
1573317078266428,-13.125,44.25,-35
1573317078281064,-13.25,43.9375,-24.75
1573317078295703,-5.1875,49.75,-23.875
1573317078325961,-7.3125,22.4375,-21.6875
1573317078341575,1,31.25,-18.875
1573317078355238,-3.6875,28.125,-13.5
1573317078379645,-10.4375,13.25,-12.5625
1573317078402087,-11.6875,7,-12.375
1573317078415751,-9.6875,5,-9.3125
1573317078438198,-7.125,3.625,-9.4375
1573317078461624,-6.4375,3.625,-10.5
1573317078475287,-8.375,6.375,-10.4375
1573317078499689,-9.1875,13.25,-10.9375
1573317078521159,-6.6875,18.8125,-14.1875
1573317078542632,-7.375,19.9375,-15.75
1573317078558247,-15.375,31.5625,-19
1573317078572895,-10.8125,40.1875,-28.3125
1573317078594363,-25.8125,52.1875,-37.625
1573317078617491,-34.125,56.375,-38.125
1573317078632117,-41.5,78.3125,-37.875
1573317078654563,-41,90.375,-39.3125
1573317078670177,-34.625,94.8125,-46.8125
1573317078692624,-24.875,98.375,-46
1573317078715072,-22.9375,104.25,-42.6875
1573317078730693,-22.5,112.813,-37.5
1573317078752161,-24.625,113.063,-34.9375
1573317078774609,-30.3125,109.5,-34.625
1573317078791203,-29.625,101.938,-38.375
1573317078812672,-19.8125,95.4375,-36.75
1573317078835145,-19.4375,91.4375,-29.3125
1573317078850738,-25.9375,91.625,-28.625
1573317078873185,-28.75,83.6875,-24.6875
1573317078894661,-20.625,72.25,-18.25
1573317078910275,-14.4375,64.4375,-14.5
1573317078933696,-11.625,58.3125,-14.75
1573317078955169,-10.875,50.9375,-11.1875
1573317078970783,-13.8125,45.6875,-8.125
1573317078993232,-15.75,39.375,-5.0625
1573317079014704,-12.3125,32.0625,-1.875
1573317079030325,-8.9375,25.5,-1.6875
1573317079053744,-9,21.3125,-2.75
1573317079075224,-7.75,16.6875,-2.1875
1573317079090833,-6.875,13.0625,-1.8125
1573317079113280,-4.1875,6.375,-1.9375
1573317079134757,0.75,0.1875,-0.6875
1573317079165983,7.1875,-6.5,5.875
1573317079173792,18.0625,-13.375,14.4375
1573317079196239,39.25,-21.5,26
1573317079210880,63.9375,-32.5,33.5
1573317079233332,71.5625,-40.6875,26.5
1573317079254799,54.5625,-38.25,14.75
1573317079270415,26.25,-33.625,-3.3125
1573317079293841,-3.5625,-19.375,-9
1573317079314334,-35.9375,-8.8125,-9.125
1573317079330927,-31.75,-11.5625,-14.5625
1573317079354356,-8.4375,-13.75,-11.25
1573317079374849,-3.75,-11.4375,-5.6875
1573317079390464,-26.25,-6.1875,-7.75
1573317079413887,-43.875,-1.5625,-9
1573317079436336,-34.625,0.8125,-13.25
1573317079450975,-17.125,1.3125,-16.1875
1573317079473426,-9.375,1.4375,-12.625
1573317079494897,-14.5,1.625,-13.625
1573317079510513,-29.0625,2.3125,-13.8125
1573317079533936,-33.5,0.3125,-8.625
1573317079554435,-22.25,-5.9375,-7.5625
1573317079571023,-16.375,-5.25,-6.125
1573317079593471,-19.6875,-2.875,-4.125
1573317079614942,-19.5,-4.625,-4.3125
1573317079630559,-12.125,-6.6875,-3.1875
1573317079653007,1.5,-5.875,-3
1573317079674479,12.4375,-5.625,-1.875
1573317079690094,17.1875,-7.0625,1.0625
1573317079712542,18.4375,-2.6875,3.375
1573317079735049,31.9375,0.25,4.8125
1573317079750616,57.125,-3.5,15.5
1573317079773058,64.3125,-7,27.6875
1573317079794561,53.875,-12.25,28.875
1573317079810143,41.1875,-12.875,20.875
1573317079832591,24.6875,-9.6875,16.75
1573317079856014,8.1875,-3.5,12.375
1573317079884318,-13.1875,-1.4375,10.1875
1573317079893102,-28.8125,-3.1875,11.625
1573317079918478,-22.75,-6.25,8.1875
1573317079930191,-1.875,-8.5,5.1875
1573317079952639,2.5,-6.75,3.4375
1573317079976061,-21.375,3.625,-3.9375
1573317079990706,-48.25,12.1875,-10.375
1573317080013150,-50.9375,13.6875,-14.625
1573317080036574,-37.1875,10.625,-14.4375
1573317080050239,-21.6875,5.5,-10.0625
1573317080072685,-12.875,-0.875,-6.125
1573317080096110,-7.875,-6.3125,-4.1875
1573317080117581,-8.625,-8.75,-5.25
1573317080133198,-16.8125,-4.5625,-1.9375
1573317080156622,-21.1875,-5.625,-1.1875
1573317080177117,-11.625,-9.4375,-3.375
1573317080192736,1.4375,-8.6875,-3.625
1573317080216160,4.3125,-6.0625,-4.5
1573317080237630,-2.125,-5.125,-5.125
1573317080253245,-5.25,-6.3125,-5.6875
1573317080276673,1.0625,-5.625,-5.8125
1573317080290335,15.9375,-5.8125,-0.8125
1573317080312782,25.5625,-0.625,3.875
1573317080337181,37.1875,1,7.5625
1573317080357677,59.375,-6.0625,20.9375
1573317080373294,69.4375,-11.1875,31.0625
1573317080396717,72.125,-13.75,21.5625
1573317080417213,58.9375,-16.1875,1.875
1573317080432835,20.625,-5.5,-1.375
1573317080464062,-33.5625,7.1875,5.9375
1573317080476751,-53.5625,0.875,-4.875
1573317080493341,-11.6875,-4.125,-6
1573317080515790,23.9375,-3.0625,-0.75
1573317080537266,9.4375,0.0625,-2.25
1573317080552882,-27.8125,1.25,-3.0625
1573317080575324,-50.0625,2.75,-6.4375
1573317080597780,-37.0625,3.875,-11.75
1573317080613389,-16.9375,4.625,-12.4375
1573317080635836,-9.3125,5.5625,-7
1573317080657313,-11.1875,4.0625,-4.0625
1573317080672925,-12.3125,0.6875,-3.75
1573317080695372,-8.25,-0.0625,-1.625
1573317080716844,-5.25,0.5625,1.1875
1573317080739298,-4.5625,-1.1875,1.75
1573317080755886,-2.4375,-3.875,3
1573317080778333,0.5625,-5.8125,4.0625
1573317080792972,3.375,-5.75,4.375
1573317080815419,-0.6875,-5.8125,4.625
1573317080838847,-6.6875,-6.875,7.1875
1573317080853485,-6.6875,-10.1875,8.125
1573317080875933,-0.4375,-13.75,9.6875
1573317080898388,7.3125,-17.3125,12.75
1573317080913020,8.5,-21.4375,15.25
1573317080935470,4.25,-27.5,20.125
1573317080958896,3.5625,-39.5625,25.1875
1573317080972557,8.3125,-52.3125,30.125
1573317080995980,15.875,-65.0625,38.5
1573317081018431,23.25,-79.625,45.75
1573317081039899,29.0625,-95.5625,55.1875
1573317081055517,35.625,-117.188,68.875
1573317081078940,43.375,-139.25,71.625
1573317081100417,43.4375,-149.313,70.3125
1573317081116027,37.125,-149.438,74.875
1573317081138481,31.875,-156,88.6875
1573317081159949,26.3125,-173.313,97
1573317081175564,34.4375,-189,89.75
1573317081198987,55.0625,-186.938,87.5
