timestamp,Pitch,Roll,Yaw
1573317078198112,-0.124291,0.756646,-0.556425
1573317078199079,-0.0876295,0.753821,-0.55168
1573317078213722,-0.0570235,0.747214,-0.544785
1573317078243000,-0.0297726,0.74328,-0.542173
1573317078266428,-0.00580836,0.739783,-0.540814
1573317078281064,0.00955793,0.733099,-0.536901
1573317078295703,0.030978,0.730452,-0.53147
1573317078325961,0.0412003,0.72736,-0.531827
1573317078341575,0.0589068,0.730814,-0.529396
1573317078355238,0.0692542,0.725353,-0.526633
1573317078379645,0.0730265,0.719106,-0.526989
1573317078402087,0.0762748,0.716168,-0.52844
1573317078415751,0.0793322,0.71547,-0.529599
1573317078438198,0.0820918,0.715678,-0.531061
1573317078461624,0.0836079,0.714298,-0.532859
1573317078475287,0.0852863,0.709193,-0.534381
1573317078499689,0.092588,0.701621,-0.534597
1573317078521159,0.105984,0.700465,-0.534009
1573317078542632,0.113724,0.701192,-0.533361
1573317078558247,0.127371,0.691995,-0.531908
1573317078572895,0.146736,0.691997,-0.529987
1573317078594363,0.169797,0.680342,-0.52902
1573317078617491,0.195983,0.669177,-0.527041
1573317078632117,0.227496,0.655786,-0.52058
1573317078654563,0.263816,0.642734,-0.512309
1573317078670177,0.303562,0.632525,-0.505459
1573317078692624,0.344152,0.625452,-0.498048
1573317078715072,0.382956,0.620913,-0.488322
1573317078730693,0.423258,0.618113,-0.475032
1573317078752161,0.463348,0.615689,-0.460746
1573317078774609,0.502287,0.611644,-0.447029
1573317078791203,0.539948,0.606615,-0.436193
1573317078812672,0.576696,0.603822,-0.426915
1573317078835145,0.610286,0.603412,-0.41518
1573317078850738,0.643718,0.601972,-0.402798
1573317078873185,0.674832,0.598741,-0.391115
1573317078894661,0.701485,0.59704,-0.380771
1573317078910275,0.72407,0.598228,-0.370401
1573317078933696,0.745244,0.600279,-0.360865
1573317078955169,0.762992,0.602777,-0.351516
1573317078970783,0.778748,0.604234,-0.342344
1573317078993232,0.79266,0.604357,-0.333876
1573317079014704,0.803891,0.605356,-0.325962
1573317079030325,0.812635,0.606464,-0.31974
1573317079053744,0.820603,0.606882,-0.314859
1573317079075224,0.827391,0.60743,-0.310699
1573317079090833,0.832784,0.607442,-0.307402
1573317079113280,0.83605,0.60642,-0.306554
1573317079134757,0.836447,0.60637,-0.306582
1573317079165983,0.835549,0.608767,-0.306416
1573317079173792,0.831765,0.614787,-0.305713
1573317079196239,0.823141,0.628047,-0.303971
1573317079210880,0.809074,0.650521,-0.302054
1573317079233332,0.793194,0.674285,-0.303964
1573317079254799,0.780537,0.692201,-0.307936
1573317079270415,0.771859,0.696715,-0.317142
1573317079293841,0.768887,0.690989,-0.325133
1573317079314334,0.770226,0.676076,-0.329896
1573317079330927,0.77334,0.657924,-0.339536
1573317079354356,0.775233,0.648642,-0.348245
1573317079374849,0.774163,0.647412,-0.351002
1573317079390464,0.77471,0.639248,-0.352774
1573317079413887,0.777836,0.622972,-0.355512
1573317079436336,0.782299,0.606402,-0.361295
1573317079450975,0.787702,0.594266,-0.368726
1573317079473426,0.792425,0.587602,-0.37358
1573317079494897,0.796739,0.579701,-0.378105
1573317079510513,0.801776,0.566323,-0.38289
1573317079533936,0.805643,0.551517,-0.386926
1573317079554435,0.806996,0.539102,-0.392594
1573317079571023,0.807451,0.529254,-0.397528
1573317079593471,0.808345,0.520635,-0.399918
1573317079614942,0.809019,0.51124,-0.403211
1573317079630559,0.808512,0.502634,-0.407919
1573317079653007,0.80804,0.499262,-0.412034
1573317079674479,0.807084,0.500703,-0.4152
1573317079690094,0.805757,0.505067,-0.416928
1573317079712542,0.805911,0.509731,-0.417871
1573317079735049,0.806732,0.518813,-0.418282
1573317079750616,0.804178,0.539684,-0.414734
1573317079773058,0.798336,0.568602,-0.405267
1573317079794561,0.79028,0.596263,-0.394654
1573317079810143,0.782429,0.616796,-0.387939
1573317079832591,0.775822,0.630292,-0.382584
1573317079856014,0.772013,0.638695,-0.376668
1573317079884318,0.770309,0.63886,-0.371553
1573317079893102,0.768485,0.632231,-0.367289
1573317079918478,0.766859,0.624192,-0.366662
1573317079930191,0.765006,0.622736,-0.367317
1573317079952639,0.762218,0.625572,-0.366349
1573317079976061,0.762596,0.620019,-0.365332
1573317079990706,0.768059,0.603935,-0.365189
1573317080013150,0.776015,0.584196,-0.36765
1573317080036574,0.783292,0.567193,-0.37204
1573317080050239,0.788456,0.556501,-0.375588
1573317080072685,0.790768,0.55,-0.378377
1573317080096110,0.790325,0.545305,-0.381519
1573317080117581,0.788888,0.539407,-0.385674
1573317080133198,0.788266,0.532508,-0.387519
1573317080156622,0.78759,0.523749,-0.389305
1573317080177117,0.785954,0.515509,-0.394223
1573317080192736,0.784262,0.5116,-0.399139
1573317080216160,0.78318,0.510342,-0.402756
1573317080237630,0.782918,0.507293,-0.406277
1573317080253245,0.782438,0.502032,-0.410522
1573317080276673,0.781931,0.498136,-0.41545
1573317080290335,0.780737,0.500751,-0.418409
1573317080312782,0.78079,0.5084,-0.418416
1573317080337181,0.781123,0.520716,-0.41722
1573317080357677,0.776948,0.543624,-0.412013
1573317080373294,0.769394,0.575234,-0.401743
1573317080396717,0.760766,0.605563,-0.395527
1573317080417213,0.754248,0.628444,-0.395939
1573317080432835,0.750953,0.640359,-0.393905
1573317080464062,0.751128,0.635287,-0.387036
1573317080476751,0.754216,0.614781,-0.389069
1573317080493341,0.756753,0.604006,-0.395614
1573317080515790,0.75651,0.611177,-0.396921
1573317080537266,0.757042,0.618769,-0.394509
1573317080552882,0.757266,0.611715,-0.393102
