timestamp,x,y,z,w
1570181486663905,0.465942,-0.146912,-0.00909424,0.872437
1570181486678866,0.465698,-0.147156,-0.00878906,0.872498
1570181486702929,0.465515,-0.147583,-0.00848389,0.872559
1570181486723831,0.465515,-0.147949,-0.00823975,0.872498
1570181486738958,0.465759,-0.148132,-0.00823975,0.872314
1570181486762642,0.466064,-0.148193,-0.00836182,0.872192
1570181486783590,0.466003,-0.148193,-0.00866699,0.872192
1570181486839463,0.465942,-0.148071,-0.00897217,0.872253
1570181486841432,0.466003,-0.147949,-0.00933838,0.872253
1570181486860557,0.465759,-0.147949,-0.00958252,0.872375
1570181486861379,0.465454,-0.148071,-0.00982666,0.872498
1570181486882532,0.464966,-0.14801,-0.0101318,0.872803
1570181486898331,0.464355,-0.147827,-0.0106201,0.873108
1570181486942446,0.463928,-0.147705,-0.0110474,0.873352
1570181486943163,0.463379,-0.147583,-0.0114746,0.873657
1570181486956239,0.46283,-0.147522,-0.0118408,0.873962
1570181486980114,0.462341,-0.147461,-0.0120239,0.874207
1570181486996020,0.461975,-0.1474,-0.012207,0.874451
1570181487025124,0.461609,-0.147339,-0.0123291,0.874634
1570181487040982,0.461182,-0.147339,-0.0123291,0.874878
1570181487063838,0.460754,-0.1474,-0.0122681,0.875061
1570181487084782,0.460205,-0.147461,-0.0123291,0.875366
1570181487100868,0.459778,-0.147339,-0.0123901,0.87561
1570181487123684,0.459473,-0.147278,-0.0125732,0.875732
1570181487144628,0.459167,-0.147278,-0.0126953,0.875916
1570181487160629,0.458801,-0.147339,-0.0127563,0.876099
1570181487183528,0.458557,-0.147339,-0.0128784,0.876221
1570181487204516,0.458496,-0.147339,-0.0128784,0.876221
1570181487221419,0.458496,-0.147339,-0.0128784,0.876282
1570181487243519,0.458618,-0.147339,-0.0126953,0.876221
1570181487264533,0.458862,-0.147461,-0.0125732,0.876038
1570181487281261,0.458984,-0.147644,-0.0123901,0.875977
1570181487303199,0.458984,-0.147644,-0.0123901,0.875977
1570181487326136,0.458984,-0.147644,-0.0123901,0.875977
1570181487341097,0.458923,-0.147644,-0.0123901,0.875977
1570181487363653,0.458923,-0.147644,-0.0123901,0.875977
1570181487385982,0.458923,-0.147644,-0.0123901,0.875977
1570181487400943,0.458923,-0.147644,-0.0123901,0.875977
1570181487423890,0.45874,-0.147766,-0.0124512,0.876099
1570181487445818,0.45874,-0.147766,-0.0124512,0.876099
1570181487460875,0.45874,-0.147766,-0.0124512,0.876099
1570181487483722,0.458679,-0.147766,-0.0124512,0.876099
1570181487505655,0.458679,-0.147766,-0.0124512,0.876099
1570181487520625,0.458679,-0.147766,-0.0124512,0.876099
1570181487543553,0.458679,-0.147766,-0.0124512,0.876099
1570181487566499,0.458679,-0.147766,-0.0124512,0.876099
1570181487580549,0.458679,-0.147766,-0.0124512,0.876099
1570181487603403,0.458679,-0.147766,-0.0124512,0.876099
1570181487626344,0.458679,-0.147766,-0.0123901,0.876099
1570181487640299,0.458435,-0.147766,-0.0123901,0.876221
1570181487663237,0.458191,-0.147827,-0.0122681,0.876343
1570181487686174,0.457886,-0.147827,-0.0122681,0.876526
1570181487700373,0.457886,-0.147827,-0.0122681,0.876526
1570181487723074,0.457825,-0.147827,-0.012207,0.876526
1570181487746014,0.457825,-0.147888,-0.012207,0.876526
1570181487760085,0.457825,-0.147888,-0.012207,0.876526
1570181487783912,0.457825,-0.147888,-0.012207,0.876526
1570181487805854,0.457825,-0.147888,-0.012207,0.876526
1570181487826800,0.457825,-0.147888,-0.012207,0.876526
1570181487843755,0.457825,-0.147888,-0.012207,0.876526
1570181487865695,0.457825,-0.147888,-0.012207,0.876526
