timestamp,x,y,z
1570181486663905,-0.6875,0.1875,2
1570181486678866,-0.4375,-0.75,2.5
1570181486702929,0.0625,-1.4375,2.375
1570181486723831,1,-1,1.5
1570181486738958,1.5625,-0.8125,0
1570181486762642,1.1875,-1.0625,-0.625
1570181486783590,-0.625,-0.75,-1.4375
1570181486839463,-0.625,-0.1875,-2
1570181486841432,-0.375,-0.4375,-1.8125
1570181486860557,-1.9375,-0.6875,-1
1570181486861379,-2.25,-0.75,-0.9375
1570181486882532,-3.6875,-0.25,-1.8125
1570181486898331,-4.125,-0.25,-2.1875
1570181486942446,-3.3125,-0.625,-1.6875
1570181486943163,-3.5,-0.8125,-1.625
1570181486956239,-3.6875,-0.5625,-1.125
1570181486980114,-3.4375,-0.4375,-0.4375
1570181486996020,-2.5625,-0.125,-0.375
1570181487025124,-2.875,0.0625,-0.3125
1570181487040982,-3.125,0.125,0.375
1570181487063838,-3,0.0625,0.5625
1570181487084782,-3.5,0.1875,0.125
1570181487100868,-2.1875,0.125,-0.4375
1570181487123684,-2.3125,0,-0.625
1570181487144628,-2.25,-0.25,-0.1875
1570181487160629,-2.125,-0.5,-0.0625
1570181487183528,-1.3125,-0.375,-0.125
1570181487204516,-0.5,-0.5,0.125
1570181487221419,0.5,-0.1875,0.4375
1570181487243519,1.25,-0.0625,0.875
1570181487264533,1.4375,-0.5,1.125
1570181487281261,1,-0.5625,0.9375
1570181487303199,0.4375,-0.625,0.25
1570181487326136,0.3125,-0.5625,0
1570181487341097,-0.3125,-0.3125,0.0625
1570181487363653,0.6875,-0.1875,0
1570181487385982,-0.375,-0.4375,0.375
1570181487400943,-0.625,-0.4375,0.5625
1570181487423890,-1.4375,-0.25,-0.0625
1570181487445818,-0.8125,-0.0625,-0.25
1570181487460875,-0.75,-0.1875,-0.1875
1570181487483722,0.3125,-0.5,0.375
1570181487505655,-0.5,-0.375,0.125
1570181487520625,-0.375,-0.25,0.125
1570181487543553,-0.8125,-0.4375,0.125
1570181487566499,0.8125,-0.5,0
1570181487580549,0.9375,-0.5625,-0.25
1570181487603403,-0.1875,-0.3125,-0.25
1570181487626344,0,-0.1875,0.0625
1570181487640299,-1.25,0.0625,0.4375
1570181487663237,-1.4375,0.125,0.625
1570181487686174,-1.75,0.0625,0.3125
1570181487700373,-1,0.0625,0.1875
1570181487723074,-0.5,-0.25,0
1570181487746014,0.5625,-0.3125,0.125
1570181487760085,0.1875,-0.3125,0.0625
1570181487783912,0.25,-0.25,0.25
1570181487805854,0.0625,-0.25,0.1875
1570181487826800,0.125,-0.1875,0.1875
1570181487843755,0.1875,-0.3125,0.25
1570181487865695,-0.125,-0.375,0.375
1570181487886636,-0.75,-0.25,0.0625
1570181487903592,-0.75,-0.125,0
1570181487925577,-0.5,-0.125,0.25
1570181487948481,-0.3125,-0.125,0.125
1570181487971419,0.4375,-0.125,-0.1875
1570181487992499,0.4375,-0.4375,0.1875
1570181488014439,0.3125,-0.625,0.1875
1570181488031524,0.4375,-0.25,-0.0625
1570181488045223,0.4375,-0.3125,0.0625
1570181488068285,-0.1875,-0.25,0.0625
1570181488091093,-0.125,-0.3125,0.125
1570181488112241,-0.0625,-0.25,0.375
1570181488128993,-0.1875,-0.3125,0.5625
