timestamp,roll,pitch,yaw
1570181486663905,1.00097,-0.250478,-0.158356
1570181486678866,1.00044,-0.251235,-0.157994
1570181486702929,1.00017,-0.25232,-0.157842
1570181486723831,1.00029,-0.253196,-0.157788
1570181486738958,1.00093,-0.253466,-0.15805
1570181486762642,1.00171,-0.253416,-0.158422
1570181486783590,1.0016,-0.253123,-0.158948
1570181486839463,1.00146,-0.252629,-0.159348
1570181486841432,1.00161,-0.252055,-0.159892
1570181486860557,1.00108,-0.251863,-0.160256
1570181486861379,1.00046,-0.251891,-0.16073
1570181486882532,0.999373,-0.251591,-0.16107
1570181486898331,0.997936,-0.250899,-0.161573
1570181486942446,0.996964,-0.250354,-0.162086
1570181486943163,0.995708,-0.249831,-0.162564
1570181486956239,0.994476,-0.249477,-0.162997
1570181486980114,0.993339,-0.249278,-0.16312
1570181486996020,0.992519,-0.249077,-0.16328
1570181487025124,0.991657,-0.248915,-0.16333
1570181487040982,0.990681,-0.249,-0.163208
1570181487063838,0.989695,-0.249235,-0.163038
1570181487084782,0.988479,-0.249394,-0.163054
1570181487100868,0.987451,-0.249201,-0.162914
1570181487123684,0.986727,-0.248962,-0.163091
1570181487144628,0.986056,-0.24891,-0.163223
1570181487160629,0.98525,-0.249027,-0.16329
1570181487183528,0.984705,-0.248955,-0.163439
1570181487204516,0.984548,-0.248957,-0.163421
1570181487221419,0.98458,-0.248976,-0.163422
1570181487243519,0.984832,-0.249127,-0.163129
1570181487264533,0.985408,-0.249401,-0.163105
1570181487281261,0.985756,-0.249884,-0.163001
1570181487303199,0.985756,-0.249884,-0.163001
1570181487326136,0.985756,-0.249884,-0.163001
1570181487341097,0.985598,-0.249886,-0.162983
1570181487363653,0.985598,-0.249886,-0.162983
1570181487385982,0.985598,-0.249886,-0.162983
1570181487400943,0.985598,-0.249886,-0.162983
1570181487423890,0.985264,-0.250091,-0.163166
1570181487445818,0.985264,-0.250091,-0.163166
1570181487460875,0.985264,-0.250091,-0.163166
1570181487483722,0.985107,-0.250092,-0.163148
1570181487505655,0.985107,-0.250092,-0.163148
1570181487520625,0.985107,-0.250092,-0.163148
1570181487543553,0.985107,-0.250092,-0.163148
1570181487566499,0.985107,-0.250092,-0.163148
1570181487580549,0.985107,-0.250092,-0.163148
1570181487603403,0.985107,-0.250092,-0.163148
1570181487626344,0.985097,-0.25015,-0.163038
1570181487640299,0.984531,-0.250193,-0.162968
1570181487663237,0.983977,-0.250463,-0.162742
1570181487686174,0.983287,-0.250526,-0.162654
1570181487700373,0.983287,-0.250526,-0.162654
1570181487723074,0.983119,-0.250586,-0.162526
1570181487746014,0.983151,-0.250696,-0.162589
1570181487760085,0.983151,-0.250696,-0.162589
1570181487783912,0.983151,-0.250696,-0.162589
1570181487805854,0.983151,-0.250696,-0.162589
1570181487826800,0.983151,-0.250696,-0.162589
1570181487843755,0.983151,-0.250696,-0.162589
1570181487865695,0.983151,-0.250696,-0.162589
1570181487886636,0.983151,-0.250696,-0.162589
1570181487903592,0.983151,-0.250696,-0.162589
1570181487925577,0.983151,-0.250696,-0.162589
1570181487948481,0.982994,-0.250698,-0.162571
1570181487971419,0.982994,-0.250698,-0.162571
1570181487992499,0.982994,-0.250698,-0.162571
1570181488014439,0.983026,-0.250808,-0.162634
1570181488031524,0.983026,-0.250808,-0.162634
1570181488045223,0.983026,-0.250808,-0.162634
1570181488068285,0.983183,-0.250806,-0.162652
1570181488091093,0.983183,-0.250806,-0.162652
1570181488112241,0.983173,-0.250864,-0.162543
1570181488128993,0.983183,-0.250806,-0.162652
1570181488150936,0.983015,-0.250866,-0.162525
1570181488164964,0.983015,-0.250866,-0.162525
1570181488188843,0.983047,-0.250976,-0.162587
1570181488210771,0.983047,-0.250976,-0.162587
1570181488225742,0.983047,-0.250976,-0.162587
1570181488248671,0.983047,-0.250976,-0.162587
