timestamp,x,y,z,w
1570181684671031.0,0.45119263157777856,0.12857496907093657,0.065924266904923,0.8824453202121872
1570181684694036.0,0.45152696132321796,0.12871144072579654,0.060372949249445564,0.882420084982715
1570181684716865.0,0.45157409604525367,0.1287383018457199,0.060504954125194695,0.8823879772430372
1570181684739806.0,0.4517289515016035,0.12894137171167075,0.058873461867474164,0.8823553889428425
1570181684753938.0,0.45178257119526527,0.12896863867597244,0.05900579584872174,0.882318824091889
1570181684777753.0,0.4519045617770239,0.12913306742546576,0.05811659451842934,0.8822808546195136
1570181684791665.0,0.45196584835194414,0.12916311654719118,0.05825244614504192,0.8822392505967055
1570181684830564.0,0.45207851752848327,0.1293046308669805,0.057676161267606975,0.8821956378000563
1570181684832612.0,0.4521489394566389,0.1293389921369973,0.057817041698113684,0.882148202051669
1570181684845525.0,0.4522620252707552,0.129467334035393,0.05741447205144666,0.8820978663252655
1570181684867737.0,0.45234406458993565,0.1295069732393231,0.05756106713369087,0.8820430972176247
1570181684890405.0,0.4524630830354165,0.1296280173138318,0.057269933694269956,0.8819847699570311
1570181684912391.0,0.45255804087917734,0.12967384270669238,0.057422527932673356,0.8819216389386073
1570181684956226.0,0.4526859095594158,0.12979177666752664,0.05720936323322993,0.8818544329199434
1570181684965371.0,0.452794262204118,0.1298445733657627,0.05736654420884403,0.8817822471862751
1570181684972190.0,0.4529315607303809,0.12996175097387144,0.057208784143723726,0.8817060713989687
1570181684987327.0,0.4530512005858379,0.13002106851274442,0.05736633560530578,0.881625670149926
1570181685017740.0,0.4531944076487178,0.13013746901063425,0.05724590267673631,0.8815428115617193
1570181685024044.0,0.45331836317785884,0.13019982121769397,0.05739741684166344,0.8814583435701773
1570181685046183.0,0.45345859608630334,0.13031136129883658,0.057299620605705245,0.8813746812033697
1570181685068925.0,0.45357606116103216,0.1303708188041349,0.05744000555664728,0.8812930533659706
1570181685083890.0,0.4537024859359657,0.13047255457567347,0.05735507762550075,0.8812158425562511
1570181685106831.0,0.45380281658138105,0.1305236886587199,0.057482705339049964,0.881143952075555
1570181685128968.0,0.4539074132683495,0.1306117817270168,0.057407050318392175,0.8810786216445397
1570181685143955.0,0.45398691589729007,0.13065178088229956,0.0575249143109764,0.8810192246236421
1570181685165744.0,0.4540714332031833,0.13072561737517738,0.057459049098668495,0.8809656123611289
1570181685188764.0,0.4541348119115324,0.13075413893785878,0.057571200079997206,0.8809166260793954
1570181685203793.0,0.45420410585955445,0.13081396413670182,0.05751579492078805,0.8808723510456946
1570181685235626.0,0.4542543388668328,0.13083110360917435,0.05762468038542276,0.8808321792512979
1570181685248642.0,0.45431061322430294,0.13087740679030563,0.05757948515648936,0.880796323421702
1570181685264403.0,0.45435031263159203,0.13088287092892414,0.057686724540237225,0.8807639992460583
1570181685286477.0,0.45439733163429935,0.13091493383442127,0.05765148784193272,0.8807350611187031
1570181685309377.0,0.4544307820370792,0.13090774163206767,0.05775862615257623,0.8807084726344176
1570181685323294.0,0.4544732810615043,0.13092541266973384,0.057733535415758694,0.8806839020935832
1570181685347346.0,0.45450541019164453,0.13090587470518822,0.05784148589344397,0.880660346889844
1570181685369132.0,0.4545479634821418,0.13091054619315123,0.057825470367493643,0.8806377043959999
1570181685384085.0,0.4545818354217763,0.13088109283844349,0.057934072002507456,0.8806153613150757
1570181685407066.0,0.454626734298208,0.13087573075967188,0.057926158714042386,0.8805932689793964
1570181685429179.0,0.45466582366143016,0.13083813443126638,0.05803586586351639,0.8805703560294009
1570181685444146.0,0.4547191954931761,0.13082296937584018,0.058037279956683736,0.8805458316877088
1570181685465870.0,0.4547719304689653,0.13077671105078267,0.05815247161640803,0.8805178985426758
1570181685488853.0,0.4548439119921124,0.13075211833671457,0.05816833052783229,0.8804851787726284
1570181685510820.0,0.4549211861812096,0.1306985353944291,0.0582943823756917,0.8804458436830545
1570181685525767.0,0.4550226894466753,0.13066620390455874,0.058327914070734066,0.8803986329466457
1570181685548696.0,0.45513591615379295,0.13060672099518966,0.058466668095861984,0.8803412398792833
1570181685563802.0,0.4552799870135246,0.13056813639775502,0.058516827172893915,0.8802718779165507
1570181685586718.0,0.4554418793191446,0.13050391132602918,0.05866484913340149,0.8801889165196283
1570181685608483.0,0.45563651111595554,0.1304590385003365,0.058725321696537776,0.880092426589999
1570181685623640.0,0.45584708442827626,0.13038848316056778,0.058875333966501416,0.8799830249192835
1570181685646504.0,0.4560840248480339,0.1303358854322469,0.05893854463230627,0.8798627272018981
1570181685668755.0,0.45632802824130125,0.13025893579875933,0.0590833929140838,0.8797337670073571
1570181685683320.0,0.4565865084260424,0.13019951439371671,0.059141555170541815,0.879599479172678
1570181685706222.0,0.4568385557164012,0.13011813718703444,0.059273842935400285,0.8794632794935542
1570181685729159.0,0.45708898729725694,0.13005658038375223,0.059320583772922174,0.8793295832696529
1570181685744119.0,0.45731765684168063,0.12997720248955744,0.059435377265642644,0.8792020435588456
1570181685766060.0,0.45753207103273064,0.12991782458960857,0.05946590818548922,0.8790839311987868
1570181685789997.0,0.4577166817777826,0.12984084581992658,0.05955975985239551,0.8789771832637754
1570181685804011.0,0.45788129881851736,0.12978314396722546,0.059573615813592544,0.8788833466152648
1570181685825948.0,0.45801351345257824,0.12971076101817508,0.05964988477878087,0.8788025992760147
1570181685849836.0,0.458125851104616,0.12965898512373175,0.05965171522059012,0.878734763487439
1570181685863799.0,0.4582097832724711,0.12959326554817124,0.05971469853354736,0.8786786667466433
1570181685885794.0,0.4582792964237139,0.12954537474975494,0.05970754802098106,0.8786331721176109
1570181685908749.0,0.45832607902881645,0.12948278322320111,0.05975995384490584,0.8785968186471343
1570181685923638.0,0.4583611496905677,0.12943755466201337,0.059745368366642786,0.8785692420900164
1570181685948069.0,0.4583739593466407,0.12937975805393737,0.059786392466916874,0.8785503834158204
1570181685968567.0,0.4583738862542957,0.12933983904023022,0.059760109382459625,0.8785407917751982
1570181685986551.0,0.4583512085674252,0.12928917766944772,0.059784357750259046,0.8785404377043567
1570181686007415.0,0.45831525753951996,0.12925715133680293,0.059742614192437475,0.8785495751950959
1570181686028407.0,0.4582563634363014,0.12921643467146046,0.05974913255370268,0.8785683165863163
1570181686046372.0,0.4581833130929639,0.12919401881257697,0.05969240869781758,0.8785971112312582
1570181686067260.0,0.45808810438697134,0.12916289333807784,0.05968328191522418,0.8786355035504043
1570181686088197.0,0.457981264576653,0.12914848806011558,0.05961573647554068,0.8786826865350125
1570181686106151.0,0.4578566429899889,0.12912550468155104,0.05959737780164843,0.8787372449009021
1570181686127101.0,0.45772417330402676,0.1291181681289776,0.059525899336095416,0.8787984703217343
1570181686149081.0,0.45757615387748446,0.12910193792327637,0.059504522373832684,0.8788660252086677
1570181686166989.0,0.45742022314956343,0.12909969910917568,0.059433748843133447,0.8789402177321675
1570181686188038.0,0.4572487403492486,0.12908824487961404,0.05941276694460517,0.8790209008709026
1570181686208877.0,0.4570704340724276,0.12908932568996498,0.05934455475707964,0.8791077751028203
1570181686226835.0,0.45687966762185545,0.12908109710114593,0.059324876105679825,0.8791997235846655
1570181686248912.0,0.4566862185359768,0.12908514360674614,0.05925991199179365,0.8792955771089888
1570181686268817.0,0.4564857254934217,0.12908134632895701,0.059242745022901014,0.8793936498600138
1570181686286668.0,0.4562887467260902,0.12909011029292214,0.059182013587970164,0.8794923016213386
1570181686309609.0,0.4560917165405251,0.12909168818908232,0.05916779519913986,0.8795896054767953
