timestamp,x,y,z
1570179271258811,0.25,-0.5625,-0.3125
1570179271273728,1.5,-0.4375,-0.6875
1570179271296719,1.9375,-0.375,-0.625
1570179271318609,2.5625,-0.5,-0.125
1570179271333568,2.5,-0.5,0.625
1570179271357506,1.8125,-0.3125,0.4375
1570179271409366,1.0625,-0.125,0.4375
1570179271418342,1,0,0.3125
1570179271420741,0.5625,-0.125,0.5
1570179271432525,0.8125,-0.125,0.4375
1570179271454512,0.75,0,0.125
1570179271470329,-0.1875,0.1875,-0.3125
1570179271492531,-1.25,-0.125,-0.1875
1570179271530043,-1.625,-0.125,-0.1875
1570179271544006,-1.0625,-0.0625,-0.25
1570179271554221,-0.8125,-0.125,-0.4375
1570179271573926,-0.1875,-0.0625,0.0625
1570179271587890,-0.25,-0.25,0.125
1570179271610827,0.0625,-0.0625,0.1875
1570179271632769,0,-0.3125,0.375
1570179271655707,0.6875,-0.0625,0.375
1570179271670666,1.25,-0.3125,0.625
1570179271693606,0.6875,-0.125,0.25
1570179271708565,0.6875,-0.0625,0.25
1570179271730511,-0.1875,-0.1875,0.1875
1570179271762422,-0.5,-0.125,-0.0625
1570179271768503,-0.5,-0.0625,-0.1875
1570179271792341,-0.4375,0.0625,-0.125
1570179271813285,0.125,-0.1875,0.125
1570179271829324,-0.1875,-0.0625,-0.25
1570179271851185,-0.0625,0,-0.25
1570179271874123,0.0625,-0.125,0.125
1570179271888210,0.5625,-0.125,0.3125
1570179271911024,0.3125,0,0.1875
1570179271933721,-0.75,0.0625,0.1875
1570179271948208,-1,-0.125,0.25
1570179271970864,0,-0.125,0
1570179271992805,-0.0625,-0.0625,-0.5
1570179272007766,0.125,0.125,-0.3125
1570179272030845,0.125,-0.125,0.625
1570179272053642,-0.1875,0,0.75
1570179272068602,-0.3125,0.0625,0.25
1570179272090545,-0.75,0.1875,0.125
1570179272113557,-1.0625,0.0625,-0.125
1570179272128477,-0.875,0.0625,-0.3125
1570179272150411,0,-0.0625,-0.25
1570179272173445,-0.0625,0,-0.1875
1570179272189281,-0.6875,-0.0625,0.125
1570179272211224,-0.3125,0,0.25
1570179272233162,0,-0.0625,0.0625
1570179272248124,0,0,-0.25
1570179272278042,0.4375,-0.125,0.1875
1570179272293004,0.5,-0.1875,0.3125
1570179272307963,0.75,-0.1875,0.3125
1570179272330901,0.375,-0.1875,0.1875
