timestamp,roll,pitch,yaw
1570179271258811,0.909246,-0.266944,-0.688592
1570179271273728,0.909701,-0.266847,-0.688821
1570179271296719,0.910506,-0.266548,-0.689049
1570179271318609,0.911334,-0.266372,-0.689207
1570179271333568,0.912061,-0.266508,-0.689072
1570179271357506,0.912668,-0.266629,-0.689035
1570179271409366,0.913112,-0.266658,-0.689042
1570179271418342,0.913273,-0.266502,-0.688867
1570179271420741,0.913302,-0.266535,-0.688891
1570179271432525,0.913302,-0.266535,-0.688891
1570179271454512,0.913302,-0.266535,-0.688891
1570179271470329,0.913302,-0.266535,-0.688891
1570179271492531,0.912666,-0.266381,-0.688904
1570179271530043,0.91206,-0.26626,-0.688941
1570179271544006,0.911453,-0.266139,-0.688978
1570179271554221,0.911453,-0.266139,-0.688978
1570179271573926,0.911453,-0.266139,-0.688978
1570179271587890,0.911453,-0.266139,-0.688978
1570179271610827,0.911382,-0.266031,-0.6889
1570179271632769,0.911382,-0.266031,-0.6889
1570179271655707,0.911382,-0.266031,-0.6889
1570179271670666,0.911554,-0.266202,-0.688757
1570179271693606,0.911554,-0.266202,-0.688757
1570179271708565,0.911554,-0.266202,-0.688757
1570179271730511,0.911554,-0.266202,-0.688757
1570179271762422,0.911554,-0.266202,-0.688757
1570179271768503,0.911554,-0.266202,-0.688757
1570179271792341,0.911554,-0.266202,-0.688757
1570179271813285,0.911554,-0.266202,-0.688757
1570179271829324,0.911554,-0.266202,-0.688757
1570179271851185,0.911503,-0.266047,-0.688802
1570179271874123,0.911503,-0.266047,-0.688802
1570179271888210,0.911503,-0.266047,-0.688802
1570179271911024,0.911503,-0.266047,-0.688802
1570179271933721,0.911503,-0.266047,-0.688802
1570179271948208,0.911503,-0.266047,-0.688802
1570179271970864,0.911362,-0.266078,-0.688777
1570179271992805,0.911291,-0.265969,-0.688699
1570179272007766,0.911291,-0.265969,-0.688699
1570179272030845,0.911432,-0.265938,-0.688725
1570179272053642,0.911432,-0.265938,-0.688725
1570179272068602,0.911432,-0.265938,-0.688725
1570179272090545,0.911432,-0.265938,-0.688725
1570179272113557,0.910946,-0.265833,-0.688664
1570179272128477,0.910946,-0.265833,-0.688664
1570179272150411,0.910805,-0.265864,-0.688639
1570179272173445,0.910966,-0.265786,-0.688787
1570179272189281,0.910826,-0.265817,-0.688762
1570179272211224,0.910826,-0.265817,-0.688762
1570179272233162,0.910755,-0.265709,-0.688684
1570179272248124,0.910755,-0.265709,-0.688684
1570179272278042,0.910755,-0.265709,-0.688684
1570179272293004,0.910755,-0.265709,-0.688684
1570179272307963,0.910643,-0.265773,-0.688683
1570179272330901,0.910643,-0.265773,-0.688683
1570179272352887,0.910643,-0.265773,-0.688683
1570179272367802,0.910643,-0.265773,-0.688683
1570179272390818,0.910643,-0.265773,-0.688683
1570179272413681,0.910572,-0.265664,-0.688605
1570179272428679,0.910572,-0.265664,-0.688605
1570179272453574,0.910572,-0.265664,-0.688605
1570179272473520,0.910572,-0.265664,-0.688605
1570179272489477,0.910501,-0.265556,-0.688527
1570179272512416,0.910693,-0.26568,-0.688507
1570179272533662,0.910813,-0.265696,-0.688409
1570179272551313,0.910813,-0.265696,-0.688409
1570179272573256,0.910813,-0.265696,-0.688409
1570179272596194,0.910813,-0.265696,-0.688409
1570179272611153,0.910742,-0.265587,-0.688331
1570179272632097,0.910742,-0.265587,-0.688331
1570179272653042,0.910742,-0.265587,-0.688331
1570179272671151,0.910742,-0.265587,-0.688331
1570179272701169,0.910994,-0.265492,-0.688358
1570179272712880,0.910994,-0.265492,-0.688358
1570179272730831,0.910994,-0.265492,-0.688358
1570179272753770,0.910994,-0.265492,-0.688358
1570179272773717,0.910994,-0.265492,-0.688358
1570179272790833,0.910994,-0.265492,-0.688358
1570179272813610,0.910924,-0.265384,-0.68828
1570179272833558,0.910952,-0.265417,-0.688304
1570179272852065,0.910812,-0.265448,-0.688279
1570179272873489,0.910812,-0.265448,-0.688279
1570179272900378,0.910741,-0.265339,-0.688201
1570179272911349,0.910741,-0.265339,-0.688201
1570179272941348,0.910741,-0.265339,-0.688201
1570179272953369,0.910761,-0.265292,-0.688324
1570179272977173,0.910761,-0.265292,-0.688324
1570179272994129,0.910761,-0.265292,-0.688324
1570179273021057,0.910387,-0.265123,-0.688265
1570179273031029,0.910387,-0.265123,-0.688265
1570179273053969,0.910276,-0.265187,-0.688264
1570179273075910,0.910558,-0.265295,-0.688122
1570179273090870,0.910558,-0.265295,-0.688122
1570179273113949,0.910558,-0.265295,-0.688122
1570179273133755,0.910558,-0.265295,-0.688122
1570179273158689,0.910558,-0.265295,-0.688122
1570179273174020,0.910418,-0.265326,-0.688097
1570179273193641,0.910418,-0.265326,-0.688097
1570179273211606,0.910376,-0.26525,-0.688043
1570179273233488,0.910376,-0.26525,-0.688043
1570179273260417,0.910235,-0.265281,-0.688018
1570179273271387,0.910235,-0.265281,-0.688018
1570179273301308,0.910235,-0.265281,-0.688018
1570179273322412,0.910235,-0.265281,-0.688018
1570179273331288,0.90975,-0.265176,-0.687958
1570179273353813,0.90975,-0.265176,-0.687958
1570179273374745,0.90975,-0.265176,-0.687958
1570179273391644,0.910114,-0.265017,-0.687985
1570179273413581,0.910114,-0.265017,-0.687985
1570179273434891,0.910114,-0.265017,-0.687985
1570179273451513,0.910143,-0.26505,-0.688009
1570179273473997,0.910002,-0.265081,-0.687984
1570179273494371,0.910002,-0.265081,-0.687984
1570179273511435,0.909931,-0.264972,-0.687906
1570179273533258,0.909952,-0.264926,-0.68803
1570179273555201,0.909952,-0.264926,-0.68803
1570179273571158,0.909952,-0.264926,-0.68803
1570179273594097,0.909952,-0.264926,-0.68803
1570179273616037,0.909952,-0.264926,-0.68803
1570179273636982,0.909952,-0.264926,-0.68803
1570179273653936,0.909881,-0.264817,-0.687952
1570179273675877,0.909881,-0.264817,-0.687952
1570179273691699,0.909881,-0.264817,-0.687952
1570179273713889,0.909881,-0.264817,-0.687952
1570179273735717,0.90974,-0.264848,-0.687927
1570179273756668,0.909881,-0.264817,-0.687952
1570179273786582,0.909881,-0.264817,-0.687952
1570179273795617,0.90981,-0.264709,-0.687874
1570179273816811,0.90981,-0.264709,-0.687874
1570179273832458,0.909881,-0.264817,-0.687952
1570179273855447,0.909881,-0.264817,-0.687952
1570179273876340,0.90981,-0.264709,-0.687874
1570179273893297,0.90981,-0.264709,-0.687874
1570179273915283,0.90981,-0.264709,-0.687874
1570179273930197,0.90981,-0.264709,-0.687874
1570179273953136,0.909395,-0.264712,-0.687892
1570179273982059,0.908852,-0.26462,-0.688108
1570179273996020,0.908781,-0.264512,-0.68803
1570179274012975,0.908781,-0.264512,-0.68803
1570179274034917,0.908781,-0.264512,-0.68803
1570179274049877,0.908922,-0.264481,-0.688055
1570179274072817,0.908781,-0.264512,-0.68803
1570179274095755,0.908711,-0.264403,-0.687952
1570179274117695,0.908711,-0.264403,-0.687952
1570179274133657,0.908781,-0.264512,-0.68803
1570179274155825,0.908739,-0.264436,-0.687976
1570179274176540,0.908739,-0.264436,-0.687976
1570179274193234,0.908266,-0.264205,-0.68814
1570179274221612,0.908195,-0.264096,-0.688062
1570179274236661,0.908195,-0.264096,-0.688062
1570179274260780,0.908195,-0.264096,-0.688062
1570179274275386,0.907792,-0.263725,-0.688173
1570179274296290,0.907278,-0.263588,-0.68809
1570179274312786,0.906794,-0.263482,-0.688031
1570179274335726,0.906794,-0.263482,-0.688031
1570179274356358,0.906794,-0.263482,-0.688031
1570179274372467,0.906794,-0.263482,-0.688031
1570179274395648,0.906794,-0.263482,-0.688031
1570179274416747,0.906794,-0.263482,-0.688031
1570179274433119,0.906653,-0.263514,-0.688006
1570179274462430,0.906653,-0.263514,-0.688006
1570179274476393,0.906612,-0.263438,-0.687953
1570179274493354,0.906612,-0.263438,-0.687953
1570179274515438,0.906612,-0.263438,-0.687953
1570179274536382,0.906421,-0.263314,-0.687974
1570179274553374,0.906421,-0.263314,-0.687974
1570179274575278,0.906421,-0.263314,-0.687974
1570179274604219,0.906421,-0.263314,-0.687974
1570179274613176,0.906421,-0.263314,-0.687974
1570179274635118,0.905796,-0.26324,-0.68789
1570179274658058,0.905705,-0.263257,-0.688012
1570179274673016,0.905705,-0.263257,-0.688012
1570179274695411,0.905634,-0.263148,-0.687935
1570179274718201,0.905634,-0.263148,-0.687935
1570179274733163,0.905494,-0.263179,-0.68791
1570179274755103,0.905423,-0.263071,-0.687833
1570179274778187,0.905494,-0.263179,-0.68791
1570179274792006,0.905312,-0.263135,-0.687832
1570179274814945,0.905312,-0.263135,-0.687832
1570179274843865,0.905675,-0.262976,-0.687859
1570179274851842,0.905675,-0.262976,-0.687859
1570179274875779,0.905704,-0.263009,-0.687883
1570179274897720,0.905704,-0.263009,-0.687883
1570179274911763,0.905654,-0.262853,-0.687929
1570179274935618,0.905513,-0.262885,-0.687904
1570179274957560,0.905513,-0.262885,-0.687904
1570179274972521,0.905513,-0.262885,-0.687904
1570179274995458,0.905443,-0.262776,-0.687827
1570179275017408,0.905443,-0.262776,-0.687827
1570179275032383,0.905443,-0.262776,-0.687827
1570179275055301,0.905443,-0.262776,-0.687827
1570179275078239,0.905443,-0.262776,-0.687827
1570179275099279,0.905261,-0.262731,-0.687748
1570179275123120,0.905261,-0.262731,-0.687748
1570179275138243,0.905261,-0.262731,-0.687748
1570179275159029,0.905261,-0.262731,-0.687748
1570179275175173,0.905261,-0.262731,-0.687748
1570179275197920,0.905261,-0.262731,-0.687748
1570179275226844,0.905261,-0.262731,-0.687748
1570179275235819,0.905281,-0.262685,-0.687872
1570179275265744,0.90507,-0.262607,-0.68777
1570179275278715,0.905543,-0.262838,-0.687605
1570179275295731,0.905543,-0.262838,-0.687605
1570179275317604,0.905543,-0.262838,-0.687605
1570179275338543,0.905543,-0.262838,-0.687605
1570179275369461,0.905543,-0.262838,-0.687605
1570179275378443,0.905563,-0.262792,-0.687728
1570179275399394,0.905563,-0.262792,-0.687728
1570179275415341,0.905171,-0.262918,-0.687677
1570179275438277,0.904757,-0.262921,-0.687696
1570179275460218,0.904828,-0.26303,-0.687773
1570179275475265,0.904828,-0.26303,-0.687773
1570179275498119,0.904667,-0.263107,-0.687625
1570179275520057,0.904667,-0.263107,-0.687625
1570179275542000,0.904667,-0.263107,-0.687625
1570179275557956,0.904617,-0.262952,-0.687671
1570179275580899,0.904667,-0.263107,-0.687625
1570179275595855,0.904597,-0.262999,-0.687548
1570179275617919,0.904617,-0.262952,-0.687671
1570179275647716,0.904506,-0.263016,-0.68767
1570179275654698,0.904506,-0.263016,-0.68767
1570179275677637,0.904506,-0.263016,-0.68767
1570179275700575,0.904486,-0.263062,-0.687546
1570179275716534,0.904345,-0.263094,-0.687521
1570179275738475,0.904365,-0.263047,-0.687645
1570179275760415,0.904396,-0.263249,-0.687475
1570179275774378,0.904728,-0.263511,-0.687285
1570179275798363,0.905109,-0.263759,-0.687243
1570179275820759,0.905411,-0.263819,-0.687223
1570179275835223,0.905652,-0.26385,-0.687027
1570179275865136,0.905844,-0.264143,-0.686813
1570179275882091,0.906477,-0.264297,-0.686797
1570179275895321,0.90678,-0.264357,-0.686778
1570179275923977,0.90678,-0.264357,-0.686778
1570179275940271,0.90678,-0.264357,-0.686778
1570179275954894,0.90678,-0.264357,-0.686778
1570179275977834,0.906639,-0.264388,-0.686752
1570179276000773,0.907265,-0.264463,-0.686837
1570179276028698,0.907859,-0.264335,-0.687091
1570179276037673,0.907859,-0.264335,-0.687091
1570179276060613,0.907719,-0.264366,-0.687065
1570179276081555,0.907728,-0.264445,-0.686966
1570179276098513,0.907728,-0.264445,-0.686966
1570179276120452,0.907587,-0.264476,-0.686941
1570179276141493,0.907587,-0.264476,-0.686941
1570179276164650,0.907447,-0.264507,-0.686916
1570179276180844,0.907447,-0.264507,-0.686916
1570179276201239,0.907447,-0.264507,-0.686916
1570179276218195,0.907447,-0.264507,-0.686916
1570179276240264,0.907447,-0.264507,-0.686916
1570179276261079,0.907425,-0.264385,-0.686985
1570179276278032,0.907425,-0.264385,-0.686985
1570179276306953,0.907285,-0.264416,-0.68696
1570179276321913,0.907285,-0.264416,-0.68696
1570179276337871,0.907285,-0.264416,-0.68696
1570179276360810,0.907285,-0.264416,-0.68696
1570179276381753,0.907285,-0.264416,-0.68696
1570179276397847,0.907265,-0.264463,-0.686837
1570179276420649,0.906912,-0.264247,-0.686902
1570179276442658,0.906418,-0.264062,-0.686943
1570179276458550,0.906418,-0.264062,-0.686943
1570179276480490,0.906418,-0.264062,-0.686943
1570179276510409,0.906447,-0.264095,-0.686967
1570179276518388,0.906307,-0.264126,-0.686942
1570179276548308,0.906307,-0.264126,-0.686942
1570179276563268,0.906307,-0.264126,-0.686942
1570179276578230,0.906307,-0.264126,-0.686942
1570179276600312,0.905884,-0.263802,-0.68693
1570179276623108,0.905279,-0.263681,-0.68697
1570179276637363,0.905068,-0.263603,-0.686867
1570179276660256,0.905068,-0.263603,-0.686867
1570179276683336,0.905097,-0.263636,-0.686891
1570179276697913,0.905047,-0.263481,-0.686937
1570179276720913,0.905047,-0.263481,-0.686937
1570179276743342,0.905047,-0.263481,-0.686937
1570179276757748,0.905047,-0.263481,-0.686937
1570179276787863,0.905047,-0.263481,-0.686937
1570179276802693,0.905047,-0.263481,-0.686937
1570179276825566,0.904907,-0.263512,-0.686912
1570179276840529,0.904907,-0.263512,-0.686912
1570179276869455,0.904907,-0.263512,-0.686912
1570179276877428,0.904907,-0.263512,-0.686912
1570179276906351,0.904836,-0.263403,-0.686835
1570179276930293,0.904836,-0.263403,-0.686835
1570179276944251,0.904836,-0.263403,-0.686835
1570179276960206,0.904836,-0.263403,-0.686835
1570179276983197,0.904836,-0.263403,-0.686835
1570179277004093,0.904836,-0.263403,-0.686835
1570179277020493,0.905057,-0.263729,-0.686644
1570179277042987,0.90568,-0.263929,-0.686083
1570179277063931,0.906654,-0.264177,-0.68565
1570179277080889,0.907521,-0.264204,-0.685215
1570179277102825,0.908065,-0.264296,-0.685
1570179277123769,0.908205,-0.264265,-0.685025
1570179277140724,0.908205,-0.264265,-0.685025
1570179277162743,0.908065,-0.264296,-0.685
1570179277183613,0.908014,-0.264141,-0.685046
1570179277206548,0.908043,-0.264174,-0.68507
1570179277223503,0.908337,-0.264155,-0.68515
1570179277245446,0.908478,-0.264124,-0.685175
1570179277260726,0.908478,-0.264124,-0.685175
1570179277283342,0.907852,-0.264049,-0.68509
1570179277311267,0.907852,-0.264049,-0.68509
1570179277321241,0.907832,-0.264096,-0.684967
1570179277343323,0.907852,-0.264049,-0.68509
1570179277371246,0.907852,-0.264049,-0.68509
1570179277382085,0.907852,-0.264049,-0.68509
1570179277403021,0.907782,-0.263941,-0.685013
1570179277425029,0.907782,-0.263941,-0.685013
1570179277447944,0.907782,-0.263941,-0.685013
1570179277462552,0.907782,-0.263941,-0.685013
1570179277485825,0.907782,-0.263941,-0.685013
1570179277500852,0.907782,-0.263941,-0.685013
1570179277522834,0.907782,-0.263941,-0.685013
1570179277551003,0.907782,-0.263941,-0.685013
1570179277560050,0.907782,-0.263941,-0.685013
1570179277590066,0.907782,-0.263941,-0.685013
1570179277605863,0.907712,-0.263832,-0.684936
1570179277619975,0.907732,-0.263785,-0.685059
1570179277643329,0.90776,-0.263818,-0.685083
1570179277665227,0.907732,-0.263785,-0.685059
1570179277679599,0.907732,-0.263785,-0.685059
1570179277702948,0.90774,-0.263865,-0.684959
1570179277725931,0.908225,-0.263971,-0.685019
1570179277739490,0.909425,-0.263717,-0.685104
1570179277769511,0.913484,-0.263237,-0.685076
1570179277785376,0.922806,-0.263408,-0.684557
1570179277806528,0.937376,-0.261326,-0.686439
1570179277829259,0.955176,-0.253224,-0.689466
1570179277845650,0.963034,-0.234907,-0.694855
1570179277868155,0.961136,-0.210278,-0.702382
1570179277883117,0.94068,-0.1789,-0.707791
1570179277905251,0.906628,-0.131659,-0.712712
1570179277926332,0.873261,-0.0773833,-0.718217
1570179277943298,0.846977,-0.018044,-0.72289
1570179277966304,0.829416,0.0461404,-0.724631
1570179277986837,0.821784,0.113066,-0.719874
1570179278005786,0.818521,0.184183,-0.711907
1570179278025733,0.817283,0.258412,-0.705032
1570179278046684,0.815426,0.33161,-0.695251
1570179278063630,0.812647,0.402138,-0.681271
1570179278085571,0.814166,0.471575,-0.662821
1570179278106738,0.821243,0.537581,-0.638722
1570179278122673,0.833997,0.597388,-0.614121
1570179278145881,0.848569,0.64996,-0.591624
1570179278166610,0.8682,0.700142,-0.568224
1570179278182567,0.890326,0.75033,-0.543369
1570179278205594,0.909565,0.79382,-0.518771
1570179278226462,0.92143,0.830972,-0.495613
1570179278242408,0.931916,0.864565,-0.473861
1570179278265346,0.945688,0.892731,-0.454365
1570179278286294,0.959449,0.915491,-0.438264
1570179278302333,0.971608,0.934102,-0.422537
1570179278325250,0.980656,0.949288,-0.40883
1570179278348352,0.985319,0.962373,-0.397357
1570179278362088,0.986133,0.971146,-0.389798
1570179278385275,0.986786,0.979386,-0.383685
1570179278407966,0.988682,0.985845,-0.377417
1570179278421927,0.989226,0.990515,-0.373945
1570179278445891,0.989332,0.994266,-0.371026
1570179278467900,0.989203,0.995914,-0.369076
1570179278490752,0.985557,0.995492,-0.373876
1570179278505709,0.982083,0.998616,-0.377886
1570179278527644,0.98161,0.998365,-0.377327
1570179278548687,0.976945,0.992033,-0.378407
1570179278572524,0.965277,0.989185,-0.387291
1570179278588482,0.95995,0.986821,-0.393718
1570179278609425,0.957992,0.984763,-0.396573
1570179278625383,0.95338,0.982403,-0.400699
1570179278649317,0.948254,0.982233,-0.405879
1570179278671264,0.944931,0.984268,-0.410367
1570179278685221,0.941187,0.985355,-0.414865
1570179278708161,0.937235,0.987228,-0.420112
1570179278722127,0.934273,0.987298,-0.423576
1570179278745215,0.931108,0.988155,-0.427783
1570179278768008,0.929112,0.988847,-0.430797
1570179278781963,0.927031,0.987416,-0.433328
1570179278805900,0.922639,0.984218,-0.437996
1570179278835820,0.919381,0.978275,-0.442958
1570179278848854,0.917301,0.96928,-0.447616
1570179278872973,0.916389,0.957682,-0.452203
1570179278887760,0.911556,0.937882,-0.460008
1570179278908624,0.89989,0.910742,-0.472582
1570179278925579,0.888129,0.88259,-0.486785
1570179278947527,0.879712,0.850671,-0.499871
1570179278976552,0.870593,0.814411,-0.512409
1570179278985421,0.857721,0.781275,-0.526717
1570179278990567,0.847427,0.753738,-0.53853
1570179279013382,0.839678,0.729045,-0.548351
1570179279045262,0.829699,0.709202,-0.558912
1570179279051246,0.821337,0.69536,-0.567736
1570179279073188,0.816658,0.686467,-0.573789
1570179279096124,0.814225,0.67998,-0.578259
1570179279112083,0.813912,0.673825,-0.581068
1570179279133079,0.813284,0.668087,-0.583021
1570179279155969,0.812658,0.664283,-0.584881
1570179279170927,0.814088,0.662054,-0.585648
1570179279193197,0.81605,0.659805,-0.585371
1570179279215809,0.817351,0.657696,-0.585401
1570179279230984,0.817832,0.656082,-0.585671
1570179279256700,0.818921,0.654435,-0.58538
1570179279275644,0.8195,0.652041,-0.585153
1570179279298681,0.819642,0.649687,-0.585662
1570179279313547,0.818865,0.646434,-0.586824
1570179279335488,0.817167,0.641887,-0.588121
1570179279352539,0.814691,0.636372,-0.590372
1570179279373428,0.812116,0.629402,-0.593173
1570179279396325,0.811358,0.619092,-0.596134
1570179279411284,0.811845,0.604673,-0.60016
1570179279433223,0.810377,0.585203,-0.608238
1570179279456164,0.809385,0.559439,-0.6195
1570179279471122,0.809968,0.525501,-0.633186
1570179279496359,0.811687,0.483299,-0.648665
1570179279516001,0.811089,0.439885,-0.665165
1570179279532055,0.811659,0.396902,-0.680021
1570179279552934,0.816018,0.352446,-0.691333
1570179279575841,0.824324,0.306563,-0.703728
1570179279598787,0.832798,0.264239,-0.717701
1570179279613746,0.839755,0.223665,-0.730106
1570179279636203,0.843907,0.184587,-0.738889
1570179279650640,0.845632,0.143381,-0.745382
1570179279680633,0.847488,0.100697,-0.751176
1570179279696524,0.854919,0.0601181,-0.757174
1570179279712477,0.86587,0.0235282,-0.764036
1570179279740401,0.876039,-0.0109291,-0.77
1570179279756363,0.884459,-0.0436009,-0.773153
1570179279773537,0.88807,-0.074898,-0.776037
1570179279793260,0.887998,-0.105636,-0.780785
1570179279816198,0.890118,-0.136415,-0.785276
1570179279832157,0.896061,-0.167801,-0.788774
1570179279853102,0.89928,-0.197148,-0.792515
1570179279876040,0.901277,-0.231218,-0.796412
1570179279893994,0.902035,-0.261318,-0.800682
1570179279923910,0.913856,-0.255276,-0.7973
1570179279943862,0.934468,-0.233805,-0.789263
1570179279959815,0.93983,-0.223303,-0.786596
1570179279980761,0.939273,-0.231578,-0.789302
1570179279995722,0.931857,-0.255713,-0.793577
1570179280012674,0.928997,-0.26858,-0.795966
1570179280033620,0.934283,-0.265093,-0.796285
1570179280055560,0.940373,-0.259798,-0.796308
1570179280072513,0.942164,-0.257107,-0.799369
1570179280093458,0.94022,-0.256536,-0.804823
1570179280117394,0.938079,-0.259089,-0.808275
1570179280132402,0.937003,-0.258735,-0.810344
1570179280156289,0.936281,-0.258786,-0.812029
1570179280176235,0.933636,-0.260298,-0.813272
1570179280198722,0.929879,-0.26018,-0.81398
1570179280221119,0.925973,-0.258248,-0.814245
1570179280239068,0.921614,-0.256872,-0.814519
1570179280268987,0.916238,-0.256543,-0.81459
1570179280272977,0.90984,-0.256583,-0.814087
1570179280295915,0.902742,-0.255428,-0.813168
1570179280313868,0.895293,-0.253913,-0.812114
1570179280340905,0.88819,-0.252312,-0.811294
1570179280362735,0.881151,-0.251064,-0.810123
1570179280373707,0.874452,-0.249204,-0.808624
1570179280393653,0.869115,-0.247416,-0.807183
1570179280415596,0.865364,-0.246096,-0.805917
1570179280433547,0.863044,-0.245527,-0.805337
1570179280453492,0.861638,-0.24505,-0.805235
1570179280475435,0.860931,-0.244892,-0.805511
1570179280493392,0.860872,-0.245038,-0.805565
1570179280516378,0.860926,-0.245187,-0.805513
1570179280535336,0.861056,-0.245443,-0.805538
1570179280553289,0.861339,-0.246738,-0.805411
1570179280573315,0.860925,-0.247656,-0.805454
1570179280596119,0.859619,-0.248068,-0.805252
1570179280614070,0.858133,-0.248815,-0.804874
1570179280633017,0.856902,-0.249391,-0.804203
1570179280656175,0.855965,-0.250005,-0.803498
1570179280674905,0.855683,-0.250941,-0.803016
1570179280693010,0.855603,-0.251129,-0.80294
1570179280715792,0.855755,-0.251344,-0.803095
1570179280733747,0.855248,-0.251902,-0.802928
1570179280753903,0.855401,-0.25294,-0.802775
1570179280779110,0.855397,-0.253235,-0.802777
1570179280794008,0.855473,-0.253343,-0.802854
1570179280814531,0.855393,-0.25353,-0.802779
1570179280843645,0.855468,-0.253638,-0.802856
1570179280853571,0.855598,-0.253895,-0.802882
1570179280874382,0.855518,-0.254082,-0.802806
1570179280897308,0.855594,-0.25419,-0.802884
1570179280929318,0.855514,-0.254378,-0.802809
1570179280935207,0.85559,-0.254485,-0.802886
1570179280956150,0.855802,-0.255378,-0.80268
1570179280974292,0.855878,-0.255486,-0.802758
1570179280995046,0.855798,-0.255673,-0.802683
1570179281015997,0.85574,-0.255819,-0.802737
1570179281034111,0.855822,-0.256002,-0.802712
1570179281054887,0.85618,-0.256664,-0.802866
1570179281075834,0.856543,-0.257401,-0.802918
1570179281093783,0.856987,-0.25795,-0.803046
1570179281114726,0.857041,-0.258099,-0.802994
1570179281135791,0.857194,-0.258314,-0.80315
1570179281159678,0.857114,-0.258502,-0.803075
1570179281174567,0.85719,-0.25861,-0.803153
1570179281195510,0.857168,-0.258652,-0.803023
1570179281213463,0.85711,-0.258798,-0.803078
1570179281236595,0.857165,-0.258947,-0.803026
1570179281256355,0.857318,-0.259162,-0.803183
1570179281273310,0.85694,-0.259606,-0.803141
1570179281311201,0.856401,-0.259973,-0.803154
1570179281316188,0.855912,-0.260414,-0.803219
1570179281334141,0.855297,-0.260673,-0.803154
1570179281356082,0.854759,-0.261041,-0.803167
1570179281379019,0.854175,-0.26112,-0.803021
1570179281393990,0.853271,-0.261417,-0.802884
1570179281415920,0.852389,-0.261753,-0.802771
1570179281438862,0.851798,-0.261971,-0.802836
1570179281453819,0.851124,-0.262005,-0.802926
