timestamp,Pitch,Roll,Yaw
1573324666637239,0.0260638,1.06901,-0.735982
1573324666667108,0.0963035,1.06816,-0.694012
1573324666677157,0.165887,1.0773,-0.647963
1573324666696387,0.234058,1.09092,-0.596591
1573324666718836,0.298416,1.10447,-0.545292
1573324666738469,0.358271,1.12361,-0.495733
1573324666757020,0.409217,1.14966,-0.442835
1573324666779474,0.455298,1.18038,-0.388622
1573324666797393,0.497995,1.21319,-0.332169
1573324666824425,0.535119,1.24912,-0.273999
1573324666839360,0.567464,1.28074,-0.214626
1573324666856936,0.595915,1.30922,-0.154554
1573324666876718,0.619119,1.33627,-0.0932765
1573324666899846,0.639105,1.36074,-0.0346089
1573324666917432,0.651318,1.38328,0.0169476
1573324666936788,0.654913,1.40334,0.0635472
1573324666959919,0.658071,1.41947,0.105898
1573324666977444,0.663258,1.43501,0.144061
1573324666998567,0.662536,1.44787,0.172789
1573324667019282,0.661133,1.45348,0.191764
1573324667037513,0.655586,1.45895,0.204404
1573324667057188,0.650542,1.46115,0.209189
1573324667078824,0.648523,1.46198,0.209033
1573324667097440,0.649356,1.46359,0.204419
1573324667118193,0.653318,1.46442,0.193326
1573324667139664,0.6572,1.4646,0.178596
1573324667157187,0.662168,1.46271,0.159736
1573324667178571,0.669316,1.45943,0.138221
1573324667199524,0.676131,1.45562,0.11551
1573324667217464,0.679909,1.44923,0.090979
1573324667239912,0.683115,1.44008,0.0647215
1573324667259529,0.689209,1.43372,0.0442809
1573324667277001,0.695091,1.42623,0.0277569
1573324667298513,0.702176,1.41675,0.0135666
1573324667322043,0.710416,1.41076,0.00555191
1573324667337282,0.717452,1.40885,0.00541923
1573324667358253,0.725646,1.40921,0.0106447
1573324667379631,0.734366,1.41259,0.0233052
1573324667397201,0.739943,1.41776,0.0418056
1573324667425971,0.74596,1.425,0.0634536
1573324667442667,0.750582,1.43544,0.08909
1573324667457202,0.753457,1.44671,0.114148
1573324667479656,0.756629,1.45849,0.139383
1573324667499385,0.758861,1.46905,0.163969
1573324667517294,0.760015,1.47607,0.1851
1573324667540104,0.76132,1.48205,0.201677
1573324667559286,0.763826,1.48793,0.213391
1573324667577662,0.768304,1.49072,0.219193
1573324667600205,0.774044,1.49244,0.21653
1573324667626973,0.779245,1.49588,0.204345
1573324667637604,0.783165,1.49902,0.187279
1573324667659979,0.787723,1.49737,0.168201
1573324667679500,0.792872,1.49262,0.147417
1573324667697069,0.79706,1.48552,0.122751
1573324667719616,0.79535,1.47479,0.0930271
1573324667746944,0.789953,1.46139,0.0608887
1573324667757384,0.788463,1.45096,0.0329257
1573324667779152,0.78663,1.44287,0.00964535
1573324667799647,0.783618,1.43307,-0.0118267
1573324667817294,0.77913,1.425,-0.0279098
1573324667847553,0.776244,1.42054,-0.0370878
1573324667859265,0.773865,1.41786,-0.0396825
1573324667876906,0.77191,1.4156,-0.0357542
1573324667906275,0.770313,1.41662,-0.0252203
1573324667919825,0.767974,1.42148,-0.00841026
1573324667936372,0.764566,1.42777,0.0139777
1573324667958823,0.759644,1.43318,0.0395008
1573324667980373,0.757129,1.4401,0.0682138
1573324667995908,0.754669,1.45092,0.0993694
1573324668018657,0.752478,1.46434,0.133145
1573324668040301,0.747337,1.47673,0.16514
1573324668056714,0.745824,1.48777,0.195106
1573324668079161,0.744844,1.50006,0.222903
1573324668099657,0.746025,1.51213,0.245093
1573324668115931,0.748921,1.52388,0.26022
1573324668139351,0.754547,1.53181,0.2682
1573324668159844,0.760073,1.53373,0.264177
1573324668184247,0.765403,1.533,0.248692
1573324668198891,0.769963,1.5327,0.226986
1573324668220366,0.77263,1.53017,0.200795
1573324668243728,0.775585,1.52239,0.173233
1573324668259479,0.775563,1.50685,0.14429
1573324668279867,0.778765,1.49145,0.117287
1573324668295448,0.781067,1.47883,0.0925931
1573324668318970,0.780191,1.47065,0.0708972
1573324668340535,0.779696,1.46659,0.053909
1573324668356057,0.780118,1.46389,0.0455972
1573324668378503,0.780195,1.45985,0.0443327
