timestamp,roll,pitch,yaw
1570180950085530,0.925866,-0.517035,-0.530768
1570180950107476,0.925489,-0.514141,-0.528302
1570180950122550,0.924737,-0.50946,-0.528129
1570180950145369,0.923925,-0.504852,-0.528827
1570180950167459,0.921986,-0.501265,-0.52809
1570180950182521,0.920644,-0.496344,-0.527306
1570180950238125,0.919983,-0.48934,-0.527039
1570180950240123,0.920943,-0.480717,-0.528596
1570180950245102,0.92377,-0.472373,-0.531137
1570180950266154,0.926594,-0.465193,-0.534024
1570180950288026,0.926957,-0.460771,-0.533421
1570180950315098,0.931835,-0.454049,-0.532901
1570180950363787,0.939326,-0.447978,-0.532654
1570180950363787,0.946427,-0.444535,-0.532827
1570180950365217,0.95418,-0.442765,-0.53105
1570180950384816,0.963309,-0.440448,-0.529307
1570180950407904,0.974261,-0.436906,-0.528336
1570180950422742,0.984728,-0.432513,-0.526813
1570180950444575,0.993707,-0.428347,-0.52599
1570180950467552,1.00158,-0.423921,-0.526314
1570180950482616,1.00852,-0.41884,-0.527489
1570180950504453,1.01453,-0.413045,-0.529579
1570180950527575,1.01976,-0.407302,-0.531873
1570180950542591,1.02653,-0.401846,-0.53411
1570180950566244,1.03496,-0.396672,-0.536645
1570180950587207,1.04275,-0.389857,-0.539522
1570180950602147,1.04758,-0.381187,-0.541232
1570180950625103,1.04785,-0.371135,-0.542113
1570180950647031,1.04986,-0.363717,-0.544331
1570180950661988,1.06354,-0.36007,-0.549422
1570180950685092,1.07894,-0.35563,-0.553915
1570180950707018,1.0893,-0.349833,-0.555646
1570180950721934,1.0955,-0.344367,-0.557186
1570180950744767,1.09799,-0.340327,-0.560417
1570180950767706,1.09916,-0.336467,-0.564792
1570180950782666,1.09786,-0.332948,-0.569719
1570180950805667,1.09426,-0.332239,-0.573776
1570180950826555,1.09002,-0.331888,-0.576377
1570180950843505,1.08466,-0.330941,-0.578065
1570180950864517,1.07943,-0.330922,-0.579087
1570180950887444,1.07607,-0.332699,-0.579657
1570180950903340,1.07703,-0.336972,-0.579739
1570180950924515,1.08137,-0.340004,-0.578304
1570180950947261,1.08516,-0.341828,-0.574892
1570180950963181,1.08836,-0.344318,-0.571569
1570180950984515,1.09197,-0.347575,-0.569022
1570180951007215,1.09441,-0.349993,-0.566136
1570180951031008,1.09503,-0.35122,-0.562737
1570180951045005,1.09365,-0.351908,-0.560071
1570180951067189,1.0921,-0.352576,-0.558642
1570180951083859,1.08997,-0.35162,-0.557741
1570180951104809,1.08687,-0.348643,-0.557137
1570180951127197,1.08332,-0.344796,-0.557442
1570180951143699,1.08216,-0.341637,-0.55929
1570180951164642,1.08544,-0.33907,-0.562421
1570180951186634,1.09112,-0.336615,-0.566426
1570180951204710,1.09999,-0.336729,-0.572139
1570180951224482,1.10855,-0.338364,-0.57981
1570180951246657,1.1112,-0.340379,-0.586461
1570180951264517,1.10892,-0.339705,-0.590829
1570180951284322,1.10434,-0.33749,-0.595459
1570180951307324,1.10155,-0.336777,-0.60095
1570180951325218,1.10173,-0.336298,-0.604976
1570180951347879,1.10321,-0.334942,-0.606985
1570180951368100,1.10694,-0.335687,-0.608341
1570180951385367,1.11298,-0.338281,-0.609046
1570180951407000,1.11746,-0.339972,-0.608043
1570180951428089,1.11947,-0.341544,-0.60566
1570180951444598,1.1207,-0.343146,-0.60314
1570180951466837,1.11826,-0.341851,-0.600246
1570180951487933,1.11381,-0.340555,-0.597079
1570180951503793,1.11146,-0.342821,-0.595372
1570180951526674,1.11225,-0.346756,-0.59483
1570180951547891,1.11257,-0.349302,-0.593644
1570180951563581,1.1111,-0.350449,-0.59195
1570180951587514,1.10788,-0.352263,-0.590804
1570180951607755,1.10384,-0.353739,-0.590646
1570180951624414,1.09788,-0.353862,-0.591122
1570180951646356,1.09129,-0.352987,-0.591752
1570180951668307,1.08324,-0.352835,-0.593232
1570180951683308,1.07499,-0.353488,-0.594849
1570180951706195,1.06814,-0.353926,-0.595212
1570180951729188,1.06344,-0.353427,-0.59444
1570180951743322,1.06183,-0.35255,-0.593325
1570180951767033,1.0627,-0.351668,-0.592639
1570180951788974,1.06316,-0.350498,-0.592358
1570180951803934,1.0618,-0.349552,-0.592031
1570180951826873,1.05857,-0.349331,-0.591369
1570180951848814,1.05316,-0.349602,-0.590984
1570180951863774,1.04805,-0.349886,-0.591006
1570180951886849,1.04267,-0.349022,-0.591543
1570180951914637,1.03666,-0.344845,-0.591896
1570180951929634,1.02859,-0.338759,-0.591302
1570180951946550,1.02011,-0.332625,-0.59075
1570180951968641,1.01238,-0.328685,-0.58806
1570180951990695,1.00925,-0.327712,-0.58533
1570180952006393,1.00732,-0.326828,-0.582607
1570180952029335,1.00471,-0.325693,-0.579389
1570180952050479,1.00067,-0.325562,-0.576306
1570180952066302,0.99731,-0.327193,-0.574182
1570180952089418,0.997433,-0.330117,-0.5729
1570180952103133,1.00184,-0.333257,-0.572272
1570180952127211,1.00963,-0.336295,-0.57153
1570180952149012,1.01688,-0.339857,-0.570656
1570180952170114,1.02089,-0.343141,-0.569463
1570180952186912,1.02253,-0.346161,-0.568339
1570180952208850,1.02334,-0.348475,-0.566817
1570180952229800,1.02426,-0.350308,-0.564918
1570180952246750,1.0273,-0.351566,-0.563497
1570180952268690,1.03092,-0.351995,-0.56222
1570180952290874,1.03416,-0.351569,-0.560727
1570180952306599,1.03693,-0.351744,-0.559311
1570180952329532,1.0385,-0.353318,-0.558751
1570180952350470,1.03913,-0.354125,-0.558441
1570180952366438,1.03775,-0.352844,-0.558376
1570180952389370,1.03657,-0.352522,-0.559505
1570180952417462,1.03567,-0.352882,-0.561154
1570180952426528,1.03438,-0.352235,-0.562793
1570180952449218,1.03262,-0.350949,-0.564169
1570180952470432,1.03102,-0.349835,-0.566285
1570180952487110,1.02964,-0.348962,-0.568343
1570180952509054,1.02922,-0.347169,-0.56958
1570180952530208,1.02888,-0.344247,-0.570153
1570180952546952,1.02867,-0.339945,-0.570539
1570180952568889,1.02849,-0.335016,-0.570416
1570180952590415,1.0263,-0.329703,-0.570289
1570180952606890,1.02271,-0.324527,-0.570078
1570180952636710,1.01851,-0.320119,-0.56973
1570180952651666,1.01516,-0.316135,-0.570216
1570180952666635,1.01268,-0.313776,-0.571073
1570180952696547,1.01274,-0.313147,-0.572012
1570180952711760,1.01481,-0.312893,-0.572513
1570180952726553,1.01758,-0.313953,-0.572278
1570180952749406,1.01969,-0.316162,-0.571805
1570180952771348,1.02126,-0.318434,-0.57091
1570180952786375,1.02236,-0.320035,-0.569758
1570180952809245,1.02317,-0.321018,-0.568439
1570180952831236,1.02485,-0.321846,-0.56731
1570180952846156,1.02738,-0.322425,-0.566438
1570180952870084,1.0306,-0.322653,-0.565875
1570180952891597,1.03379,-0.322849,-0.565714
1570180952913967,1.03607,-0.322949,-0.565494
1570180952928927,1.03778,-0.323257,-0.565494
1570180952951865,1.03861,-0.323395,-0.565709
1570180952974353,1.03945,-0.32353,-0.566339
1570180952988795,1.04115,-0.323566,-0.566185
1570180953011712,1.04394,-0.323021,-0.565593
1570180953025667,1.04719,-0.322365,-0.565237
1570180953048759,1.05143,-0.322578,-0.565568
1570180953071627,1.0559,-0.323122,-0.565747
1570180953085610,1.06045,-0.32336,-0.565624
1570180953109606,1.06471,-0.323643,-0.565448
1570180953131495,1.06845,-0.324619,-0.56596
1570180953153437,1.07108,-0.3259,-0.56631
1570180953169286,1.07201,-0.326726,-0.565953
1570180953191224,1.07191,-0.326818,-0.565993
1570180953213343,1.07213,-0.326906,-0.566109
1570180953229123,1.07194,-0.325865,-0.565834
1570180953252063,1.07139,-0.324455,-0.565795
1570180953273054,1.07107,-0.323464,-0.565955
1570180953288973,1.07055,-0.322514,-0.565922
1570180953311902,1.06999,-0.321162,-0.565774
1570180953333167,1.06874,-0.319739,-0.565785
1570180953348860,1.0675,-0.318682,-0.565896
1570180953371744,1.06649,-0.317385,-0.566078
1570180953392684,1.06624,-0.315509,-0.566571
1570180953408641,1.06604,-0.313706,-0.567134
1570180953431590,1.06546,-0.312074,-0.567696
1570180953452701,1.06541,-0.311003,-0.568318
1570180953469483,1.06543,-0.309712,-0.568979
1570180953491821,1.06527,-0.307897,-0.569263
1570180953513369,1.06511,-0.305568,-0.569662
1570180953529326,1.06461,-0.303477,-0.570542
1570180953551262,1.06405,-0.302152,-0.571732
1570180953580183,1.06392,-0.301478,-0.573017
1570180953589161,1.0639,-0.300719,-0.57385
1570180953618220,1.0639,-0.300719,-0.57385
1570180953634117,1.06365,-0.300324,-0.57353
1570180953648997,1.06297,-0.30002,-0.573557
1570180953670938,1.06191,-0.300401,-0.573468
1570180953694101,1.06133,-0.301174,-0.573462
1570180953708838,1.06058,-0.301846,-0.57306
1570180953731779,1.05987,-0.302169,-0.572744
1570180953753824,1.05865,-0.303135,-0.572811
1570180953768784,1.05766,-0.305297,-0.573521
1570180953791710,1.05729,-0.30808,-0.574101
1570180953813566,1.05747,-0.310531,-0.574063
1570180953828524,1.05764,-0.311748,-0.572678
1570180953857663,1.05632,-0.309152,-0.569798
1570180953874398,1.05443,-0.304681,-0.568639
1570180953888368,1.05388,-0.303778,-0.570231
1570180953911299,1.05564,-0.305899,-0.572375
1570180953934237,1.05687,-0.307249,-0.573309
1570180953948211,1.05697,-0.306133,-0.573088
1570180953971198,1.05562,-0.304212,-0.572935
1570180953994082,1.0538,-0.303608,-0.573879
1570180954008101,1.05196,-0.303903,-0.575084
1570180954031978,1.05104,-0.303657,-0.575652
1570180954053920,1.05094,-0.302489,-0.575341
1570180954068881,1.05086,-0.301687,-0.575122
1570180954091815,1.05086,-0.301687,-0.575122
1570180954113763,1.05164,-0.301653,-0.575775
1570180954136696,1.05213,-0.301425,-0.576231
1570180954151656,1.05213,-0.301425,-0.576231
1570180954173598,1.05213,-0.301425,-0.576231
1570180954195538,1.05213,-0.301425,-0.576231
1570180954211496,1.05228,-0.301403,-0.57626
1570180954234436,1.05228,-0.301403,-0.57626
1570180954255377,1.05225,-0.301369,-0.576241
1570180954271343,1.0524,-0.301347,-0.57627
1570180954308236,1.05192,-0.30161,-0.576277
1570180954315226,1.05163,-0.301744,-0.576124
1570180954331455,1.0512,-0.301657,-0.576219
1570180954360095,1.05059,-0.301559,-0.576267
1570180954375055,1.05059,-0.301559,-0.576267
1570180954392229,1.05076,-0.301335,-0.57662
1570180954413952,1.05076,-0.301003,-0.576992
1570180954434896,1.05054,-0.300767,-0.577505
1570180954451850,1.05035,-0.300238,-0.577993
1570180954473792,1.04996,-0.299567,-0.578483
1570180954494736,1.04994,-0.29896,-0.579114
1570180954511756,1.05024,-0.298862,-0.579729
1570180954533635,1.05092,-0.298685,-0.580279
1570180954556571,1.05173,-0.298687,-0.580533
1570180954571530,1.05188,-0.298665,-0.580561
1570180954593780,1.05192,-0.298738,-0.580627
1570180954616312,1.05153,-0.298873,-0.580579
1570180954631989,1.05153,-0.298873,-0.580579
1570180954653676,1.05114,-0.29877,-0.580391
1570180954676604,1.05111,-0.298882,-0.580163
1570180954690621,1.05107,-0.299231,-0.580075
1570180954714029,1.0505,-0.299443,-0.579884
1570180954736732,1.0505,-0.299443,-0.579884
1570180954750672,1.0505,-0.299443,-0.579884
1570180954773972,1.05057,-0.299551,-0.579968
1570180954796809,1.05054,-0.299331,-0.580112
1570180954810332,1.05055,-0.299275,-0.580226
1570180954833533,1.0507,-0.299253,-0.580255
1570180954856467,1.0507,-0.299253,-0.580255
1570180954870908,1.0507,-0.299253,-0.580255
1570180954893688,1.05025,-0.299465,-0.57996
1570180954916632,1.04966,-0.299548,-0.579818
1570180954930694,1.04966,-0.299548,-0.579818
1570180954953773,1.04966,-0.299548,-0.579818
1570180954976474,1.04964,-0.299604,-0.579704
1570180954990435,1.04964,-0.299604,-0.579704
1570180955014372,1.04964,-0.299604,-0.579704
1570180955036313,1.04964,-0.299604,-0.579704
1570180955057259,1.04964,-0.299604,-0.579704
1570180955074212,1.04964,-0.299604,-0.579704
1570180955096152,1.04964,-0.299604,-0.579704
1570180955117322,1.04976,-0.299548,-0.579714
1570180955134051,1.04964,-0.299604,-0.579704
1570180955162974,1.04964,-0.299604,-0.579704
1570180955177935,1.04964,-0.299604,-0.579704
1570180955193891,1.04964,-0.299604,-0.579704
1570180955216828,1.04976,-0.299548,-0.579714
1570180955237908,1.04976,-0.299548,-0.579714
1570180955253728,1.04983,-0.299655,-0.579798
1570180955276667,1.04983,-0.299655,-0.579798
1570180955306589,1.04983,-0.299655,-0.579798
1570180955314567,1.04983,-0.299655,-0.579798
1570180955336507,1.04959,-0.29944,-0.579734
1570180955357456,1.04912,-0.299467,-0.579602
1570180955374041,1.04912,-0.299467,-0.579602
1570180955396422,1.04912,-0.299467,-0.579602
1570180955417378,1.04912,-0.299467,-0.579602
1570180955434246,1.04912,-0.299467,-0.579602
1570180955456188,1.04912,-0.299467,-0.579602
1570180955477132,1.04912,-0.299467,-0.579602
1570180955494087,1.04912,-0.299467,-0.579602
1570180955516031,1.04857,-0.299623,-0.579525
1570180955538966,1.048,-0.299323,-0.579454
1570180955553926,1.04749,-0.299186,-0.579353
1570180955576866,1.04749,-0.299186,-0.579353
1570180955598806,1.04749,-0.299186,-0.579353
1570180955613766,1.04733,-0.299208,-0.579324
1570180955636705,1.04808,-0.299193,-0.579399
1570180955658648,1.0487,-0.299145,-0.579559
1570180955673606,1.04867,-0.299111,-0.57954
1570180955696545,1.04882,-0.299089,-0.579569
1570180955718487,1.04882,-0.299089,-0.579569
1570180955733446,1.04882,-0.299089,-0.579569
1570180955756386,1.04882,-0.299089,-0.579569
1570180955779325,1.04926,-0.299355,-0.579726
1570180955793351,1.04981,-0.299199,-0.579802
1570180955816225,1.04996,-0.299177,-0.579831
1570180955839166,1.05001,-0.29934,-0.5798
1570180955853129,1.05001,-0.29934,-0.5798
1570180955876656,1.04998,-0.299306,-0.579782
1570180955914963,1.04998,-0.299306,-0.579782
1570180955919949,1.04998,-0.299306,-0.579782
1570180955936903,1.05013,-0.299284,-0.57981
1570180955974801,1.0502,-0.299392,-0.579894
1570180955979787,1.04988,-0.299306,-0.579886
1570180955996743,1.04988,-0.299306,-0.579886
