timestamp,x,y,z,w
1570180953469483,0.444336,-0.268372,-0.163696,0.838867
1570180953491821,0.444519,-0.2677,-0.164307,0.838867
1570180953513369,0.444763,-0.266846,-0.1651,0.838867
1570180953529326,0.444763,-0.266174,-0.166077,0.838867
1570180953551262,0.44458,-0.265869,-0.166992,0.838867
1570180953580183,0.444458,-0.265869,-0.167725,0.838806
1570180953589161,0.444458,-0.265747,-0.168274,0.838745
1570180953618220,0.444458,-0.265747,-0.168274,0.838745
1570180953634117,0.444458,-0.265503,-0.168274,0.838806
1570180953648997,0.444214,-0.26532,-0.168457,0.838989
1570180953670938,0.443726,-0.265381,-0.168457,0.839172
1570180953694101,0.443359,-0.265625,-0.168335,0.839355
1570180953708838,0.442993,-0.265747,-0.168091,0.839539
1570180953731779,0.442688,-0.265747,-0.167969,0.839722
1570180953753824,0.442017,-0.266052,-0.167908,0.839966
1570180953768784,0.441162,-0.266968,-0.167786,0.84021
1570180953791710,0.440491,-0.268188,-0.167358,0.84021
1570180953813566,0.440186,-0.269165,-0.166687,0.84021
1570180953828524,0.440247,-0.269348,-0.165771,0.840332
1570180953857663,0.440491,-0.267578,-0.165405,0.84082
1570180953874398,0.440552,-0.265381,-0.166321,0.841309
1570180953888368,0.440247,-0.26532,-0.167297,0.841309
1570180953911299,0.440369,-0.266785,-0.167419,0.840759
1570180953934237,0.440552,-0.267639,-0.167297,0.840393
1570180953948211,0.440796,-0.267151,-0.16748,0.840393
1570180953971198,0.440552,-0.266235,-0.168091,0.840698
1570180953994082,0.439758,-0.266052,-0.168884,0.841003
1570180954008101,0.438782,-0.266296,-0.169556,0.841248
1570180954031978,0.438354,-0.266235,-0.169983,0.841431
1570180954053920,0.438538,-0.265686,-0.170166,0.841492
1570180954068881,0.43866,-0.26532,-0.170288,0.841492
1570180954091815,0.43866,-0.26532,-0.170288,0.841492
1570180954113763,0.438904,-0.265503,-0.170471,0.841309
1570180954136696,0.439087,-0.265564,-0.170654,0.841125
1570180954151656,0.439087,-0.265564,-0.170654,0.841125
1570180954173598,0.439087,-0.265564,-0.170654,0.841125
1570180954195538,0.439087,-0.265564,-0.170654,0.841125
1570180954211496,0.439148,-0.265564,-0.170654,0.841125
1570180954234436,0.439148,-0.265564,-0.170654,0.841125
1570180954255377,0.439148,-0.265564,-0.170654,0.841064
1570180954271343,0.439209,-0.265564,-0.170654,0.841064
1570180954308236,0.438965,-0.265625,-0.170654,0.841187
1570180954315226,0.438843,-0.265625,-0.170593,0.841248
1570180954331455,0.43866,-0.265564,-0.170715,0.84137
1570180954360095,0.438416,-0.265503,-0.170837,0.841431
1570180954375055,0.438416,-0.265503,-0.170837,0.841431
1570180954392229,0.438477,-0.265503,-0.171021,0.84137
1570180954413952,0.438477,-0.265442,-0.171265,0.84137
1570180954434896,0.438354,-0.265442,-0.17157,0.84137
1570180954451850,0.438293,-0.26532,-0.171936,0.84137
1570180954473792,0.438171,-0.265137,-0.172363,0.84137
1570180954494736,0.438171,-0.265015,-0.172791,0.84137
1570180954511756,0.438232,-0.265137,-0.173035,0.841248
1570180954533635,0.438477,-0.265259,-0.173218,0.841003
1570180954556571,0.438782,-0.265381,-0.173218,0.84082
1570180954571530,0.438843,-0.265381,-0.173218,0.84082
1570180954593780,0.438843,-0.265442,-0.173218,0.840759
1570180954616312,0.43866,-0.265442,-0.173218,0.840881
1570180954631989,0.43866,-0.265442,-0.173218,0.840881
1570180954653676,0.438538,-0.26532,-0.173218,0.841003
1570180954676604,0.438538,-0.26532,-0.173096,0.841003
1570180954690621,0.438477,-0.265442,-0.172974,0.841003
1570180954714029,0.438232,-0.265442,-0.172913,0.841125
1570180954736732,0.438232,-0.265442,-0.172913,0.841125
1570180954750672,0.438232,-0.265442,-0.172913,0.841125
1570180954773972,0.438232,-0.265503,-0.172913,0.841125
1570180954796809,0.438232,-0.265442,-0.173035,0.841125
1570180954810332,0.438232,-0.265442,-0.173096,0.841125
1570180954833533,0.438293,-0.265442,-0.173096,0.841125
1570180954856467,0.438293,-0.265442,-0.173096,0.841125
1570180954870908,0.438293,-0.265442,-0.173096,0.841125
1570180954893688,0.43811,-0.265442,-0.172974,0.841187
1570180954916632,0.437866,-0.265381,-0.172974,0.84137
1570180954930694,0.437866,-0.265381,-0.172974,0.84137
1570180954953773,0.437866,-0.265381,-0.172974,0.84137
1570180954976474,0.437866,-0.265381,-0.172913,0.84137
1570180954990435,0.437866,-0.265381,-0.172913,0.84137
1570180955014372,0.437866,-0.265381,-0.172913,0.84137
1570180955036313,0.437866,-0.265381,-0.172913,0.84137
1570180955057259,0.437866,-0.265381,-0.172913,0.84137
1570180955074212,0.437866,-0.265381,-0.172913,0.84137
1570180955096152,0.437866,-0.265381,-0.172913,0.84137
1570180955117322,0.437927,-0.265381,-0.172913,0.841309
1570180955134051,0.437866,-0.265381,-0.172913,0.84137
1570180955162974,0.437866,-0.265381,-0.172913,0.84137
1570180955177935,0.437866,-0.265381,-0.172913,0.84137
1570180955193891,0.437866,-0.265381,-0.172913,0.84137
1570180955216828,0.437927,-0.265381,-0.172913,0.841309
1570180955237908,0.437927,-0.265381,-0.172913,0.841309
1570180955253728,0.437927,-0.265442,-0.172913,0.841309
1570180955276667,0.437927,-0.265442,-0.172913,0.841309
1570180955306589,0.437927,-0.265442,-0.172913,0.841309
1570180955314567,0.437927,-0.265442,-0.172913,0.841309
1570180955336507,0.437866,-0.26532,-0.172974,0.84137
1570180955357456,0.437683,-0.265259,-0.172974,0.841492
1570180955374041,0.437683,-0.265259,-0.172974,0.841492
1570180955396422,0.437683,-0.265259,-0.172974,0.841492
1570180955417378,0.437683,-0.265259,-0.172974,0.841492
1570180955434246,0.437683,-0.265259,-0.172974,0.841492
1570180955456188,0.437683,-0.265259,-0.172974,0.841492
1570180955477132,0.437683,-0.265259,-0.172974,0.841492
1570180955494087,0.437683,-0.265259,-0.172974,0.841492
1570180955516031,0.437439,-0.265259,-0.172974,0.841614
1570180955538966,0.437256,-0.265076,-0.173096,0.841736
1570180955553926,0.437073,-0.264954,-0.173157,0.841858
1570180955576866,0.437073,-0.264954,-0.173157,0.841858
1570180955598806,0.437073,-0.264954,-0.173157,0.841858
1570180955613766,0.437012,-0.264954,-0.173157,0.841858
1570180955636705,0.437317,-0.265015,-0.173096,0.841736
1570180955658648,0.437561,-0.265076,-0.173096,0.841614
1570180955673606,0.437561,-0.265076,-0.173096,0.841553
1570180955696545,0.437622,-0.265076,-0.173096,0.841553
1570180955718487,0.437622,-0.265076,-0.173096,0.841553
1570180955733446,0.437622,-0.265076,-0.173096,0.841553
1570180955756386,0.437622,-0.265076,-0.173096,0.841553
1570180955779325,0.437744,-0.265259,-0.173035,0.841431
1570180955793351,0.437988,-0.265259,-0.173035,0.841309
1570180955816225,0.438049,-0.265259,-0.173035,0.841309
1570180955839166,0.438049,-0.26532,-0.172974,0.841309
1570180955853129,0.438049,-0.26532,-0.172974,0.841309
1570180955876656,0.438049,-0.26532,-0.172974,0.841248
1570180955914963,0.438049,-0.26532,-0.172974,0.841248
1570180955919949,0.438049,-0.26532,-0.172974,0.841248
1570180955936903,0.43811,-0.26532,-0.172974,0.841248
1570180955974801,0.43811,-0.265381,-0.172974,0.841248
1570180955979787,0.437988,-0.26532,-0.173035,0.841309
1570180955996743,0.437988,-0.26532,-0.173035,0.841309
1570180956026664,0.437988,-0.26532,-0.173035,0.841309
1570180956039647,0.438049,-0.26532,-0.173035,0.841309
1570180956056588,0.438049,-0.26532,-0.173035,0.841248
1570180956079523,0.438049,-0.26532,-0.173035,0.841248
1570180956100471,0.438049,-0.26532,-0.173035,0.841309
1570180956117022,0.438232,-0.265381,-0.172913,0.841187
1570180956139363,0.438416,-0.265564,-0.172791,0.841064
1570180956160306,0.438416,-0.265564,-0.172729,0.841064
1570180956176433,0.438477,-0.265564,-0.172729,0.841003
1570180956199202,0.438232,-0.265564,-0.172668,0.841187
1570180956220159,0.437988,-0.265564,-0.172607,0.841309
1570180956236289,0.437866,-0.265503,-0.172607,0.84137
1570180956259042,0.437744,-0.265381,-0.172668,0.841492
1570180956280148,0.437744,-0.265381,-0.172668,0.841492
1570180956302929,0.437744,-0.265381,-0.172668,0.841492
1570180956318884,0.437805,-0.265381,-0.172668,0.841492
1570180956339827,0.437805,-0.265381,-0.172668,0.841492
1570180956356865,0.437805,-0.265381,-0.172668,0.841431
1570180956378767,0.437805,-0.265381,-0.172668,0.841431
1570180956399730,0.437805,-0.265381,-0.172668,0.841431
1570180956416896,0.437866,-0.265442,-0.172668,0.841431
1570180956439559,0.437683,-0.26532,-0.172668,0.841553
1570180956461611,0.4375,-0.265198,-0.172668,0.841675
1570180956476473,0.437439,-0.265259,-0.172668,0.841675
1570180956499401,0.437439,-0.265259,-0.172607,0.841675
1570180956521341,0.4375,-0.265259,-0.172607,0.841675
1570180956536301,0.4375,-0.265259,-0.172607,0.841675
1570180956559241,0.4375,-0.265259,-0.172607,0.841675
1570180956582318,0.4375,-0.265259,-0.172607,0.841614
1570180956596210,0.4375,-0.26532,-0.172607,0.841614
1570180956619080,0.4375,-0.26532,-0.172607,0.841614
1570180956641024,0.437561,-0.26532,-0.172607,0.841614
1570180956655983,0.437561,-0.26532,-0.172607,0.841614
1570180956678918,0.437561,-0.26532,-0.172607,0.841614
1570180956684905,0.437561,-0.265381,-0.172607,0.841614
1570180956706845,0.437561,-0.265381,-0.172607,0.841553
1570180956723806,0.437622,-0.265381,-0.172607,0.841553
1570180956744946,0.437866,-0.265503,-0.172424,0.841431
1570180956766688,0.437927,-0.265503,-0.172363,0.84137
1570180956783796,0.437927,-0.265564,-0.172363,0.84137
1570180956804593,0.437927,-0.265564,-0.172363,0.84137
1570180956826530,0.437927,-0.265564,-0.172363,0.84137
1570180956843481,0.437988,-0.265564,-0.172363,0.84137
1570180956864538,0.437988,-0.265564,-0.172363,0.84137
1570180956887363,0.437866,-0.265564,-0.172363,0.841431
1570180956903536,0.437744,-0.265503,-0.172302,0.841492
1570180956924269,0.437805,-0.265503,-0.172302,0.841492
1570180956947203,0.437683,-0.265442,-0.172363,0.841553
1570180956963555,0.437744,-0.265442,-0.172363,0.841553
1570180956984106,0.437744,-0.265442,-0.172363,0.841553
1570180957007054,0.437744,-0.265442,-0.172363,0.841492
1570180957025000,0.437744,-0.265503,-0.172363,0.841492
1570180957044001,0.437622,-0.265442,-0.172424,0.841614
1570180957066883,0.437561,-0.265381,-0.172424,0.841614
1570180957082852,0.437561,-0.265381,-0.172424,0.841614
1570180957107774,0.437561,-0.265381,-0.172424,0.841614
1570180957134702,0.437561,-0.265381,-0.172424,0.841614
1570180957143677,0.437561,-0.265381,-0.172424,0.841614
1570180957164621,0.437561,-0.265381,-0.172424,0.841614
1570180957188560,0.437561,-0.265442,-0.172424,0.841614
1570180957203517,0.437561,-0.265442,-0.172424,0.841614
1570180957224972,0.437622,-0.265442,-0.172424,0.841614
1570180957246402,0.437622,-0.265442,-0.172424,0.841614
1570180957263358,0.437622,-0.265442,-0.172424,0.841553
1570180957284300,0.437622,-0.265442,-0.172424,0.841553
1570180957307243,0.437622,-0.265442,-0.172424,0.841553
1570180957323293,0.437622,-0.265503,-0.172363,0.841553
1570180957345141,0.437866,-0.265625,-0.172302,0.841431
1570180957367084,0.437866,-0.265625,-0.172302,0.841431
1570180957383040,0.437866,-0.265625,-0.172302,0.841431
1570180957405979,0.437866,-0.265625,-0.172302,0.841431
1570180957427054,0.437866,-0.265686,-0.172302,0.84137
1570180957444877,0.437866,-0.265686,-0.172302,0.84137
1570180957464830,0.437866,-0.265686,-0.172302,0.84137
1570180957486766,0.437927,-0.265686,-0.172302,0.84137
1570180957504711,0.437988,-0.265747,-0.172302,0.841309
1570180957524665,0.437988,-0.265747,-0.172241,0.841309
1570180957546604,0.437805,-0.265686,-0.172363,0.841431
1570180957564583,0.437683,-0.265564,-0.172363,0.841492
1570180957584504,0.437683,-0.265564,-0.172363,0.841492
1570180957607478,0.437683,-0.265625,-0.172363,0.841492
1570180957624391,0.437683,-0.265625,-0.172363,0.841492
1570180957644417,0.437683,-0.265625,-0.172302,0.841492
1570180957667277,0.437744,-0.265686,-0.172302,0.841492
1570180957685234,0.437622,-0.265503,-0.172424,0.841553
1570180957704183,0.4375,-0.265259,-0.172546,0.841675
1570180957727118,0.4375,-0.265259,-0.172546,0.841675
1570180957745188,0.437805,-0.265137,-0.172546,0.841553
1570180957764020,0.438416,-0.265259,-0.172546,0.841187
1570180957786956,0.439026,-0.265564,-0.172424,0.84082
1570180957808901,0.439392,-0.26593,-0.172424,0.840515
1570180957824465,0.439392,-0.26593,-0.172424,0.840515
1570180957847021,0.439392,-0.265991,-0.172424,0.840454
1570180957864958,0.439636,-0.265869,-0.172485,0.840393
1570180957884829,0.439941,-0.266052,-0.172302,0.84021
1570180957908544,0.440063,-0.266479,-0.171997,0.840027
1570180957924632,0.440125,-0.266541,-0.171997,0.840027
1570180957944885,0.440002,-0.266357,-0.171997,0.840149
1570180957968506,0.439636,-0.266296,-0.172119,0.840332
1570180957984862,0.439331,-0.266174,-0.17218,0.840515
1570180958006095,0.439209,-0.266113,-0.172241,0.840576
1570180958026751,0.43927,-0.266113,-0.172241,0.840576
1570180958044736,0.439636,-0.266113,-0.172241,0.840332
1570180958065718,0.441284,-0.266357,-0.171265,0.8396
1570180958087580,0.443787,-0.265137,-0.169495,0.83905
1570180958109543,0.444763,-0.261841,-0.167725,0.839905
1570180958131675,0.443359,-0.257446,-0.164856,0.842529
1570180958146714,0.438232,-0.251709,-0.163452,0.847229
1570180958169681,0.432495,-0.242737,-0.163818,0.852722
1570180958187764,0.431519,-0.226501,-0.16333,0.857727
1570180958206583,0.435974,-0.202698,-0.165222,0.861084
1570180958229491,0.441895,-0.174866,-0.16925,0.863403
1570180958246284,0.446899,-0.143372,-0.173523,0.865784
1570180958266659,0.447632,-0.108337,-0.178345,0.869507
1570180958289333,0.445679,-0.0697021,-0.182983,0.873474
1570180958305292,0.444092,-0.0281372,-0.184509,0.876282
1570180958327228,0.441895,0.0157471,-0.182495,0.878174
1570180958350168,0.440186,0.0604248,-0.178223,0.87793
1570180958367123,0.440369,0.104675,-0.172058,0.874878
1570180958387069,0.442749,0.147095,-0.163879,0.869141
1570180958409082,0.445862,0.187561,-0.154907,0.861389
1570180958427447,0.449036,0.225952,-0.146301,0.851929
1570180958446397,0.451721,0.262146,-0.136597,0.841675
1570180958469335,0.452637,0.296631,-0.125793,0.831421
1570180958487288,0.451416,0.328003,-0.114624,0.821838
1570180958507234,0.449097,0.35614,-0.102844,0.812866
1570180958529175,0.445984,0.38031,-0.0903931,0.805115
1570180958547127,0.444336,0.400208,-0.0797119,0.797485
1570180958567078,0.44281,0.416565,-0.0706787,0.790771
1570180958589044,0.441101,0.430847,-0.062561,0.784729
1570180958607087,0.439148,0.440613,-0.0547485,0.780945
1570180958627046,0.435791,0.448242,-0.0491943,0.77887
1570180958649859,0.431885,0.453186,-0.0454102,0.778381
1570180958666834,0.429077,0.455017,-0.0462646,0.77887
1570180958686755,0.428467,0.454529,-0.0512695,0.779175
1570180958709696,0.430542,0.452148,-0.0568848,0.778992
1570180958727647,0.432068,0.448792,-0.0616455,0.779785
1570180958746597,0.431458,0.444336,-0.0671387,0.782166
1570180958769708,0.430481,0.43866,-0.0744019,0.785278
1570180958787492,0.430481,0.432068,-0.0843506,0.787903
1570180958806436,0.430908,0.423767,-0.0957031,0.790894
1570180958829474,0.431152,0.41449,-0.107483,0.794189
1570180958852312,0.431396,0.404297,-0.118896,0.797668
1570180958867278,0.431335,0.393494,-0.130249,0.801331
1570180958889213,0.430969,0.382874,-0.141052,0.804749
1570180958915145,0.431335,0.373047,-0.150635,0.807495
1570180958927112,0.432068,0.364197,-0.158691,0.80957
1570180958949058,0.432129,0.357178,-0.164185,0.811584
1570180958967011,0.431702,0.352966,-0.166931,0.813049
1570180958988741,0.430908,0.352356,-0.167297,0.81366
1570180959009892,0.43042,0.355164,-0.165344,0.81311
1570180959026847,0.429443,0.36084,-0.160583,0.812073
1570180959048788,0.427856,0.369019,-0.153625,0.810608
1570180959076713,0.426453,0.378784,-0.14502,0.808411
1570180959087762,0.425415,0.389526,-0.135559,0.805481
1570180959108628,0.424438,0.400452,-0.126038,0.802185
1570180959129574,0.423462,0.411011,-0.116272,0.798828
1570180959147527,0.422729,0.420837,-0.107117,0.795349
1570180959168476,0.422241,0.429199,-0.0985718,0.792297
1570180959189496,0.421875,0.436584,-0.0911255,0.789307
1570180959206467,0.421509,0.4422,-0.0859375,0.786926
1570180959227316,0.421143,0.446106,-0.0830078,0.785217
1570180959250327,0.421143,0.44751,-0.0822754,0.784546
1570180959266206,0.421021,0.446472,-0.085083,0.784912
1570180959289146,0.421753,0.442505,-0.092041,0.78595
1570180959310089,0.424377,0.435852,-0.100952,0.78717
1570180959326049,0.427368,0.426941,-0.110229,0.789185
1570180959354973,0.42804,0.417847,-0.119995,0.792236
1570180959370097,0.427124,0.408997,-0.130371,0.795776
1570180959386883,0.426575,0.399536,-0.141235,0.79895
1570180959409111,0.427063,0.390381,-0.152466,0.801208
1570180959429769,0.42865,0.38147,-0.163086,0.802551
1570180959446858,0.430359,0.373474,-0.171936,0.803528
1570180959469662,0.431396,0.36731,-0.178345,0.804443
1570180959489615,0.431519,0.363342,-0.182556,0.805176
1570180959506564,0.430908,0.361511,-0.18512,0.805786
1570180959529502,0.430054,0.36145,-0.185974,0.806091
1570180959550445,0.42865,0.363586,-0.185059,0.806091
1570180959566995,0.42749,0.367249,-0.180969,0.805969
1570180959589346,0.426758,0.372314,-0.174988,0.805298
1570180959610607,0.426147,0.378662,-0.167786,0.804199
1570180959632232,0.425659,0.385925,-0.159241,0.802795
1570180959649183,0.42511,0.393677,-0.14917,0.801208
1570180959670366,0.424072,0.401917,-0.138855,0.799561
1570180959687080,0.423096,0.410034,-0.12854,0.797668
1570180959709022,0.422424,0.417786,-0.118896,0.795471
1570180959729965,0.422058,0.424927,-0.109802,0.793152
