timestamp,x,y,z
1573324437588704,-15.75,184.875,-85.125
1573324437612053,-6.75,192.25,-87.875
1573324437632549,3.8125,198.688,-92.25
1573324437649140,11.8125,200,-90.625
1573324437672541,9.125,201.688,-84.625
1573324437694319,3.25,203.875,-77.125
1573324437708962,1.625,200.688,-63.875
1573324437731436,15.9375,191.188,-56.5
1573324437755404,22.1875,186.5,-57.375
1573324437769072,11,185.313,-48.625
1573324437791545,-5.875,176.938,-37.75
1573324437814182,-5.375,163.188,-30.4375
1573324437828696,-3.875,156,-27.6875
1573324437859047,-10.1875,148.063,-12.9375
1573324437874755,-18.3125,136.813,-11.9375
1573324437903218,-37.0625,127.313,-12.1875
1573324437912020,-33.9375,117.563,0.375
1573324437934512,-31.1875,100.063,25.25
1573324437955881,-36.1875,84.5625,12.6875
1573324437971531,-30.6875,75.875,1.9375
1573324437994876,-28.0625,67.25,6.8125
1573324438015375,-28.125,53,16.625
1573324438031965,-33.8125,41.625,20.125
1573324438054239,-34.4375,25.9375,26.75
1573324438075743,-18.375,5.875,7.1875
1573324438092521,2.5625,-6.375,-6.5625
1573324438113986,16.375,-11.625,-6
1573324438135445,16.1875,-18.875,-2.1875
1573324438152164,13.25,-28.875,-3.5625
1573324438174556,14.125,-31.25,-4.75
1573324438195635,16.875,-34.625,-8.625
1573324438212361,19.875,-39.5,-13.5625
1573324438240739,22.375,-44.5,-7.4375
1573324438256092,20.625,-49.6875,-4.9375
1573324438272681,15.0625,-44.75,-10.0625
1573324438294191,13.625,-34.75,-16
1573324438315868,12.3125,-27.875,-14.4375
1573324438332240,6.625,-24.25,-15.1875
1573324438354685,0.8125,-13.375,-19.5625
1573324438376250,3.8125,-2.375,-16.625
1573324438391980,0.4375,3.875,-15.3125
1573324438414319,-11.625,14.3125,-12.375
1573324438435878,-15.5,25.4375,-7.125
1573324438452382,-18.125,32.9375,-3.6875
1573324438475166,-23.0625,38,0.25
1573324438495850,-25.875,41.5625,2.6875
1573324438511297,-21.6875,39.875,5.1875
1573324438534713,-19.0625,39,6.4375
1573324438558136,-19.875,35.5625,8.5
1573324438571807,-22.5625,31,6.3125
1573324438594249,-20.5,24.6875,4.9375
1573324438616755,-15.1875,12.375,10
1573324438631343,-16.875,-0.9375,2.9375
1573324438654759,-6.4375,-10.625,-2.9375
1573324438677020,15.3125,-21.6875,-4.9375
1573324438691527,27.875,-31.4375,-5.875
1573324438713973,25.75,-37.1875,-8
1573324438736491,21.3125,-44.6875,-7.0625
1573324438751194,12.625,-51.1875,-7.625
1573324438774684,16.6875,-54.3125,-10.8125
1573324438797641,27.9375,-53.125,-9.5625
1573324438812280,29.25,-50.1875,-9.375
1573324438834729,23,-45.0625,-8.3125
1573324438857176,16,-37.375,-8.9375
1573324438877697,15.5,-32.3125,-5.5625
1573324438894270,16.125,-27.0625,-4.4375
1573324438924532,12,-12.75,-8.4375
1573324438939162,4.3125,1,-3.3125
1573324438954889,-3.6875,8.875,1.25
1573324438976945,-5.9375,15.8125,0.0625
1573324438998422,-7.5,25.6875,3.3125
1573324439015016,-13.6875,33.25,2.9375
1573324439037465,-18.6875,40.3125,6.0625
1573324439057956,-25.3125,45.9375,7.0625
1573324439075672,-29.125,49.8125,6.25
1573324439096689,-28.1875,52.5,4.625
1573324439118161,-29.625,54.5,7.1875
