timestamp,x,y,z,w
1570178936458723.0,0.31421153782883776,0.3274323024665124,0.35219561826803397,0.8193654154629055
1570178936482478.0,0.3138001826067717,0.3262958197539319,0.35117629237915043,0.8197178895159617
1570178936497437.0,0.31325892917592785,0.32549058039557294,0.3515231387953364,0.8200733405297806
1570178936519381.0,0.31276033793226393,0.32463709802956464,0.3516272883396354,0.8204484701192596
1570178936542375.0,0.31213879508254444,0.32376209452102367,0.35206021904071017,0.8208348360878037
1570178936557278.0,0.31154047387532946,0.32287222003544563,0.3524064211317467,0.8212362547352847
1570178936602157.0,0.31084432672288126,0.3219294150420895,0.3529206902104337,0.8216453528629021
1570178936612133.0,0.3101673583553842,0.3209878346280532,0.3533955933109007,0.822065118014086
1570178936619115.0,0.30940936663876994,0.31999458112487894,0.3539664599071687,0.8224914209899847
1570178936640060.0,0.30866768723996774,0.3190169966407121,0.3545089688753861,0.8229266773882994
1570178936663001.0,0.3078585546501923,0.3179983506374303,0.3551036859929058,0.8233668924931064
1570178936677991.0,0.3070683680367461,0.31700676848333614,0.3556714827567407,0.823812571666701
1570178936721839.0,0.30622815766908035,0.31598652344058115,0.35626399314669405,0.8242584568333555
1570178936731813.0,0.305417030267102,0.3150047882255457,0.3568281352591664,0.8247027273917164
1570178936737798.0,0.3045788365858964,0.31401105698679405,0.3573978781692847,0.8251387107136116
1570178936759744.0,0.30378721342514037,0.3130709973729981,0.357934738260758,0.825562758095601
1570178936781681.0,0.3029967736574014,0.3121405041388546,0.35846107267383703,0.8259674973971797
1570178936797638.0,0.302273801403562,0.31128156576860716,0.358947791561292,0.8263492015998777
1570178936819995.0,0.3015782330404198,0.31045335881085534,0.35941055765612195,0.8267024289549739
1570178936842517.0,0.30096531000173105,0.30970870840075115,0.35982770211779946,0.8270257775231274
1570178936856479.0,0.3003957563892463,0.309007134705681,0.36021298180127725,0.8273167972214328
1570178936879417.0,0.299911875466464,0.30839158699492286,0.3605518908228663,0.8275767256828854
1570178936902356.0,0.299473482608343,0.30782114281095396,0.360859132300917,0.8278055935513468
1570178936916318.0,0.299111331523149,0.30732883410239287,0.36112698359461304,0.8280061373561929
1570178936939257.0,0.2987857684453994,0.30687423626858695,0.3613708278984069,0.8281798272774801
1570178936970173.0,0.29852104168680016,0.3064842847321372,0.3615853573445383,0.8283301046443791
1570178936976158.0,0.29828272542163004,0.30612288579503494,0.3617830280146263,0.82845862586013
1570178936999097.0,0.2980932997930342,0.30581528905465444,0.36195804943052484,0.8285681566392243
1570178937022036.0,0.29792418141631416,0.3055310035839173,0.36211957331292055,0.8286596720903123
1570178937035998.0,0.2977963924167537,0.3052933596938613,0.36226155889970113,0.8287352086820365
1570178937059703.0,0.2976862934876044,0.30507576347244203,0.36239125315105863,0.828795200667258
1570178937081875.0,0.29761407786897337,0.3049006808492833,0.36250296213808236,0.8288406330027904
1570178937104814.0,0.29756070821613856,0.3047462461770566,0.3626019764363002,0.8288709311715146
1570178937119774.0,0.29754488648947675,0.30463383985736536,0.36268285125877375,0.8288864231509975
1570178937141716.0,0.2975490653311038,0.30454355400832145,0.36275091575794727,0.8288867292200257
1570178937157735.0,0.2975873991130206,0.3044928189900866,0.3628032870323524,0.8288730356709676
1570178937179614.0,0.29764049166273027,0.3044601015625622,0.3628461594496808,0.8288468341049007
1570178937201932.0,0.29771619913427727,0.30445685738901085,0.3628783480869798,0.8288118027181236
1570178937217537.0,0.2977930244034022,0.30445934229493765,0.3629057714899518,0.8287719037943104
1570178937247433.0,0.29787631712512636,0.3044767393971225,0.3629274512694656,0.8287317133955416
1570178937262395.0,0.2979481968358862,0.3044890383258694,0.3629475056143871,0.8286938529510804
1570178937277393.0,0.2980177085563239,0.3045083463782518,0.36296445177997877,0.8286600232818941
1570178937299328.0,0.2980735101467999,0.30451949324440336,0.36298057715114235,0.8286300092371215
1570178937322232.0,0.2981286592921678,0.3045372984102797,0.36299400183352026,0.828603051919658
1570178937338190.0,0.29817612841175134,0.30454997015472435,0.36300581904482876,0.8285770764506083
1570178937359180.0,0.2982294675236698,0.3045731244583322,0.36301474588008326,0.8285503676465106
1570178937382088.0,0.2982819129640991,0.3045956804645145,0.3630216186103802,0.8285209502061472
1570178937398030.0,0.29834463921106597,0.3046317018629254,0.3630260821535951,0.8284878687603794
1570178937418973.0,0.29840916655383715,0.3046690898078268,0.36302850467057357,0.8284505400265302
1570178937441912.0,0.2984832535109267,0.30471969749441413,0.3630291353354904,0.8284096469729644
1570178937457869.0,0.2985566114024394,0.3047702191668021,0.3630279582777117,0.8283660375473826
1570178937478814.0,0.29863494780983935,0.3048307288441771,0.3630261168562236,0.8283213120010933
1570178937501841.0,0.2987073577305703,0.3048870569273418,0.363023712026612,0.8282768553858354
1570178937517710.0,0.2987781068678613,0.3049481046978751,0.36302326706500365,0.8282345430856717
1570178937538654.0,0.2988361749987077,0.30499933862608763,0.3630250760034331,0.8281958379610068
1570178937561592.0,0.29888580992259695,0.3050492684302906,0.36303270276516436,0.8281622606791167
1570178937577550.0,0.2989171318840983,0.30508356342779713,0.3630461066661321,0.8281347754158437
1570178937598542.0,0.2989349726704359,0.3051109920859895,0.3630692528936457,0.8281145718912131
1570178937622429.0,0.29893042920957136,0.3051178299787237,0.36310112283174023,0.8281023731014193
1570178937637390.0,0.2989090647166373,0.30511391900819557,0.36314550106671384,0.828098996419804
1570178937659331.0,0.2988631784020964,0.305086778763783,0.36319988147925497,0.828104695945386
1570178937682269.0,0.29879926342003016,0.30504760128048874,0.3632676195259852,0.8281197484021122
