timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573323855527063,-8,-6,-5,-4,0,0,1,-1
1573323855527063,-1,-1,3,6,19,1,1,15
1573323855528041,11,13,-1,-6,-4,-1,-3,10
1573323855528041,-26,-1,2,-1,-8,1,0,-10
1573323855550487,35,5,-1,-3,3,-4,-3,-10
1573323855550487,33,20,3,4,10,3,3,5
1573323855551462,-43,-14,5,-2,-6,-1,-2,-6
1573323855551462,-31,-10,-2,8,-1,-4,-5,-4
1573323855565128,36,10,-7,-5,-22,-2,0,12
1573323855565128,-7,-12,-12,-6,-1,3,4,-1
1573323855566101,45,6,2,-3,-5,-1,3,2
1573323855566101,-34,14,15,4,0,-3,-2,4
1573323855587575,-92,-21,-3,0,2,0,-8,-50
1573323855587575,9,-13,-16,-5,-24,-6,-4,-20
1573323855588556,-3,-3,-7,-17,-10,-3,1,-11
1573323855588556,28,6,14,6,6,1,0,9
1573323855611000,29,9,8,8,15,3,5,14
1573323855611000,-29,-6,3,0,17,0,-6,-22
1573323855611000,-3,1,-3,-2,-25,-2,-1,5
1573323855611000,12,-15,-13,-3,-2,-1,-2,-8
1573323855624662,28,16,-2,-1,7,-1,4,31
1573323855624662,-27,-3,7,0,20,0,-4,-7
1573323855625638,-3,-8,-8,0,6,-2,-1,5
1573323855625638,16,-4,-4,1,-2,0,0,8
1573323855647109,8,1,-6,4,8,5,-1,-9
1573323855647109,-14,-13,-6,-11,-23,-2,4,-1
1573323855648085,-3,5,12,12,9,-2,-5,-7
1573323855648085,7,-2,4,-2,-3,-2,1,7
1573323855670533,-10,-9,-10,-2,6,1,2,6
1573323855670533,-41,-13,-14,-13,-17,-3,1,-5
1573323855672485,-26,10,9,1,7,2,4,10
1573323855672485,18,-11,3,2,-1,0,-6,-27
1573323855684208,18,-12,0,-2,2,0,-3,-3
1573323855684208,18,16,9,11,15,1,0,6
1573323855692996,7,-4,-7,-6,9,3,1,0
1573323855692996,-21,26,1,-2,-21,-3,0,-3
1573323855715432,8,-16,0,3,-4,0,0,1
1573323855715432,-13,-29,-12,-10,2,1,0,-3
1573323855716408,22,3,0,10,8,3,1,2
1573323855716408,9,7,11,11,19,3,-2,20
