timestamp,Pitch,Roll,Yaw
1573323855533895,0.0549388,0.778508,-1.65666
1573323855552438,0.122076,0.776565,-1.62673
1573323855571967,0.189352,0.776976,-1.59576
1573323855594407,0.256108,0.782005,-1.56344
1573323855611972,0.320603,0.79048,-1.53142
1573323855631494,0.382181,0.797534,-1.49691
1573323855653940,0.440388,0.803154,-1.46174
1573323855673463,0.49542,0.807288,-1.42795
1573323855692996,0.544872,0.816931,-1.39206
1573323855717385,0.590158,0.832822,-1.35434
1573323855732023,0.631011,0.848514,-1.31657
1573323855753497,0.663938,0.859672,-1.28191
1573323855774730,0.692372,0.872173,-1.24704
1573323855792293,0.720922,0.886533,-1.21312
1573323855813765,0.743788,0.899959,-1.18187
1573323855834260,0.758409,0.912159,-1.15304
1573323855852807,0.772265,0.928919,-1.12506
1573323855874575,0.786578,0.941539,-1.10117
1573323855894097,0.796806,0.948707,-1.08283
1573323855916542,0.800073,0.957263,-1.0696
1573323855933138,0.80329,0.96877,-1.05709
1573323855954628,0.809147,0.974417,-1.04921
1573323855972175,0.813579,0.975902,-1.04691
1573323855993646,0.814085,0.978914,-1.04833
1573323856021949,0.815823,0.982142,-1.05171
1573323856032686,0.817732,0.981085,-1.0588
1573323856055132,0.819037,0.977945,-1.06803
1573323856074652,0.821427,0.978403,-1.07679
1573323856091249,0.825296,0.979915,-1.0852
1573323856113696,0.831139,0.980824,-1.09479
1573323856135192,0.837709,0.979495,-1.10747
1573323856151758,0.84526,0.976602,-1.12365
1573323856181041,0.8545,0.970459,-1.14329
1573323856194701,0.859229,0.962481,-1.16453
1573323856219102,0.863537,0.958817,-1.18234
1573323856233739,0.869505,0.957648,-1.19669
1573323856255221,0.875542,0.955745,-1.21056
1573323856271804,0.881994,0.950202,-1.22768
1573323856294259,0.883079,0.940616,-1.24984
1573323856314841,0.879129,0.93481,-1.26968
1573323856331351,0.873725,0.932323,-1.28673
1573323856353800,0.865815,0.929775,-1.30146
1573323856375345,0.855525,0.923612,-1.31794
1573323856391856,0.841996,0.910362,-1.3424
1573323856414302,0.82082,0.905433,-1.36453
1573323856434796,0.800291,0.906543,-1.38398
1573323856459195,0.778937,0.906668,-1.40255
1573323856473835,0.754962,0.899975,-1.42428
1573323856495308,0.72996,0.890659,-1.44614
