timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573323928224253,41,8,13,10,11,8,3,6
1573323928224253,-87,-14,-13,-3,-14,-4,-5,-9
1573323928240840,6,-17,-15,-10,11,3,4,4
1573323928240840,0,12,0,-6,-1,0,4,11
1573323928241817,0,-26,-1,16,16,-4,-2,-3
1573323928241817,69,13,7,-2,5,1,0,4
1573323928263289,-1,3,0,3,12,1,0,-8
1573323928263289,-15,-10,-4,3,-26,-1,0,-7
1573323928264264,1,5,-14,-11,10,2,5,10
1573323928264264,5,7,10,6,11,0,1,7
1573323928276958,-35,-1,13,0,-4,-4,-6,-7
1573323928276958,58,14,9,-4,3,6,4,0
1573323928285741,-66,-4,-13,-2,-8,-5,-3,-18
1573323928285741,17,-22,-19,-14,-19,0,-1,5
1573323928300377,14,4,-4,4,-7,-1,0,-3
1573323928300377,11,8,6,-1,0,1,-3,16
1573323928302329,-9,-2,0,1,7,3,-3,-4
1573323928302329,13,16,-1,1,1,-5,-1,-4
1573323928322847,8,-2,13,4,-4,1,0,-6
1573323928322847,-19,-19,-5,-10,-5,2,1,-4
1573323928324777,11,1,-12,-11,-27,-3,-1,-1
1573323928324777,8,-6,0,-2,-6,4,3,3
1573323928336489,-31,-5,10,16,21,1,-5,-8
1573323928336489,24,29,-7,-4,-3,-3,-2,3
1573323928345274,50,-10,2,-2,-14,-3,3,-5
1573323928345274,-25,9,5,3,-5,-2,-1,-5
1573323928360889,10,0,-3,8,6,-3,-5,2
1573323928360889,-28,-4,-2,-5,12,5,9,31
1573323928361864,24,-3,0,4,6,-2,-4,-9
1573323928361864,15,10,2,1,8,-3,-2,3
1573323928390167,-7,-11,-2,1,-7,-1,0,-12
1573323928390167,-6,-4,-4,-2,-6,0,0,-12
1573323928392118,-9,2,-4,-7,-14,0,1,-24
1573323928392118,12,-3,1,0,8,-1,0,-16
1573323928397007,-1,11,7,1,5,-1,-2,-16
1573323928397007,-16,-4,-3,-3,3,2,-2,-26
1573323928405782,-8,-11,-7,-7,-9,-2,1,-10
1573323928405782,-33,-12,6,13,7,-2,-4,-19
1573323928420425,17,14,-3,-11,-30,-2,6,-5
1573323928420425,5,11,7,0,13,2,-2,6
1573323928422377,-26,-25,-4,0,1,-7,-14,-41
1573323928422377,5,5,-8,8,24,2,2,27
1573323928442895,-54,-16,-6,-12,-7,0,0,-13
1573323928442895,10,8,-4,-4,-10,-2,5,-19
1573323928444826,-2,27,4,7,5,3,-6,53
1573323928444826,8,-20,-3,-9,-10,-2,2,-36
1573323928456559,5,2,-2,3,7,-3,-4,-23
1573323928456559,-28,-15,9,4,0,-2,-3,-35
1573323928465324,22,-23,17,6,3,5,9,116
1573323928465324,-18,6,-4,-7,-9,-1,1,6
1573323928479962,6,7,-3,-5,0,0,-2,-23
1573323928479962,7,-2,-1,9,6,-3,-4,-64
1573323928481913,19,33,6,12,21,0,1,-54
1573323928481913,18,-10,-4,-3,-4,5,2,18
1573323928503394,-11,-20,-19,-3,-6,-4,3,25
1573323928503394,8,3,8,22,9,5,0,26
1573323928504361,-23,1,-1,-5,-8,-3,-2,-5
1573323928504361,-20,-4,1,-2,1,0,-2,-16
1573323928516094,43,13,2,-11,0,0,0,17
1573323928516094,12,4,0,-11,-5,-2,-3,22
1573323928525834,-23,-11,-10,-3,0,-1,0,-16
1573323928525834,-12,11,9,9,8,-2,-1,-41
1573323928540475,5,-4,-8,-8,-13,1,3,33
1573323928540475,-3,-10,-2,-2,-1,-2,3,19
1573323928542426,16,24,11,8,9,1,-5,-58
1573323928542426,-12,-10,-5,0,-1,-2,-1,-19
1573323928562920,27,-4,5,5,7,0,-6,15
1573323928562920,-3,9,0,-6,-3,-3,-4,19
1573323928564873,0,-4,-9,-8,-4,-1,5,-36
1573323928564873,0,7,-1,6,0,1,4,3
1573323928576583,5,-1,-1,1,-5,1,6,17
1573323928576583,13,-16,-6,2,-3,-2,-2,21
1573323928585373,20,17,13,1,13,-2,-4,40
1573323928585373,-20,-8,-3,-3,-1,-1,-11,24
1573323928600586,33,-6,-4,-2,-6,-1,2,55
1573323928600586,-29,-19,-14,-13,-13,0,0,25
1573323928601557,-17,1,6,-1,-8,2,3,-21
1573323928601557,-5,-2,7,8,8,-2,-5,-33
1573323928623052,1,10,5,2,4,0,-1,15
1573323928623052,32,7,8,1,7,-1,-2,-18
1573323928624983,16,-7,-11,1,-5,-2,1,-5
1573323928624983,18,-11,-13,-15,-12,-3,-2,-19
1573323928636716,28,13,10,7,8,1,-5,-35
1573323928636716,-39,-16,-7,3,-1,0,-6,1
1573323928645477,-8,16,9,-8,5,-2,-6,-6
1573323928645477,-19,0,-8,-29,-24,-10,-5,-30
1573323928667924,8,5,11,33,19,11,3,-11
1573323928667924,26,5,3,-7,4,-2,0,-4
1573323928669879,-30,-13,-4,-1,-8,-1,0,10
1573323928669879,14,2,-7,-22,-8,-4,-1,21
1573323928682566,-31,-10,-11,-18,-10,-7,-6,6
1573323928682566,-16,12,2,12,2,-3,-10,5
1573323928684516,12,-16,-5,-7,3,0,-5,14
1573323928684516,40,1,18,19,11,4,-1,9
1573323928696227,-23,5,-5,-4,-8,-2,4,23
1573323928696227,-10,-20,-12,-4,-5,0,7,-3
1573323928705236,33,5,-3,-1,-7,-1,8,-1
1573323928705236,-13,5,8,12,6,6,6,-16
1573323928727690,-9,-4,8,6,1,-1,6,4
1573323928727690,8,13,-6,-14,-7,-4,4,1
1573323928729636,1,5,1,2,-1,0,5,3
1573323928729636,-21,-12,-9,4,-4,-1,4,-2
1573323928743303,-4,1,-3,-9,0,-2,1,14
1573323928743303,-4,0,10,6,6,0,0,-19
1573323928744279,9,-1,-4,1,-3,0,0,-2
1573323928744279,5,3,2,6,6,3,2,0
1573323928756968,-2,-6,-10,-8,-7,-3,-5,-17
1573323928756968,4,-4,0,-3,-4,1,1,8
1573323928765750,-18,-3,-1,2,-3,-1,2,3
1573323928765750,-38,0,-4,-4,0,-1,-2,-23
1573323928780391,11,1,-3,-7,-3,1,-1,-1
1573323928780391,27,25,3,9,1,-1,-2,-10
1573323928782342,-8,-10,-8,-1,2,-1,-2,-14
1573323928782342,7,-4,4,3,-1,0,1,1
1573323928802841,7,-11,-4,-2,-4,-3,-1,7
1573323928802841,-9,-33,-7,-8,-2,1,2,8
1573323928804788,2,13,3,0,-2,-2,-1,-5
1573323928804788,-1,12,0,3,0,1,0,3
1573323928816506,46,1,-3,-3,-2,-1,0,-4
1573323928816506,-29,6,5,1,1,-3,-5,-6
1573323928825292,-19,-16,-11,-3,-2,-2,3,1
1573323928825292,16,5,8,2,0,2,15,-1
1573323928839930,-20,2,2,-1,0,-1,12,9
1573323928839930,8,8,1,-2,-5,1,4,-2
1573323928846762,7,-8,0,1,1,0,-5,-14
1573323928846762,-6,-15,-2,1,1,-2,-7,1
1573323928863358,-3,9,4,2,0,-1,-7,3
1573323928863358,-18,-13,-2,2,-2,-2,-3,-24
1573323928864330,-25,11,4,0,0,-3,-16,-19
1573323928864330,17,12,-6,-3,0,-1,-7,-10
1573323928877016,2,-9,-6,-4,-1,1,-5,11
1573323928877016,-8,5,2,4,1,-2,2,12
1573323928885811,10,-4,5,0,0,-1,4,8
1573323928885811,-4,6,1,1,-1,-2,6,-11
1573323928900447,-64,-8,0,0,2,0,3,-23
1573323928900447,13,-15,-14,-10,-6,-3,0,-11
1573323928907280,-4,9,6,2,-2,0,1,9
1573323928907280,16,-6,0,-1,-1,0,-5,18
1573323928922974,11,10,3,2,1,1,-7,5
1573323928922974,18,10,2,-1,-1,3,3,7
1573323928924837,-9,3,1,1,-1,0,2,39
1573323928924837,0,-14,2,-2,0,-1,-2,-7
1573323928936637,0,17,6,2,1,1,-2,7
1573323928936637,-26,-8,-4,-3,-2,-1,-5,2
1573323928945340,38,-2,-3,-1,-1,-1,-6,-25
1573323928945340,-7,-9,-5,-3,-3,-2,-7,-9
1573323928960063,12,-8,-5,-1,-2,-3,-4,-76
1573323928960063,7,14,6,3,2,1,-7,81
1573323928966816,-3,9,2,1,1,0,0,58
1573323928966816,24,6,-4,1,1,1,1,99
1573323928983399,-25,-23,2,-1,-2,1,1,88
1573323928983399,29,6,-3,-3,-3,-4,-1,44
1573323928984376,-25,-39,-8,-4,-3,-4,0,22
1573323928984376,-83,9,-6,-7,-3,-3,0,-33
1573323928997065,4,7,5,5,2,-2,-2,-53
1573323928997065,9,15,2,-1,0,3,0,-105
1573323929005845,-9,-20,-10,-4,-5,-5,-7,-84
1573323929005845,21,-3,5,3,0,4,3,-67
1573323929019511,-26,-9,-7,-8,-5,-4,-1,-19
1573323929019511,-20,-8,7,9,4,2,3,6
1573323929034155,37,7,2,1,-1,0,2,9
1573323929034155,13,8,1,2,3,1,0,30
1573323929042939,73,13,0,1,1,0,0,20
1573323929042939,-106,-40,-11,-11,-7,-4,-9,-48
1573323929044885,89,13,3,1,2,0,-1,20
1573323929044885,-17,-10,-1,-7,-6,-4,-4,48
1573323929056620,65,4,-1,13,8,2,0,10
1573323929056620,114,8,-4,-6,8,1,5,3
1573323929065404,-51,-14,-4,2,13,0,-5,-63
1573323929065404,35,4,1,4,1,0,-1,5
1573323929080026,0,-8,1,-3,-6,-1,-1,-26
1573323929080026,-22,2,0,-8,-13,-3,0,-22
1573323929086860,20,26,10,5,-2,5,9,-7
1573323929086860,27,-28,-12,-4,-4,-4,-4,16
1573323929102471,-38,12,7,-4,-5,0,7,28
