timestamp,Pitch,Roll,Yaw
1573323928240840,0.051976,0.714677,-1.6879
1573323928263289,0.123989,0.715,-1.6547
1573323928284786,0.195449,0.716667,-1.61891
1573323928301354,0.266236,0.720341,-1.58065
1573323928323802,0.335301,0.728647,-1.54141
1573323928345274,0.399501,0.738683,-1.50128
1573323928360889,0.458916,0.75103,-1.45888
1573323928391142,0.513531,0.77082,-1.41368
1573323928404811,0.562814,0.789376,-1.36719
1573323928421403,0.606296,0.806221,-1.32245
1573323928443856,0.643392,0.824206,-1.27833
1573323928464367,0.674309,0.846483,-1.23553
1573323928480941,0.701873,0.86564,-1.19668
1573323928503394,0.722197,0.888166,-1.15374
1573323928524879,0.741744,0.919603,-1.1061
1573323928541451,0.755271,0.944581,-1.06655
1573323928563896,0.765431,0.965466,-1.03442
1573323928584396,0.774756,0.986898,-1.00761
1573323928601557,0.780618,1.00698,-0.985005
1573323928624016,0.785527,1.02406,-0.963824
1573323928644506,0.793383,1.0374,-0.950596
1573323928668901,0.796945,1.048,-0.946847
1573323928683542,0.795401,1.05562,-0.952385
1573323928704260,0.793345,1.06188,-0.957765
1573323928728659,0.795197,1.06517,-0.961502
1573323928743303,0.798882,1.06874,-0.96345
1573323928764796,0.803016,1.0751,-0.964888
1573323928781365,0.80862,1.08195,-0.968171
1573323928803811,0.814824,1.0868,-0.974009
1573323928825292,0.821494,1.09029,-0.982912
1573323928840899,0.827824,1.09184,-0.994083
1573323928864330,0.835841,1.0942,-1.00528
1573323928884911,0.846512,1.09638,-1.01693
1573323928900447,0.857221,1.09493,-1.03116
1573323928923873,0.866713,1.09223,-1.04741
1573323928945340,0.875945,1.08936,-1.06401
1573323928960954,0.885679,1.0863,-1.08141
1573323928983399,0.893659,1.0773,-1.10511
1573323929004868,0.895835,1.06771,-1.12976
1573323929020487,0.89551,1.06116,-1.15421
1573323929043909,0.894318,1.05296,-1.17947
1573323929065404,0.891113,1.04064,-1.20709
1573323929080998,0.884886,1.02721,-1.23526
1573323929103443,0.87423,1.01554,-1.26174
1573323929124921,0.863754,1.00193,-1.29393
1573323929140536,0.852172,0.988986,-1.32712
1573323929169838,0.836155,0.977828,-1.35255
1573323929186406,0.823099,0.964108,-1.37249
1573323929206899,0.811525,0.9489,-1.38988
1573323929223496,0.799717,0.936753,-1.40584
1573323929245941,0.788266,0.927207,-1.42414
1573323929275227,0.775658,0.926088,-1.43677
1573323929284004,0.763029,0.925134,-1.44488
1573323929306467,0.751708,0.920634,-1.4528
1573323929326950,0.743268,0.911788,-1.46252
1573323929343540,0.735465,0.904678,-1.47213
1573323929365987,0.726527,0.901332,-1.47879
1573323929387459,0.719094,0.900084,-1.48205
1573323929409906,0.712984,0.897049,-1.48471
1573323929433330,0.706599,0.8923,-1.48959
1573323929446996,0.700546,0.888882,-1.49567
1573323929463586,0.693839,0.885606,-1.50114
1573323929486034,0.685625,0.881292,-1.50695
1573323929507591,0.67424,0.87549,-1.51378
1573323929524100,0.660048,0.871628,-1.52285
1573323929546559,0.642446,0.87357,-1.53371
1573323929567045,0.619198,0.877869,-1.54498
1573323929583637,0.589935,0.879187,-1.55753
1573323929606083,0.556034,0.87691,-1.57115
1573323929627555,0.513728,0.867697,-1.58899
1573323929650015,0.462799,0.857378,-1.61162
