timestamp,x,y,z
1573316069348626,-6.625,112.938,-53.625
1573316069369122,-10.875,111.125,-49.4375
1573316069386690,-14.125,105.563,-45.5625
1573316069410113,-14.375,97.25,-45.375
1573316069429637,-13.4375,88.0625,-43.1875
1573316069447202,-8,75.6875,-35.25
1573316069469650,-3,59.1875,-31.9375
1573316069489176,-0.1875,45.375,-30.5
1573316069507716,1.125,35.4375,-24.0625
1573316069536021,-2.8125,26.5625,-17.9375
1573316069552613,-5.625,17.3125,-13.0625
1573316069566277,-4.5,6.5,-7
1573316069588725,-3.6875,-2.0625,-2.0625
1573316069610197,-5.9375,-4.75,-1.1875
1573316069626789,-12.0625,-2.125,0.75
1573316069648257,-14.5,1.8125,0.1875
1573316069669729,-23.9375,9.375,-6.5
1573316069687750,-29.4375,20.4375,-9.75
1573316069709222,-37.25,31.625,-10.375
1573316069729718,-40.5,44.0625,-11.8125
1573316069746310,-38.8125,56.875,-8.5625
1573316069768757,-41.1875,71.625,-4.1875
1573316069789764,-46.125,86.0625,-5.6875
1573316069808308,-49.75,95.625,-6.125
1573316069828804,-54.0625,105.313,-5.1875
1573316069850277,-48.75,110.625,-2.875
1573316069866872,-50.8125,116.688,2.375
1573316069889316,-48.9375,118.688,9
1573316069909816,-49.375,121.875,15.5625
1573316069926404,-43.375,126.5,21.875
1573316069948853,-37.75,127.063,24.8125
1573316069970481,-34.6875,128.5,27.4375
1573316069986918,-35.6875,127.313,27.5625
1573316070009365,-30.6875,123.188,29.5
1573316070029862,-28.3125,120.75,29.8125
1573316070046460,-22.6875,113.313,26.375
1573316070068901,-21.5625,103.875,24.5
1573316070090501,-20.1875,95.375,20.8125
1573316070106964,-17.125,86.4375,17.4375
1573316070128435,-11.3125,76.375,15
1573316070150065,-9.6875,67.5,14.25
1573316070166501,-13.125,57.375,12
1573316070188948,-12.625,47.3125,11.75
1573316070210624,-5.3125,38.4375,10.3125
1573316070226215,-8.375,33.6875,9.5625
1573316070249468,-8.625,27.0625,8.8125
1573316070269957,-8.5625,23.4375,6.6875
1573316070285575,-9.375,19.5,7
1573316070308996,-8.0625,15.0625,8
1573316070330469,-7,10.5,5.1875
1573316070346086,-4.4375,8.5625,2.875
1573316070369509,-5.1875,5.8125,2.375
1573316070391115,-7.375,3.4375,3.625
1573316070406602,-7.1875,0.125,0.8125
1573316070429045,-5.3125,-2.9375,-1.5625
1573316070451491,-1.375,-6.1875,-1.375
1573316070466132,0.5625,-12.1875,0.125
1573316070488578,1.5625,-17.5,2
1573316070511026,0.9375,-22.5625,4.75
1573316070525666,0.6875,-24.25,2.9375
1573316070549090,1.625,-25.375,0.8125
1573316070571539,2.3125,-24.5625,0.1875
1573316070599844,1.5,-25.5625,-2.3125
1573316070608628,3.625,-28,-7.0625
1573316070631077,10.375,-29.25,-10.9375
1573316070652549,16.4375,-35,-13.625
1573316070669140,25.8125,-34,-13.9375
1573316070691586,25.6875,-36.375,-11.8125
1573316070712083,23.75,-43.4375,-11
1573316070729650,26.375,-47.375,-16.75
1573316070751122,27.0625,-55.6875,-27.1875
1573316070772595,38.625,-56.5,-36.125
1573316070789187,44.8125,-55.375,-39.5625
1573316070818466,47.6875,-52.875,-42.25
1573316070832130,44.125,-48.3125,-46.25
1573316070848722,39.8125,-47.4375,-51.25
1573316070871169,44.1875,-51.625,-48.6875
1573316070893617,42.75,-50.8125,-44.8125
1573316070910210,30.9375,-39.625,-45.1875
1573316070945370,21.3125,-39.125,-46.5625
1573316070960011,22.75,-45.5,-51.6875
1573316070968775,28.8125,-42.625,-51.125
1573316070999029,25.625,-34.9375,-47.5625
1573316071012691,20.0625,-30.625,-53.9375
1573316071029281,15.6875,-32.25,-58.6875
1573316071054659,11.75,-23.3125,-48.375
1573316071066373,10.25,-17.75,-41.3125
1573316071088821,9.3125,-17.875,-39.6875
1573316071110294,11.5625,-14.6875,-37.4375
1573316071124930,7.125,-14.125,-33.625
1573316071147382,6.4375,-12.8125,-28.3125
1573316071169829,0.8125,-9.6875,-26.375
1573316071184491,2.625,-12.25,-21.4375
1573316071207890,-0.3125,-6.1875,-18.125
1573316071230404,4.375,-7.125,-8.3125
1573316071245067,4.8125,-10.3125,-6.875
1573316071267466,3.75,-6.6875,-4.5625
1573316071289875,3.375,-8,-1.25
1573316071304514,-0.8125,-9.5,1.1875
1573316071328095,-0.9375,-13.6875,1.5625
1573316071350385,-0.5,-13,2.75
1573316071365028,-4.25,-11.875,2.75
1573316071387570,-6.125,-16.125,1.875
1573316071410012,-8.625,-15,6.625
1573316071425538,-6.125,-12.1875,7.9375
1573316071447990,-5.625,-15.3125,9.5
1573316071478246,-1.125,-25.3125,16.1875
1573316071485074,-5.375,-34.9375,23.1875
1573316071507531,-10.4375,-51.9375,30.5625
1573316071530003,-3.3125,-74.25,36.125
1573316071546562,11.375,-95.5,52.75
1573316071568032,38.375,-114.938,71.9375
1573316071590639,58.75,-135.563,81.6875
1573316071606097,65.625,-160.5,91.0625
1573316071635576,57.875,-189.313,107.688
1573316071650018,50.1875,-218.125,119.5
1573316071666611,46,-219.125,116.375
1573316071687106,48.125,-220,98.9375
1573316071709553,56.625,-208.375,84.375
1573316071726144,50.5,-191.813,93.875
1573316071747616,44.5625,-176.313,98.875
1573316071770064,32.0625,-159.688,74.5
1573316071786656,28.9375,-145.625,44.9375
1573316071809104,35.6875,-130.938,43.25
1573316071829599,33.0625,-115.125,51.375
1573316071846192,33.1875,-98.3125,48
1573316071876448,40.25,-79.1875,31.375
1573316071891088,43.1875,-60.125,18.75
1573316071905727,24.1875,-42.875,23.125
1573316071927204,1.3125,-27.4375,38.0625
1573316071951602,0.6875,-46.0625,42.75
1573316071974052,7,-45.5,35.5625
1573316071995528,34.5,-28.4375,19
1573316072011188,67.1875,2.0625,2.625
1573316072033639,76.5625,20.0625,5.5625
1573316072055149,83.9375,19.0625,16.125
1573316072071649,67.5,6.875,14.1875
1573316072094097,29.1875,-3.75,12
1573316072115569,15.5,-10.6875,23.3125
1573316072131185,12.9375,-9.5,25.4375
1573316072153631,25.25,-0.0625,10.9375
1573316072175104,34.625,5.1875,-1.625
1573316072190719,21.1875,2.5,-8.6875
1573316072214146,-1.875,-3.8125,-7.25
1573316072236596,-21.9375,-8.1875,-0.75
1573316072251236,-25.75,-7.9375,-0.25
1573316072273685,-16.1875,-4.8125,-4.3125
1573316072296129,-4.4375,-1.4375,-6.4375
1573316072310770,1.5625,-1.625,-5.375
1573316072334195,-0.3125,-3.75,-2.3125
