timestamp,Pitch,Roll,Yaw
1573325148722761,0.0209205,0.912953,-0.955271
1573325148743530,0.08651,0.906149,-0.936035
1573325148758877,0.155428,0.904508,-0.915395
1573325148782351,0.227223,0.905344,-0.894388
1573325148805316,0.299545,0.909718,-0.870314
1573325148827438,0.372323,0.916666,-0.843955
1573325148842558,0.445873,0.926474,-0.817647
1573325148864613,0.518145,0.935462,-0.788245
1573325148879257,0.586341,0.946466,-0.75659
1573325148902685,0.647366,0.958367,-0.726882
1573325148925227,0.704131,0.972215,-0.695861
1573325148938875,0.759124,0.990378,-0.66203
1573325148962618,0.807375,1.00859,-0.626693
1573325148984492,0.84976,1.02236,-0.594048
1573325149007231,0.891458,1.04338,-0.567342
1573325149022746,0.933951,1.06083,-0.540116
1573325149046963,0.969119,1.09358,-0.509075
1573325149066503,0.990751,1.15542,-0.480667
1573325149090004,0.998677,1.22425,-0.443025
1573325149104719,0.997271,1.28166,-0.399046
1573325149126387,1.00319,1.3052,-0.370683
1573325149148836,1.00761,1.31554,-0.347369
1573325149165545,1.00491,1.3259,-0.327891
1573325149193498,1.00382,1.33175,-0.318041
1573325149202160,1.00207,1.33299,-0.31426
1573325149225448,0.997186,1.32717,-0.314246
1573325149246439,0.996572,1.30687,-0.317058
1573325149262484,1.00104,1.27973,-0.323992
1573325149284997,1.00548,1.25915,-0.334157
1573325149306546,1.00618,1.24356,-0.347619
1573325149323057,1.00537,1.22773,-0.361589
1573325149345542,1.00698,1.2124,-0.368403
1573325149366250,1.01407,1.19751,-0.370812
1573325149382773,1.02263,1.17583,-0.377823
1573325149405109,1.02899,1.14969,-0.39328
1573325149426583,1.03132,1.13221,-0.405168
1573325149442401,1.03036,1.12839,-0.401038
1573325149465866,1.03244,1.13206,-0.395809
1573325149486523,1.03629,1.14116,-0.397411
1573325149502908,1.03832,1.14363,-0.402051
1573325149525348,1.03449,1.16208,-0.400909
1573325149545881,1.02751,1.19851,-0.39312
1573325149562574,1.01942,1.22622,-0.385604
1573325149585022,1.01378,1.24378,-0.383442
1573325149605552,1.01026,1.2654,-0.384927
1573325149622115,1.00221,1.27079,-0.384585
1573325149645532,1.00098,1.25293,-0.37781
1573325149666113,1.01023,1.22231,-0.379673
1573325149681730,1.02064,1.20944,-0.389341
1573325149705206,1.02049,1.21158,-0.400935
1573325149735410,1.01736,1.20794,-0.407154
1573325149742241,1.02062,1.1829,-0.409851
1573325149764727,1.03396,1.15413,-0.413689
1573325149770581,1.04909,1.13148,-0.424952
1573325149793026,1.0578,1.11874,-0.436822
1573325149809617,1.06168,1.11775,-0.43816
1573325149830113,1.06483,1.11637,-0.431074
1573325149852616,1.07189,1.10458,-0.426533
1573325149870183,1.08075,1.08689,-0.429858
1573325149890679,1.08947,1.07366,-0.437435
1573325149913129,1.09257,1.07277,-0.435512
1573325149929720,1.09236,1.08802,-0.425141
1573325149954123,1.09451,1.10982,-0.414066
1573325149981506,1.09496,1.11587,-0.415457
1573325149989256,1.08827,1.14297,-0.415365
1573325150010730,1.0748,1.19559,-0.401419
1573325150033175,1.0578,1.24489,-0.376608
1573325150049091,1.04609,1.27486,-0.359004
1573325150070567,1.03623,1.28983,-0.354481
1573325150093131,1.02966,1.28202,-0.34943
1573325150109611,1.03336,1.25931,-0.34937
1573325150131121,1.04348,1.24695,-0.359869
1573325150153257,1.04385,1.24797,-0.376673
1573325150169851,1.03952,1.24345,-0.386021
1573325150190338,1.04276,1.21667,-0.39263
1573325150213033,1.05585,1.17569,-0.402543
1573325150229376,1.07509,1.14134,-0.422871
1573325150258319,1.0878,1.12677,-0.443675
1573325150275840,1.09278,1.1235,-0.453973
1573325150289726,1.09709,1.11858,-0.456132
1573325150310145,1.10429,1.10749,-0.456248
1573325150333430,1.1135,1.08931,-0.468029
1573325150349172,1.11772,1.07615,-0.484483
1573325150370295,1.1161,1.07554,-0.492715
1573325150392773,1.11233,1.07687,-0.496911
1573325150409300,1.10829,1.07073,-0.504159
1573325150430772,1.10326,1.0596,-0.516629
1573325150453386,1.09723,1.05101,-0.529924
1573325150475694,1.09023,1.04369,-0.542528
1573325150490333,1.08281,1.03534,-0.554052
1573325150512967,1.07469,1.02589,-0.564712
1573325150529596,1.0642,1.01535,-0.576011
1573325150551894,1.0501,1.00134,-0.592708
1573325150573374,1.03,0.985309,-0.615727
1573325150590858,1.00385,0.968813,-0.642659
1573325150613306,0.972798,0.952723,-0.671615
1573325150632910,0.933413,0.935579,-0.703906
1573325150650926,0.8859,0.920921,-0.735295
1573325150671473,0.831717,0.90802,-0.764745
1573325150692936,0.773727,0.893266,-0.793353
1573325150710641,0.713675,0.876615,-0.822603
1573325150730061,0.649146,0.861318,-0.849089
