timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573323249724819,-5,0,7,8,7,-4,-2,-3
1573323249724819,10,31,13,6,0,2,-1,9
1573323249725796,-4,-39,-32,-9,-6,-2,-1,-8
1573323249725796,-23,-10,-10,-9,-1,1,-1,-7
1573323249731656,13,-5,12,4,-4,1,1,0
1573323249731656,3,-1,0,8,4,1,-1,9
1573323249732628,27,11,-4,-8,-2,-2,-1,5
1573323249732628,-10,25,12,0,-3,-1,3,1
1573323249754126,-2,-5,-12,1,-3,-2,-4,-1
1573323249754126,10,-28,-12,-7,-1,0,-3,-7
1573323249755081,5,10,6,9,1,2,5,1
1573323249755081,6,-17,-12,-13,-8,-3,-2,2
1573323249777549,-8,7,16,13,4,-3,1,-5
1573323249777549,9,12,7,1,-2,0,3,2
1573323249778506,-9,27,-18,-7,7,0,-8,2
1573323249778506,6,-15,6,-10,-4,-4,-3,3
1573323249792254,-5,-3,-17,-4,-1,3,0,5
1573323249792254,-19,-11,16,3,-3,-2,4,-1
1573323249793145,-9,-27,-6,-12,-4,-5,-12,2
1573323249793145,4,22,13,15,5,3,5,-1
1573323249814616,4,9,5,6,1,1,4,-5
1573323249814616,2,-14,-14,2,-2,-2,2,3
1573323249815590,-8,6,-9,-2,-3,-2,-8,-1
1573323249815590,3,3,-10,1,-1,-4,-3,-5
1573323249838037,-15,-13,18,0,2,-1,-4,-10
1573323249838037,-1,6,-3,12,-3,-1,-4,4
1573323249838037,-4,1,3,-1,1,2,5,-11
1573323249838037,26,-9,-14,-4,1,2,3,-6
1573323249852215,-33,-7,2,-6,-1,-2,-1,-1
1573323249852215,-14,3,0,-3,-2,-2,-2,-5
1573323249852215,-3,1,1,-2,0,0,4,11
1573323249852215,8,-16,-5,-2,-3,0,-4,0
1573323249874661,15,-1,-6,1,0,1,0,5
1573323249874661,-17,8,-6,-5,0,-1,-5,2
1573323249875637,30,-2,-6,-3,-3,-1,3,2
1573323249875637,-32,3,9,6,0,-4,-3,-1
1573323249898092,1,-14,9,3,2,-1,-6,0
1573323249898092,3,7,-1,9,0,1,0,-1
1573323249898092,5,-1,1,3,-1,-1,2,-3
1573323249898092,-8,1,-3,-7,-2,-1,1,-2
1573323249911774,0,10,-1,-6,-3,-1,0,-2
1573323249911774,-2,-7,-1,-2,1,0,1,-1
1573323249912731,7,-5,-5,-4,-1,-1,0,3
1573323249912731,6,0,-1,-2,-2,0,-3,6
1573323249934202,-7,1,3,1,2,2,0,3
1573323249934202,10,-4,-3,-6,-2,1,-1,-1
1573323249935188,-11,-2,2,-1,-1,0,3,0
1573323249935188,-7,-7,-5,-2,-1,-3,-1,1
1573323249957695,10,6,0,0,-2,-1,3,7
1573323249957695,3,-5,-2,-6,-3,-3,4,-5
1573323249958601,-11,1,4,1,1,-5,-9,-11
1573323249958601,2,-1,2,2,3,2,-2,-2
1573323249972273,2,0,1,-2,0,3,1,-4
1573323249972273,7,0,0,2,-1,0,0,-1
1573323249973240,-9,-4,-2,-1,-2,-1,3,6
1573323249973240,-35,-23,-7,-4,-2,1,1,-5
1573323249994782,10,13,-4,1,0,0,-1,0
1573323249994782,24,6,2,-2,-1,-3,-4,-1
1573323249995689,7,-4,-1,-2,-2,1,-1,6
1573323249995689,6,-9,-4,-2,0,-1,-1,36
1573323250018136,-18,-10,-5,0,-2,-1,2,23
1573323250018136,-16,8,-2,-1,-2,0,1,6
1573323250018136,-4,-18,-1,1,-1,-1,1,-10
1573323250018136,4,6,-1,-1,-1,-1,0,5
1573323250031812,-2,-3,0,1,0,-1,-1,-8
1573323250031812,5,4,2,-1,-1,-2,0,4
1573323250039610,-7,4,2,-1,0,1,5,12
1573323250039610,3,2,-2,-3,-1,0,1,-15
1573323250054284,6,-1,0,0,-2,-3,-9,-9
1573323250054284,2,-4,2,5,0,3,20,-18
1573323250055221,-7,0,1,-1,0,3,15,-7
1573323250055221,2,-4,-4,1,-21,-4,-14,-20
1573323250077668,5,6,-2,-1,6,-4,6,-7
1573323250077668,-6,-10,-5,-8,16,5,-14,2
1573323250078646,-1,0,5,7,7,-6,-81,-10
1573323250078646,9,8,3,5,-6,12,57,-9
1573323250091393,3,2,9,2,-2,-12,-17,-5
1573323250091393,1,-5,-5,9,-27,-3,11,4
1573323250099201,-2,1,-2,-9,-10,67,75,36
1573323250099201,1,-2,-3,-10,96,-30,-121,-39
1573323250114757,-6,-7,-4,-4,-36,-37,93,1
1573323250114757,-1,-2,2,-8,-6,-6,62,-1
1573323250114757,6,8,0,8,-29,-19,-32,-3
1573323250114757,2,2,-1,8,-5,27,57,23
1573323250138189,-2,-2,-1,-4,10,-1,-93,-34
1573323250138189,-4,-3,0,9,24,9,43,5
1573323250138189,-2,-1,-2,-2,9,2,19,-16
1573323250138189,-2,1,4,-1,-22,3,80,5
1573323250160638,3,22,-1,7,3,-1,-40,-2
1573323250160638,-16,-26,-2,2,-2,15,53,-15
1573323250160638,-7,-4,-5,-6,7,-11,-14,-6
1573323250160638,4,2,-4,-7,-3,-5,16,17
1573323250174310,5,-1,-4,-4,-15,4,-34,26
1573323250174310,10,6,-3,-1,4,-3,-99,25
1573323250175280,-2,3,4,0,13,-13,-15,-28
1573323250175280,-9,-6,2,4,-24,-9,10,-14
1573323250197808,0,22,-13,-2,1,18,95,6
1573323250197808,-1,-16,0,-11,2,-5,-47,9
1573323250198710,-6,-27,-5,-4,-4,-15,18,15
1573323250198710,4,6,-2,3,-8,-4,-42,15
1573323250211474,-6,-8,7,4,9,26,62,-2
1573323250211474,-2,11,-8,-7,1,-8,-87,-21
1573323250219191,4,16,3,-6,-8,-16,124,3
1573323250219191,0,-13,1,1,-5,-17,-116,-9
1573323250234806,3,-7,-6,-10,7,5,37,6
1573323250234806,-1,27,4,4,-16,-1,-25,2
1573323250235783,-7,-13,-7,-4,-7,-7,-43,-30
1573323250235783,-2,-24,0,-1,0,9,57,16
1573323250258354,-9,-10,13,4,2,1,12,-10
1573323250258354,-2,5,2,0,-3,-1,19,-4
1573323250258354,15,22,-1,2,3,4,11,31
1573323250258354,-1,11,-2,-4,-3,-1,-40,-6
1573323250271991,-6,-32,-2,6,2,-5,-34,-5
1573323250271991,0,-3,-3,-6,1,4,62,-5
1573323250279827,6,-11,18,7,1,-12,-77,-6
1573323250279827,-6,-33,15,8,1,4,12,-4
1573323250294665,-5,0,7,1,1,4,39,12
1573323250294665,7,1,-3,0,4,-9,-37,0
1573323250295317,3,24,-15,-9,-4,1,6,3
1573323250295317,6,24,7,4,-3,6,22,3
1573323250318094,2,-20,-5,-4,-3,-4,-39,-6
1573323250318094,2,-3,-5,-3,-4,-5,21,16
1573323250318744,-9,12,-3,-2,-3,2,-6,-8
1573323250318744,9,13,-9,-8,-4,-1,11,-2
1573323250340499,-6,-18,16,8,2,-2,-5,5
1573323250340499,1,18,-5,-2,-1,1,7,15
1573323250341192,1,-14,0,-2,-2,0,-5,-18
1573323250341192,-16,-3,9,-3,-4,-1,7,-26
1573323250354129,-9,26,-15,-7,-4,-4,-13,-15
1573323250354129,-3,-8,9,9,2,-2,-1,-2
1573323250362664,39,9,-15,-4,0,2,8,12
1573323250362664,24,25,4,-2,-2,-4,6,8
1573323250378301,20,6,11,3,2,-2,-18,5
1573323250378301,-9,6,-1,-4,-3,-1,4,0
1573323250379257,-32,-5,15,9,3,1,19,26
1573323250379257,1,-28,-14,-5,-1,-2,-19,9
1573323250400809,-15,11,-8,-2,-1,-1,-6,-10
1573323250400809,-15,-5,-1,1,-1,0,30,3
1573323250401709,-10,-30,-1,-4,-3,-3,-9,-27
1573323250401709,15,28,4,2,0,1,3,0
1573323250413419,10,-7,1,0,0,1,-10,-3
1573323250413419,7,13,0,-2,-3,-1,9,-26
1573323250423176,-12,-4,-7,-2,2,0,-18,7
1573323250423176,-3,15,-4,2,0,-2,30,-3
1573323250437815,2,-30,-34,-11,-5,-3,4,-2
1573323250437815,-6,-4,30,9,1,0,-8,-1
1573323250439767,8,17,11,9,5,5,0,1
