timestamp,Pitch,Roll,Yaw
1573323249726772,0.022732,0.609,-1.97383
1573323249739459,0.103324,0.60683,-1.95981
1573323249761911,0.182817,0.60807,-1.94635
1573323249779481,0.259545,0.613164,-1.93386
1573323249799006,0.331745,0.621221,-1.92049
1573323249821448,0.402553,0.630774,-1.90298
1573323249839013,0.473019,0.641443,-1.8806
1573323249859046,0.540443,0.657501,-1.85601
1573323249881492,0.603754,0.67427,-1.8314
1573323249899063,0.661236,0.690554,-1.80565
1573323249918655,0.71259,0.713117,-1.77468
1573323249941035,0.756674,0.742228,-1.73729
1573323249959574,0.795026,0.774153,-1.69633
1573323249979168,0.828187,0.811235,-1.65329
1573323250001544,0.854471,0.853238,-1.60697
1573323250019112,0.873556,0.899434,-1.55714
1573323250040583,0.884243,0.947712,-1.50498
1573323250061118,0.88615,0.995938,-1.45378
1573323250079621,0.881765,1.04462,-1.40513
1573323250100118,0.875543,1.08574,-1.36893
1573323250121590,0.865351,1.11839,-1.34778
1573323250139157,0.85566,1.13939,-1.34395
1573323250161607,0.854538,1.14865,-1.34771
1573323250181215,0.861428,1.13909,-1.36274
1573323250199673,0.8669,1.11474,-1.37288
1573323250220166,0.866499,1.09904,-1.37798
1573323250241673,0.864864,1.09988,-1.37745
1573323250259206,0.861338,1.10826,-1.37345
1573323250280680,0.861467,1.10754,-1.37552
1573323250301173,0.862363,1.09813,-1.38104
1573323250320032,0.867048,1.08281,-1.3903
1573323250342167,0.877454,1.06732,-1.39883
1573323250362009,0.890818,1.05147,-1.40798
1573323250378301,0.90539,1.03923,-1.41194
1573323250400809,0.922577,1.03175,-1.41022
1573323250422199,0.940821,1.02532,-1.40766
1573323250438790,0.957646,1.02202,-1.40333
1573323250461239,0.97345,1.02677,-1.39497
1573323250481775,0.989433,1.03473,-1.38315
1573323250498331,1.0055,1.04153,-1.36891
1573323250520793,1.02145,1.0468,-1.35579
1573323250542321,1.03572,1.05427,-1.3436
1573323250558842,1.04619,1.06261,-1.33172
1573323250581297,1.05328,1.06894,-1.3226
1573323250602766,1.05674,1.07669,-1.31258
1573323250619362,1.05667,1.08825,-1.30049
1573323250640828,1.05106,1.10082,-1.28858
1573323250662294,1.04179,1.11163,-1.28024
1573323250678886,1.03252,1.11927,-1.27555
1573323250702308,1.02585,1.12467,-1.2775
1573323250721851,1.01966,1.12092,-1.2915
1573323250738422,1.01473,1.11397,-1.31024
1573323250766798,1.01572,1.10383,-1.33179
1573323250782422,1.0237,1.08227,-1.36471
1573323250798936,1.03446,1.05805,-1.3969
1573323250821383,1.0441,1.04576,-1.41662
1573323250841877,1.04767,1.04202,-1.42084
1573323250858468,1.04362,1.04682,-1.41328
1573323250880915,1.03264,1.06518,-1.39466
1573323250902390,1.02071,1.07791,-1.3826
1573323250918011,1.0113,1.06801,-1.38696
1573323250941430,1.00768,1.04681,-1.40034
1573323250961952,1.00897,1.02739,-1.41462
1573323250978525,1.01437,1.01568,-1.42551
1573323251000969,1.02041,1.00481,-1.43474
1573323251022443,1.02405,0.992532,-1.44306
1573323251038060,1.02663,0.983723,-1.4492
1573323251060567,1.03039,0.98085,-1.44852
1573323251082948,1.0334,0.980947,-1.44691
1573323251097587,1.03555,0.981595,-1.44592
1573323251121013,1.03779,0.979227,-1.44666
1573323251149318,1.04178,0.973168,-1.45527
1573323251158102,1.04407,0.963663,-1.46801
1573323251180554,1.04353,0.949583,-1.48324
1573323251202046,1.04059,0.935133,-1.4979
1573323251217643,1.03435,0.922538,-1.51286
1573323251241062,1.0264,0.912653,-1.52752
1573323251261582,1.01682,0.905089,-1.5404
1573323251278149,1.00588,0.896419,-1.55136
1573323251300595,0.993903,0.883732,-1.56215
1573323251323043,0.980918,0.868663,-1.57395
1573323251337682,0.965505,0.852617,-1.59011
1573323251361109,0.945569,0.835491,-1.61275
1573323251383558,0.923882,0.821771,-1.63836
1573323251398195,0.900849,0.809381,-1.66184
1573323251420642,0.874935,0.793762,-1.68391
1573323251443090,0.843571,0.774973,-1.70433
1573323251464563,0.807373,0.756042,-1.72738
1573323251481154,0.769116,0.739723,-1.75359
1573323251503612,0.728865,0.724803,-1.78008
1573323251524126,0.684947,0.711192,-1.80396
1573323251540699,0.637149,0.697688,-1.82422
1573323251563144,0.586089,0.68655,-1.84407
1573323251584640,0.53254,0.679744,-1.86616
1573323251601203,0.478267,0.673783,-1.88859
1573323251623663,0.422399,0.668779,-1.9069
1573323251644155,0.36483,0.662044,-1.92134
1573323251660738,0.306683,0.655189,-1.93638
1573323251683186,0.247742,0.653139,-1.95359
1573323251704660,0.188159,0.651941,-1.96933
1573323251722227,0.129161,0.647487,-1.98257
1573323251743701,0.0702048,0.64296,-1.99527
1573323251772029,0.0104731,0.644964,-2.00967
1573323251780794,-0.0465707,0.648452,-2.02396
1573323251803243,-0.0989361,0.648641,-2.03498
1573323251824780,-0.148018,0.647538,-2.04511
1573323251841301,-0.194352,0.65134,-2.05729
1573323251863757,-0.235644,0.655688,-2.06846
1573323251884283,-0.27482,0.655158,-2.07787
1573323251908643,-0.308194,0.645022,-2.08563
1573323251923282,-0.33698,0.63688,-2.09396
1573323251944911,-0.361746,0.638018,-2.10262
1573323251961348,-0.381878,0.644001,-2.11112
1573323251983797,-0.397936,0.647307,-2.11789
1573323252012187,-0.413563,0.648415,-2.12428
1573323252019916,-0.426678,0.650107,-2.13036
1573323252051150,-0.438526,0.653357,-2.13584
1573323252064891,-0.449066,0.657302,-2.14049
1573323252080421,-0.458954,0.661743,-2.14573
1573323252103844,-0.469208,0.665931,-2.15127
1573323252124340,-0.479205,0.669696,-2.15671
1573323252140021,-0.488933,0.672256,-2.1618
1573323252163381,-0.498922,0.675247,-2.16681
1573323252191681,-0.507359,0.680143,-2.1719
1573323252200466,-0.512857,0.685757,-2.17588
1573323252223891,-0.514215,0.690796,-2.17897
1573323252246345,-0.513958,0.693641,-2.18097
1573323252260011,-0.514322,0.694572,-2.1831
1573323252291247,-0.51656,0.695403,-2.18583
1573323252305889,-0.520217,0.697645,-2.18843
1573323252320521,-0.52446,0.701902,-2.1911
1573323252343003,-0.529044,0.707143,-2.19363
1573323252366386,-0.533196,0.71259,-2.19609
1573323252380152,-0.536942,0.717873,-2.19822
1573323252403477,-0.539392,0.722883,-2.19998
1573323252431959,-0.541719,0.728329,-2.20151
1573323252440564,-0.543364,0.734338,-2.20265
1573323252463989,-0.54454,0.739204,-2.20334
1573323252486444,-0.54656,0.743453,-2.20429
1573323252501078,-0.549198,0.748039,-2.20535
1573323252538167,-0.55181,0.752767,-2.20661
1573323252545970,-0.553519,0.756488,-2.20724
1573323252560609,-0.554881,0.759215,-2.2077
1573323252583117,-0.557037,0.762406,-2.20843
1573323252605574,-0.559357,0.766958,-2.20972
1573323252620152,-0.560821,0.771197,-2.21087
1573323252643569,-0.561707,0.773655,-2.21161
1573323252672848,-0.563101,0.775435,-2.21232
1573323252681634,-0.56503,0.777668,-2.21309
1573323252704080,-0.567157,0.781195,-2.2144
