timestamp,Pitch,Roll,Yaw
1573325878943778,0.0147558,1.07734,-0.0825097
1573325878966223,0.0837336,1.07471,-0.0532045
1573325878988672,0.154251,1.07641,-0.0219412
1573325879004289,0.226132,1.08355,0.0098032
1573325879026061,0.297978,1.09238,0.0445082
1573325879046635,0.368681,1.10326,0.0835245
1573325879064186,0.438635,1.11528,0.12226
1573325879086658,0.505001,1.13342,0.160466
1573325879105965,0.567108,1.16066,0.200406
1573325879123572,0.623889,1.1867,0.241237
1573325879146563,0.676188,1.21044,0.283269
1573325879166282,0.723354,1.23434,0.324599
1573325879189753,0.765294,1.26121,0.366648
1573325879206553,0.800695,1.2882,0.406233
1573325879226435,0.830484,1.31501,0.446308
1573325879244314,0.854994,1.3368,0.480735
1573325879266981,0.872352,1.3526,0.508781
1573325879285683,0.885701,1.36683,0.530823
1573325879304240,0.896246,1.37588,0.547203
1573325879326950,0.900317,1.38272,0.559847
1573325879345630,0.903884,1.38115,0.566626
1573325879363805,0.905337,1.37919,0.5731
1573325879386939,0.903676,1.37674,0.575962
1573325879405484,0.902098,1.37023,0.572767
1573325879424125,0.899981,1.35954,0.566559
1573325879446325,0.895195,1.34515,0.557795
1573325879468646,0.89056,1.33347,0.546604
1573325879483618,0.882904,1.32164,0.530995
1573325879506067,0.88007,1.30864,0.513672
1573325879527538,0.879696,1.29429,0.501559
1573325879544130,0.880716,1.27113,0.490297
1573325879566585,0.878425,1.2561,0.486393
1573325879587568,0.878088,1.24517,0.478988
1573325879604254,0.879951,1.24485,0.474911
1573325879626771,0.882458,1.24697,0.474383
1573325879647793,0.884984,1.24831,0.477496
1573325879663694,0.888394,1.25118,0.481558
1573325879686036,0.891379,1.25732,0.487725
1573325879706443,0.895077,1.26453,0.493866
1573325879723034,0.898657,1.27178,0.499583
1573325879745558,0.900693,1.27866,0.504484
1573325879766952,0.902919,1.28502,0.509362
1573325879789446,0.905355,1.29102,0.514715
1573325879807944,0.906909,1.29546,0.519082
1573325879828442,0.908003,1.30016,0.522985
1573325879843080,0.907395,1.30422,0.524931
1573325879865704,0.903909,1.30782,0.526412
1573325879888191,0.898774,1.31243,0.527276
1573325879902826,0.891302,1.31538,0.52607
1573325879933079,0.880274,1.31579,0.519587
1573325879947920,0.860365,1.31074,0.507218
1573325879963334,0.830917,1.29793,0.491088
1573325879993659,0.801585,1.28116,0.474748
1573325880008298,0.775278,1.26857,0.458781
1573325880029413,0.748581,1.25954,0.443432
1573325880045386,0.725608,1.25097,0.430023
1573325880068279,0.705182,1.24496,0.420275
1573325880089463,0.689138,1.23948,0.413923
1573325880105895,0.677196,1.23505,0.409486
1573325880128344,0.667758,1.23291,0.406096
1573325880148839,0.662043,1.23192,0.402632
1573325880165900,0.658415,1.23321,0.401103
1573325880187897,0.655855,1.23395,0.401406
1573325880217179,0.655206,1.23472,0.402664
1573325880225963,0.655058,1.23835,0.404656
1573325880248412,0.655663,1.24435,0.40675
1573325880270859,0.656385,1.24999,0.409573
1573325880285691,0.656641,1.2519,0.411767
1573325880308283,0.656681,1.25231,0.412269
1573325880329532,0.656627,1.25305,0.4106
1573325880346093,0.655652,1.25365,0.407148
1573325880375371,0.654253,1.25087,0.400793
1573325880389312,0.650249,1.24605,0.389974
1573325880405781,0.641708,1.24101,0.373346
1573325880428136,0.626824,1.23636,0.352559
1573325880449750,0.607487,1.22763,0.328086
1573325880465972,0.585871,1.21274,0.29999
1573325880488033,0.558121,1.19597,0.267709
1573325880509695,0.525551,1.18475,0.2328
1573325880526085,0.489988,1.17778,0.19747
1573325880548534,0.452,1.1665,0.160565
1573325880576874,0.410148,1.15013,0.124206
1573325880585749,0.36015,1.13239,0.0883453
1573325880608358,0.30634,1.12473,0.0500097
1573325880629667,0.256283,1.12538,0.0129424
1573325880652744,0.207898,1.13385,-0.0208001
1573325880668150,0.156045,1.13963,-0.0519552
1573325880689229,0.106391,1.13236,-0.0812809
1573325880704817,0.0607205,1.12707,-0.109514
1573325880728241,0.0182799,1.13422,-0.133935
1573325880748778,-0.0228821,1.14577,-0.154622
1573325880765329,-0.0582955,1.15489,-0.171428
1573325880787780,-0.0882156,1.15586,-0.184655
1573325880810232,-0.108931,1.15406,-0.198447
1573325880831701,-0.125344,1.15082,-0.211394
1573325880854170,-0.141658,1.14668,-0.223789
1573325880870738,-0.161359,1.14267,-0.235836
1573325880885379,-0.180818,1.14301,-0.249102
1573325880907828,-0.198415,1.14875,-0.261312
1573325880931252,-0.212441,1.1557,-0.271697
1573325880944915,-0.22542,1.1567,-0.280029
1573325880968338,-0.239234,1.15184,-0.288157
1573325880990541,-0.2543,1.14596,-0.297378
1573325881011921,-0.268027,1.14313,-0.306162
1573325881028505,-0.276453,1.14465,-0.313366
1573325881051034,-0.278071,1.1515,-0.31768
1573325881071501,-0.280928,1.16979,-0.319753
1573325881088039,-0.279499,1.17599,-0.318241
1573325881110487,-0.281583,1.17519,-0.31769
1573325881132109,-0.290067,1.17468,-0.318293
1573325881148554,-0.295865,1.186,-0.31859
1573325881171000,-0.297874,1.19736,-0.319154
1573325881191498,-0.298994,1.20402,-0.320142
1573325881208089,-0.299403,1.20395,-0.321151
1573325881230584,-0.302142,1.20276,-0.322462
1573325881252012,-0.307013,1.20678,-0.323799
1573325881268604,-0.311746,1.21682,-0.324697
1573325881291057,-0.314082,1.22636,-0.325482
1573325881311935,-0.31698,1.23501,-0.326114
1573325881328138,-0.320222,1.2423,-0.32744
1573325881350675,-0.323404,1.24838,-0.328726
1573325881372063,-0.326308,1.25321,-0.330081
1573325881387816,-0.328547,1.25727,-0.331521
1573325881410550,-0.330398,1.26018,-0.332952
1573325881431829,-0.331652,1.26176,-0.334011
1573325881448626,-0.332566,1.2622,-0.334676
1573325881470780,-0.33355,1.26238,-0.334847
1573325881491890,-0.33475,1.26136,-0.334821
1573325881508265,-0.336667,1.25936,-0.334467
1573325881530883,-0.338056,1.25739,-0.334181
1573325881552192,-0.339046,1.25691,-0.334164
1573325881567983,-0.339638,1.25747,-0.334443
1573325881590459,-0.339783,1.2575,-0.334425
1573325881611979,-0.340698,1.2572,-0.334538
1573325881628523,-0.341624,1.25611,-0.334618
