timestamp,x,y,z
1570179139108096,0.288086,0.717285,0.441895
1570179139124074,0.288086,0.702637,0.459961
1570179139146158,0.301758,0.685059,0.475586
1570179139170072,0.318848,0.661621,0.484375
1570179139184894,0.313965,0.653809,0.478516
1570179139205838,0.305664,0.67334,0.478027
1570179139230050,0.304199,0.693848,0.481934
1570179139273722,0.297852,0.70752,0.487793
1570179139284699,0.286133,0.702148,0.48584
1570179139290635,0.281738,0.699707,0.470215
1570179139305568,0.296387,0.694824,0.48877
1570179139328505,0.294922,0.685547,0.508789
1570179139358428,0.285156,0.669922,0.523438
1570179139411284,0.287109,0.650391,0.539063
1570179139412282,0.29248,0.62793,0.557617
1570179139413279,0.291016,0.608398,0.570801
1570179139425247,0.278809,0.617676,0.565918
1570179139446190,0.262207,0.621094,0.570313
1570179139468132,0.234863,0.625977,0.581543
1570179139486093,0.240234,0.625,0.581055
1570179139509022,0.227539,0.635742,0.615723
1570179139527972,0.229004,0.613281,0.610352
1570179139545924,0.226563,0.600586,0.618652
1570179139565873,0.226074,0.598145,0.631836
1570179139588811,0.243652,0.60498,0.630859
1570179139607213,0.249023,0.600098,0.630859
1570179139625710,0.240723,0.583496,0.622559
1570179139648649,0.233398,0.578125,0.636719
1570179139666601,0.244629,0.580078,0.64209
1570179139685551,0.243164,0.579102,0.632813
1570179139708489,0.251465,0.600586,0.617188
1570179139726442,0.264648,0.606934,0.600098
1570179139746388,0.273438,0.606445,0.602539
1570179139768329,0.27002,0.623047,0.582031
1570179139786495,0.280273,0.64209,0.563477
1570179139806227,0.249512,0.638184,0.556641
1570179139828169,0.248047,0.619141,0.602051
1570179139846336,0.253906,0.606934,0.612305
1570179139867239,0.236816,0.611816,0.587402
1570179139888010,0.207031,0.624512,0.57666
1570179139905962,0.194336,0.631348,0.557129
1570179139927708,0.179199,0.653809,0.562012
1570179139955828,0.189453,0.650391,0.560059
1570179139966799,0.209473,0.63623,0.567383
1570179139987743,0.234863,0.628418,0.575684
1570179140008687,0.228027,0.629395,0.59375
1570179140026638,0.219727,0.619141,0.594727
1570179140047582,0.237793,0.612305,0.604492
1570179140068564,0.241699,0.612793,0.603516
1570179140086479,0.230957,0.623047,0.598633
1570179140107423,0.226563,0.61084,0.60791
1570179140128366,0.222168,0.600098,0.612305
1570179140146318,0.234863,0.602051,0.608398
1570179140167262,0.237305,0.60498,0.609375
1570179140188670,0.231934,0.611816,0.597656
1570179140206202,0.22998,0.61377,0.595703
1570179140227298,0.222168,0.62207,0.592285
1570179140248080,0.217285,0.618652,0.608887
1570179140265999,0.223145,0.61084,0.616699
1570179140289051,0.234863,0.611816,0.61084
1570179140308884,0.254395,0.612793,0.60791
1570179140326836,0.248047,0.614746,0.612305
1570179140348777,0.220215,0.62207,0.609863
1570179140375977,0.171387,0.630859,0.595215
1570179140391810,0.199219,0.632324,0.612793
1570179140407620,0.228516,0.617676,0.583984
1570179140430824,0.220215,0.622559,0.517578
1570179140451503,0.275391,0.683105,0.528809
1570179140468458,0.291992,0.68457,0.506348
1570179140490399,0.259766,0.661133,0.507813
1570179140511606,0.211914,0.620117,0.520996
1570179140528326,0.21875,0.623047,0.560059
1570179140550333,0.268555,0.646973,0.563965
1570179140571183,0.271484,0.681641,0.557129
1570179140588137,0.246582,0.683594,0.562012
1570179140611076,0.233887,0.647461,0.560547
1570179140632020,0.237793,0.648438,0.558105
1570179140653961,0.234863,0.651367,0.558105
1570179140670916,0.231445,0.656738,0.554199
1570179140691860,0.239258,0.656738,0.556641
1570179140707851,0.240234,0.652832,0.56543
1570179140730873,0.247559,0.647461,0.581543
1570179140751818,0.241211,0.63916,0.576172
1570179140767775,0.231934,0.638184,0.574707
1570179140790715,0.227051,0.637695,0.568848
1570179140812656,0.229492,0.634277,0.575195
1570179140827681,0.22168,0.64209,0.563477
1570179140850554,0.223633,0.644043,0.574219
1570179140873492,0.234863,0.637207,0.570313
1570179140888459,0.239258,0.632813,0.562988
1570179140910399,0.236328,0.633789,0.561523
1570179140933333,0.239258,0.643066,0.564941
1570179140947297,0.236328,0.645996,0.560547
1570179140970235,0.233887,0.653809,0.562988
1570179140993173,0.233887,0.647461,0.563477
1570179141007175,0.238281,0.647461,0.567383
1570179141030074,0.239258,0.648926,0.564453
1570179141053012,0.231445,0.643066,0.570313
1570179141067127,0.233398,0.63916,0.576172
1570179141090912,0.231934,0.631348,0.57959
1570179141113199,0.230469,0.623535,0.588867
1570179141127813,0.221191,0.617676,0.590332
1570179141150794,0.223145,0.628906,0.588379
1570179141173087,0.229004,0.631836,0.586914
1570179141187653,0.230957,0.630859,0.576172
1570179141210593,0.23291,0.635254,0.571777
1570179141233536,0.238281,0.638184,0.57373
1570179141247493,0.234863,0.638184,0.571777
1570179141270433,0.235352,0.640625,0.572754
1570179141293371,0.229004,0.638672,0.569824
1570179141314402,0.239258,0.638184,0.57666
1570179141330736,0.234863,0.633301,0.58252
1570179141353215,0.231934,0.62793,0.583984
1570179141374506,0.230957,0.630859,0.583984
1570179141391111,0.233398,0.624512,0.584961
1570179141413052,0.237305,0.624512,0.587402
1570179141434122,0.22998,0.620117,0.585938
1570179141451002,0.233887,0.623535,0.585449
1570179141472940,0.238281,0.627441,0.589355
1570179141494439,0.241211,0.631348,0.586426
1570179141510791,0.240723,0.628418,0.57959
1570179141532736,0.241699,0.625977,0.58252
1570179141554676,0.227539,0.626465,0.583496
1570179141570744,0.23291,0.629883,0.589355
1570179141593569,0.237793,0.623047,0.586426
1570179141614513,0.23291,0.627441,0.584473
1570179141630471,0.235352,0.630371,0.572266
1570179141653415,0.232422,0.62793,0.575195
1570179141674373,0.23584,0.632813,0.57959
1570179141690316,0.234863,0.631836,0.579102
1570179141713248,0.232422,0.63623,0.577148
1570179141735190,0.235352,0.636719,0.575195
1570179141750433,0.236816,0.629883,0.581055
1570179141772950,0.23584,0.633789,0.574707
1570179141795966,0.234375,0.637207,0.574219
1570179141810982,0.236328,0.634766,0.570313
1570179141832931,0.239258,0.638184,0.567871
1570179141855480,0.23877,0.633789,0.576172
1570179141869445,0.237305,0.634766,0.578125
1570179141892871,0.236328,0.626953,0.572754
1570179141915811,0.239258,0.630859,0.582031
1570179141929853,0.235352,0.62793,0.574707
1570179141953829,0.235352,0.633301,0.582031
1570179141975734,0.236328,0.633789,0.571289
1570179141989697,0.239258,0.638184,0.581055
1570179142013176,0.23584,0.640625,0.568359
1570179142042860,0.238281,0.635742,0.572266
1570179142049845,0.239258,0.630859,0.57666
1570179142072780,0.240723,0.634277,0.572266
1570179142095718,0.235352,0.635742,0.57666
1570179142110693,0.238281,0.632813,0.575195
1570179142132619,0.236328,0.639648,0.569336
1570179142155559,0.238281,0.643555,0.571777
1570179142176501,0.236816,0.63916,0.574219
1570179142193456,0.239746,0.634766,0.571289
