timestamp,roll,pitch,yaw
1570179139108096,0.968958,-0.317382,-0.906072
1570179139124074,0.966414,-0.319301,-0.904531
1570179139146158,0.96247,-0.321281,-0.902761
1570179139170072,0.958699,-0.322556,-0.901252
1570179139184894,0.954989,-0.322441,-0.900306
1570179139205838,0.951171,-0.321553,-0.899771
1570179139230050,0.946391,-0.320218,-0.899652
1570179139273722,0.9403,-0.318164,-0.899814
1570179139284699,0.933291,-0.315486,-0.900017
1570179139290635,0.92514,-0.313338,-0.899526
1570179139305568,0.915581,-0.311896,-0.898176
1570179139328505,0.904707,-0.309966,-0.895518
1570179139358428,0.893569,-0.307804,-0.892392
1570179139411284,0.882117,-0.305254,-0.888432
1570179139412282,0.870952,-0.302366,-0.883596
1570179139413279,0.860862,-0.299207,-0.87792
1570179139425247,0.851612,-0.295155,-0.872886
1570179139446190,0.843148,-0.290132,-0.869305
1570179139468132,0.835271,-0.284924,-0.866333
1570179139486093,0.827775,-0.281053,-0.864499
1570179139509022,0.820533,-0.277393,-0.86304
1570179139527972,0.813041,-0.275074,-0.861326
1570179139545924,0.806597,-0.27375,-0.859023
1570179139565873,0.801231,-0.273491,-0.85702
1570179139588811,0.797288,-0.273695,-0.855131
1570179139607213,0.795236,-0.273726,-0.854488
1570179139625710,0.793471,-0.273412,-0.853488
1570179139648649,0.792211,-0.273631,-0.852332
1570179139666601,0.791917,-0.274299,-0.851265
1570179139685551,0.793237,-0.27499,-0.850294
1570179139708489,0.796593,-0.276135,-0.84962
1570179139726442,0.800161,-0.277576,-0.849589
1570179139746388,0.804329,-0.278742,-0.850059
1570179139768329,0.809785,-0.278462,-0.851411
1570179139786495,0.814804,-0.276931,-0.853317
1570179139806227,0.81706,-0.273336,-0.855191
1570179139828169,0.818008,-0.269932,-0.856732
1570179139846336,0.819659,-0.26654,-0.85865
1570179139867239,0.822128,-0.262451,-0.861071
1570179139888010,0.825978,-0.258783,-0.86443
1570179139905962,0.829019,-0.25618,-0.866747
1570179139927708,0.830856,-0.254547,-0.868281
1570179139955828,0.831292,-0.253925,-0.869707
1570179139966799,0.829879,-0.254783,-0.870247
1570179139987743,0.826569,-0.256346,-0.87051
1570179140008687,0.822186,-0.256548,-0.870923
1570179140026638,0.817221,-0.256893,-0.87064
1570179140047582,0.812287,-0.257831,-0.8695
1570179140068564,0.80824,-0.258435,-0.868493
1570179140086479,0.804945,-0.258528,-0.867484
1570179140107423,0.802412,-0.258774,-0.866361
1570179140128366,0.800898,-0.259457,-0.865485
1570179140146318,0.80063,-0.260315,-0.865086
1570179140167262,0.800591,-0.260831,-0.8646
1570179140188670,0.800568,-0.260869,-0.864466
1570179140206202,0.799839,-0.260674,-0.864288
1570179140227298,0.799053,-0.260261,-0.864275
1570179140248080,0.797813,-0.260234,-0.863579
1570179140265999,0.797917,-0.260925,-0.862358
1570179140289051,0.799905,-0.262282,-0.861048
1570179140308884,0.802828,-0.263241,-0.859706
1570179140326836,0.805997,-0.262498,-0.858212
1570179140348777,0.810332,-0.260358,-0.85671
1570179140375977,0.817006,-0.258822,-0.854369
1570179140391810,0.825634,-0.259748,-0.850243
1570179140407620,0.83716,-0.261078,-0.845104
1570179140430824,0.850301,-0.261249,-0.841378
1570179140451503,0.861028,-0.263538,-0.839826
1570179140468458,0.869081,-0.265041,-0.839632
1570179140490399,0.873324,-0.265855,-0.839865
1570179140511606,0.873048,-0.267299,-0.839933
1570179140528326,0.872401,-0.270629,-0.842147
1570179140550333,0.872651,-0.274982,-0.845479
1570179140571183,0.871242,-0.276766,-0.848091
1570179140588137,0.868162,-0.275838,-0.851063
1570179140611076,0.864541,-0.274418,-0.854038
1570179140632020,0.861279,-0.273113,-0.857054
1570179140653961,0.858405,-0.271892,-0.859814
1570179140670916,0.8561,-0.270639,-0.862172
1570179140691860,0.853498,-0.269787,-0.863911
1570179140707851,0.850131,-0.268787,-0.865323
1570179140730873,0.846995,-0.26802,-0.866207
1570179140751818,0.844987,-0.267448,-0.8667
1570179140767775,0.843944,-0.267075,-0.866746
1570179140790715,0.843944,-0.267075,-0.866746
1570179140812656,0.84465,-0.267576,-0.866362
1570179140827681,0.845897,-0.267575,-0.866198
1570179140850554,0.846749,-0.267767,-0.866289
1570179140873492,0.846963,-0.268119,-0.866826
1570179140888459,0.846995,-0.267947,-0.868054
1570179140910399,0.846198,-0.267611,-0.869647
1570179140933333,0.845365,-0.267014,-0.871534
1570179140947297,0.844056,-0.266364,-0.873381
1570179140970235,0.842568,-0.265695,-0.874725
1570179140993173,0.841308,-0.265325,-0.875426
1570179141007175,0.840215,-0.265176,-0.875857
1570179141030074,0.839097,-0.264993,-0.876263
1570179141053012,0.837732,-0.264414,-0.876537
1570179141067127,0.835845,-0.263861,-0.876507
1570179141090912,0.833676,-0.263433,-0.8763
1570179141113199,0.831828,-0.263141,-0.875981
1570179141127813,0.830644,-0.263007,-0.87567
1570179141150794,0.830563,-0.2629,-0.87559
1570179141173087,0.83102,-0.263144,-0.875282
1570179141187653,0.832033,-0.263549,-0.875091
1570179141210593,0.832835,-0.264035,-0.875017
1570179141233536,0.833194,-0.264577,-0.874823
1570179141247493,0.833297,-0.264499,-0.874818
1570179141270433,0.832853,-0.264555,-0.874698
1570179141293371,0.832295,-0.264464,-0.874904
1570179141314402,0.830798,-0.264634,-0.874927
1570179141330736,0.828827,-0.264604,-0.874695
1570179141353215,0.827035,-0.264454,-0.874754
1570179141374506,0.825274,-0.264414,-0.874733
1570179141391111,0.823701,-0.264479,-0.874681
1570179141413052,0.822478,-0.264789,-0.87443
1570179141434122,0.821745,-0.264819,-0.874349
1570179141451002,0.821745,-0.264819,-0.874349
1570179141472940,0.821787,-0.265373,-0.874054
1570179141494439,0.821787,-0.265373,-0.874054
1570179141510791,0.821844,-0.265519,-0.873999
1570179141532736,0.821844,-0.265519,-0.873999
1570179141554676,0.821844,-0.265519,-0.873999
1570179141570744,0.821844,-0.265519,-0.873999
1570179141593569,0.822238,-0.265613,-0.874174
1570179141614513,0.823103,-0.265687,-0.874493
1570179141630471,0.824365,-0.265929,-0.874882
1570179141653415,0.825574,-0.266099,-0.875219
1570179141674373,0.826419,-0.266286,-0.875299
1570179141690316,0.827317,-0.266398,-0.875217
1570179141713248,0.827948,-0.266445,-0.875305
1570179141735190,0.828002,-0.266517,-0.875357
1570179141750433,0.828376,-0.266724,-0.875293
1570179141772950,0.828932,-0.266885,-0.875411
1570179141795966,0.829488,-0.267047,-0.875529
1570179141810982,0.829488,-0.267047,-0.875529
1570179141832931,0.829618,-0.267004,-0.875552
1570179141855480,0.829699,-0.267111,-0.875632
1570179141869445,0.829699,-0.267111,-0.875632
1570179141892871,0.829675,-0.26715,-0.875498
1570179141915811,0.829545,-0.267193,-0.875475
1570179141929853,0.829545,-0.267193,-0.875475
1570179141953829,0.829545,-0.267193,-0.875475
1570179141975734,0.830231,-0.267312,-0.875616
1570179141989697,0.830732,-0.267402,-0.875683
1570179142013176,0.831419,-0.267521,-0.875824
1570179142042860,0.831523,-0.267443,-0.87582
1570179142049845,0.831474,-0.267592,-0.875877
1570179142072780,0.831952,-0.267721,-0.87581
1570179142095718,0.832324,-0.267854,-0.875854
1570179142110693,0.832829,-0.268019,-0.875814
1570179142132619,0.832802,-0.267983,-0.875787
1570179142155559,0.832802,-0.267983,-0.875787
1570179142176501,0.832883,-0.26809,-0.875867
1570179142193456,0.832883,-0.26809,-0.875867
1570179142215396,0.832793,-0.267758,-0.876108
1570179142236340,0.832548,-0.267508,-0.876193
1570179142253332,0.832103,-0.267565,-0.876073
1570179142276235,0.831763,-0.267688,-0.876165
1570179142297178,0.831288,-0.267634,-0.876126
1570179142313237,0.831288,-0.267634,-0.876126
1570179142336179,0.831288,-0.267634,-0.876126
1570179142357121,0.831261,-0.267598,-0.876099
1570179142373078,0.83084,-0.267615,-0.876112
1570179142396016,0.830444,-0.267593,-0.876259
1570179142416965,0.829908,-0.267318,-0.87638
1570179142432918,0.829163,-0.266978,-0.8764
1570179142455856,0.828395,-0.266824,-0.876504
1570179142476871,0.827522,-0.266602,-0.876396
1570179142492757,0.826812,-0.266594,-0.876446
1570179142515696,0.826812,-0.266594,-0.876446
1570179142536701,0.826812,-0.266594,-0.876446
1570179142552695,0.826812,-0.266594,-0.876446
1570179142575557,0.826812,-0.266594,-0.876446
1570179142596961,0.826812,-0.266594,-0.876446
1570179142613432,0.826812,-0.266594,-0.876446
1570179142635377,0.826812,-0.266594,-0.876446
1570179142656318,0.826893,-0.266701,-0.876526
1570179142673273,0.826812,-0.266594,-0.876446
1570179142695214,0.826812,-0.266594,-0.876446
1570179142718154,0.826812,-0.266594,-0.876446
1570179142733112,0.826812,-0.266594,-0.876446
1570179142756052,0.826812,-0.266594,-0.876446
1570179142777995,0.826812,-0.266594,-0.876446
1570179142793287,0.826812,-0.266594,-0.876446
1570179142821932,0.826812,-0.266594,-0.876446
1570179142837907,0.826812,-0.266594,-0.876446
1570179142852796,0.827313,-0.266683,-0.876512
1570179142875734,0.827313,-0.266683,-0.876512
1570179142897674,0.827313,-0.266683,-0.876512
1570179142912635,0.827313,-0.266683,-0.876512
1570179142935573,0.827313,-0.266683,-0.876512
1570179142957515,0.827313,-0.266683,-0.876512
