timestamp,Pitch,Roll,Yaw
1573325642002104,0.0275869,1.05456,-0.658321
1573325642018695,0.0872853,1.05143,-0.643719
1573325642041228,0.148032,1.04888,-0.627324
1573325642062416,0.209747,1.04464,-0.608658
1573325642078398,0.272201,1.04281,-0.588207
1573325642101261,0.332643,1.0485,-0.567737
1573325642122604,0.393902,1.05909,-0.547188
1573325642138554,0.452035,1.07079,-0.523295
1573325642161727,0.507745,1.08034,-0.496468
1573325642182290,0.565918,1.08717,-0.467896
1573325642198915,0.61871,1.09753,-0.434688
1573325642221433,0.665472,1.11098,-0.404211
1573325642242111,0.713832,1.12587,-0.374117
1573325642266102,0.761719,1.14554,-0.340851
1573325642281536,0.805211,1.16637,-0.307043
1573325642302673,0.844366,1.18492,-0.27338
1573325642319190,0.874689,1.20126,-0.239853
1573325642341675,0.903424,1.22162,-0.207167
1573325642362503,0.929623,1.24105,-0.176331
1573325642378118,0.946365,1.25923,-0.147885
1573325642401225,0.956152,1.27253,-0.125468
1573325642422562,0.962382,1.2785,-0.109175
1573325642438104,0.969678,1.28525,-0.0953358
1573325642461313,0.971362,1.29411,-0.0844873
1573325642483846,0.972558,1.29587,-0.0812594
1573325642497805,0.972867,1.29552,-0.0796449
1573325642520906,0.972564,1.29306,-0.0801838
1573325642543231,0.971118,1.2841,-0.0853807
1573325642557873,0.971054,1.27265,-0.0920396
1573325642581481,0.97138,1.25881,-0.101086
1573325642603777,0.971485,1.25041,-0.10721
1573325642618382,0.972776,1.24883,-0.109439
1573325642641031,0.973894,1.24731,-0.113217
1573325642663330,0.975711,1.2384,-0.119328
1573325642677952,0.979136,1.23055,-0.122035
1573325642685760,0.982833,1.22235,-0.126525
1573325642706856,0.986233,1.22364,-0.124729
1573325642729882,0.990966,1.22553,-0.124407
1573325642745850,0.995852,1.22752,-0.122854
1573325642766346,1.00102,1.22772,-0.122499
1573325642788796,1.00493,1.23014,-0.121358
1573325642805386,1.0071,1.23384,-0.120044
1573325642826860,1.00831,1.23812,-0.117961
1573325642848998,1.00749,1.23963,-0.117533
1573325642865589,1.00202,1.23965,-0.116915
1573325642887062,0.99086,1.23826,-0.118482
1573325642909507,0.971505,1.23534,-0.122419
1573325642927138,0.94712,1.23075,-0.127902
1573325642950010,0.922047,1.22683,-0.134673
1573325642968755,0.892038,1.22252,-0.142586
1573325642987138,0.858203,1.21496,-0.1525
1573325643006661,0.830531,1.20182,-0.165436
1573325643029393,0.808537,1.19649,-0.176028
1573325643046676,0.785804,1.19879,-0.183798
1573325643067281,0.764909,1.19915,-0.191014
1573325643088793,0.750679,1.19566,-0.196258
1573325643114994,0.741651,1.1915,-0.197664
1573325643126778,0.735168,1.18761,-0.198325
1573325643148901,0.730105,1.18455,-0.199691
1573325643167442,0.72534,1.1845,-0.201962
1573325643186999,0.721436,1.18756,-0.20325
1573325643209445,0.719072,1.18828,-0.203925
1573325643226000,0.716531,1.18573,-0.205085
1573325643246757,0.71402,1.18475,-0.20794
1573325643269254,0.710834,1.18601,-0.213355
1573325643287246,0.707173,1.18605,-0.221113
1573325643314113,0.702196,1.18198,-0.231908
1573325643329816,0.694636,1.17288,-0.247074
1573325643347289,0.682196,1.15898,-0.267399
1573325643366810,0.664935,1.14456,-0.292747
1573325643392184,0.64254,1.12885,-0.322565
1573325643406822,0.611956,1.11416,-0.355606
1573325643426779,0.571625,1.10691,-0.387515
1573325643448798,0.52203,1.10292,-0.417555
1573325643472223,0.468938,1.09588,-0.447953
1573325643486857,0.414078,1.09389,-0.477685
1573325643509439,0.354221,1.09283,-0.504835
1573325643526876,0.297724,1.091,-0.534807
1573325643546575,0.243596,1.09683,-0.564502
