timestamp,x,y,z
1569408041142528,4.375,-9.625,-3.875
1569408041165779,-2.625,-8,-5.9375
1569408041189414,-10.4375,-6.5625,-9.375
1569408041204362,-21.625,-7,-14.75
1569408041225628,-29.5625,-1.125,-20.8125
1569408041249558,-33.8125,5.9375,-28
1569408041264202,-35.9375,8.5,-24.8125
1569408041316323,-29.5,9.25,-13.9375
1569408041327097,-17.4375,6.8125,-2.5
1569408041329175,-7.5,2.625,2
1569408041339193,-7.8125,2.625,4.3125
1569408041361392,-12.3125,5.75,4.875
1569408041377073,-15.1875,3.8125,4.6875
1569408041429228,-17.125,-0.875,6.0625
1569408041429783,-13,-6.625,6.125
1569408041451888,-11.5,-11,2.0625
1569408041460105,-10.1875,-8.375,-8.3125
1569408041481621,-9.8125,-4,-13.625
1569408041511698,-12.25,-5.8125,-9.6875
1569408041527589,-13.25,-10.0625,-5.5
1569408041549810,-13.875,-5.8125,-8.0625
1569408041571785,-13.25,-1.875,-7.5625
1569408041587528,-12.8125,-0.1875,-5.9375
1569408041610278,-10.1875,2.5,-1.0625
1569408041631631,-0.3125,2.625,4.4375
1569408041647180,4.4375,1.25,5.125
1569408041670118,5.9375,2.3125,5.125
1569408041676153,7.3125,2.1875,5.625
1569408041698078,7.75,0.6875,6.0625
1569408041720017,8.8125,1.5625,4.125
1569408041743394,9.8125,1.1875,1.8125
1569408041758126,9.875,-0.0625,2.125
1569408041781156,8.25,-1.125,3.8125
1569408041796200,5.0625,-0.1875,1.5
1569408041818146,5.875,0.4375,0.5
1569408041840314,8.875,0.5625,3.75
1569408041855079,11.0625,0.0625,7.3125
1569408041878018,8.625,-4,4.4375
1569408041899917,3.6875,-4.5625,-1.875
1569408041915908,-2.125,-0.0625,-3.0625
1569408041937816,-2.6875,1.625,0.1875
1569408041960756,0.3125,-0.125,2.6875
1569408041975749,2.25,0.75,1
1569408041997655,0.375,3.0625,0.0625
1569408042020594,-0.4375,2.375,-0.875
1569408042035555,-4.125,1.3125,-2.0625
1569408042058496,-6.375,1.9375,-3.0625
1569408042080440,-7.3125,2.625,-1.6875
1569408042095395,-4.125,3.0625,-0.5625
1569408042119365,-2.8125,4.5,1.6875
1569408042140274,-2.25,3.875,3.0625
1569408042155236,-1.5,3.3125,4.8125
1569408042179174,1.5625,3.9375,6
1569408042200116,5.5625,3.4375,6.6875
1569408042218067,9.75,2.375,5.6875
1569408042239010,10.75,1,3.875
1569408042259955,7.25,1.4375,2.25
1569408042275955,2,1.0625,1.25
1569408042297859,0.3125,0.6875,0.375
1569408042320792,-0.125,1.5,0.125
1569408042335784,0.8125,1.125,0.75
1569408042357694,0.9375,1.4375,1
1569408042380633,1.0625,1.4375,1.1875
1569408042395592,0.125,1.625,1.375
1569408042417534,-1.1875,2.625,1.5
1569408042440473,-0.125,3.25,2.625
1569408042458424,-0.375,2.6875,3.3125
1569408042477376,-1.1875,3,1.5
1569408042500313,-3.9375,2.875,0.25
1569408042518270,-6,2.375,-1.4375
1569408042538212,-6.4375,2.375,-3.5
1569408042560152,-7.6875,2.3125,-5
1569408042578105,-9.8125,2.5,-7
1569408042598052,-12.125,3.625,-8.125
1569408042619993,-16.125,5.5625,-9.125
1569408042642979,-22.0625,5.9375,-9.8125
1569408042657930,-27.625,8.375,-10.375
1569408042679833,-33.9375,10.625,-10.4375
1569408042702771,-37.1875,12.5625,-10.25
1569408042717731,-38.3125,14.625,-9.6875
1569408042740672,-37.3125,15.8125,-6.375
1569408042771588,-34.5,16.5,-5.3125
1569408042777571,-31.875,12.6875,-4
1569408042800510,-24.5,10.0625,-2.375
1569408042822451,-18.625,6.875,-3.0625
1569408042837412,-12.5625,2.25,-2.8125
1569408042860349,-4.1875,0.25,-0.6875
1569408042883288,2.125,0.1875,0.5625
1569408042899246,4.875,-0.4375,1.5625
1569408042920190,4.8125,-0.1875,1.3125
1569408042938142,2.75,-0.0625,0
1569408042959085,1.1875,0.125,-1.125
1569408042988009,0.375,-0.125,-0.75
1569408042997982,0.625,-0.5,-0.125
1569408043024923,1.375,-0.6875,0.1875
1569408043039873,1.375,-0.5,-0.625
1569408043057823,1.0625,-0.375,-1.125
1569408043078767,0.75,-0.25,-1
1569408043100708,0,0.0625,-0.125
1569408043118707,-0.3125,0.125,0.375
1569408043139603,-0.75,0.625,0.3125
1569408043160547,-0.5,0.5,-0.1875
1569408043178532,1.1875,0.125,-0.25
1569408043199444,3.3125,-0.5625,-0.75
1569408043220388,4.75,-0.9375,-1.4375
1569408043238341,6.4375,-1.5625,-1.75
1569408043260280,8.25,-2,-2.875
1569408043280228,8.1875,-1.4375,-3.5
1569408043298183,6.375,-1.5625,-3.5
1569408043325147,3.9375,-1.8125,-3.625
1569408043340068,1.0625,-1.5,-4.75
1569408043358021,0.9375,-0.9375,-5.4375
1569408043380998,-0.4375,-0.6875,-5.6875
1569408043399919,-1.75,-0.625,-5.5
