timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1570179792833366,-2,-1,-2,0,0,-1,0,0
1570179792833366,-5,-2,0,-1,-2,-2,-4,-15
1570179792833869,0,-1,-2,-1,2,15,5,6
1570179792833869,0,-2,0,-1,-1,-15,-2,-1
1570179792838352,-1,-1,1,0,1,9,2,-4
1570179792838352,2,0,-2,-2,4,4,1,2
1570179792839351,1,0,-1,0,-1,-1,1,5
1570179792839351,1,0,-2,-1,0,0,-2,0
1570179792843339,1,-2,-1,0,-2,-5,-1,0
1570179792843339,1,-1,-2,-1,-1,-4,2,6
1570179792852594,-3,-2,1,0,-2,0,5,-21
1570179792852594,3,0,0,-1,0,3,-4,10
1570179792867275,0,2,1,0,-1,-6,-7,0
1570179792867275,-2,1,0,0,0,2,0,0
1570179792873393,-1,0,0,1,0,-6,-1,-1
1570179792873393,-4,-2,-3,-1,-4,-3,1,-2
1570179792885354,3,2,-1,1,1,3,2,6
1570179792885354,0,-1,0,0,-2,-2,-1,3
1570179792905175,-3,-1,-2,0,0,6,-3,-9
1570179792905175,-3,0,1,0,-2,-14,-6,-8
1570179792911158,0,-1,1,-1,2,5,-1,1
1570179792911158,-1,-1,-1,0,0,-1,1,0
1570179792952263,-1,-1,-2,-1,-2,0,-1,-2
1570179792952263,1,-1,0,0,-1,0,0,2
1570179792953044,-1,-1,-1,0,-2,-1,-1,-2
1570179792953044,0,1,2,-1,0,-1,-2,-6
1570179792953044,0,-1,0,0,-2,0,0,1
1570179792953044,-1,-1,-2,-1,1,3,1,-1
1570179792956035,-1,0,-1,-3,-1,1,0,-3
1570179792956035,0,-2,-2,0,0,-1,2,2
1570179792963017,-4,-3,-1,-1,3,10,-2,0
1570179792963017,-2,0,-1,-1,-9,-14,-2,-1
1570179792970995,-6,-1,-1,-1,0,5,15,-23
1570179792970995,-2,-2,-1,-2,-1,1,-2,-5
1570179792979971,4,0,0,-2,0,0,3,2
1570179792979971,1,0,1,0,2,0,-5,-1
1570179792992973,1,1,0,-3,0,-4,-3,3
1570179792992973,0,0,-1,-1,-3,-1,1,2
1570179793001912,0,0,-1,0,-3,-2,-2,-13
1570179793001912,-3,-3,1,-1,0,-2,-4,-8
1570179793024874,-2,-2,-3,0,-4,-5,-9,-7
1570179793024874,-1,-1,0,0,1,1,-2,-1
1570179793030835,0,-1,-1,1,-1,-3,-1,3
1570179793030835,-3,0,1,0,0,1,-2,-6
1570179793039852,3,0,0,0,2,0,0,9
1570179793039852,1,0,0,0,0,0,0,5
1570179793041805,-1,-2,-1,0,1,-1,0,-2
1570179793041805,0,1,-1,1,1,9,3,-2
1570179793061753,0,-1,1,0,1,-3,-2,5
1570179793061753,-1,0,0,-1,-1,0,2,0
1570179793063748,0,0,0,-2,-2,-5,-2,4
1570179793063748,0,-2,-2,-2,0,3,1,4
1570179793084718,1,-1,1,0,-2,-4,-3,2
1570179793084718,0,0,0,0,1,5,-2,-2
1570179793086691,-1,-1,-2,-1,0,1,-1,2
1570179793086691,1,0,-2,1,-1,1,-1,3
1570179793099654,-2,-1,-1,-3,-7,-4,-1,2
1570179793099654,-1,-1,0,-1,-3,-12,-3,-1
1570179793101648,-1,0,-1,0,2,10,-1,0
1570179793101648,0,0,-1,-1,-1,-1,1,-1
1570179793122679,3,0,-1,0,0,-1,-1,5
1570179793122679,2,1,1,1,0,1,-19,13
1570179793128578,-2,0,0,0,-3,-8,-2,-3
1570179793128578,0,-3,-4,-1,-1,-5,0,4
1570179793144619,-1,1,1,4,4,14,-2,3
1570179793144619,0,-1,-1,1,-3,-12,4,-3
1570179793146528,-2,-1,-1,-1,0,-2,-2,-15
1570179793146528,-1,0,0,0,0,-1,-2,-4
1570179793159506,1,1,-1,-1,1,0,2,-1
1570179793159506,3,-1,-2,-3,0,4,4,3
1570179793165903,-2,-1,0,-1,-1,-6,-4,2
1570179793165903,1,1,0,-1,3,8,3,-3
1570179793182575,-1,0,-2,-1,-2,-2,-3,-4
1570179793182575,-1,-2,0,-1,0,1,3,-1
1570179793184428,0,-1,0,1,-1,-1,-1,5
1570179793184428,-3,-1,-1,-1,-3,-4,-2,0
1570179793204375,1,-2,-2,-2,0,-4,-1,1
1570179793204375,-2,0,-2,0,1,3,0,-3
1570179793206368,1,-1,-1,-1,-1,-1,1,3
1570179793206368,1,0,2,1,-2,-1,-1,0
1570179793219332,-2,-1,-2,0,3,11,2,-2
1570179793219332,-3,-2,-1,0,-2,-6,2,-6
1570179793226319,0,0,-2,0,-3,1,-1,-1
1570179793226319,1,1,-1,-1,-1,-4,0,3
1570179793242279,-1,-1,2,0,-2,0,-3,0
1570179793242279,-6,0,-2,-2,-2,1,5,-18
1570179793244267,-3,0,2,1,0,0,15,3
1570179793244267,3,-1,0,-2,-2,-2,-2,-6
1570179793265339,1,-3,0,-1,-1,-4,-2,3
1570179793265339,-1,0,-3,0,-1,-1,-4,2
1570179793266224,-2,0,-1,-1,0,-4,-1,-4
1570179793266224,-1,0,-1,-1,-2,-1,1,0
1570179793279402,-2,0,0,0,1,-6,1,-3
1570179793279402,-1,-2,-2,-3,-5,-7,0,-9
1570179793286163,-2,-1,-2,-4,-2,3,-2,2
1570179793286163,-7,-2,0,1,2,-2,-3,-10
1570179793303340,0,-1,-1,1,0,-3,-3,0
1570179793303340,2,0,0,-1,1,4,0,6
1570179793304706,0,-2,-1,-1,-2,0,-4,3
1570179793304706,0,-1,1,-4,0,-4,-2,2
1570179793325226,-1,-1,-1,0,-2,-2,1,-4
1570179793325226,-3,0,1,-1,-2,2,0,-2
1570179793326381,3,1,2,1,-1,-6,-5,-6
1570179793326381,3,0,-1,0,-2,2,3,7
1570179793339952,-2,0,-1,-2,-1,-4,-3,-8
1570179793339952,0,0,0,0,-1,1,0,3
1570179793346305,2,1,1,-1,1,-2,-3,1
1570179793346305,-2,1,1,1,-2,-1,-3,-6
1570179793363096,-1,1,-1,-1,0,1,0,4
1570179793363096,1,0,0,1,-2,0,-2,0
1570179793364510,1,-2,-1,0,1,11,0,2
1570179793364510,-1,-1,-2,-2,-9,-10,-2,-7
1570179793385028,0,1,0,0,-1,-2,0,-3
1570179793385028,1,-2,-1,0,2,1,-1,-1
1570179793385889,1,0,-1,-1,0,1,0,-1
1570179793385889,0,-1,-2,0,3,3,-2,4
1570179793398905,1,0,0,-2,-3,-7,-1,3
1570179793398905,-3,-3,-1,-2,3,12,0,-3
1570179793405994,-3,-1,-1,-1,-1,-3,-1,-6
1570179793405994,3,1,0,1,1,2,0,9
1570179793422896,-2,-3,-1,-2,-4,-6,-1,1
1570179793422896,-1,-1,1,0,2,6,-1,0
1570179793423786,2,-1,-1,-2,-4,-4,1,-8
1570179793423786,2,-1,1,0,0,1,1,0
1570179793444730,-1,-1,0,-1,-1,3,0,-6
1570179793444730,-1,0,2,2,-2,-4,0,-3
1570179793446732,0,0,-1,-1,3,11,-1,9
1570179793446732,-1,1,0,0,0,-7,0,-1
1570179793459139,0,0,-1,0,0,-1,-1,1
1570179793459139,-2,-2,-1,-1,-1,-3,-3,-6
1570179793465789,1,0,-2,1,0,-2,1,8
1570179793465789,-1,-3,-3,-3,0,4,2,0
1570179793482631,1,0,3,2,4,3,-3,-3
1570179793482631,2,1,0,1,-3,-6,-5,3
1570179793483628,-1,-1,-2,-1,-2,-5,-3,0
1570179793483628,-2,-1,-1,-1,-2,1,-2,-4
1570179793504709,-2,0,-1,-2,-1,-2,1,0
1570179793504709,-1,-2,-1,-1,0,0,2,3
1570179793506572,0,-1,1,1,1,-4,-1,-2
1570179793506572,1,0,-1,0,0,-1,-11,10
1570179793518705,0,-1,-1,0,-2,4,6,2
1570179793518705,3,0,0,0,-1,-2,-3,8
1570179793527614,1,0,-1,-2,-4,-6,-4,4
1570179793527614,-2,-3,-1,0,1,2,3,-2
1570179793542469,-1,0,1,0,-3,0,0,-4
1570179793542469,1,1,-2,0,-4,-15,-1,0
1570179793544486,0,0,1,-1,-1,-4,2,-3
1570179793544486,-1,0,1,0,0,2,4,-8
1570179793564610,-3,-2,-3,-2,-1,-5,-5,-3
1570179793564610,-1,0,0,-2,4,10,3,-2
1570179793566406,-2,0,-1,1,0,-1,-3,-4
1570179793566406,0,-1,0,-1,0,-3,-1,0
1570179793579453,-3,0,-2,-1,0,2,-4,-2
1570179793579453,0,0,0,1,3,3,-2,1
1570179793587350,-2,-2,1,0,-2,2,-4,-5
1570179793587350,0,-1,-1,2,0,6,5,3
1570179793602618,-1,-1,-1,-2,-2,-2,2,-3
1570179793602618,-2,-1,-3,-1,0,-3,0,-5
1570179793604304,-2,-1,-1,-1,-1,0,1,-5
1570179793604304,-1,-1,-1,0,1,-4,-2,-1
1570179793625248,3,0,-2,-1,-1,5,0,0
1570179793625248,-2,-1,-1,0,-6,-12,-2,6
1570179793626248,2,-1,0,-2,-1,-2,4,8
1570179793626248,-3,0,0,0,-1,3,0,-5
1570179793638352,1,-3,-1,-3,-2,-8,0,6
1570179793638352,-1,-1,-1,0,2,10,1,-3
1570179793647442,-2,-2,-2,-1,-3,-3,0,1
1570179793647442,0,0,-1,-2,2,0,-1,0
1570179793662150,1,0,-2,-1,-2,-1,-1,6
1570179793662150,-1,-1,0,0,0,-4,-4,-4
1570179793664145,-3,0,2,2,1,0,-4,-5
1570179793664145,2,-3,-2,-3,-6,-5,3,3
1570179793685136,0,-1,0,0,3,9,2,0
1570179793685136,-1,-2,-3,-2,0,3,1,-2
1570179793686210,1,1,1,-2,-2,-3,-2,-1
1570179793686210,-2,0,-1,-1,1,-1,-3,-3
1570179793698052,-2,-1,0,-1,3,4,-3,-11
1570179793698052,3,0,0,1,-4,-10,0,-1
1570179793707029,-1,-1,-1,0,1,1,-2,-3
1570179793707029,1,-1,2,0,-2,-3,-1,0
1570179793721989,0,-1,-1,0,1,3,0,2
1570179793721989,-1,-1,0,-1,1,2,0,2
1570179793723985,-3,-3,-3,-1,-4,-1,-3,-8
1570179793723985,1,-1,-2,0,1,1,1,-3
1570179793744980,-2,-1,-1,0,-2,-4,1,-2
1570179793744980,4,1,1,-2,0,-1,0,2
1570179793746920,-1,-1,0,0,-1,0,4,2
1570179793746920,-1,-1,-2,-2,-3,-7,-3,2
1570179793766929,-3,1,0,0,3,10,1,-3
1570179793766929,-1,0,-2,-1,-3,-2,3,2
1570179793768940,-1,0,1,2,1,1,-1,-5
1570179793768940,-1,-1,0,-2,-3,-4,-3,3
1570179793782827,2,0,-1,0,1,0,0,2
1570179793782827,-3,-3,-2,-2,2,12,1,-7
1570179793783824,3,1,2,0,2,-5,-1,5
1570179793783824,2,-1,-1,0,1,-2,0,-5
1570179793804772,2,0,0,-1,-2,-3,3,8
1570179793804772,0,0,0,-1,0,3,2,9
1570179793806765,0,-1,-2,-3,-1,2,-1,5
1570179793806765,2,1,0,1,1,2,0,8
1570179793818732,-4,-2,0,-2,-7,-9,-4,-9
1570179793818732,-3,1,-1,0,4,3,0,-5
1570179793827749,-1,-2,-3,1,-1,-4,1,0
1570179793827749,-6,0,-1,-3,1,3,-1,-12
1570179793842666,6,0,0,-1,0,-2,1,14
1570179793842666,-5,-1,1,1,-2,-5,-3,-12
1570179793843664,-2,-1,0,-1,-1,-6,-4,-2
1570179793843664,-3,0,-1,0,3,14,-2,-4
1570179793864606,1,0,-1,0,-5,-15,-2,1
1570179793864606,-1,-2,1,-2,-2,-3,-1,-1
1570179793866600,-1,0,0,-1,0,7,1,2
1570179793866600,2,-1,-2,-1,0,0,0,1
1570179793878568,-4,-2,-1,0,-1,1,-1,-3
1570179793878568,2,0,-1,-2,-1,0,-2,-6
1570179793887579,1,0,-2,-2,-3,-3,-1,0
1570179793887579,-1,-2,0,0,-2,-1,-1,3
1570179793902505,2,0,-2,1,-2,-7,-1,1
1570179793902505,-1,-1,-2,0,3,3,0,1
1570179793903503,-2,-1,0,-2,-2,4,0,-4
1570179793903503,4,-1,0,-1,-2,-4,0,6
1570179793932424,-1,1,0,-2,1,2,-1,-2
1570179793932424,-2,-1,-1,0,-3,-4,-4,-3
1570179793934198,-5,0,-2,1,2,2,0,-9
1570179793934198,-3,0,0,1,2,0,0,0
1570179793947389,2,-2,2,1,-6,9,1,8
1570179793947389,-4,-2,-3,-1,-5,-15,-4,-5
1570179793948742,-2,-3,-2,0,0,1,1,3
1570179793948742,-2,0,0,-2,-2,-2,0,0
1570179793970325,0,0,0,0,3,3,-1,1
1570179793970325,-3,-1,-1,-2,-3,1,-4,-8
1570179793971737,0,-1,-2,-1,-1,3,1,6
1570179793971737,-2,0,-1,-2,-1,-3,-1,-3
1570179793983367,0,-2,-1,-3,1,-1,2,3
1570179793983367,2,0,-1,0,-2,-3,1,5
1570179793992275,-2,0,-1,-1,2,0,-3,-6
1570179793992275,0,0,1,0,0,3,0,3
1570179794007228,-1,0,-1,-1,1,-1,-1,-8
1570179794007228,1,0,1,1,1,0,0,5
1570179794009224,3,0,-1,0,-3,-2,-4,-2
1570179794009224,-2,0,0,-1,-2,-2,-3,-7
1570179794030332,-1,-1,-1,0,0,-3,-2,-3
1570179794030332,-1,-1,-1,-3,-7,-17,-2,4
1570179794031289,-1,-1,0,1,3,1,2,5
1570179794031289,-1,0,-2,-1,-1,-2,-2,-11
1570179794044129,-4,-2,-2,0,-1,-2,-4,-13
1570179794044129,1,0,0,-1,1,5,2,4
1570179794052160,0,1,-1,-1,-3,-1,-2,-1
1570179794052160,0,-1,0,-1,0,-3,-1,2
1570179794067450,-2,0,1,0,1,0,-3,3
1570179794067450,1,-2,-4,-2,5,6,2,3
1570179794069076,4,0,-1,1,-1,-2,1,5
1570179794069076,3,-2,1,1,-1,1,4,13
1570179794090151,1,-2,-1,0,-2,1,-2,1
1570179794090151,0,-1,0,0,2,2,0,0
1570179794091008,-1,-1,-2,-1,-2,-2,1,3
1570179794091008,-1,1,0,-1,-1,-2,-2,-5
1570179794104032,-2,0,-2,-1,1,0,-4,-3
1570179794104032,0,0,0,-1,-3,1,-1,2
1570179794112945,-2,-3,0,-1,1,0,-1,-6
1570179794112945,-2,-1,-2,-1,-2,2,0,-4
1570179794135073,-2,-1,-2,-2,-6,-13,-2,0
1570179794135073,1,-1,0,0,-1,0,-1,-5
1570179794136880,1,1,-1,-1,-2,-7,-4,3
1570179794136880,-2,-2,-1,1,1,6,-1,-1
1570179794149978,-1,1,0,0,1,4,0,-3
1570179794149978,6,1,2,0,-2,-5,3,12
1570179794151846,0,0,0,-1,4,12,1,1
1570179794151846,-1,0,-1,0,-1,-5,-3,-2
1570179794172789,1,0,-1,0,2,2,2,0
1570179794172789,-4,-1,-1,0,1,3,0,-7
1570179794173781,-1,-1,-1,-1,-3,-2,-1,-5
1570179794173781,-6,-2,-1,1,0,-6,-6,-14
1570179794187745,-2,-2,-1,-2,2,5,-1,-6
1570179794187745,-1,-1,0,2,-1,-3,0,-1
1570179794189256,-2,-2,0,-1,-1,-4,0,-3
1570179794189256,0,0,-1,-1,0,-2,-1,-3
1570179794209686,2,-1,0,-1,0,-2,-2,0
1570179794209686,-1,0,-2,0,1,1,0,-4
1570179794211681,2,-1,0,-2,0,1,1,3
1570179794211681,-2,-1,-2,-3,-3,-13,-3,-4
1570179794223895,1,1,-2,0,-1,-2,1,5
1570179794223895,0,0,-1,-2,-1,-2,-2,0
1570179794232631,1,-2,-1,1,0,4,2,3
1570179794232631,0,0,2,0,-2,0,-1,0
1570179794247905,-1,-2,-3,0,-1,0,3,2
1570179794247905,-2,-2,-1,-1,0,-2,-2,-6
1570179794248585,-5,-2,-2,-1,-1,-4,3,-11
1570179794248585,0,0,0,-1,0,3,-1,5
1570179794269684,-1,1,-1,-1,-2,0,-2,0
1570179794269684,0,1,1,0,-1,4,4,2
1570179794271543,-3,-3,-1,-1,-2,-2,6,-1
1570179794271543,0,-2,-1,-1,0,-2,-24,-2
1570179794283794,-1,1,0,1,-1,-1,1,-4
1570179794283794,0,-4,0,-1,-1,-1,-1,-1
1570179794292504,1,2,1,1,0,-1,4,9
1570179794292504,-4,-2,-1,-1,0,2,9,-5
1570179794307668,-1,-2,0,0,2,-4,-5,-1
1570179794307668,0,2,0,-1,-3,7,3,0
1570179794309646,2,1,-1,1,2,1,-2,-2
1570179794309646,0,-2,0,0,2,3,5,3
1570179794330405,0,0,1,-1,-2,-4,-3,-3
1570179794330405,-2,-1,-2,1,2,7,-1,-5
1570179794331479,-3,-3,-1,-3,-2,-5,-8,-7
1570179794331479,0,0,-1,0,-1,-1,2,3
1570179794343331,0,-1,-2,-1,0,4,1,-9
1570179794343331,0,-2,0,-2,-1,-4,-2,2
1570179794352307,0,0,0,0,0,-4,-6,0
1570179794352307,1,1,-2,0,0,-1,2,2
1570179794367478,-3,0,0,-3,1,0,0,-1
1570179794367478,1,-2,-2,1,-1,-3,-3,2
1570179794369258,1,1,0,-1,-2,-3,-2,0
1570179794369258,-1,-2,-2,-3,-2,3,4,3
1570179794390305,1,-1,-1,-2,-3,0,0,5
1570179794390305,0,1,1,1,-2,-5,-4,-2
1570179794391201,-2,-3,-1,0,0,1,0,-2
1570179794391201,0,-2,-1,0,-2,5,1,5
1570179794403254,-2,-2,0,2,2,0,-1,0
1570179794403254,-1,1,-2,-1,1,-1,-1,-2
1570179794412197,-1,-1,-1,-1,-2,-3,-2,-2
1570179794412197,1,1,-1,0,-1,-3,1,-2
1570179794427480,-1,-2,0,1,0,-1,-2,0
1570179794427480,0,1,0,1,1,2,1,0
1570179794429343,-1,-2,-2,0,-7,-4,-1,-6
1570179794429343,-1,-2,-2,-1,0,-2,2,-3
1570179794450276,0,0,1,0,-3,-3,-3,0
1570179794450276,-2,-4,-1,-1,-1,0,-1,-1
1570179794451229,0,1,1,-1,0,1,-1,0
1570179794451229,1,0,0,-1,-2,-5,-3,-8
1570179794471992,0,-3,0,-2,-1,-2,-3,3
1570179794471992,-8,-2,0,-1,2,2,-2,-20
1570179794473979,2,1,-1,1,2,3,2,3
1570179794473979,-2,0,0,0,-2,-4,-3,2
1570179794486998,-2,1,-1,0,0,-3,-2,-4
1570179794486998,1,-1,-2,-3,2,-4,-1,1
1570179794489055,1,-1,-3,-2,-3,-2,1,6
1570179794489055,2,2,0,0,-1,-2,0,3
1570179794508886,-2,-1,-1,0,1,2,1,2
1570179794508886,0,-2,0,1,-1,0,3,3
1570179794517865,-2,-2,-3,-3,-1,-3,-2,-4
1570179794517865,1,-2,0,0,1,2,2,5
1570179794532959,1,0,-3,-1,0,0,2,3
1570179794532959,1,-1,-1,0,1,-1,-2,1
1570179794534354,-5,-1,0,1,1,-1,-2,-1
1570179794534354,-2,-2,1,0,-1,1,0,-2
1570179794547787,1,1,-1,-1,-3,1,0,-2
1570179794547787,1,-1,-1,-1,-1,-2,-2,1
1570179794548780,0,-2,-2,0,0,2,-1,2
1570179794548780,0,-1,0,-1,0,1,-1,1
1570179794569985,-2,-2,-2,0,0,0,1,0
1570179794569985,-3,1,0,0,-3,-3,-8,-8
1570179794571719,1,-1,-1,0,0,-4,0,5
1570179794571719,1,1,-1,-1,-2,-4,-1,-1
1570179794592681,3,0,0,0,-1,1,5,10
1570179794592681,-3,-1,0,-2,-1,-2,-4,-9
1570179794593724,-2,0,0,-1,1,1,-2,-2
1570179794593724,-3,-2,-1,-1,1,2,2,-3
1570179794606927,-1,0,-1,0,0,0,-1,-2
1570179794606927,3,0,-3,0,-1,4,4,6
1570179794613831,0,3,3,0,-1,-2,-2,-4
1570179794613831,3,1,1,0,1,-1,1,15
1570179794629771,-2,-1,-2,-1,-3,-2,-4,-4
1570179794629771,-1,-1,-1,-1,0,3,1,5
