timestamp,x,y,z
1570179792679780,8.3125,-4.25,3.125
1570179792700721,6.375,-3.875,2.5
1570179792716676,4.25,-3.875,1.75
1570179792747680,4.0625,-3.9375,1.375
1570179792762840,4.8125,-3.9375,0.4375
1570179792777610,5.0625,-4,-0.375
1570179792831370,4.0625,-4.625,-0.6875
1570179792832565,2.3125,-5.5,-0.625
1570179792841344,1.6875,-5.75,-0.0625
1570179792858304,1.5,-5.375,0.1875
1570179792883234,1.9375,-5.0625,0.8125
1570179792905175,3.0625,-4.9375,1.9375
1570179792941076,3.875,-4.625,2.5625
1570179792951049,4.75,-4.0625,2.5625
1570179792957363,5.875,-3.75,2.4375
1570179792978975,6.625,-3.625,2
1570179793001912,6.125,-3.0625,2
1570179793024874,5.4375,-2.875,1.625
1570179793040809,4.5,-3.125,1.25
1570179793062809,4.375,-3.1875,1.3125
1570179793085999,4.375,-3.1875,1.0625
1570179793100725,3.875,-2.875,0.625
1570179793123608,3.1875,-2.8125,0.5
1570179793145536,2.1875,-2.8125,0.1875
1570179793159506,1.875,-2.875,0.1875
1570179793183430,1.9375,-3.1875,0.375
1570179793205374,0.6875,-3.375,0.3125
1570179793220331,0.125,-2.6875,0.5625
1570179793243409,0.3125,-2.125,0.4375
1570179793265986,0.1875,-1.5,0
1570179793280243,0.5625,-1.4375,0.0625
1570179793303340,1.3125,-2,0.25
1570179793326049,1.875,-1.5625,-0.0625
1570179793340010,1.25,-1.1875,-0.0625
1570179793363952,0.3125,-1.3125,0.1875
1570179793385889,-0.5625,-1.375,0.125
1570179793399853,-0.9375,-0.875,0
1570179793422896,0,-0.4375,0
1570179793445728,0.75,-0.25,-0.0625
1570179793459691,1.625,-0.375,-0.25
1570179793483628,1.375,-0.3125,-0.0625
1570179793505569,0.5625,-0.625,-0.0625
1570179793526515,-0.5625,-0.75,-0.0625
1570179793543467,-1.1875,-0.375,-0.25
1570179793565408,-1.6875,-0.0625,-0.5625
1570179793587350,-1.1875,0.25,-0.75
1570179793603309,-1,0.5,-0.6875
1570179793625248,-1,0.5625,-0.625
1570179793646239,-1.1875,0.4375,-0.5625
1570179793663252,-0.75,0.375,-0.3125
1570179793685136,0,0.25,-0.125
1570179793707029,0.3125,-0.125,-0.0625
1570179793723019,0.6875,-0.625,-0.1875
1570179793745925,1.1875,-0.5,-0.375
1570179793767866,0.4375,-0.3125,-0.375
1570179793782827,-0.375,-0.25,-0.1875
1570179793806127,-0.5,-0.375,-0.0625
1570179793826716,0.125,0.0625,-0.375
1570179793842989,0.25,0.4375,-0.25
1570179793865840,-0.25,0.25,-0.5
1570179793886546,-0.75,0.125,-0.5
1570179793902505,-0.875,0.4375,-0.5
1570179793933462,-0.125,0.625,-0.5
1570179793948382,-0.3125,0.4375,-0.375
1570179793970325,-0.1875,0.25,0.3125
1570179793992275,0.1875,0.375,0.5625
1570179794008225,0,0.5,0.4375
1570179794030332,-0.125,0.375,0.25
1570179794052160,-0.3125,0.6875,0.125
1570179794068074,0.9375,1,0
1570179794091008,1.9375,1,0
1570179794112181,2.125,0.4375,0
1570179794135885,1.3125,-0.5,0.3125
1570179794150957,-0.4375,-0.6875,0.5625
1570179794173430,-0.625,-0.625,0.4375
1570179794188993,0.3125,-0.875,0.875
1570179794210812,1.6875,-0.75,1.0625
1570179794231953,1.9375,-0.4375,1
1570179794248585,1.5,-0.8125,0.875
1570179794270533,1.5625,-0.9375,1
1570179794292504,1.9375,-0.9375,1.0625
1570179794308427,1.75,-1.0625,0.75
1570179794330405,1,-1.25,0.625
1570179794352307,-0.6875,-1.0625,0.4375
1570179794368373,-1.5625,-0.5,0.375
1570179794390305,-1.375,-0.1875,0.5
1570179794412197,-0.0625,-0.375,0.75
1570179794428111,0.875,-0.25,0.3125
1570179794451229,1.9375,-0.1875,0.375
1570179794473051,2.6875,-0.125,0.9375
1570179794487946,2.875,-0.5625,1.8125
1570179794517063,2.625,-0.9375,2.1875
1570179794532959,2.3125,-1.125,2.5
1570179794547787,2.5,-1.25,2.1875
1570179794570722,1.375,-1,1.9375
1570179794593523,0.6875,-0.875,1.9375
1570179794607622,0.9375,-0.9375,1.625
1570179794630563,1.3125,-0.875,0.875
1570179794659644,0.875,-1.3125,0.75
1570179794667462,0.5625,-1.625,0.75
1570179794690496,-0.4375,-1.3125,0.3125
1570179794713338,-0.9375,-0.5,-0.125
1570179794727305,-1,-0.5,-0.25
1570179794750291,-1.1875,-0.375,-0.625
1570179794773179,-1,-0.125,-1.0625
1570179794787147,-0.625,0.25,-1.4375
1570179794811184,-0.875,0.5,-1.5
1570179794833021,-0.75,0.6875,-1.3125
1570179794846981,-0.6875,0.5625,-1
1570179794870917,-1.125,0.5,-1.125
1570179794892859,-1.125,0.6875,-1.4375
1570179794907820,-0.8125,0.375,-1.4375
1570179794930764,-0.9375,0.25,-1.3125
1570179794952869,-1.25,0.1875,-1
1570179794974640,-1.5625,0.1875,-0.5
1570179794990599,-1.4375,0.75,-0.1875
1570179795013537,-0.5625,0.8125,0
1570179795034687,0.125,0.25,0.1875
1570179795050444,0.25,0.0625,-0.125
1570179795073377,0.5,0.125,-0.4375
