timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573323884088571,-57,-9,-5,-9,-30,-4,-3,2
1573323884088571,11,4,8,17,47,6,5,4
1573323884103210,34,1,-2,0,0,1,2,-11
1573323884103210,12,22,-3,-4,-25,-2,3,-1
1573323884104185,8,-25,-6,1,12,-4,-5,-7
1573323884104185,-8,-7,-1,-17,-62,-7,-4,-9
1573323884125656,-6,-9,-8,1,-2,1,-2,1
1573323884125656,16,-6,-3,12,24,5,3,14
1573323884127608,-1,9,-7,-23,-15,-5,-6,-3
1573323884127608,-15,-4,2,-2,11,-1,-4,-15
1573323884139344,25,15,14,7,7,6,8,10
1573323884139344,5,-18,0,-8,-24,-5,-2,-2
1573323884148107,3,20,-3,2,5,-2,1,-2
1573323884148107,8,-6,5,23,41,4,1,4
1573323884162746,-42,-6,-4,-10,-12,-4,-8,-22
1573323884162746,15,-8,-5,0,-18,-4,-5,-12
1573323884164704,-5,0,12,20,55,8,5,-5
1573323884164704,49,-8,-12,-16,-26,0,3,14
1573323884185194,-6,0,-6,1,-23,-5,-3,0
1573323884185194,-39,-13,1,1,32,5,2,6
1573323884187145,46,11,-3,-11,-14,0,0,0
1573323884187145,21,1,-8,-8,-8,-3,-1,2
1573323884198857,-1,-3,12,8,15,3,2,8
1573323884198857,-39,-4,-7,-11,-33,-7,-6,-20
1573323884208617,-23,-4,6,3,15,-1,-2,6
1573323884208617,13,14,2,0,8,-4,-3,9
1573323884223257,-37,1,-6,-11,-38,-4,1,-8
1573323884223257,-31,-3,-7,13,34,7,3,-5
1573323884225208,-12,-17,-7,4,-6,1,0,-8
1573323884225208,-14,-8,-12,-17,-28,-8,-2,4
1573323884245239,25,18,21,11,21,2,1,6
1573323884245239,38,18,6,3,-10,-3,-2,12
1573323884247191,-35,-18,-10,0,6,1,3,6
1573323884247191,-8,3,-3,-12,-18,0,1,7
1573323884258927,19,8,-5,3,5,-2,1,3
1573323884258927,23,-10,-2,-7,-2,0,0,-6
1573323884268666,-19,-7,3,-2,-12,-2,-2,-19
1573323884268666,6,-15,4,0,-8,1,3,-21
1573323884282328,-11,5,10,6,3,0,0,-16
1573323884282328,14,18,3,1,-6,2,0,-26
1573323884289162,1,8,8,9,17,0,-2,5
1573323884289162,-6,-9,-11,-6,-3,0,0,22
1573323884305753,0,-12,-7,6,7,2,-5,2
1573323884305753,7,6,16,17,24,1,-4,19
1573323884306730,37,28,-7,-25,-36,-4,-3,-13
1573323884306730,-88,-27,-5,18,24,5,2,-25
1573323884319421,63,8,-12,-13,-10,3,7,22
1573323884319421,-14,-5,7,14,-10,-6,-5,102
1573323884328201,56,11,6,3,7,-1,0,-20
1573323884328201,67,21,0,-1,-8,-2,-1,-40
1573323884342840,-43,-36,-17,-10,-9,-3,-1,-29
1573323884342840,-13,-7,-4,-9,-11,0,5,57
1573323884349673,-44,-17,-5,-3,14,-4,-2,50
1573323884349673,32,8,4,-9,-25,0,-1,8
1573323884365287,-24,-21,1,13,12,-1,-11,-54
1573323884365287,38,27,9,0,5,0,-4,18
1573323884367241,-13,-13,-10,-7,-6,-2,-7,-7
1573323884367241,-4,5,3,26,25,7,7,-29
1573323884378976,-1,12,2,-6,-13,-1,3,-32
1573323884378976,-9,-11,-1,9,8,1,2,-12
1573323884387759,-2,14,2,-4,1,1,5,-26
1573323884387759,-25,-13,-6,-12,-1,-5,-5,4
1573323884402377,26,4,3,11,11,1,-2,16
1573323884402377,-3,-10,-8,-30,-29,-8,-11,-17
1573323884409211,3,6,-3,21,4,2,-3,9
1573323884409211,1,-11,4,-11,0,-1,-1,12
1573323884425799,-20,6,7,1,-1,-1,-4,-15
1573323884425799,-33,-15,-13,-23,-26,-7,1,40
1573323884426776,-5,-1,-4,16,7,3,7,-10
1573323884426776,-15,-2,2,5,10,-1,-1,-8
1573323884439462,25,18,-1,-15,-6,-1,3,-49
1573323884439462,57,9,-2,1,-2,0,5,-10
1573323884448246,13,-15,-7,-3,-6,-2,-2,5
1573323884448246,-28,3,10,-8,-4,-5,-6,12
1573323884462656,-14,-3,5,18,7,1,-4,10
1573323884462656,53,12,-6,-6,24,3,2,24
1573323884469512,-52,-6,-1,25,-24,-2,-1,-24
1573323884469512,52,2,-2,-2,-2,1,1,11
1573323884485107,-51,-5,-11,-32,-16,-3,-1,25
1573323884485107,-4,-6,0,26,5,-1,1,4
1573323884487058,-8,2,8,-6,11,2,-2,-6
1573323884487058,0,8,-7,-6,-17,-3,0,14
1573323884498772,14,-2,0,9,2,3,1,12
1573323884498772,-30,-9,-5,-11,-1,-3,-2,36
1573323884508529,14,7,4,-9,3,0,-1,7
1573323884508529,13,3,1,2,3,-3,-4,-22
1573323884522192,4,-7,-13,-17,-1,-5,0,-38
1573323884522192,8,4,12,8,-3,3,-1,-23
1573323884529028,-5,-1,-1,5,8,0,-2,-3
1573323884529028,-16,0,-3,-13,-2,-3,-3,2
1573323884545615,5,-4,-5,2,4,-3,-3,-24
1573323884545615,-3,17,-5,10,-27,2,0,-29
1573323884547567,23,-21,14,-6,-3,0,-33,-11
1573323884547567,-12,2,2,2,8,0,-33,47
1573323884568068,18,0,3,-3,11,0,-15,32
1573323884568068,-12,-4,-5,-3,-4,-4,-5,-2
1573323884570015,3,6,-2,3,3,1,17,-9
1573323884570015,-3,-6,-10,-5,-6,0,16,-31
1573323884581730,-3,13,12,6,7,-1,6,-17
1573323884581730,15,-1,0,0,8,2,13,12
1573323884590513,2,2,-6,-6,-2,-3,13,20
1573323884590513,-51,12,6,3,6,-1,9,14
1573323884605154,-41,-5,-1,10,-5,0,-13,6
1573323884605154,20,11,-10,-7,2,0,-7,-4
1573323884607105,-6,-25,-1,-6,-3,-3,-3,1
1573323884607105,42,-5,-1,9,2,2,7,-2
1573323884627604,0,4,4,-5,-6,1,14,1
1573323884627604,7,-22,0,-2,-2,-1,8,-12
1573323884629552,30,32,5,-1,5,-3,-3,12
1573323884629552,8,-7,-4,2,3,-2,5,0
1573323884642239,-26,-4,-2,5,-1,1,4,-1
1573323884642239,30,-5,-1,-2,3,2,4,-5
1573323884649070,-15,-6,-7,-3,-5,-2,4,0
1573323884649070,-58,17,8,-4,-3,-3,-4,0
1573323884665202,29,-18,-3,-2,-2,0,2,0
1573323884665202,-24,25,3,2,0,0,-1,-6
1573323884667153,45,-15,6,0,4,2,3,-1
1573323884667153,23,-6,-5,-6,-4,0,-4,-5
1573323884687649,3,-5,-5,-2,-1,-1,9,3
1573323884687649,-34,-18,-3,-1,1,-1,10,1
1573323884689602,-46,2,2,0,2,1,5,1
1573323884689602,33,17,0,-5,1,-1,-3,0
1573323884702291,15,13,-1,-1,-1,-2,-6,1
1573323884702291,9,-17,0,0,-3,1,-8,4
1573323884709120,-16,0,-9,-7,-6,-3,-3,4
1573323884709120,-21,-12,10,5,3,2,0,-74
1573323884724736,5,16,2,-1,-3,-1,-3,115
1573323884724736,-15,-4,-2,-2,0,-2,-5,53
1573323884725713,-12,0,1,-3,-2,-2,-5,27
1573323884725713,-6,3,-5,2,-2,0,-1,-37
1573323884747184,7,-19,-6,0,-1,-1,0,-99
1573323884747184,-3,15,-4,-3,0,-1,-5,-74
1573323884749136,-6,7,15,3,2,2,-2,-53
1573323884749136,20,-3,-5,-1,1,2,1,7
1573323884770607,37,5,3,-4,-4,0,1,-55
1573323884770607,-70,-10,1,5,3,-3,1,-4
1573323884772560,8,7,-1,1,3,1,0,14
1573323884772560,8,7,-3,1,0,-1,-1,-35
1573323884784272,15,5,2,4,2,-2,-4,11
1573323884784272,24,-5,-7,-4,-3,-1,-3,38
1573323884785248,-18,-1,5,1,-2,1,-1,30
1573323884785248,3,-10,-4,-2,-1,-2,0,57
1573323884815528,-19,-6,-3,-3,-1,1,3,11
1573323884815528,-18,4,1,1,2,0,1,7
1573323884816483,48,2,-4,1,-1,-2,1,9
1573323884816483,-10,-8,-3,-2,-3,-3,-3,72
1573323884830168,10,4,-2,-2,-3,-1,-2,2
1573323884830168,-24,0,3,2,0,0,-4,66
1573323884831121,20,12,-3,-3,-2,0,-4,59
1573323884831121,-15,-24,0,4,1,1,-1,-29
1573323884844790,31,0,1,3,-2,1,0,2
1573323884844790,-40,18,4,-2,-1,2,0,-34
1573323884845762,30,-1,-7,-4,-3,-1,0,-89
1573323884845762,64,16,5,3,4,1,8,-65
1573323884867260,-128,-15,1,-2,0,1,2,48
1573323884867260,115,-9,-5,-3,0,-2,2,25
1573323884868213,-7,16,5,3,2,-3,-7,-3
1573323884868213,7,12,3,4,2,1,-4,-12
1573323884889709,-39,-19,2,-1,0,1,-1,5
1573323884889709,95,17,-3,-3,-3,-2,-4,-22
1573323884890657,-117,-30,-9,-5,-2,0,1,-17
1573323884890657,97,13,4,5,2,2,3,-5
1573323884905302,-50,-13,-11,-7,-3,-4,-10,-69
1573323884905302,61,10,2,-5,-6,-10,-4,-49
1573323884905302,-71,-35,-16,-16,-2,0,-15,-53
1573323884905302,77,9,-3,-8,-10,-10,-7,29
1573323884927745,88,18,1,-1,-12,4,4,29
1573323884927745,-77,6,-1,7,4,1,0,-3
1573323884928721,104,9,10,1,9,6,10,21
1573323884928721,-128,-58,-19,-16,-39,-14,-8,14
1573323884950192,78,19,-4,-3,12,-11,-15,85
1573323884950192,31,15,10,0,0,12,1,-9
1573323884950192,36,-9,-7,-4,-5,-6,3,127
1573323884950192,44,24,6,10,17,6,3,15
1573323884964861,-59,-47,-9,-3,-11,-7,-6,-42
1573323884964861,-52,-42,-1,6,0,6,4,-52
1573323884965813,61,60,3,0,-4,-2,-3,10
1573323884965813,54,-4,-10,-6,-2,-5,-8,-33
1573323884987306,13,19,9,2,0,5,7,-1
1573323884987306,-92,-39,-1,0,3,2,-1,-66
1573323884988264,-44,16,12,17,7,2,6,-2
1573323884988264,72,36,13,4,7,-2,2,50
1573323885009755,-12,-34,-12,-7,-2,5,-3,12
1573323885009755,3,1,-3,-5,-1,-2,0,12
1573323885010706,31,-33,-8,-6,-9,-3,-4,-35
1573323885010706,45,32,7,7,6,4,4,39
1573323885024396,-74,-1,4,7,6,1,3,-5
1573323885024396,16,-10,0,-2,-3,-2,-3,-27
1573323885025350,8,12,0,-9,-18,0,0,-44
1573323885025350,-87,11,2,16,26,5,-1,-32
1573323885048777,-44,-8,-1,4,2,-14,-1,29
1573323885048777,37,16,-2,-2,-4,-5,-3,34
1573323885049747,82,-14,-4,-1,-2,26,13,46
1573323885049747,-128,-48,-6,-6,-6,13,4,-15
1573323885070263,127,12,-1,-2,-2,2,2,30
1573323885070263,23,24,3,0,3,-4,2,13
1573323885071217,-59,3,1,4,3,-18,-13,-17
1573323885071217,-47,-63,-11,-6,-7,5,3,-10
1573323885092688,80,40,3,-2,-1,0,3,-31
1573323885092688,-7,-15,-2,-1,-3,-8,-6,-21
1573323885093665,-73,11,4,5,8,1,5,-19
1573323885093665,27,12,0,-5,-3,4,3,-4
1573323885107327,-59,10,1,-3,-1,-2,-3,-25
1573323885107327,23,-24,-7,-2,-1,0,-1,25
1573323885108304,-17,9,2,1,-2,-7,-3,1
1573323885108304,11,-6,4,4,4,-8,1,29
1573323885129774,101,13,2,-4,-4,4,6,58
1573323885129774,-22,-12,-7,-7,-11,3,-1,33
