timestamp,Pitch,Roll,Yaw
1573325028805351,-0.0242753,1.0336,-0.838137
1573325028827821,0.04267,1.02161,-0.818528
1573325028849343,0.112458,1.01213,-0.80017
1573325028865033,0.181499,1.00798,-0.779191
1573325028887714,0.249779,1.00523,-0.756697
1573325028916159,0.319515,1.00359,-0.734966
1573325028925917,0.388301,1.00175,-0.712087
1573325028947709,0.453478,0.999607,-0.687467
1573325028969351,0.51592,0.998992,-0.662648
1573325028984991,0.574204,1.00341,-0.635979
1573325029008083,0.627181,1.0141,-0.605205
1573325029029439,0.678682,1.02156,-0.576499
1573325029045054,0.72692,1.02861,-0.547395
1573325029068125,0.769961,1.03926,-0.517627
1573325029089144,0.806607,1.04896,-0.489758
1573325029104846,0.840596,1.05864,-0.465604
1573325029128243,0.868686,1.07016,-0.439783
1573325029148740,0.891661,1.07365,-0.416014
1573325029164981,0.909939,1.07098,-0.39941
1573325029187957,0.926535,1.07088,-0.385648
1573325029210330,0.94104,1.0717,-0.375641
1573325029225051,0.948711,1.07259,-0.364898
1573325029248496,0.951626,1.07229,-0.357543
1573325029271993,0.953848,1.06896,-0.355286
1573325029284342,0.956213,1.06607,-0.354822
1573325029313509,0.958335,1.0633,-0.356038
1573325029330764,0.95856,1.06061,-0.359494
1573325029344445,0.96237,1.0639,-0.364455
1573325029367434,0.967198,1.05862,-0.376668
1573325029390084,0.968846,1.06192,-0.392873
1573325029419086,0.964475,1.0856,-0.403877
1573325029430424,0.948559,1.11896,-0.403003
1573325029450326,0.937882,1.12905,-0.409289
1573325029471999,0.932782,1.12893,-0.418801
1573325029488278,0.926507,1.13131,-0.42412
1573325029510918,0.922385,1.13073,-0.429508
1573325029531325,0.920044,1.12807,-0.436278
1573325029547865,0.919634,1.12392,-0.448031
1573325029576717,0.915339,1.12234,-0.455415
1573325029591398,0.910546,1.1187,-0.458053
1573325029607944,0.907931,1.10924,-0.459585
1573325029630391,0.905853,1.09693,-0.46356
1573325029651867,0.903087,1.08631,-0.466592
1573325029667847,0.901953,1.06987,-0.46749
1573325029690435,0.903667,1.05333,-0.465133
1573325029718594,0.907151,1.03885,-0.462214
1573325029728354,0.911609,1.02332,-0.460586
1573325029750804,0.917719,1.00534,-0.45985
1573325029771732,0.923811,0.985552,-0.459162
1573325029788325,0.930138,0.964086,-0.456413
1573325029811747,0.93608,0.941921,-0.454647
1573325029831270,0.942189,0.926267,-0.457101
1573325029847858,0.94513,0.917936,-0.459557
1573325029870521,0.945922,0.918808,-0.458948
1573325029891949,0.946868,0.924124,-0.456372
1573325029907913,0.947263,0.929779,-0.453604
1573325029930989,0.947817,0.938532,-0.45122
1573325029951592,0.949824,0.947838,-0.452856
1573325029967150,0.952054,0.956926,-0.458459
1573325029997758,0.950433,0.977636,-0.462046
1573325030011101,0.946441,1.01264,-0.456629
1573325030026778,0.944256,1.04263,-0.450497
1573325030050106,0.944681,1.06385,-0.451691
1573325030071163,0.942189,1.09052,-0.452293
1573325030087187,0.93532,1.11609,-0.452126
1573325030110202,0.931536,1.11582,-0.448879
1573325030132650,0.934154,1.09124,-0.444877
1573325030147453,0.942062,1.07215,-0.444064
1573325030170890,0.944839,1.07503,-0.442435
1573325030193302,0.942871,1.08363,-0.439735
1573325030207003,0.942393,1.07984,-0.432871
1573325030230627,0.947231,1.05944,-0.426093
1573325030252796,0.956143,1.03235,-0.42521
1573325030266989,0.965026,1.00487,-0.435131
1573325030290409,0.968541,0.987573,-0.44388
1573325030313068,0.967967,0.979105,-0.442663
1573325030334334,0.971084,0.965843,-0.440532
1573325030349953,0.97914,0.94064,-0.446689
1573325030373252,0.98498,0.909476,-0.454984
1573325030395594,0.986634,0.8837,-0.460805
1573325030410234,0.986189,0.868281,-0.464447
1573325030432875,0.985291,0.862083,-0.467675
1573325030454186,0.984595,0.859909,-0.473016
1573325030470865,0.98252,0.857724,-0.479091
1573325030493217,0.979849,0.857425,-0.486242
1573325030513678,0.977885,0.866252,-0.489928
1573325030530484,0.977207,0.875141,-0.49863
1573325030579775,0.977375,0.890148,-0.510225
1573325030580754,0.973619,0.923626,-0.512566
1573325030590511,0.967594,0.960996,-0.506665
1573325030612959,0.956017,0.997528,-0.49528
1573325030633453,0.949,1.02237,-0.49363
1573325030650348,0.944314,1.04185,-0.494322
1573325030673083,0.938081,1.0563,-0.489638
1573325030694555,0.933257,1.05594,-0.484903
1573325030710316,0.932327,1.0362,-0.487729
1573325030733595,0.934211,1.01447,-0.493933
1573325030754189,0.935883,1.0022,-0.499994
1573325030770654,0.93497,0.996592,-0.505338
1573325030800817,0.933911,0.99076,-0.508268
1573325030814269,0.935396,0.981081,-0.50803
1573325030830861,0.938934,0.967114,-0.507716
1573325030853309,0.942557,0.950805,-0.510882
1573325030874517,0.946021,0.935903,-0.513392
1573325030897941,0.949085,0.927423,-0.511248
1573325030928351,0.952636,0.921584,-0.509737
1573325030934053,0.954976,0.914981,-0.514089
1573325030950094,0.953078,0.916341,-0.515795
1573325030972934,0.950415,0.921767,-0.513122
1573325030994493,0.949794,0.923671,-0.510508
1573325031010817,0.950133,0.921292,-0.510756
1573325031033247,0.950582,0.917792,-0.513648
1573325031055734,0.948975,0.918433,-0.516409
1573325031070327,0.946308,0.920613,-0.51915
1573325031093626,0.942621,0.921566,-0.522179
1573325031115098,0.937453,0.919785,-0.526664
1573325031129738,0.930955,0.916669,-0.535029
1573325031168035,0.920307,0.914032,-0.546428
1573325031182584,0.903971,0.914048,-0.561933
1573325031189414,0.880494,0.916441,-0.580634
1573325031212840,0.849347,0.92002,-0.601213
1573325031235868,0.808786,0.924496,-0.626018
1573325031256753,0.760018,0.930558,-0.651457
1573325031274070,0.703064,0.934713,-0.677333
1573325031295813,0.636982,0.940161,-0.700647
1573325031316870,0.568023,0.947544,-0.72276
1573325031332486,0.501577,0.956076,-0.745785
1573325031355965,0.430402,0.968365,-0.764451
1573325031377545,0.360758,0.981729,-0.784425
1573325031399074,0.29873,1.00097,-0.803169
1573325031415542,0.235658,1.02069,-0.811448
1573325031436916,0.171611,1.02073,-0.822547
1573325031460334,0.110003,1.02689,-0.837583
1573325031475056,0.0541647,1.04709,-0.852106
1573325031504260,0.00498276,1.06972,-0.863278
1573325031513039,-0.0363884,1.08591,-0.872066
1573325031535494,-0.0748823,1.09643,-0.880538
1573325031556970,-0.109137,1.10496,-0.890449
1573325031572571,-0.140562,1.11506,-0.90075
1573325031595026,-0.168619,1.12555,-0.910971
1573325031616575,-0.190319,1.12679,-0.919895
1573325031633084,-0.213019,1.12748,-0.928737
1573325031655533,-0.234474,1.13394,-0.937894
1573325031676609,-0.252992,1.14677,-0.94666
1573325031693200,-0.267012,1.15999,-0.95364
1573325031715647,-0.274625,1.17499,-0.958349
1573325031736162,-0.279554,1.19688,-0.963464
1573325031752735,-0.283262,1.21439,-0.968908
1573325031775225,-0.288751,1.22287,-0.973662
1573325031796679,-0.295138,1.2299,-0.977493
