timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573325028789970,-17,-18,-12,-2,13,-5,-2,-6
1573325028789970,0,9,2,11,31,29,4,-1
1573325028804374,-1,0,0,0,26,12,3,-4
1573325028804374,6,21,17,6,-5,1,-3,-8
1573325028806327,8,-8,1,-4,13,3,-1,2
1573325028806327,0,-5,-1,5,19,4,1,-4
1573325028827400,-5,-9,-2,1,-26,-5,1,-3
1573325028827400,-1,-2,-11,-4,-4,7,-1,-2
1573325028828776,2,1,-8,-7,-18,-13,0,-2
1573325028828776,-4,-8,0,3,0,0,-1,0
1573325028840488,-2,1,1,2,4,4,2,0
1573325028840488,1,-6,-8,-4,23,-1,-1,4
1573325028849531,3,0,0,-6,-64,-23,5,6
1573325028849531,3,4,1,-2,-3,3,-1,2
1573325028865033,2,2,3,2,27,11,0,-4
1573325028865033,1,-7,-5,-9,-45,-7,1,3
1573325028866007,0,-6,-4,1,24,-9,-5,6
1573325028866007,5,13,10,5,-3,8,-3,4
1573325028886772,-4,-5,-2,0,3,-9,-3,0
1573325028886772,4,3,4,1,27,20,0,2
1573325028888657,4,-1,-7,-9,4,-8,0,3
1573325028888657,3,-1,0,4,-15,-2,0,0
1573325028900616,6,0,2,0,28,10,12,1
1573325028900616,2,-2,-7,-6,-36,-18,-17,-3
1573325028917231,1,0,-1,-2,2,8,0,3
1573325028917231,-8,-1,1,-2,17,2,-1,-2
1573325028924943,1,14,9,6,22,9,4,-1
1573325028924943,-6,-2,0,1,33,8,5,1
1573325028930797,-12,-3,-3,2,15,-5,-2,-4
1573325028930797,-3,-4,-7,-3,-19,-2,-1,-3
1573325028946563,-4,-6,-3,-9,-65,-27,-9,-3
1573325028946563,-1,6,-3,-5,-36,-6,3,-1
1573325028948648,1,11,6,-1,-1,1,-1,1
1573325028948648,4,-11,4,6,11,3,0,-2
1573325028960491,-2,-2,-3,1,16,5,-1,4
1573325028960491,1,-1,2,2,6,0,0,-4
1573325028969351,-1,-4,-4,-4,14,2,1,-3
1573325028969351,-3,9,-3,0,-8,-12,-11,-2
1573325028984991,1,-6,1,2,18,14,16,1
1573325028984991,5,-1,-2,2,30,13,1,10
1573325028985941,1,4,5,1,8,-8,8,-8
1573325028985941,-8,-1,2,-1,5,-3,0,-3
1573325029007366,-2,-3,-2,-1,57,-3,-12,0
1573325029007366,-3,-1,-7,-10,-73,-16,1,1
1573325029009060,5,-7,-4,0,15,11,0,1
1573325029009060,1,0,-3,-3,-13,-4,-1,0
1573325029020879,9,2,0,4,31,6,0,3
1573325029020879,-5,0,3,7,49,16,4,-7
1573325029029607,-4,-1,2,5,16,-9,-27,0
1573325029029607,-2,-4,-4,-7,-32,-20,-2,-11
1573325029044118,5,3,-3,-9,-54,-22,-19,6
1573325029044118,-2,3,9,4,-16,-3,0,-2
1573325029050600,-4,-5,-6,-10,-17,-7,2,0
1573325029050600,1,-4,-4,-4,40,3,2,-23
1573325029067233,-16,-1,4,9,12,21,1,-10
1573325029067233,7,6,5,5,5,8,-5,4
1573325029068682,-12,-4,0,1,11,18,12,9
1573325029068682,13,8,0,6,10,27,6,29
1573325029080362,2,3,-1,13,104,53,10,10
1573325029080362,-15,1,-11,-6,74,-27,-12,-18
1573325029090120,-6,-15,-4,-29,-90,-89,-16,-11
1573325029090120,-23,-33,-6,-14,-64,-52,10,-38
1573325029103785,11,4,7,9,-31,20,-1,23
1573325029103785,-3,0,-7,7,120,38,29,1
1573325029110677,7,7,-3,1,-20,16,-8,16
1573325029110677,-4,6,2,-4,-17,55,56,-20
1573325029127267,1,5,4,-2,-31,-36,-81,-13
1573325029127267,-12,-9,0,5,-10,6,14,-6
1573325029128243,10,7,-1,3,20,8,7,-6
1573325029128243,-21,-10,-4,0,-7,-2,-32,-13
1573325029140933,-6,-5,-2,-1,3,1,26,-14
1573325029140933,8,3,-2,-2,24,19,-1,4
1573325029149715,-8,0,5,-2,-61,-24,-11,-11
1573325029149715,12,12,1,6,24,24,-8,28
1573325029164359,-6,0,-4,-7,-32,-18,2,-2
1573325029164359,-3,-12,-5,-10,-50,-44,-20,-14
1573325029170372,5,0,-1,9,101,61,14,7
