timestamp,x,y,z
1573323766197223,-14,217.25,-90.125
1573323766219672,-11.0625,231.125,-84.25
1573323766234308,-10.5625,239.5,-76.8125
1573323766256756,-1.3125,239.313,-69.625
1573323766278236,9.875,230.5,-62.6875
1573323766293855,-1.9375,223.188,-57.4375
1573323766317271,-8.75,220.063,-53.75
1573323766337766,-8.75,209.438,-41.875
1573323766362164,-20.3125,195,-23.8125
1573323766376805,-57.625,178.813,-22.9375
1573323766398280,-57.625,167.438,-19.3125
1573323766413897,-19.625,160.188,-16.3125
1573323766436341,-4.5625,145.25,-10.1875
1573323766457819,-7.8125,130.688,2.4375
1573323766474145,-27.0625,112.438,7.25
1573323766496592,-39.375,99.1875,16.375
1573323766518084,-15.1875,87,23.9375
1573323766533678,-8.25,69.625,22.0625
1573323766563934,-16.25,55.9375,23.6875
1573323766577817,-8.0625,50,28.8125
1573323766593413,-2,41.0625,27.25
1573323766616840,-2.5,30.8125,24.875
1573323766639281,-7.0625,22.6875,20.625
1573323766653920,2.0625,20.5,16.9375
1573323766676879,7.125,18.1875,8.875
1573323766697374,4.3125,8.75,4.1875
1573323766713966,13.5625,-6.1875,-1.6875
1573323766736416,25.5,-11.9375,-11.125
1573323766760814,25.75,-13.75,-11.375
1573323766773991,22.4375,-10.625,-6.4375
1573323766796444,18.8125,-8.125,-4.75
1573323766818893,21.625,-10.125,-8.0625
1573323766833527,21.125,-15.25,-15.5625
1573323766856952,30.4375,-20.875,-18.5625
1573323766879404,38.1875,-24,-15.3125
1573323766900876,45.875,-18.3125,-11.5625
1573323766916494,38.125,-8.6875,-13.3125
1573323766946743,29.4375,-13.25,-14.75
1573323766960431,23.4375,-24.375,-14.9375
1573323766976998,30.375,-44.75,-7
1573323766999447,38.3125,-47.1875,-4
1573323767020927,39.3125,-42.0625,-9.6875
1573323767036543,30.625,-39.125,-12.625
1573323767058991,29.4375,-38.375,0.4375
1573323767080456,13.25,-40.9375,5.4375
1573323767098020,1.5625,-40.0625,6.5
1573323767119493,15.0625,-37.125,6.3125
1573323767139989,22.0625,-35.75,1.375
1573323767156583,20.125,-34.9375,2.8125
1573323767179066,6,-34.375,4.5
1573323767200780,-2.75,-31.0625,7.9375
1573323767217095,-6.625,-27.1875,11.3125
1573323767239557,-14.3125,-33.8125,13.5
1573323767260273,-16.125,-48,12.3125
1573323767276632,-11.6875,-69.25,8.5625
1573323767299078,-1.25,-86.9375,5.6875
1573323767320552,10.6875,-95.375,13
1573323767337141,10.0625,-98.1875,31.3125
1573323767359591,8.875,-103.75,39
1573323767380309,11.1875,-110.375,43.125
1573323767396676,20.6875,-123.188,49.3125
1573323767419124,51.1875,-138.5,65.0625
1573323767440598,117.25,-161.188,99.875
1573323767457187,85.9375,-181.75,102.438
1573323767479636,25.5,-161.563,99.9375
1573323767500187,20,-159.75,101.688
1573323767515748,8.4375,-159.688,101.125
1573323767539219,31.75,-154,103.875
1573323767560961,38.125,-161.125,99.875
1573323767576260,15.75,-163.063,97.125
1573323767606519,-11.9375,-155.063,89.3125
1573323767620391,-39.5625,-144.313,83.875
1573323767635811,-28.75,-140.063,79
1573323767659221,0.75,-135.563,64.6875
1573323767680692,7.875,-119.75,51.1875
