timestamp,Pitch,Roll,Yaw
1573325080508437,0.10334,0.952052,-0.912864
1573325080526003,0.165389,0.942401,-0.893246
1573325080547477,0.228521,0.934025,-0.872249
1573325080568146,0.293438,0.92579,-0.850624
1573325080585797,0.359135,0.922028,-0.827558
1573325080605409,0.423176,0.924777,-0.80274
1573325080627894,0.484139,0.931675,-0.775239
1573325080646397,0.540567,0.938451,-0.746117
1573325080665513,0.59225,0.945528,-0.715811
1573325080688083,0.641982,0.952135,-0.682472
1573325080706232,0.690585,0.955481,-0.65079
1573325080725840,0.736584,0.961088,-0.618717
1573325080748042,0.776734,0.968519,-0.587398
1573325080766111,0.814989,0.974305,-0.563167
1573325080786188,0.850966,0.984853,-0.541261
1573325080807999,0.87855,1.0002,-0.517139
1573325080825567,0.900162,1.01963,-0.49473
1573325080846336,0.921382,1.03823,-0.474204
1573325080868165,0.942101,1.05689,-0.452763
1573325080886011,0.957199,1.08061,-0.439076
1573325080906462,0.958985,1.12399,-0.429315
1573325080927994,0.955591,1.17596,-0.413783
1573325080946548,0.947142,1.22334,-0.392326
1573325080966074,0.937389,1.24601,-0.371264
1573325080988218,0.934732,1.23921,-0.352665
1573325081006426,0.936891,1.23236,-0.347368
1573325081027733,0.934778,1.24461,-0.349762
1573325081048713,0.925174,1.26025,-0.346628
1573325081065839,0.917325,1.25903,-0.339714
1573325081087053,0.916782,1.23888,-0.339507
1573325081108785,0.92224,1.22218,-0.34652
1573325081126094,0.921886,1.21436,-0.354686
1573325081147570,0.918299,1.20171,-0.361086
1573325081168336,0.918147,1.18106,-0.365889
1573325081185856,0.924004,1.15744,-0.372869
1573325081208308,0.931741,1.13906,-0.383072
1573325081227833,0.935985,1.12664,-0.392755
1573325081246369,0.937854,1.11638,-0.400537
1573325081267576,0.940465,1.10969,-0.403946
1573325081296262,0.945297,1.09974,-0.405469
1573325081306220,0.951384,1.08581,-0.411122
1573325081327489,0.955662,1.07763,-0.4164
1573325081349806,0.957104,1.08652,-0.415464
1573325081366407,0.959803,1.10188,-0.418717
1573325081388856,0.957737,1.12242,-0.418581
1573325081408459,0.953693,1.15998,-0.405713
1573325081425948,0.945169,1.18772,-0.393043
1573325081448397,0.933229,1.19486,-0.393525
1573325081471443,0.928843,1.18529,-0.397835
1573325081486082,0.930604,1.17524,-0.400776
1573325081508531,0.934275,1.17469,-0.40843
1573325081530229,0.934867,1.17796,-0.411977
1573325081545768,0.935068,1.17102,-0.409711
1573325081568495,0.939767,1.15178,-0.408656
1573325081588013,0.945198,1.14057,-0.405989
1573325081606557,0.948224,1.13832,-0.400788
1573325081629003,0.950677,1.13308,-0.395288
1573325081655354,0.956078,1.12059,-0.389729
1573325081666091,0.964661,1.11088,-0.381237
1573325081688539,0.972817,1.10181,-0.375446
1573325081708059,0.980377,1.08834,-0.37516
1573325081725627,0.986951,1.0774,-0.372683
1573325081748824,0.992768,1.06831,-0.370033
1573325081767723,0.997002,1.05988,-0.370604
1573325081786329,0.999082,1.05727,-0.371919
1573325081808713,1.0004,1.06109,-0.373503
1573325081828232,1.00218,1.06722,-0.379768
1573325081845800,1.00244,1.0709,-0.388989
1573325081869079,0.999937,1.07987,-0.398648
1573325081888559,0.994073,1.09992,-0.404156
1573325081910929,0.988831,1.12174,-0.407016
1573325081933639,0.986369,1.14063,-0.41293
1573325081948150,0.979969,1.16065,-0.418495
1573325081964232,0.970225,1.16429,-0.422424
1573325081987720,0.96924,1.14415,-0.426263
1573325082009121,0.977128,1.12637,-0.439079
1573325082024741,0.979165,1.13222,-0.451629
1573325082048264,0.975028,1.14325,-0.451248
1573325082068747,0.976708,1.13571,-0.447105
1573325082084408,0.983619,1.12189,-0.442134
1573325082107909,0.989741,1.11684,-0.440183
1573325082129503,0.989911,1.11689,-0.43991
1573325082144836,0.987967,1.11608,-0.436391
1573325082167786,0.987265,1.10885,-0.43152
1573325082188282,0.990706,1.09068,-0.432924
1573325082218823,0.995388,1.07218,-0.437587
1573325082236104,0.997399,1.05829,-0.441932
1573325082248792,1.00033,1.04943,-0.449978
1573325082265479,1.00194,1.04086,-0.458613
1573325082287709,1.00377,1.03273,-0.465684
1573325082310245,1.00453,1.02495,-0.471558
1573325082325623,1.00464,1.01709,-0.479399
1573325082348071,1.00411,1.01368,-0.486029
1573325082370520,1.00233,1.01271,-0.491152
1573325082385211,1.00054,1.01164,-0.495884
1573325082407609,0.997683,1.01018,-0.500417
1573325082430159,0.994639,1.00814,-0.505127
1573325082444700,0.990697,1.0051,-0.51139
1573325082467782,0.985413,1.00112,-0.519858
1573325082490880,0.977033,0.994003,-0.533178
1573325082511859,0.962424,0.986606,-0.549706
1573325082528002,0.940859,0.976396,-0.57122
1573325082550426,0.913203,0.963292,-0.59851
1573325082572380,0.875948,0.946861,-0.631152
1573325082587996,0.831196,0.931196,-0.665314
1573325082610445,0.780705,0.916146,-0.699501
1573325082630943,0.724804,0.90716,-0.730922
1573325082647662,0.661935,0.90666,-0.75648
1573325082670025,0.597422,0.907797,-0.781661
1573325082691499,0.529697,0.915169,-0.802821
1573325082709066,0.455895,0.931971,-0.817204
1573325082731513,0.380126,0.949306,-0.83087
1573325082751038,0.306236,0.969923,-0.8435
1573325082767744,0.23378,0.994538,-0.852651
1573325082790118,0.169361,1.01711,-0.863679
1573325082811638,0.110437,1.03771,-0.874865
1573325082828137,0.0523696,1.05627,-0.883257
1573325082850619,-0.000858516,1.07105,-0.895974
1573325082871601,-0.0506608,1.09284,-0.911094
1573325082887959,-0.10049,1.11943,-0.925952
1573325082910415,-0.143813,1.1433,-0.940885
1573325082931887,-0.182497,1.16358,-0.955671
1573325082947841,-0.215898,1.18036,-0.96949
1573325082970101,-0.243784,1.19631,-0.981481
1573325082991739,-0.26622,1.21206,-0.992219
1573325083008307,-0.287172,1.22171,-1.00078
1573325083031580,-0.301973,1.23609,-1.00182
1573325083051103,-0.303453,1.26216,-0.993792
1573325083067242,-0.296722,1.27296,-0.987112
1573325083090669,-0.294665,1.27667,-0.98811
1573325083111168,-0.300925,1.27335,-0.990773
1573325083126794,-0.307317,1.27567,-0.992786
1573325083150206,-0.314127,1.28575,-0.993544
1573325083171844,-0.320963,1.29779,-0.993289
1573325083187455,-0.326321,1.30686,-0.992847
1573325083210083,-0.329727,1.31159,-0.993665
1573325083231386,-0.333943,1.31413,-0.994963
1573325083246991,-0.336805,1.31328,-0.996805
1573325083270175,-0.336869,1.31099,-0.998916
1573325083292636,-0.336941,1.30816,-1.00177
1573325083308174,-0.336226,1.30724,-1.0058
1573325083330619,-0.335252,1.30828,-1.00973
1573325083353067,-0.334382,1.30788,-1.01299
1573325083367797,-0.334604,1.30512,-1.01497
1573325083397961,-0.336986,1.30289,-1.01598
1573325083412645,-0.340732,1.30335,-1.01639
1573325083427280,-0.344649,1.30574,-1.01587
1573325083449690,-0.347615,1.30796,-1.01467
1573325083472797,-0.349961,1.30975,-1.01425
1573325083487354,-0.352519,1.31103,-1.0142
1573325083509922,-0.353853,1.31223,-1.01448
