timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1569407577554709.0,2.1712481251756572,4.595740720377016,1.407216055633713,0.6690197473398803,3.11617307090597,7.987408521288765,1.8881434982094039,13.73568697849223
1569407577554709.0,3.0006897003964688,3.6056736914493532,1.2494484614909525,0.5003616031857591,1.6112344666170686,4.990945844931869,1.8433438199379313,11.885769046093484
1569407577560689.0,3.173203747720226,3.5976210996162856,1.2753909572806974,0.5442486277061255,1.4210204633087913,4.482280941800396,1.929551336761845,12.069021948671532
1569407577560689.0,3.521700204580416,3.3059719498088733,1.2615557973719485,0.5831144354544666,0.9575229399924006,3.853075865793766,1.9838522138224286,11.70818904522715
1569407577563115.0,3.6427960209583397,3.3020106516100243,1.2909597805930848,0.6356707016507077,0.7938010142555751,3.422023060318028,2.066227778166541,11.807476567469175
1569407577563115.0,3.8636493471252398,3.1368466341903063,1.300560102406801,0.6894505966852229,0.5488973738248932,3.1913689935865897,2.13147889794187,11.615424820478971
1569407577563680.0,3.950517420654192,3.1341315378720345,1.3223444018754846,0.7306376017568467,0.4021141968512393,2.817194492613674,2.200955590888445,11.602635187969847
1569407577563680.0,4.1231916371019475,3.0262376075168924,1.325115955343397,0.7669936302132059,0.28889303897601354,2.763800976411589,2.246929501998897,11.413220002799845
1569407577566672.0,4.212197838090988,3.034733769840447,1.3314643800863613,0.7920663861423184,0.17185087920506453,2.4915289565371785,2.2730697597988616,11.341850903500957
1569407577566672.0,4.3655757331061,2.9595088271404384,1.3301895354547768,0.817987353215874,0.1951032982386443,2.538667654769192,2.284685599070482,11.211806383572275
1569407577580636.0,4.45438871744173,2.9710623968625387,1.3326641152654743,0.8387524988857336,0.13445186952843924,2.3161988479383133,2.296148636088102,11.189808116714513
1569407577580636.0,4.597686886493799,2.915043694630167,1.3306898896470973,0.8595010534584131,0.24999630335354614,2.395519810456054,2.3095288823945173,11.119274887018486
1569407577591604.0,4.6866459826010365,2.93115640116802,1.3330861257265618,0.8752760255853782,0.24878273387489974,2.1946716521769196,2.3282820235953454,11.099078622789984
1569407577591604.0,4.822512086381241,2.8903908254101824,1.336027246515109,0.8894562537829069,0.35275083617888986,2.2785637968058214,2.3522796245247912,11.043355451344066
1569407577595632.0,4.918283942652693,2.909446331856689,1.3408293676881522,0.8988016476039238,0.36726087981291317,2.0890470201940334,2.379603171058539,11.036161968174977
1569407577595632.0,5.056047451637524,2.8774662783394205,1.3413043565696425,0.9070408583837128,0.44576976734191454,2.1702709164613405,2.407564440300576,10.999734101011184
1569407577611859.0,5.1586730428329695,2.897278672787556,1.3379676829077705,0.9121208922721873,0.46318311772139004,2.006242207235254,2.4389469785302977,10.982585874810134
1569407577611859.0,5.301615029287915,2.8744326460223575,1.3350266792865864,0.9156105820274305,0.5256717393364777,2.0932909361269445,2.473351086372243,10.964834347827454
1569407577626973.0,5.413407321859777,2.9005260762597165,1.333388592273133,0.915421977131058,0.5435157241242611,1.9508536683481301,2.5034509534260656,10.99232692865617
1569407577626973.0,5.554103103914162,2.8887497457281137,1.3315331721718677,0.9133215459675214,0.5906198310774549,2.0349502151891556,2.5320844905939337,11.025957985081094
1569407577633543.0,5.65801311007582,2.924339219365568,1.3285692646723695,0.9126663383883133,0.6028810115154186,1.9086862015018942,2.560344439146973,11.090359867443501
1569407577633543.0,5.7816810400541865,2.924798584008412,1.3266208635652403,0.9148422770715036,0.638083194846076,1.9876396645350087,2.5875916723536583,11.166874365394898
1569407577673710.0,5.875890688570558,2.9630077458682704,1.3252727984599026,0.9154601155511092,0.6484492977476645,1.8726549742737741,2.6144087593133207,11.255106415159142
1569407577673710.0,5.996887567396482,2.966103204016081,1.3233754463131786,0.9119709585767753,0.6733038177440783,1.9482071800340206,2.6464608499562456,11.31794201801482
1569407577675399.0,6.095119852130561,3.0059879571589727,1.3168376403501751,0.9070475563334273,0.6804584226356024,1.8545012257112365,2.682413479477184,11.351185665860362
1569407577675399.0,6.21402192776969,3.0140535472698557,1.31068352723765,0.9049880799108829,0.7037059394847218,1.9349266795349596,2.7195728224376747,11.375454961413954
1569407577675399.0,6.30870199972718,3.055582880391036,1.3026020789911124,0.9053144889467443,0.7131683119463075,1.8536242595004946,2.7482648751406757,11.38828042679502
1569407577675399.0,6.427539710277717,3.067900061704156,1.2930770910148417,0.9076857386310867,0.7328355413927131,1.926762952988455,2.7675335735318383,11.387119275378424
1569407577678557.0,6.528838798064702,3.1142979411691862,1.2811352713565496,0.9122470565026682,0.7395905958843738,1.8524154578044647,2.784083387984126,11.368749934086138
1569407577678557.0,6.644647582816882,3.1330554777807254,1.2697279524610336,0.9178947835052185,0.7559520831844221,1.9201302380043757,2.808462383850121,11.346945715319956
1569407577685399.0,6.734436013318785,3.183117026247147,1.253740380704667,0.9206806573487043,0.7620790862533727,1.8500415879022223,2.8284787202055606,11.260391620836042
1569407577685399.0,6.8433489017405735,3.210109278043587,1.2377192797325252,0.9249418524401282,0.7789294037007216,1.9105247385716342,2.8399163072583717,11.145428255461775
1569407577693522.0,6.941196651431646,3.2705718445196954,1.2216951137031633,0.9312417317853239,0.7900930262500313,1.846069699201381,2.846370471887685,11.002225548650554
1569407577693522.0,7.057248997032881,3.310237300318315,1.2105872938137516,0.9398961032461632,0.8128771025429724,1.8996667349182288,2.855077369828192,10.879070830017904
1569407577700757.0,7.151384266309758,3.3813133522498893,1.2011331028267116,0.9473695256246647,0.8289094125136316,1.836961100224161,2.8601623984026094,10.752470387033105
1569407577700757.0,7.247183150670055,3.4325322989683698,1.193605322877742,0.953428994430957,0.8528367719957918,1.8897748925787263,2.864683521866684,10.64654269409014
1569407577715604.0,7.320770081026041,3.5128029185905376,1.1858836470966634,0.9586853220866034,0.8691964541727107,1.8396193479705314,2.8638743787483407,10.48242586618918
1569407577715604.0,7.413693215388188,3.57258053111458,1.178775783726241,0.9666611367684088,0.8915145116663787,1.896533828768565,2.867640476929019,10.325981183057909
1569407577722306.0,7.49614599924718,3.6568964100599293,1.1715502141247234,0.9756137925194333,0.9038596673850409,1.8556110051886927,2.875409347914703,10.168585921908532
1569407577722306.0,7.592703174623164,3.7126268497054897,1.1676480454266531,0.9871878358254265,0.9196771458140589,1.9113498458322598,2.889232009703607,10.050375109216995
1569407577746235.0,7.678553673337507,3.785955852570718,1.1650665247840621,0.9985460643794779,0.9292262525417849,1.8697463859577916,2.9009874055982308,9.922223002548074
1569407577746235.0,7.784387976470647,3.8411083418553447,1.1646010273035288,1.0095111526295217,0.940978046915003,1.9163042584197711,2.914783516923232,9.82829212467254
1569407577747190.0,7.886415231959388,3.9210811267813153,1.166745479126193,1.0176142740939957,0.946887971865885,1.8757213686340637,2.9259636955768507,9.719434319834772
1569407577747190.0,8.002805820325447,3.9792463134096514,1.1707844737806719,1.0256869319456579,0.9540298565543865,1.9189335397270784,2.930929264412374,9.6302516956118
1569407577761193.0,8.098157777278393,4.04768941830818,1.1766994034536664,1.0340640842859736,0.956450146970443,1.8797188561015628,2.9242315452398726,9.511923247558334
1569407577761193.0,8.196230762705108,4.085683282744285,1.1842501927052784,1.0431306233903552,0.9603062913510919,1.923998218287309,2.919767546508011,9.417690937045826
1569407577761193.0,8.282576682927655,4.1359675769274515,1.1918818918668699,1.049601100695866,0.9630604412154433,1.89439457881655,2.9158590106937483,9.326274408839822
1569407577761193.0,8.382109477200084,4.169529932923256,1.200089701529966,1.0560730449705127,0.9685635135485011,1.9393861302819808,2.91611115523326,9.267704714716638
1569407577784134.0,8.479505189255136,4.222340268140987,1.212632189853078,1.0631588088570791,0.973280233183326,1.9102187729319466,2.9201642700962003,9.1946722664364
1569407577784134.0,8.599292778978041,4.257139248931345,1.2293833163690306,1.0729453946269387,0.9813858093765054,1.953724666717482,2.9331239488902185,9.15075577047957
1569407577784134.0,8.717037165115023,4.309954915217877,1.248171903560813,1.0810838649576666,0.9879598603073709,1.9276389532229035,2.94359398037141,9.097882755016073
1569407577784134.0,8.850473366266117,4.354018924541912,1.2620284596877522,1.086088336125765,0.9936762303501809,1.9650038390969868,2.946792820860649,9.07253649163533
1569407577806034.0,8.981965084641159,4.417081577901337,1.2705029779612236,1.089081152620758,0.9975148443357542,1.9344020388033443,2.933995565951696,9.053869012088843
