timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573324014630793,2,-3,-2,9,6,-3,-1,-4
1573324014630793,-7,4,3,-1,-24,-4,-3,2
1573324014647385,16,0,-4,-9,-52,-2,0,-1
1573324014647385,-19,2,0,10,38,1,1,-5
1573324014649337,-51,-9,1,-6,-20,-2,-2,-7
1573324014649337,38,3,-2,-12,13,0,-4,2
1573324014669835,36,-1,-7,-3,-14,-2,2,3
1573324014669835,-25,-7,-9,-11,-19,-3,-4,-11
1573324014671788,-10,-4,-2,7,-1,1,0,-5
1573324014671788,1,9,6,7,6,-2,-1,3
1573324014683499,-16,3,2,-16,5,-1,2,1
1573324014683499,57,2,-1,4,-23,-3,3,8
1573324014692282,-24,2,3,9,46,3,2,2
1573324014692282,-4,4,5,5,-3,0,-2,-16
1573324014707897,0,-2,-5,-11,-10,0,-1,-3
1573324014707897,-29,-16,-10,-9,-9,-3,0,-5
1573324014708874,-24,-3,-1,-6,-25,-1,-2,-13
1573324014708874,10,-9,-2,8,18,1,0,4
1573324014737177,-19,-3,-1,4,0,2,3,0
1573324014737177,-2,10,-3,-7,-5,-5,-5,-15
1573324014739129,24,1,-1,1,0,-1,-4,-4
1573324014739129,-10,1,6,-2,1,2,2,15
1573324014752792,0,-7,-3,3,-3,-2,-2,15
1573324014752792,15,0,-10,-3,-5,5,1,-18
1573324014753769,-1,5,4,-4,-13,-3,2,-8
1573324014753769,-13,1,6,0,8,0,-1,-13
1573324014775244,0,-1,-3,12,9,0,-2,-9
1573324014775244,6,7,-2,-1,-3,0,1,8
1573324014777196,-13,4,-26,-24,-11,-2,-1,-5
1573324014777196,31,-18,31,14,14,2,-1,2
1573324014789904,-12,2,7,5,9,-1,-3,-3
1573324014789904,54,13,-3,6,2,3,3,23
1573324014791835,-10,3,-9,-4,-3,-1,-1,6
1573324014791835,2,-10,-17,-10,-9,-1,3,18
1573324014803549,-75,-6,2,11,7,-1,-5,-28
1573324014803549,12,-1,11,-1,1,1,-6,-12
1573324014812352,19,-4,-1,-9,-13,-2,0,7
1573324014812352,-13,6,-13,-11,-24,-4,1,0
1573324014827947,16,-4,-1,3,19,-1,-2,-10
1573324014827947,18,6,11,7,13,1,0,11
1573324014828922,-7,1,11,6,8,0,-3,5
1573324014828922,-5,-5,-9,4,-6,-1,0,4
1573324014851100,21,0,-11,-9,-12,-1,6,4
1573324014851100,-17,3,0,1,6,0,3,18
1573324014853053,-26,-16,3,-2,-2,-2,-6,-16
1573324014853053,-14,10,2,-5,0,-1,-3,-20
1573324014863792,39,2,-11,-9,-8,-3,1,9
1573324014863792,5,-3,7,6,6,-1,-2,9
1573324014872575,9,-4,3,2,0,-3,-2,1
1573324014872575,-37,-1,-4,10,4,0,1,-4
1573324014887213,-25,-9,-11,-13,-4,-1,-1,-12
1573324014887213,5,2,0,5,6,-3,-2,-14
1573324014889165,0,10,7,8,12,3,1,-11
1573324014889165,-2,-3,-2,-7,-12,-2,-5,-13
1573324014909664,25,3,5,2,11,1,-1,8
1573324014909664,-66,-7,-2,-2,-1,2,2,-4
1573324014911612,31,-13,-4,-3,8,-1,-2,7
1573324014911612,22,4,-3,1,6,-1,3,-2
1573324014923347,6,10,6,1,-2,0,-4,-26
1573324014923347,27,11,-3,0,-10,-1,1,32
1573324014933087,-19,5,-3,1,-2,2,-2,22
1573324014933087,4,-8,0,1,4,3,2,73
1573324014947418,-3,1,-1,-2,-9,-3,-1,23
1573324014947418,-11,-6,0,-4,-2,0,-2,50
1573324014961080,3,-3,1,10,-1,-4,-2,-87
1573324014961080,-18,5,3,-2,5,2,1,-24
1573324014969886,-77,-6,6,5,5,-3,-4,-37
1573324014969886,6,-13,-8,-2,-4,-1,1,29
1573324014971818,14,-1,-2,-5,-7,-2,2,19
1573324014971818,16,-2,-7,-6,0,-1,0,0
1573324014983550,-9,-9,-9,-2,-2,-3,1,-9
1573324014983550,-17,-13,8,4,-5,-2,-2,25
1573324015000119,33,11,33,4,-7,-3,-1,25
1573324015000119,-1,8,-38,-3,1,-2,-2,-14
1573324015014761,23,23,-1,-1,-1,4,-1,3
1573324015014761,53,30,5,1,11,4,3,38
1573324015016713,-77,-27,-1,-16,-8,0,-1,-11
1573324015016713,-47,-27,9,-2,-9,-1,-3,-3
1573324015030381,49,-4,12,32,1,-1,-7,-5
1573324015030381,-5,-7,-8,-2,2,-2,1,10
1573324015031351,39,13,-7,2,4,0,2,3
1573324015031351,0,5,0,-4,-20,0,2,-17
1573324015044039,-19,-4,-7,-20,-11,-3,2,4
1573324015044039,14,10,7,-1,0,0,-2,8
1573324015052561,8,-6,-16,-1,-4,2,-1,17
1573324015052561,3,-12,-5,-12,-1,-2,0,-2
1573324015067209,21,14,18,14,15,2,-2,6
1573324015067209,14,-6,-2,-4,-6,-3,-3,19
1573324015069155,-25,4,-3,-6,-1,0,-2,-7
1573324015069155,15,-3,-4,-1,0,1,3,1
1573324015089649,15,7,9,-1,3,-2,-2,-11
1573324015089649,-25,-1,3,1,2,0,-2,1
1573324015091602,-1,-7,-10,-1,1,0,-1,-1
1573324015091602,15,10,8,2,7,2,0,-8
1573324015103313,1,-6,-11,-8,-10,-2,3,13
1573324015103313,14,-13,-4,3,-5,-1,-2,1
1573324015119913,76,-1,-1,4,4,0,2,6
1573324015119913,25,4,8,-2,4,-2,-4,-15
1573324015127737,57,2,-4,-2,-1,0,4,48
1573324015127737,2,5,-8,-1,-1,0,-1,3
1573324015129673,34,-3,5,1,0,2,2,-5
1573324015129673,41,-13,-1,1,1,-4,-2,9
