timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573323272592136,1,3,6,1,-1,-2,-2,-7
1573323272592136,-6,-9,-13,7,1,-1,-1,12
1573323272593113,-3,2,13,-3,1,1,-1,21
1573323272593113,0,-7,-9,1,1,1,-1,11
1573323272614582,-1,15,9,-6,-6,-2,0,5
1573323272614582,-1,-5,-7,-2,-1,-3,-1,5
1573323272615558,-4,1,-3,-3,-7,-3,-1,6
1573323272615558,-2,-26,-18,-11,-4,-1,-2,11
1573323272637030,0,-8,-7,4,-2,-1,2,7
1573323272637030,4,15,15,-2,-2,-6,0,1
1573323272638751,-2,9,8,5,-1,0,0,-3
1573323272638751,2,11,5,10,8,0,-3,-2
1573323272651669,3,1,-4,-4,-6,1,1,-5
1573323272651669,-7,-40,-13,-6,-4,0,-3,-8
1573323272652649,7,9,11,11,2,-1,1,4
1573323272652649,-3,2,-6,-3,4,1,0,6
1573323272674118,1,6,4,1,-2,1,0,-3
1573323272674118,7,3,-10,-7,-6,1,-1,-11
1573323272675094,0,-11,-8,-7,-2,2,0,-5
1573323272675094,3,-2,10,6,5,-4,-3,-5
1573323272697542,-5,8,12,4,2,1,0,-4
1573323272697542,-2,-1,-10,-5,-2,0,2,2
1573323272699494,-3,4,-1,-3,0,-2,4,5
1573323272699494,-6,-8,-4,-2,-3,-3,-9,2
1573323272712182,1,2,1,2,1,-1,-5,-1
1573323272712182,5,9,-1,2,2,-1,-4,-3
1573323272712182,-1,2,-2,-8,-5,1,-2,-1
1573323272712182,1,0,6,5,1,2,5,4
1573323272734633,-2,6,3,2,-1,0,0,3
1573323272734633,-3,-3,-9,-6,-5,-1,-4,-8
1573323272735609,-3,-4,5,2,2,3,2,-10
1573323272735609,0,-3,6,-2,1,-2,-1,-10
1573323272758058,-30,-6,-13,-2,-2,1,0,-21
1573323272758058,19,1,2,-1,-2,0,3,0
1573323272759040,12,6,0,-1,-1,-4,0,-3
1573323272759040,3,4,9,4,2,1,2,4
1573323272771721,5,-2,-5,-1,-2,-1,-5,7
1573323272771721,-13,2,-8,-4,-3,-2,-10,8
1573323272779551,-25,0,5,3,1,1,-3,4
1573323272779551,8,-9,-11,-3,-3,2,-1,4
1573323272794169,10,3,3,2,0,-1,0,3
1573323272794169,5,8,-3,-2,-1,-1,2,-2
1573323272795144,11,2,3,1,1,0,3,8
1573323272795144,-11,-1,-5,-5,-1,-1,0,-1
1573323272817594,-3,-2,-1,-2,-2,-2,-1,-2
1573323272817594,-5,-1,3,1,2,-1,0,-2
1573323272818577,-3,-3,-1,-1,-1,-1,-2,4
1573323272818577,-3,2,0,-2,-2,1,1,-5
1573323272831259,3,-5,0,0,0,0,0,-3
1573323272831259,-6,-2,-1,-1,-1,0,1,-3
1573323272839089,-4,-3,-5,-3,-1,0,0,-4
1573323272839089,6,-2,-5,-1,0,-3,0,2
1573323272854680,8,0,6,0,-1,1,2,2
1573323272854680,-4,5,0,0,-1,0,2,1
1573323272855657,3,2,3,3,0,-1,-5,-2
1573323272855657,3,-4,-6,-4,-4,-2,3,2
1573323272877128,-3,-4,-2,-1,-1,1,-1,-5
1573323272877128,-4,0,0,2,2,-3,-10,0
1573323272878102,1,-5,-3,-1,-2,2,2,-4
1573323272878102,3,11,9,4,3,-2,-4,2
1573323272890790,-2,-1,1,-1,1,1,13,4
1573323272890790,-4,-4,-4,2,-2,6,1,-2
1573323272899579,0,-6,-9,-7,4,-9,-31,-3
1573323272899579,-2,-4,-3,-3,16,2,4,2
1573323272914233,-2,0,-2,-4,8,11,-6,-8
1573323272914233,2,5,6,11,35,10,25,9
1573323272915189,5,1,1,12,-32,8,-36,7
1573323272915189,-14,-6,-6,-10,5,-29,-2,-20
1573323272937550,2,-1,0,-17,13,-8,43,3
1573323272937550,0,-5,-6,-12,-107,16,-18,-3
1573323272938528,1,3,5,-4,41,15,-41,-9
1573323272938528,6,4,5,2,-41,-42,19,8
1573323272951235,2,-2,-3,1,-17,30,-19,4
1573323272951235,-5,3,5,4,3,-50,-72,-17
1573323272959043,-1,-3,-3,-4,-11,28,13,-4
