timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573324583134580,61,38,23,7,0,2,3,22
1573324583134580,3,-20,-13,6,1,-2,-5,-11
1573324583156048,-34,-2,6,2,-2,-3,-5,-7
1573324583156048,-18,23,9,3,-1,4,1,4
1573324583157025,11,-37,-18,-8,1,-2,-4,-5
1573324583157025,-46,7,4,10,2,2,5,5
1573324583169931,91,-4,-2,-7,-7,-4,-2,0
1573324583169931,-94,-9,-5,7,-1,4,1,-6
1573324583178589,25,3,-9,-3,3,0,0,1
1573324583178589,5,11,8,7,4,-2,-1,4
1573324583193038,28,-26,-8,-10,-3,-5,-2,0
1573324583193038,-10,11,1,-1,-1,1,2,3
1573324583194988,31,-2,10,6,2,0,4,11
1573324583194988,-70,-10,-21,-6,-3,-6,-9,-25
1573324583216464,4,29,15,-4,1,0,0,4
1573324583216464,47,1,-5,-2,-1,0,-1,-1
1573324583217697,-15,22,-4,-8,-4,0,-2,-3
1573324583217697,-2,-8,-4,-1,0,3,4,12
1573324583230150,-17,-11,-1,0,0,-1,-2,-8
1573324583230150,33,-3,6,0,4,-6,-6,-4
1573324583237963,-13,-2,6,10,-1,2,2,1
1573324583237963,49,21,-1,-5,-16,-5,-1,4
1573324583253290,29,-10,-9,-4,12,7,2,5
1573324583253290,9,-6,2,3,5,3,1,-6
1573324583255242,62,-13,1,5,-6,-4,-3,6
1573324583255242,34,-40,-5,-7,1,3,4,3
1573324583275489,-84,20,-5,-4,-8,-1,-1,-19
1573324583275489,56,19,-6,-2,0,-3,-4,1
1573324583277718,-3,-8,5,3,2,-1,0,-1
1573324583277718,-53,-11,7,10,-15,3,6,9
1573324583289347,86,-10,-21,-18,-11,-10,-8,-4
1573324583289347,-95,22,-10,11,15,5,4,4
1573324583298074,-19,56,22,-7,-10,1,2,5
1573324583298074,-67,-74,10,12,22,2,-3,-10
1573324583313168,-31,53,11,-4,-14,1,1,-1
1573324583313168,1,-44,-14,-3,5,-1,-2,4
1573324583315008,-9,18,-18,-10,-33,-10,-5,-8
1573324583315008,43,-12,-2,1,-6,0,-1,-6
1573324583335830,69,26,18,22,52,7,5,23
1573324583335830,-60,-23,-18,-15,7,-5,-6,-29
1573324583342633,23,-32,-20,-10,-7,0,1,8
1573324583342633,50,31,6,0,1,-2,-2,-4
1573324583349685,-18,-9,-4,-7,-23,-8,-4,-7
1573324583349685,-40,2,4,-9,-29,-1,5,-1
1573324583358516,67,19,-15,0,-6,-5,-10,12
1573324583358516,-32,26,2,-1,2,-3,-8,-25
1573324583381076,-9,4,20,7,9,3,1,3
1573324583381076,14,35,23,9,4,-7,2,9
1573324583382091,-29,-18,-5,-6,6,6,5,-40
1573324583382091,5,-2,-8,13,38,1,0,13
1573324583395717,7,9,-1,-9,-34,5,5,5
1573324583395717,31,-27,-6,-3,6,-6,-9,-9
1573324583397538,0,25,-2,0,-5,-1,2,7
1573324583397538,9,-10,3,-11,-5,3,3,4
1573324583409251,-3,-22,-2,18,29,8,7,6
1573324583409251,83,13,6,-1,-11,1,2,-8
1573324583418329,-21,-20,-2,4,48,6,1,3
1573324583418329,-22,57,1,-6,-14,-3,1,26
1573324583433524,-66,-31,-8,-5,-23,-8,-12,12
1573324583433524,53,10,-2,-13,-7,4,-2,-11
1573324583434665,-42,-62,-5,9,5,2,3,7
1573324583434665,48,41,10,6,7,0,-3,5
1573324583456049,-8,14,19,6,9,5,7,22
1573324583456049,22,-6,0,13,2,3,3,11
1573324583457544,-30,0,-17,-24,-14,-1,0,-2
1573324583457544,45,0,-13,-10,-13,-12,-3,-17
1573324583471153,89,37,15,13,17,4,-1,-6
1573324583471153,-102,-9,13,2,-19,-3,-6,-19
1573324583479012,20,-2,6,20,-5,-2,-2,5
1573324583479012,18,-4,-12,-10,3,-3,2,6
1573324583493246,-89,-36,-14,-6,9,4,1,0
1573324583493246,16,14,-7,8,9,-1,-2,14
1573324583495152,-28,-31,1,-2,-1,-6,-5,-18
