timestamp,x,y,z
1573316434392795,-8.3125,52.8125,-25.9375
1573316434409428,-5,44.4375,-20.9375
1573316434429880,-5.0625,35.1875,-17.5
1573316434452328,-2.8125,29.25,-11.5
1573316434468925,0.875,25.0625,-8.625
1573316434490392,1.6875,19.8125,-7
1573316434512841,0.4375,15.625,-4.375
1573316434528456,0.3125,12.125,-0.875
1573316434549933,0.5625,7.8125,0.0625
1573316434572378,1.8125,4.5,-1.25
1573316434588973,1.875,2.625,-1.8125
1573316434610444,1.8125,3,-1.3125
1573316434632889,2.1875,3.8125,-3.9375
1573316434648505,1.8125,5.875,-6.4375
1573316434669976,-2.0625,11.625,-5.625
1573316434692427,-3.0625,17.625,-4.625
1573316434709016,-1.875,22.4375,-5.75
1573316434729512,-2.8125,28.625,-6.9375
1573316434752470,-6,34.8125,-4.625
1573316434769064,-4.8125,36.9375,-3.375
1573316434789559,-3.375,38.8125,-7.1875
1573316434812005,-2.125,42.25,-8.6875
1573316434828598,-2.9375,43.1875,-6.1875
1573316434850071,-13.6875,48.4375,-6.0625
1573316434872518,-19,57,-7.0625
1573316434889110,-11,67.4375,-7.9375
1573316434909607,-6.1875,74.125,-8.125
1573316434933030,-8.375,76.75,-10.0625
1573316434950133,-12,82.75,-12
1573316434977461,-6.0625,91.3125,-7.5
1573316434992102,0.4375,100.313,0.25
1573316435010647,1.75,103.875,8.1875
1573316435036997,5.9375,106.688,7.75
1573316435052614,-2.9375,112.25,7.25
1573316435070181,1.8125,122.125,12.1875
1573316435089702,6.8125,131.063,20.8125
1573316435112149,4.75,140.375,25.75
1573316435130692,5.5,151.063,32.8125
1573316435150217,1.625,154.813,38.1875
1573316435172664,-5.6875,158.563,31.75
1573316435190230,-1,154.688,24.3125
1573316435209752,2.625,144.25,20.125
1573316435232197,1.1875,133.313,18.875
1573316435250741,-3.75,121.563,15.375
1573316435270261,-8.9375,107.75,10.875
1573316435292711,-6.5,89.1875,8.3125
1573316435310276,-9.6875,68.5625,7.5
1573316435329803,-6.8125,49.375,6.25
1573316435352245,-3.125,37,2.75
