timestamp,roll,pitch,yaw
1570179696446377.0,0.8434075695290819,0.24388265879041873,0.9045624558376608
1570179696453356.0,0.8349164138140862,0.2436807912730887,0.9045201090324829
1570179696477615.0,0.8348636623045531,0.24364076348949334,0.9045270380570015
1570179696499234.0,0.8325618551654841,0.24354995532445686,0.9045193074642726
1570179696514197.0,0.8324960552748394,0.24350866478625213,0.9045252804564533
1570179696536175.0,0.8312159300812488,0.24343806706522822,0.9045227396293368
1570179696560110.0,0.8311371943402913,0.24339551274193746,0.90452762944519
1570179696591044.0,0.830251495479295,0.24333235231519473,0.9045266298992878
1570179696598995.0,0.8301588640124992,0.2432880613290789,0.904530526261773
1570179696622968.0,0.8294721114809047,0.24322778515523863,0.9045299606129066
1570179696634872.0,0.8293640064769916,0.24318121771978876,0.9045329390046482
1570179696656182.0,0.8287904248991488,0.24312134123636744,0.9045322721103566
1570179696674272.0,0.8286648387412832,0.24307154575150583,0.904534143325952
1570179696694715.0,0.8281607025144555,0.24301025880874985,0.9045329174433909
1570179696723957.0,0.8280208476867401,0.24295728257795235,0.9045339034085584
1570179696735641.0,0.827567535638075,0.24289501086528922,0.9045326325093087
1570179696754551.0,0.8274206746793662,0.24284020078624463,0.90453330926496
1570179696776522.0,0.8270089186142178,0.24277816859302334,0.9045318269628667
1570179696791451.0,0.8268606660898988,0.24272359083684647,0.9045317773802473
1570179696813415.0,0.826485325146883,0.24266362241918174,0.9045300469808244
1570179696836333.0,0.8263407322545853,0.24261037127670038,0.9045300958760388
1570179696851292.0,0.825997796379057,0.24255217536948068,0.9045289724900065
1570179696873235.0,0.8258573828953133,0.24249957730788102,0.904529273300091
1570179696896172.0,0.8255404002258833,0.24244208830965816,0.9045285511379337
1570179696911136.0,0.8254028184937621,0.24238893382353302,0.9045293496889139
1570179696934071.0,0.8251062564761326,0.24233092445345897,0.9045293950051622
1570179696956093.0,0.824969573138395,0.24227637941538982,0.9045308398235846
1570179696971005.0,0.8246882803970934,0.24221704369221128,0.9045316587754635
1570179696993913.0,0.8245503543242848,0.24216036331140037,0.9045337828249955
1570179697015852.0,0.8242797684443294,0.24209887173965725,0.904535397671363
1570179697030813.0,0.8241384469416292,0.2420393631918074,0.904538323057688
1570179697053828.0,0.8238747127423386,0.24197526347082116,0.9045410798023742
1570179697075753.0,0.8237282747319457,0.24191268128213386,0.9045453467054346
1570179697090689.0,0.8234683445691297,0.2418453322110189,0.9045496927740022
1570179697113592.0,0.8233151377005958,0.24177867527739458,0.9045555599297125
1570179697136530.0,0.8230553571882477,0.24170711255233682,0.9045615716328288
1570179697151493.0,0.822892138570049,0.2416355359896673,0.9045689508975905
1570179697173430.0,0.822627978014994,0.24155849045363115,0.9045763364542508
1570179697196372.0,0.8224513072217432,0.24148033804888472,0.9045848669635174
1570179697211416.0,0.822178813971406,0.24139644619515274,0.9045933539876745
1570179697233310.0,0.8219870068941166,0.24131152365225528,0.9046027523474477
1570179697256246.0,0.8217067138078429,0.24122183255818327,0.904611800537545
1570179697271250.0,0.8215033033193454,0.24113156402102834,0.9046211270035613
1570179697293230.0,0.8212171289471148,0.24103671142520702,0.9046296116172099
1570179697316088.0,0.8210014311015835,0.24094061506275843,0.9046382021087311
1570179697331047.0,0.8207058833258983,0.24083928466329166,0.9046459866278076
1570179697353986.0,0.8204742612132564,0.24073549454820528,0.9046537726526946
1570179697375926.0,0.8201661799960067,0.2406254303190484,0.904660878779434
1570179697390886.0,0.8199180893788062,0.24051188768047763,0.9046680780357714
1570179697413827.0,0.8195983449624503,0.24039211424675447,0.9046744569878917
1570179697436452.0,0.8193353153989157,0.2402695774067581,0.9046805663376746
1570179697451687.0,0.8190051993934484,0.240142257940176,0.9046857444142405
1570179697473628.0,0.8187300095068161,0.24001351927285264,0.9046907470972431
1570179697504545.0,0.8183942538314618,0.2398818901163445,0.9046948123289871
1570179697511527.0,0.8181143768440116,0.23975125840586517,0.9046981046111532
1570179697533589.0,0.817782376677303,0.23962123986252126,0.9046996909048177
1570179697556444.0,0.8175084833941898,0.23949564087766353,0.9046999038860997
1570179697571370.0,0.8171912781876123,0.2393737884108259,0.9046982304739001
1570179697593308.0,0.8169357713993478,0.23925874603093691,0.9046954929405823
1570179697616285.0,0.816646997017489,0.2391498336482507,0.9046917511551738
1570179697631505.0,0.8164234429474159,0.2390495776190527,0.904687982255832
1570179697653149.0,0.8161736390355022,0.23895651149264768,0.904684013897049
1570179697676086.0,0.8159878008321979,0.23887180989443974,0.9046802926932386
1570179697691085.0,0.8157778187291116,0.23879381558939666,0.9046764069319184
1570179697714984.0,0.8156279205977587,0.238723517065942,0.904672767607372
1570179697736007.0,0.8154545183822672,0.23865945850725392,0.9046690868168867
1570179697753879.0,0.81533704034398,0.23860247848463456,0.9046657428117193
1570179697780846.0,0.8151971413354503,0.23855143582764987,0.9046623709819763
1570179697795768.0,0.8151098318128349,0.23850714030165995,0.9046592342537524
1570179697813723.0,0.8150013957105601,0.23846862873671096,0.9046560197340607
1570179697840646.0,0.8149431839943908,0.23843640279636247,0.9046530453152303
1570179697855610.0,0.8148659509683063,0.23840976505463893,0.9046501233072187
1570179697873558.0,0.8148370695773075,0.23838939359691505,0.9046476562213168
1570179697895503.0,0.814791164087878,0.23837483770063042,0.9046454629514207
1570179697916444.0,0.8147918053862058,0.23836645742980664,0.9046437713866321
1570179697934397.0,0.814777410300446,0.23836384370371425,0.9046423726390308
1570179697955342.0,0.8148083808458499,0.23836713259798212,0.9046414880331124
1570179697976284.0,0.8148266240036114,0.23837602628776575,0.904640879276953
1570179697994239.0,0.8148891221210349,0.2383906524540518,0.9046407073451103
1570179698015184.0,0.8149410244143831,0.23841099269291147,0.9046407930920882
1570179698036213.0,0.815036326693631,0.2384367978465062,0.9046415584420068
1570179698054076.0,0.8151225464604476,0.23846719526640991,0.9046434137506999
1570179698075020.0,0.8152486735399571,0.23850107772151335,0.9046466624887388
1570179698096001.0,0.8153623224726084,0.23853815985448218,0.9046506551217939
1570179698121897.0,0.8155092323105945,0.23857793723151227,0.9046549622241999
1570179698136857.0,0.8156409440699313,0.23862005281726975,0.9046591747354296
1570179698155807.0,0.8158023223661411,0.2386633316763183,0.9046634623695046
1570179698173759.0,0.8159477001815699,0.23870743351613727,0.904667943848903
1570179698196694.0,0.8161191287972578,0.23875140029338024,0.9046728342080645
1570179698215682.0,0.8162722806720523,0.2387953534970283,0.9046779110160796
1570179698233596.0,0.8164466472886971,0.2388388350185478,0.9046828931524914
1570179698256555.0,0.8165993027518385,0.23888254018486216,0.9046875158914669
1570179698276518.0,0.8167678823429445,0.2389259259691601,0.90469190770284
1570179698294436.0,0.8169112499978988,0.238968940783284,0.9046961842455078
1570179698316376.0,0.8170654039366728,0.2390100260657694,0.9047004540650541
1570179698336363.0,0.8171916054174404,0.23904933286924412,0.9047044970397538
1570179698354274.0,0.8173264190368769,0.23908613329586517,0.9047082324584443
1570179698376215.0,0.817434326581925,0.2391212775839392,0.9047116479737958
1570179698396198.0,0.8175510815035303,0.2391541437953199,0.9047147777536261
1570179698414137.0,0.8176424305387113,0.2391856195680164,0.904717620478204
1570179698436189.0,0.8177427140130858,0.23921501801729886,0.9047203082589073
1570179698456004.0,0.8178187558729907,0.2392432293444593,0.9047230989848556
1570179698473958.0,0.8179038364698811,0.23926930721157066,0.9047260762070494
1570179698496892.0,0.8179659244369895,0.23929396221431062,0.9047291298161446
1570179698516345.0,0.8180368678651391,0.2393163202841074,0.9047321562383306
1570179698533822.0,0.8180854521092122,0.2393374978434077,0.9047351769325919
1570179698556829.0,0.8181425503213925,0.23935672670929672,0.9047382088773528
1570179698575685.0,0.8181782180905106,0.23937513421572423,0.9047413758453704
1570179698593637.0,0.8182225206755307,0.23939177487109237,0.9047446921390169
1570179698616664.0,0.8182465078949795,0.23940747766128953,0.9047481532682664
1570179698636560.0,0.8182790538147146,0.23942119029376652,0.9047516718797607
1570179698654476.0,0.8182917300477239,0.23943415495102335,0.9047553318188598
1570179698677437.0,0.8183123966567923,0.23944541004327524,0.9047590925304861
1570179698697397.0,0.8183138034866951,0.23945613817119865,0.9047629710194336
1570179698714310.0,0.8183238887076543,0.23946546341562563,0.9047667238015024
1570179698736255.0,0.8183179714711001,0.2394749709487413,0.9047702577388311
1570179698757196.0,0.818323965666745,0.23948404084988914,0.9047734403923575
1570179698774155.0,0.8183167216471425,0.23949405745892216,0.9047763666822499
1570179698796095.0,0.8183215059429562,0.2395038835845677,0.904778935825571
1570179698817037.0,0.8183132709075261,0.23951476531250143,0.9047812316922147
1570179698838977.0,0.8183166349076412,0.2395253348104512,0.9047831071168296
1570179698856931.0,0.8183074461674068,0.2395365452755794,0.9047846744527676
1570179698877877.0,0.8183094624337687,0.23954697624706062,0.9047860207394925
1570179698892835.0,0.8182993124878484,0.23955787264894532,0.9047873968309191
1570179698923381.0,0.8183000370164071,0.23956795687026614,0.9047886901380691
1570179698944697.0,0.8182889676606154,0.23957853933564746,0.9047900258929313
1570179698953670.0,0.8182884196771262,0.23958830601617884,0.9047912830170032
1570179698975741.0,0.8182764233864337,0.23959859477477985,0.9047925944234013
1570179699004537.0,0.8182747192592218,0.23960801228215511,0.9047938517105957
1570179699013536.0,0.8182622729032821,0.23961783822513052,0.9047952369644384
