timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573323567588167,-42,-10,5,-8,0,2,-2,-4
1573323567588167,-1,14,-8,0,6,2,4,-2
1573323567589144,-13,-17,-18,-2,-7,-2,-6,-9
1573323567589144,4,0,19,3,-3,0,3,1
1573323567610620,7,-3,-6,-7,3,-1,-7,2
1573323567610620,-11,-6,-9,0,-5,-1,-5,6
1573323567611591,35,-2,-12,-7,0,1,1,3
1573323567611591,-37,6,14,3,-2,-1,-5,-10
1573323567634039,-6,4,13,5,1,-1,1,3
1573323567634039,-3,-10,1,2,2,0,-2,-2
1573323567635012,23,4,-21,-14,-9,-1,2,5
1573323567635012,6,7,-10,-1,4,-4,-1,14
1573323567648676,14,9,26,13,11,1,1,-1
1573323567648676,7,4,4,0,1,1,-1,5
1573323567648676,-62,-15,-5,-2,-2,-1,1,-9
1573323567648676,31,-8,-15,-8,-8,1,6,1
1573323567672100,2,-6,-7,-9,-5,-3,-2,-2
1573323567672100,-53,5,11,6,1,-1,-1,-4
1573323567674051,61,14,5,-1,-1,-3,-2,-3
1573323567674051,4,5,1,0,0,-1,1,-3
1573323567694554,24,-8,-7,-2,-4,1,5,7
1573323567694554,7,3,-6,-5,-6,-2,-3,-9
1573323567694554,-83,-15,-5,-2,-3,3,3,-1
1573323567694554,33,9,11,4,4,0,-3,5
1573323567708220,32,8,5,2,4,-1,-2,1
1573323567708220,37,7,-1,1,3,1,3,2
1573323567709192,5,-2,7,4,-1,-2,0,-5
1573323567709192,-87,-16,-7,-3,-4,-4,-3,-11
1573323567730664,-13,-5,-6,-5,-2,1,-6,-3
1573323567730664,13,-1,-5,-1,-1,-2,-1,1
1573323567731639,23,6,1,1,0,0,-1,5
1573323567731639,2,3,1,2,-1,-4,2,5
1573323567754085,-11,-7,0,-3,-2,-1,-1,-1
1573323567754085,2,-1,-6,-5,-2,0,8,-2
1573323567755060,-2,-1,1,2,1,-3,-3,0
1573323567755060,-7,-1,3,4,-2,3,1,0
1573323567768730,-9,0,-2,0,0,-1,-1,2
1573323567768730,18,4,0,-5,-1,-3,-8,3
1573323567768730,-17,-5,-3,-2,-1,-1,3,-2
1573323567768730,12,3,-2,-2,-2,1,-2,1
1573323567791175,2,6,8,6,0,0,0,0
1573323567791175,0,-2,-2,3,1,1,-2,-1
1573323567792150,15,-4,2,-1,2,-1,1,5
1573323567792150,-5,10,-1,-1,-1,-3,-6,-8
1573323567814598,4,-9,-7,-6,-7,-4,0,6
1573323567814598,7,-1,1,0,-1,2,1,1
1573323567814598,-85,-10,-3,-5,-4,-4,-8,-13
1573323567814598,23,2,-1,-2,-3,1,3,-1
1573323567828263,-8,-1,3,2,2,-1,4,-3
1573323567828263,-6,1,4,-1,2,-1,0,5
1573323567829239,29,7,2,1,0,0,23,6
1573323567829239,-5,0,1,0,2,0,-30,-3
1573323567850715,-15,-5,-6,-3,-2,-1,-1,-13
1573323567850715,16,4,-4,-1,-3,-3,-8,-1
1573323567858518,11,-2,-1,-3,-1,3,2,2
1573323567858518,-5,-1,4,1,0,-2,29,2
1573323567873171,5,-1,1,0,1,2,0,4
1573323567873171,-4,-6,-3,-2,-3,0,1,-2
1573323567880964,-3,-2,0,2,1,-2,-37,-3
1573323567880964,-3,0,1,1,0,-7,-4,-5
1573323567888778,6,0,-3,-2,-2,0,-7,-1
1573323567888778,-8,-1,-2,-1,-2,-3,0,-8
1573323567888778,3,-1,0,0,-1,0,9,-2
1573323567888778,0,-2,2,-2,-1,-3,0,4
1573323567911222,5,2,1,-1,1,-4,0,2
1573323567911222,-5,-5,-2,1,1,6,15,-1
1573323567911222,0,-1,-1,-1,-2,-2,-28,4
1573323567911222,0,-1,0,1,0,5,15,1
1573323567934645,1,-5,-5,-3,-6,-7,1,7
1573323567934645,-6,-5,-7,-8,-8,14,49,8
1573323567934645,7,3,3,7,2,-5,-43,-2
1573323567934645,0,3,1,2,15,-10,-36,1
1573323567948333,-1,0,-3,4,3,15,37,-6
1573323567948333,1,0,3,1,-10,-23,-53,-23
1573323567949286,0,-2,-4,-10,-19,0,46,18
1573323567949286,-4,2,2,0,-20,4,-32,-10
1573323567970791,-1,0,2,-2,13,-17,-62,-11
1573323567970791,1,-7,-11,-5,6,7,42,7
1573323567971747,-6,-6,-6,-9,-9,-5,38,-14
1573323567971747,2,-1,2,7,4,7,-29,7
1573323567994194,7,3,2,0,3,7,61,21
1573323567994194,1,-1,0,6,-6,-1,-44,8
1573323567995170,-4,-4,-5,-9,2,-7,50,-38
1573323567995170,8,1,-1,-5,8,7,125,17
1573323568008839,-13,-3,1,0,-2,18,95,-24
1573323568008839,5,2,1,-2,-4,-9,-13,42
1573323568008839,2,-3,-4,16,11,-9,-39,3
1573323568008839,-8,-4,-2,-14,-6,17,39,-14
1573323568031282,15,13,10,4,3,10,64,21
1573323568031282,5,11,7,5,8,35,59,35
1573323568031282,-19,-9,-4,-2,2,-39,-75,-82
1573323568031282,-8,-15,1,5,-10,-17,48,-11
1573323568053734,-1,-4,-4,1,1,-17,-128,-2
1573323568053734,3,-5,-3,-5,-5,-2,127,30
1573323568054705,9,20,8,8,12,34,8,47
1573323568054705,5,8,-9,-2,1,1,91,28
1573323568067916,-20,-6,4,-8,-10,-5,53,-64
1573323568067916,0,-6,-2,3,8,-21,-124,-28
1573323568075725,9,0,-1,-1,-7,7,107,63
1573323568075725,2,7,-2,-8,-6,8,-65,-27
1573323568091340,5,-7,2,4,6,4,-52,-4
1573323568091340,-2,0,-1,-2,-1,1,23,13
1573323568091340,-9,5,1,-4,-3,-2,-8,-53
1573323568091340,-1,3,2,5,3,10,83,34
1573323568113793,-4,4,-17,-4,-9,-19,-103,-16
1573323568113793,-14,-27,-4,-1,1,-3,55,-19
1573323568114766,11,17,11,0,1,8,35,24
1573323568114766,8,-8,3,4,4,-10,-27,-8
1573323568127455,-8,-23,7,4,0,8,6,11
1573323568127455,-1,7,-3,1,-1,-6,13,-13
1573323568136240,3,18,-14,-1,-1,5,-31,21
1573323568136240,-5,-1,-7,-11,-7,-6,-68,-13
1573323568150888,-3,-10,-8,-6,-8,-10,48,-12
1573323568150888,-3,42,15,7,2,-3,-43,-9
1573323568151854,-9,-25,2,0,-1,4,-15,-3
1573323568151854,9,2,-14,-1,2,-5,-60,-5
1573323568173850,-1,11,-11,-7,-5,-3,30,20
1573323568173850,-8,-8,-7,-3,-1,-5,-57,-21
1573323568174827,2,43,-8,-5,-4,4,16,8
1573323568174827,-31,-13,-5,1,-1,-10,-21,-3
1573323568187516,68,34,14,4,4,7,4,21
1573323568187516,5,-22,5,-2,-1,3,3,-13
1573323568196299,11,-6,3,-2,-1,-9,-70,1
1573323568196299,-29,-19,-9,-2,-3,-3,-4,-30
1573323568210960,-7,8,-6,-2,-2,0,24,20
1573323568210960,15,34,-17,-7,-3,-11,-58,-17
1573323568211913,-49,-107,-41,-15,-5,8,21,-3
1573323568211913,18,74,60,22,9,7,-2,14
1573323568234451,-20,-29,16,1,-3,-2,-4,5
1573323568234451,-7,7,21,12,11,7,26,4
1573323568235340,27,-2,2,-1,4,-3,26,5
1573323568235340,11,6,0,1,5,-3,-17,-11
1573323568248027,33,7,1,8,33,-2,7,3
1573323568248027,-23,-14,-10,-8,-42,1,52,5
1573323568256815,-56,0,2,0,4,2,60,-14
1573323568256815,39,27,-7,-8,-25,-7,-64,6
1573323568270473,-66,-29,-11,-5,-6,-8,-23,-19
1573323568270473,43,-24,-16,-4,12,-1,-21,-15
1573323568279256,3,13,30,11,8,4,8,6
1573323568279256,5,-23,-12,-4,3,0,38,9
1573323568293897,-2,15,-4,-3,-4,3,2,7
1573323568293897,-12,-17,-16,-8,7,-2,-12,1
1573323568295847,15,2,1,3,-7,-3,0,0
1573323568295847,2,1,5,4,10,2,6,5
1573323568307564,5,-3,-2,-1,-8,2,0,3
1573323568307564,-9,-14,-8,-7,-1,-4,-2,-11
1573323568317322,20,5,3,0,0,3,-9,8
1573323568317322,-11,-10,-6,-4,-5,-3,6,-3
1573323568330009,0,2,-3,2,4,-1,9,0
1573323568330009,-5,1,11,5,3,-2,-2,-1
1573323568339772,10,18,9,3,0,-2,-13,3
1573323568339772,-10,-20,2,1,5,2,5,2
1573323568354431,-6,0,-7,-6,-10,1,5,1
1573323568354431,1,1,-4,-5,-2,-3,-1,-3
1573323568355386,4,-3,-7,-2,-5,-3,-12,-3
1573323568355386,-6,-2,6,1,1,0,11,-2
1573323568368096,7,10,3,0,-3,2,-7,5
1573323568368096,-3,-4,1,0,-1,-2,-7,-5
1573323568376858,0,5,0,1,0,-1,-2,-6
1573323568376858,-4,-10,-10,-4,-3,-2,6,-7
1573323568390544,-3,-7,1,-1,-5,-1,4,2
1573323568390544,2,5,3,1,0,-1,-2,6
1573323568399304,1,5,4,1,-4,0,2,2
1573323568399304,-1,-5,-7,-2,3,0,-4,0
1573323568413967,3,-2,1,-1,-3,0,-4,-6
1573323568413967,-1,4,5,3,1,-1,-2,-3
1573323568415896,0,0,-4,-3,-3,-2,-3,-1
1573323568415896,-4,-11,-9,-3,-3,0,2,2
1573323568436418,2,2,4,3,2,0,0,3
1573323568436418,-1,3,3,1,2,0,-2,3
1573323568438346,2,-3,-3,1,-2,-2,3,2
1573323568438346,0,4,-7,-2,-1,-1,-1,-2
1573323568450066,-3,-8,9,0,-4,-2,5,-1
1573323568450066,0,5,-3,0,0,0,-4,3
1573323568458847,1,14,-1,-1,1,0,-5,2
1573323568458847,-8,-38,3,0,-1,0,0,-1
1573323568474457,1,14,6,3,1,1,4,-1
1573323568474457,-1,-4,-2,1,1,-1,3,-1
1573323568475433,1,0,-1,-3,0,-3,-8,3
1573323568475433,-1,11,-10,-3,-2,-2,1,2
1573323568495927,0,-1,1,0,-2,1,1,-2
1573323568495927,-3,-2,5,-1,1,1,-6,-1
1573323568503734,-2,4,-2,-1,-2,0,1,-6
1573323568503734,-2,-1,0,0,2,-1,0,-3
1573323568510567,4,0,5,-1,-2,-1,2,0
1573323568510567,-1,5,1,3,0,1,0,-4
1573323568519350,1,-8,-1,-1,0,0,2,-2
1573323568519350,-1,-2,0,0,0,-2,1,-1
1573323568533989,-2,-1,-7,-3,1,2,16,1
1573323568533989,2,2,-1,-3,-2,-3,-24,3
1573323568535942,-2,-10,1,-3,-3,-3,-16,-3
1573323568535942,-2,0,0,-1,-3,-5,-31,-10
1573323568556461,3,3,-5,1,-1,3,44,6
1573323568556461,4,4,3,3,1,2,39,16
1573323568558393,-13,-9,-2,-6,-3,0,-20,-29
1573323568558393,-1,4,1,1,1,-5,-28,0
1573323568570131,1,-2,-5,-3,-10,9,-3,9
1573323568570131,-3,-3,-3,-1,8,-26,-85,-13
1573323568578921,4,2,2,-2,7,21,92,10
1573323568578921,1,2,1,0,7,-4,-53,-6
1573323568594541,-5,-11,-8,3,-8,-4,9,0
1573323568594541,4,1,-1,-7,-18,-12,-13,8
1573323568595480,3,6,3,2,19,4,-76,1
1573323568595480,-5,-4,-4,-2,6,13,48,-6
1573323568616956,-5,-7,-8,-8,-35,-5,48,-24
1573323568616956,-4,1,0,0,-1,-3,-80,-15
1573323568617930,2,-1,0,11,-2,2,52,21
1573323568617930,4,5,5,0,13,8,104,4
1573323568630704,4,-1,-3,0,11,-4,-92,7
1573323568630704,-8,-4,-3,9,13,2,1,-28
1573323568639410,-6,-5,-1,-9,-24,-31,-66,-12
1573323568639410,2,1,2,3,3,-7,-19,-28
1573323568654039,-8,-2,-1,-6,1,-1,10,-11
1573323568654039,1,-1,-1,-3,5,11,24,16
1573323568655992,6,2,-1,0,0,0,-8,12
1573323568655992,-8,-5,-7,-5,-13,-2,37,-2
1573323568676490,6,-1,-1,-2,2,-5,-1,10
1573323568676490,-3,-1,-2,-4,-1,12,47,-11
1573323568678440,11,1,-1,6,7,-1,57,22
1573323568678440,-2,-2,-1,-2,-11,1,-48,1
1573323568690151,-1,0,2,4,12,4,-11,-4
1573323568690151,-1,2,0,-2,-8,-9,10,4
1573323568698933,-1,0,0,1,-3,7,48,9
1573323568698933,-3,-2,2,4,-6,-16,-104,-23
1573323568713574,2,-4,-1,-5,2,-5,-11,9
1573323568713574,1,0,-1,-1,0,10,16,7
1573323568715526,1,2,3,0,-1,0,-16,7
1573323568715526,3,4,1,1,4,4,14,9
1573323568736998,-3,2,-5,-2,1,-9,-36,-23
1573323568736998,0,-9,0,-2,1,12,65,15
1573323568737974,1,6,1,-1,0,1,8,-47
1573323568737974,7,-2,-4,-1,-2,11,51,81
1573323568750662,-5,-12,-3,-3,-1,-3,45,13
1573323568750662,-2,2,-1,2,0,10,-52,-6
1573323568759446,12,44,-4,-4,-2,1,27,1
1573323568759446,-2,-20,-1,-3,-8,-16,-29,-26
1573323568774085,-6,-18,6,6,4,-3,-10,-6
1573323568774085,7,1,2,-3,-1,-2,5,25
1573323568776037,-5,7,3,0,-1,-7,-4,10
1573323568776037,0,1,-10,-2,-1,0,-39,-16
1573323568796534,6,40,-8,-4,-1,-4,4,3
1573323568796534,10,27,-2,-5,-2,-4,-15,-5
1573323568798486,-5,-29,6,6,1,4,-29,-12
1573323568798486,-7,-32,-1,-1,1,3,44,5
1573323568810198,-6,14,0,1,3,3,-24,-1
1573323568810198,-1,23,-6,-2,-2,-4,-2,-4
1573323568819958,-4,-47,-10,-5,-2,-5,-26,-5
1573323568819958,0,23,4,2,0,4,15,7
1573323568833622,1,-13,-4,0,0,6,8,6
1573323568833622,6,2,10,3,-2,-4,9,-5
1573323568835573,13,43,-8,-4,-1,0,5,4
1573323568835573,-13,-58,20,12,6,0,15,-1
1573323568856069,-1,-25,-1,-7,-1,-2,-16,-4
1573323568856069,-2,8,12,9,2,-2,4,1
1573323568858021,4,-15,-3,-6,-4,1,5,3
1573323568858021,3,12,-16,-7,-6,-2,25,2
1573323568869733,3,-22,-4,-3,-1,0,4,2
1573323568869733,-3,22,13,6,4,0,7,6
1573323568879494,-4,2,5,-1,1,-2,-14,5
1573323568879494,5,29,-7,-4,-1,0,-1,-6
1573323568894135,-8,-6,-5,-3,-3,-4,-13,-5
1573323568894135,-7,-19,-14,-3,-3,-3,15,-7
1573323568896085,-4,-2,-7,-3,-3,0,-1,2
1573323568896085,-8,22,-11,-10,-4,-1,-2,2
1573323568916587,2,4,4,1,-3,-3,0,-11
1573323568916587,-13,-36,-5,0,1,4,24,-1
1573323568918533,8,15,8,1,0,-2,-5,-2
1573323568918533,10,-57,-29,-11,-3,-3,-4,-2
1573323568930252,-16,33,14,1,2,-3,7,-4
1573323568930252,8,-9,12,8,1,1,-3,1
1573323568939033,-13,-7,30,10,4,3,-2,3
1573323568939033,5,13,3,-3,-2,-1,11,-2
1573323568953697,10,-2,-10,4,4,3,4,11
1573323568953697,-4,1,-1,-5,-3,-3,14,-2
1573323568955625,-3,-11,-23,-6,-1,-1,-8,-6
1573323568955625,-3,6,8,3,1,1,2,-4
1573323568977094,4,13,-3,-4,-3,-3,-10,-6
1573323568977094,-12,-14,-13,-5,-4,-2,-1,-6
1573323568978079,-3,-7,-1,0,-4,-2,11,-8
1573323568978079,-2,5,4,-1,0,-1,6,-22
1573323568990801,4,4,0,1,1,4,-1,21
1573323568990801,5,-13,-10,-5,0,-4,-7,-3
1573323568999557,-1,-12,9,5,7,5,5,4
1573323568999557,1,16,3,1,-5,2,-3,0
1573323569014197,-4,-11,-1,1,1,0,1,-9
1573323569014197,-2,1,0,0,-1,-1,7,-2
1573323569016135,-3,2,-14,-4,-2,-6,-9,-9
1573323569016135,-1,13,11,2,1,-2,-1,4
1573323569036735,-2,-9,4,0,2,2,6,0
1573323569036735,1,5,-6,-3,-2,-1,-1,6
1573323569038583,-7,-2,1,2,1,1,1,-4
1573323569038583,4,4,-1,1,1,0,1,18
1573323569050393,0,0,-4,-4,-4,1,19,-9
1573323569050393,-2,-4,-3,-4,-1,-2,-12,1
1573323569059079,-3,-2,0,2,1,0,4,-1
1573323569059079,-4,-1,-1,-4,-2,-4,14,0
1573323569073717,2,0,2,4,0,-4,-16,-2
1573323569073717,1,1,0,0,1,-3,-11,-9
1573323569080551,-2,-1,-4,0,-2,-2,-2,0
1573323569080551,0,3,0,1,1,2,4,0
1573323569096166,-2,-3,-6,-4,-2,1,13,-2
1573323569096166,-1,-2,-2,0,-2,2,0,-3
1573323569098118,3,19,-5,-3,-4,-2,-5,3
1573323569098118,-6,-17,2,0,-1,1,-3,3
1573323569109828,1,-9,-1,1,0,0,-2,-1
1573323569109828,1,-5,0,-2,-1,0,-10,5
1573323569119589,-3,10,5,-2,0,-1,-3,-6
1573323569119589,2,8,-2,1,1,-1,-6,-2
1573323569133257,-1,4,7,3,0,-1,-1,2
1573323569133257,-1,0,-1,-2,-1,1,4,0
1573323569140089,-3,-5,-3,-4,-2,-2,4,4
1573323569140089,-3,-2,-4,-2,-1,-1,-7,-2
1573323569156680,-1,-2,-2,-2,0,1,-1,0
1573323569156680,-2,-1,-2,-1,-1,0,2,-4
1573323569158631,-2,-7,-3,-2,-3,0,-2,2
1573323569158631,5,4,4,5,4,2,6,3
1573323569170351,-2,-1,-2,-1,-2,-4,-9,-3
1573323569170351,3,3,2,1,-2,-2,-12,3
1573323569179133,-4,-7,-3,-3,-2,-1,-6,-8
1573323569179133,-2,0,1,0,-4,-3,3,-2
1573323569193794,0,3,1,1,-1,0,7,1
1573323569193794,-1,-1,0,0,-1,-1,7,2
1573323569200625,5,4,-1,-1,1,-2,-2,5
1573323569200625,-5,-11,-2,-1,-2,-2,-8,-9
1573323569216241,7,10,-4,-1,-2,-1,-1,5
1573323569216241,-1,-9,5,2,0,0,-13,-22
1573323569218166,1,-16,-3,2,3,4,8,43
1573323569218166,1,15,6,-2,0,1,0,-1
1573323569229905,-2,-9,-10,-1,1,-1,-5,-20
