timestamp,Pitch,Roll,Yaw
1573323567595973,0.083123,0.651992,-1.51377
1573323567618425,0.170728,0.650173,-1.5002
1573323567635991,0.260096,0.649578,-1.4851
1573323567655512,0.35053,0.650264,-1.46911
1573323567677957,0.441365,0.651234,-1.45265
1573323567695524,0.53142,0.653856,-1.4356
1573323567715047,0.617711,0.661539,-1.415
1573323567737493,0.696176,0.675971,-1.39058
1573323567756037,0.767207,0.696257,-1.36391
1573323567775579,0.831463,0.72231,-1.3363
1573323567798030,0.888408,0.755479,-1.30534
1573323567815575,0.936744,0.795372,-1.26736
1573323567835095,0.976081,0.835848,-1.22418
1573323567859493,1.00758,0.877604,-1.17718
1573323567881941,1.03135,0.926547,-1.1277
1573323567895627,1.04579,0.983508,-1.07466
1573323567918058,1.05026,1.04333,-1.0212
1573323567935622,1.0481,1.09719,-0.973534
1573323567955164,1.03885,1.14338,-0.935154
1573323567977623,1.02434,1.1806,-0.910143
1573323567996146,1.0087,1.20549,-0.897442
1573323568015689,1.0002,1.21722,-0.89724
1573323568038114,0.999033,1.21888,-0.901428
1573323568055683,1.00488,1.21219,-0.914683
1573323568076700,1.0135,1.20061,-0.930871
1573323568098177,1.01819,1.19173,-0.9405
1573323568115740,1.01581,1.19503,-0.938523
1573323568137215,1.01063,1.20658,-0.930321
1573323568157710,1.00696,1.20871,-0.927045
1573323568175799,1.00494,1.2045,-0.924409
1573323568196299,1.00483,1.19716,-0.923029
1573323568217859,1.008,1.19293,-0.919814
1573323568235340,1.01373,1.1944,-0.912192
1573323568255848,1.02076,1.19239,-0.904406
1573323568278284,1.03185,1.18658,-0.899011
1573323568294871,1.04482,1.17825,-0.895431
1573323568316348,1.05848,1.17362,-0.889917
1573323568338796,1.07229,1.17057,-0.885135
1573323568355386,1.0837,1.16669,-0.880141
1573323568375902,1.09404,1.16713,-0.873337
1573323568398351,1.1036,1.17252,-0.866351
1573323568414921,1.11061,1.17486,-0.861021
1573323568437376,1.11494,1.17174,-0.856541
