timestamp,Pitch,Roll,Yaw
1573323778969395,0.0859619,0.76354,-1.63857
1573323778989891,0.155799,0.74558,-1.60503
1573323779005505,0.225549,0.729278,-1.57028
1573323779028937,0.289617,0.725784,-1.53774
1573323779050505,0.346535,0.732479,-1.50537
1573323779066021,0.399521,0.744529,-1.47193
1573323779089444,0.447631,0.758782,-1.43468
1573323779109937,0.493664,0.767957,-1.39619
1573323779126127,0.535164,0.778227,-1.35813
1573323779149555,0.569626,0.796173,-1.32086
1573323779172004,0.593689,0.824227,-1.27984
1573323779194449,0.613304,0.847927,-1.23654
1573323779209088,0.637568,0.865342,-1.19552
1573323779231537,0.662299,0.883314,-1.16197
1573323779259863,0.686162,0.900174,-1.13301
1573323779269601,0.706831,0.914369,-1.11053
1573323779292052,0.725881,0.929529,-1.08991
1573323779312545,0.740367,0.942394,-1.07108
1573323779330115,0.752872,0.955768,-1.05522
1573323779351587,0.764131,0.967813,-1.04414
1573323779373059,0.772802,0.978243,-1.03824
1573323779389649,0.775967,0.987821,-1.03823
1573323779412096,0.774981,0.994965,-1.04152
1573323779432886,0.773899,0.99681,-1.0462
1573323779449479,0.773608,0.997611,-1.05121
1573323779471927,0.77321,1.00018,-1.05487
1573323779492425,0.772869,1.00535,-1.05713
1573323779509992,0.774203,1.00873,-1.05948
1573323779531466,0.777017,1.00976,-1.06403
1573323779552936,0.779966,1.0104,-1.06979
1573323779569527,0.78395,1.01246,-1.07754
1573323779591975,0.789336,1.01644,-1.08648
1573323779612477,0.797582,1.01835,-1.09827
1573323779629068,0.804666,1.01795,-1.1136
1573323779651513,0.809569,1.01673,-1.12877
1573323779672984,0.813214,1.01094,-1.14456
1573323779689576,0.817057,1.00659,-1.15895
1573323779712022,0.820879,1.00491,-1.17409
1573323779734472,0.82181,1.00015,-1.19181
1573323779754972,0.819951,0.99363,-1.20778
1573323779771568,0.816912,0.986974,-1.22319
1573323779795960,0.813654,0.981091,-1.24011
1573323779808648,0.807971,0.975886,-1.26326
1573323779832071,0.798939,0.972619,-1.292
1573323779852577,0.781279,0.970837,-1.31524
1573323779868189,0.762348,0.964187,-1.33056
1573323779899415,0.752103,0.950262,-1.34889
1573323779913170,0.74164,0.938705,-1.36931
1573323779928698,0.729452,0.937232,-1.38808
1573323779952124,0.713601,0.93742,-1.40054
1573323779972703,0.698624,0.932539,-1.40951
1573323779988242,0.688913,0.924673,-1.42081
1573323780011654,0.681999,0.91755,-1.43236
1573323780033126,0.674803,0.913323,-1.44234
1573323780048742,0.667512,0.910948,-1.44798
1573323780072166,0.661121,0.90786,-1.45107
1573323780094613,0.656226,0.903833,-1.45506
1573323780108277,0.650123,0.901084,-1.46056
1573323780131702,0.642099,0.899165,-1.46745
1573323780154149,0.631012,0.896965,-1.47494
1573323780175627,0.616445,0.891992,-1.48437
1573323780191250,0.598096,0.883138,-1.49621
1573323780214664,0.576185,0.871074,-1.51125
1573323780235157,0.551285,0.858344,-1.52943
1573323780251752,0.522565,0.848661,-1.54918
1573323780274202,0.488192,0.841206,-1.5679
1573323780295677,0.45049,0.833601,-1.58479
1573323780311291,0.408771,0.827683,-1.60222
1573323780333755,0.363325,0.830748,-1.62227
1573323780355296,0.313048,0.841729,-1.64195
1573323780371800,0.260331,0.849667,-1.65982
1573323780394255,0.207082,0.84805,-1.67419
1573323780422551,0.154983,0.839972,-1.68573
1573323780431341,0.101652,0.830536,-1.6973
1573323780453782,0.0475906,0.828489,-1.7123
1573323780475253,-0.00405927,0.834192,-1.73082
1573323780492820,-0.0535307,0.840516,-1.74811
1573323780514295,-0.10234,0.843177,-1.76277
1573323780534816,-0.148851,0.843011,-1.77749
1573323780551391,-0.191427,0.841898,-1.79345
1573323780574813,-0.230209,0.841405,-1.81127
1573323780595391,-0.265108,0.842838,-1.82996
1573323780611908,-0.299655,0.846124,-1.84633
1573323780634344,-0.330092,0.849496,-1.86103
1573323780662644,-0.354658,0.85305,-1.87453
1573323780672407,-0.374872,0.854724,-1.88738
1573323780693876,-0.391879,0.855283,-1.89911
1573323780715675,-0.405888,0.855292,-1.90895
1573323780731944,-0.416621,0.856037,-1.91765
1573323780754389,-0.425088,0.856356,-1.92525
1573323780774887,-0.43178,0.855529,-1.93165
1573323780791477,-0.436647,0.854038,-1.93737
1573323780813959,-0.441004,0.851699,-1.94256
1573323780835398,-0.445508,0.849809,-1.94803
1573323780858823,-0.450432,0.848961,-1.95355
1573323780874438,-0.455547,0.847991,-1.95871
1573323780894932,-0.460907,0.845616,-1.96336
1573323780910548,-0.466866,0.842386,-1.96802
1573323780933971,-0.473422,0.839987,-1.97218
1573323780955773,-0.480592,0.838894,-1.97609
