timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573325599973591,21,0,19,11,4,8,3,5
1573325599973591,-20,-8,4,1,3,-9,-1,1
1573325599988100,51,19,-6,-11,4,7,1,3
1573325599988100,-40,-32,-15,-11,-4,0,2,-7
1573325599990054,4,25,-2,14,0,0,9,2
1573325599990054,0,-27,-4,-12,-4,6,-4,5
1573325600010596,24,-4,7,3,4,-12,-8,-4
1573325600010596,28,0,-6,-1,2,0,-11,-1
1573325600012502,17,21,0,-5,-13,-2,0,5
1573325600012502,-20,-14,-1,7,28,24,33,3
1573325600024311,5,-4,2,-9,42,15,-53,10
1573325600024311,17,7,12,13,-56,-65,19,-3
1573325600032999,-20,9,-1,-5,-15,-25,-20,-11
1573325600032999,-7,1,-8,-2,21,28,5,0
1573325600048291,-24,-42,-9,-11,-33,-13,33,-5
1573325600048291,7,8,1,2,-3,-4,-48,-7
1573325600050043,7,-1,-1,-9,1,6,3,4
1573325600050043,28,30,2,-5,-39,-15,-4,-4
1573325600070737,-75,-56,-13,8,29,30,15,-5
1573325600070737,25,13,1,0,27,21,6,3
1573325600071714,19,9,12,3,-9,-7,4,3
1573325600071714,14,7,5,2,14,13,-8,3
1573325600084402,-6,19,-6,-10,-14,10,-4,-10
1573325600084402,-31,-5,8,7,20,44,17,6
1573325600100551,16,-15,-15,-9,-15,-51,-17,1
1573325600100551,20,23,-1,3,65,92,8,5
1573325600115197,5,25,3,-5,-6,-110,-10,-4
1573325600115197,-4,-8,6,-1,-110,-45,-6,3
1573325600117044,-30,-6,8,14,-8,46,7,-2
1573325600117044,28,40,-12,-25,-49,-64,-24,-2
1573325600130931,21,27,12,30,43,54,15,11
1573325600130931,-31,-3,-4,-17,63,34,-1,-8
1573325600131906,10,-18,-8,-5,21,39,4,-1
1573325600131906,-5,-17,-1,9,-22,-46,-27,-1
1573325600143769,5,22,6,6,-15,14,55,2
1573325600143769,-25,-20,-4,-4,0,0,-6,-3
1573325600153060,-7,8,0,-1,6,-2,14,2
1573325600153060,4,-8,-7,-10,-5,21,11,-7
1573325600167657,28,13,-7,-8,-26,-22,-16,2
1573325600167657,-8,-13,5,13,40,19,5,43
1573325600169529,-13,-14,-2,-8,-60,-23,8,-6
1573325600169529,-11,-40,4,6,-11,-22,-21,-1
