timestamp,x,y,z
1573316964348443,-20.6875,84.375,-48.0625
1573316964371867,-22.5,83.75,-45.25
1573316964392363,-21.1875,81.5,-41.125
1573316964408956,-15.75,74.75,-37.625
1573316964431402,-12.1875,68.625,-34.4375
1573316964452875,-9,63.5,-30.375
1573316964468491,-10.625,58.75,-28.6875
1573316964491914,-10.3125,51.25,-23.875
1573316964512413,-8.8125,41,-19.875
1573316964529003,-6.125,31.6875,-17.0625
1573316964551450,-4.9375,24.75,-15.625
1573316964572927,-5.5,19.125,-14.125
1573316964588544,-6,14.0625,-9.4375
1573316964612009,-5.3125,8.75,-7.125
1573316964632531,-3.9375,3.5625,-6.5625
1573316964649098,-2.6875,-0.5625,-7.4375
1573316964671544,-2.5,-0.875,-9.125
1573316964692595,-5.8125,2.0625,-10.875
1573316964708205,-11.25,5.4375,-14.3125
1573316964731628,-14.375,13.0625,-17.0625
1573316964753100,-17.375,24.6875,-19.5625
1573316964768716,-21.1875,35,-28.375
1573316964791164,-20.8125,42.5,-32.125
1573316964812635,-21.125,55.0625,-36.1875
1573316964828251,-21.5625,62.1875,-36.6875
1573316964850705,-20.25,73.6875,-35
1573316964873152,-26.6875,86.0625,-37.875
1573316964888764,-33.375,94.9375,-39.625
1573316964910753,-36.125,101.938,-41.6875
1573316964933205,-28.6875,102.125,-44.9375
1573316964948818,-17.6875,103.938,-50
1573316964971265,-16.6875,109.438,-47.4375
1573316965002496,-24.0625,108.313,-42.3125
1573316965008352,-25.4375,103.563,-42.875
1573316965039588,-15.3125,94.6875,-36.8125
1573316965054225,-3.625,87.0625,-35.5
1573316965068864,-12.3125,85.125,-32.3125
1573316965091314,-20.9375,79.375,-26.8125
1573316965114747,-18.0625,69.875,-19.1875
1573316965128403,-10.5,60.4375,-14.3125
1573316965151827,-9.8125,54.0625,-9.4375
1573316965174272,-12.125,45,-4.75
1573316965188911,-10.25,36.375,-1.375
1573316965218194,-9.3125,28.875,0
1573316965233808,-8.5625,23.6875,0.125
1573316965256256,-9.0625,19.375,0
1573316965270895,-10.125,14.9375,1.25
1573316965303114,-10.0625,11.125,1.125
1573316965315793,-7.9375,6.9375,1
1573316965331408,-3.4375,1.375,1.4375
1573316965345075,0.8125,-4.625,3.1875
1573316965367519,3.375,-10.625,5.625
1573316965390945,3.5,-20.125,8
1573316965406560,3.25,-29.5,15.5625
1573316965427054,12.0625,-31.625,21.25
1573316965450479,29.5625,-36,35.4375
1573316965465119,53.5,-49.1875,52.4375
1573316965487567,74,-52.625,45.5
1573316965510015,65.5625,-47.0625,33.4375
1573316965524655,34.1875,-36.0625,21.0625
1573316965555888,-20.25,-27.0625,16.875
1573316965570527,-54.1875,-22.75,11.75
1573316965585174,-26.0625,-24.4375,9.3125
1573316965607619,6.5,-20.625,12.9375
1573316965630064,-3.8125,-15.25,5.9375
1573316965644703,-33.75,-11.5625,2.125
1573316965667151,-46.8125,-9.125,-3.625
1573316965690577,-37.875,-9.875,-11.125
1573316965704239,-21.4375,-12.3125,-11.875
1573316965736454,-11.125,-13.25,-13.3125
1573316965750115,-12.125,-10.5625,-14.9375
1573316965772560,-22.3125,-8,-12.6875
1573316965787204,-28.4375,-9.75,-8.9375
1573316965810626,-19.8125,-12.875,-8.5625
1573316965833073,-8.75,-10.625,-4.375
1573316965856495,-3.5,-10,-4.5
1573316965870160,-2.0625,-11.875,-5.6875
1573316965884803,2.5,-14.5,-1.25
1573316965908223,11.75,-8.4375,5.8125
1573316965929695,31,-3.625,10.875
1573316965944338,61.5,-6.125,22.375
1573316965975566,65.8125,-11.75,34.5
1573316965990209,52.8125,-18.8125,33.0625
1573316966004846,50.625,-21.0625,23
1573316966027293,48.0625,-14.875,20.5625
1573316966050718,33.625,-3.125,19
1573316966064382,-32.1875,4.4375,26.1875
1573316966086830,-65.75,-3.375,15.0625
1573316966110253,-35.3125,-10.625,8.9375
1573316966124894,-0.25,-6.4375,8.9375
1573316966147348,-5.5625,0.0625,5.5
1573316966170770,-33.875,4.125,-4.0625
1573316966184430,-51.9375,7.8125,-14.8125
1573316966206878,-45.875,6.5,-16.75
1573316966230307,-23.9375,2.5,-14.875
1573316966252753,-12.125,-1.625,-14.1875
1573316966267390,-12.625,-6.375,-11.5
1573316966290814,-16.25,-11.625,-9.625
1573316966304477,-19.0625,-12.625,-6
1573316966326950,-13.4375,-13.5625,-3.75
1573316966350354,-4.375,-11.375,-8.375
1573316966364990,-9.125,-6.5,-6.3125
1573316966387444,-7.1875,-4.3125,-5.3125
1573316966410862,8.3125,-4.8125,-2.5
1573316966424526,51.5625,-2.4375,7.375
1573316966448928,55.1875,3.5,10.1875
1573316966470399,50.1875,-2.0625,18.1875
1573316966485039,53.5,-14.8125,24.3125
1573316966507486,65.8125,-19.0625,13.875
1573316966529933,78.375,-9.9375,1.5
1573316966544572,45.5625,5.4375,11.375
1573316966567020,-37.3125,14.3125,25.1875
1573316966598258,-75.4375,3.75,7.75
1573316966605087,-27.625,-4.3125,4.6875
1573316966627533,23.1875,-1.3125,13.8125
1573316966651935,14.125,2.25,7.25
1573316966664620,-34.9375,2.5625,-0.8125
1573316966687093,-60.375,-1.75,-7.875
1573316966710493,-45.5625,-4.875,-17.1875
1573316966725133,-19.75,-4,-15
1573316966747580,-4.4375,-6.625,-11.625
1573316966772957,-3.125,-14,-9.6875
1573316966784694,-4.625,-20.0625,-6.6875
1573316966809070,-6.375,-19.25,-1
1573316966830541,-6.625,-20.6875,3.9375
1573316966845184,-1.1875,-25.125,6.375
1573316966867630,5.8125,-27.3125,12.1875
1573316966890077,10.8125,-27.5,17.625
1573316966904716,11.5,-28.5,20.125
1573316966934998,8.375,-30.9375,23.625
1573316966949617,6.4375,-35.125,27.0625
1573316966967180,6,-41.3125,29.5625
1573316966987683,7.9375,-49.1875,31.9375
1573316967010128,13.25,-57.9375,35
1573316967027692,18.5,-68.5,38.375
1573316967047211,22.9375,-80.5625,42
1573316967071615,21.125,-90.25,44.375
